b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	10	22	12	8.838306e-02	-1.478191e-01	9.146981e-02	3.653371e-05	-6.106139e-05	-5.263929e-06	2.089260e+01	1.249197e+01	0.000000e+00	9.982000e+02	-2.385271e+04	5.615924e-01	-3.321330e-01	7.654108e+00	-1.861617e-03	-8.757141e-04	1.462333e-03	1.117357e-04	
7	10	23	12	8.013998e-02	-1.525012e-01	9.225233e-02	3.568186e-05	-6.784999e-05	-5.682719e-06	2.155436e+01	1.132690e+01	0.000000e+00	9.982000e+02	-2.588402e+04	4.424068e-01	-4.229517e-01	7.727612e+00	-1.478687e-03	-9.259340e-04	1.759980e-03	1.359058e-04	
7	10	24	12	7.094022e-02	-1.570636e-01	9.323040e-02	3.354233e-05	-7.418815e-05	-6.064476e-06	2.219921e+01	1.002662e+01	0.000000e+00	9.982000e+02	-2.820359e+04	2.771205e-01	-5.187581e-01	7.754043e+00	-4.823431e-04	-9.478559e-04	2.096392e-03	1.676013e-04	
7	10	25	12	6.085449e-02	-1.613243e-01	9.436564e-02	3.011094e-05	-7.973592e-05	-6.416720e-06	2.280142e+01	8.601113e+00	0.000000e+00	9.982000e+02	-3.032094e+04	9.795424e-02	-5.947961e-01	7.733170e+00	-3.470024e-04	-9.083352e-04	2.405439e-03	1.908717e-04	
7	10	26	12	5.000219e-02	-1.651044e-01	9.560248e-02	2.551465e-05	-8.417247e-05	-6.721020e-06	2.333569e+01	7.067260e+00	0.000000e+00	9.982000e+02	-3.193233e+04	-1.018905e-01	-6.482952e-01	7.652958e+00	-7.001848e-04	-8.043519e-04	2.654177e-03	2.065249e-04	
7	10	27	12	3.854332e-02	-1.682475e-01	9.687059e-02	2.001730e-05	-8.725195e-05	-6.991659e-06	2.377993e+01	5.447674e+00	0.000000e+00	9.982000e+02	-3.302596e+04	-3.015764e-01	-6.813265e-01	7.540498e+00	-8.959170e-04	-6.519651e-04	2.843518e-03	2.210419e-04	
7	10	28	12	2.666349e-02	-1.706310e-01	9.808709e-02	1.388915e-05	-8.884458e-05	-7.218737e-06	2.411682e+01	3.768591e+00	0.000000e+00	9.982000e+02	-3.405758e+04	-4.913598e-01	-6.803874e-01	7.408616e+00	-8.696508e-04	-4.674224e-04	2.993224e-03	2.367027e-04	
7	10	29	12	1.455644e-02	-1.721759e-01	9.919271e-02	7.496922e-06	-8.890790e-05	-7.317047e-06	2.433516e+01	2.057393e+00	0.000000e+00	9.982000e+02	-3.458921e+04	-6.643510e-01	-6.473447e-01	7.250622e+00	-8.783574e-04	-2.559933e-04	3.043334e-03	2.440389e-04	
7	10	30	12	2.424596e-03	-1.728528e-01	1.001744e-01	1.193219e-06	-8.740020e-05	-7.272932e-06	2.443084e+01	3.426900e-01	0.000000e+00	9.982000e+02	-3.525235e+04	-8.232136e-01	-5.915265e-01	7.083400e+00	-8.885938e-04	-4.089082e-05	3.049313e-03	2.473987e-04	
7	10	31	12	-9.514383e-03	-1.726806e-01	1.010298e-01	-4.666290e-06	-8.429682e-05	-7.080275e-06	2.440650e+01	-1.344753e+00	0.000000e+00	9.982000e+02	-3.566864e+04	-9.349437e-01	-5.232022e-01	6.920124e+00	-8.827028e-04	1.655854e-04	2.976814e-03	2.438731e-04	
7	10	32	12	-2.103885e-02	-1.717233e-01	1.017453e-01	-9.784516e-06	-7.969248e-05	-6.750915e-06	2.427120e+01	-2.973610e+00	0.000000e+00	9.982000e+02	-3.535405e+04	-9.982919e-01	-4.429200e-01	6.750609e+00	-8.541486e-04	3.437536e-04	2.793195e-03	2.308108e-04	
7	10	33	12	-3.194190e-02	-1.700876e-01	1.023009e-01	-1.388431e-05	-7.381646e-05	-6.314623e-06	2.404001e+01	-4.514636e+00	0.000000e+00	9.982000e+02	-3.479498e+04	-1.035444e+00	-3.614837e-01	6.585401e+00	-7.354569e-04	4.805741e-04	2.551193e-03	2.133683e-04	
7	10	34	12	-4.205004e-02	-1.679160e-01	1.026767e-01	-1.679479e-05	-6.700178e-05	-5.796792e-06	2.373308e+01	-5.943311e+00	0.000000e+00	9.982000e+02	-3.408570e+04	-1.051172e+00	-2.874917e-01	6.433979e+00	-5.791515e-04	5.698482e-04	2.271101e-03	1.927425e-04	
7	10	35	12	-5.123790e-02	-1.653705e-01	1.028579e-01	-1.849088e-05	-5.965067e-05	-5.229615e-06	2.337331e+01	-7.241914e+00	0.000000e+00	9.982000e+02	-3.351759e+04	-1.049583e+00	-2.238018e-01	6.303654e+00	-4.455601e-04	6.166239e-04	1.987782e-03	1.714485e-04	
7	10	36	12	-5.943582e-02	-1.626140e-01	1.028399e-01	-1.907592e-05	-5.218777e-05	-4.642587e-06	2.298370e+01	-8.400599e+00	0.000000e+00	9.982000e+02	-3.287046e+04	-1.036974e+00	-1.716409e-01	6.196032e+00	1.429253e-04	6.245114e-04	1.708910e-03	1.529131e-04	
7	10	37	12	-6.662976e-02	-1.597938e-01	1.026302e-01	-1.875603e-05	-4.499716e-05	-4.064740e-06	2.258510e+01	-9.417383e+00	0.000000e+00	9.982000e+02	-3.161294e+04	-1.002170e+00	-1.382445e-01	6.118170e+00	1.431737e-04	5.936300e-04	1.424488e-03	1.295580e-04	
7	10	38	12	-7.285374e-02	-1.570302e-01	1.022488e-01	-1.779193e-05	-3.837635e-05	-3.519691e-06	2.219449e+01	-1.029708e+01	0.000000e+00	9.982000e+02	-3.018067e+04	-9.659534e-01	-1.142661e-01	6.048766e+00	1.307746e-04	5.376285e-04	1.159896e-03	1.071738e-04	
7	10	39	12	-7.817982e-02	-1.544090e-01	1.017258e-01	-1.646106e-05	-3.253829e-05	-3.023992e-06	2.182401e+01	-1.104986e+01	0.000000e+00	9.982000e+02	-2.914169e+04	-9.407060e-01	-9.041464e-02	5.995391e+00	8.057589e-05	4.796533e-04	9.482638e-04	8.861293e-05	
7	10	40	12	-8.270737e-02	-1.519812e-01	1.010951e-01	-1.499944e-05	-2.759144e-05	-2.593649e-06	2.148087e+01	-1.168978e+01	0.000000e+00	9.982000e+02	-2.831928e+04	-9.265054e-01	-6.865504e-02	5.958592e+00	2.532382e-05	4.255158e-04	7.827769e-04	7.373390e-05	
7	10	41	12	-8.655001e-02	-1.497672e-01	1.003908e-01	-1.357948e-05	-2.354388e-05	-2.231798e-06	2.116795e+01	-1.223289e+01	0.000000e+00	9.982000e+02	-2.746227e+04	-9.152350e-01	-5.823483e-02	5.932192e+00	7.741061e-05	3.723427e-04	6.456785e-04	6.166643e-05	
7	10	42	12	-8.982238e-02	-1.477641e-01	9.964466e-02	-1.232574e-05	-2.032059e-05	-1.931433e-06	2.088482e+01	-1.269541e+01	0.000000e+00	9.982000e+02	-2.638374e+04	-8.960948e-01	-4.658897e-02	5.920205e+00	5.903803e-05	3.239029e-04	5.340781e-04	5.111360e-05	
7	10	43	12	-9.263075e-02	-1.459525e-01	9.888419e-02	-1.129774e-05	-1.781464e-05	-1.687923e-06	2.062878e+01	-1.309234e+01	0.000000e+00	9.982000e+02	-2.537282e+04	-8.684949e-01	-2.012513e-02	5.920783e+00	5.351948e-05	2.851430e-04	4.496925e-04	4.292570e-05	
7	10	44	12	-9.506940e-02	-1.443068e-01	9.813222e-02	-1.048578e-05	-1.591458e-05	-1.499414e-06	2.039618e+01	-1.343701e+01	0.000000e+00	9.982000e+02	-2.462701e+04	-8.481205e-01	2.045727e-03	5.926381e+00	2.448958e-05	2.567465e-04	3.897017e-04	3.686178e-05	
7	11	1	12	1.438004e-01	-9.686660e-02	1.053381e-01	2.027001e-05	-1.365889e-05	-1.990812e-06	1.369103e+01	2.032461e+01	0.000000e+00	9.982000e+02	-2.461644e+04	1.872968e-02	-8.365405e-01	5.977478e+00	2.550674e-05	-4.992316e-04	3.363848e-04	4.918463e-05	
7	11	2	12	1.421693e-01	-9.916001e-02	1.047371e-01	1.907666e-05	-1.330948e-05	-1.905486e-06	1.401518e+01	2.009406e+01	0.000000e+00	9.982000e+02	-2.424966e+04	1.191827e-02	-8.329044e-01	5.978400e+00	5.628991e-06	-4.634365e-04	3.233277e-04	4.632442e-05	
7	11	3	12	1.406125e-01	-1.012821e-01	1.042039e-01	1.811410e-05	-1.303820e-05	-1.834125e-06	1.431511e+01	1.987404e+01	0.000000e+00	9.982000e+02	-2.399191e+04	1.579576e-02	-8.339103e-01	5.983801e+00	2.448230e-05	-4.335997e-04	3.120775e-04	4.405055e-05	
7	11	4	12	1.391209e-01	-1.032639e-01	1.037703e-01	1.723194e-05	-1.278164e-05	-1.762884e-06	1.459521e+01	1.966322e+01	0.000000e+00	9.982000e+02	-2.346851e+04	1.503316e-02	-8.199411e-01	5.992200e+00	1.682822e-05	-4.029194e-04	2.988490e-04	4.132111e-05	
7	11	5	12	1.376839e-01	-1.051318e-01	1.034612e-01	1.642178e-05	-1.253928e-05	-1.697224e-06	1.485922e+01	1.946010e+01	0.000000e+00	9.982000e+02	-2.300456e+04	7.275866e-03	-8.029690e-01	6.003295e+00	8.756160e-06	-3.764463e-04	2.874389e-04	3.895921e-05	
7	11	6	12	1.362771e-01	-1.069216e-01	1.032575e-01	1.592928e-05	-1.250540e-05	-1.664027e-06	1.511219e+01	1.926127e+01	0.000000e+00	9.982000e+02	-2.271379e+04	-1.660789e-03	-7.910692e-01	6.015416e+00	-4.441829e-06	-3.605889e-04	2.830868e-04	3.764163e-05	
7	11	7	12	1.348615e-01	-1.086793e-01	1.030975e-01	1.592863e-05	-1.284885e-05	-1.682406e-06	1.536062e+01	1.906119e+01	0.000000e+00	9.982000e+02	-2.252193e+04	-1.037048e-02	-7.834615e-01	6.028340e+00	-1.885675e-05	-3.573316e-04	2.882572e-04	3.762811e-05	
7	11	8	12	1.333918e-01	-1.104525e-01	1.029150e-01	1.650569e-05	-1.368234e-05	-1.762955e-06	1.561124e+01	1.885346e+01	0.000000e+00	9.982000e+02	-2.237196e+04	-1.687018e-02	-7.781107e-01	6.042755e+00	-3.624595e-05	-3.673059e-04	3.045061e-04	3.901229e-05	
7	11	9	12	1.318245e-01	-1.122840e-01	1.026657e-01	1.758482e-05	-1.499434e-05	-1.900017e-06	1.587011e+01	1.863195e+01	0.000000e+00	9.982000e+02	-2.216349e+04	-2.037850e-02	-7.718043e-01	6.060559e+00	-6.792498e-05	-3.871771e-04	3.301944e-04	4.142190e-05	
7	11	10	12	1.301294e-01	-1.142003e-01	1.023365e-01	1.888938e-05	-1.659395e-05	-2.066230e-06	1.614095e+01	1.839236e+01	0.000000e+00	9.982000e+02	-2.190471e+04	-2.212271e-02	-7.641786e-01	6.084493e+00	-1.429408e-04	-4.111930e-04	3.613351e-04	4.410799e-05	
7	11	11	12	1.282880e-01	-1.162136e-01	1.019415e-01	2.027897e-05	-1.838853e-05	-2.248458e-06	1.642551e+01	1.813210e+01	0.000000e+00	9.982000e+02	-2.162269e+04	-2.299830e-02	-7.550501e-01	6.114552e+00	-2.533548e-04	-4.361230e-04	3.956583e-04	4.680497e-05	
7	11	12	12	1.262793e-01	-1.183385e-01	1.015076e-01	2.178967e-05	-2.042591e-05	-2.443333e-06	1.672585e+01	1.784819e+01	0.000000e+00	9.982000e+02	-2.131809e+04	-1.670165e-02	-7.486835e-01	6.156923e+00	-4.171726e-04	-4.645857e-04	4.358143e-04	4.952426e-05	
7	11	13	12	1.240699e-01	-1.205980e-01	1.010595e-01	2.348068e-05	-2.283119e-05	-2.669281e-06	1.704521e+01	1.753591e+01	0.000000e+00	9.982000e+02	-2.098843e+04	-1.580646e-02	-7.367182e-01	6.212012e+00	-5.019482e-04	-4.947526e-04	4.814273e-04	5.312264e-05	
7	11	14	12	1.216125e-01	-1.230219e-01	1.006190e-01	2.539638e-05	-2.570593e-05	-2.935075e-06	1.738779e+01	1.718859e+01	0.000000e+00	9.982000e+02	-2.078193e+04	-2.026100e-02	-7.263900e-01	6.275720e+00	-6.043280e-04	-5.315214e-04	5.384283e-04	5.763309e-05	
7	11	15	12	1.188479e-01	-1.256444e-01	1.002087e-01	2.754386e-05	-2.913483e-05	-3.241752e-06	1.775846e+01	1.679784e+01	0.000000e+00	9.982000e+02	-2.071229e+04	-2.586217e-02	-7.219808e-01	6.350973e+00	-7.435863e-04	-5.774758e-04	6.113566e-04	6.324109e-05	
7	11	16	12	1.157053e-01	-1.285004e-01	9.985325e-02	2.987331e-05	-3.319107e-05	-3.595931e-06	1.816212e+01	1.635367e+01	0.000000e+00	9.982000e+02	-2.076970e+04	-3.499341e-02	-7.217178e-01	6.435699e+00	-8.945440e-04	-6.329667e-04	7.038972e-04	7.043473e-05	
7	11	17	12	1.121035e-01	-1.316194e-01	9.958034e-02	3.229348e-05	-3.792533e-05	-3.998520e-06	1.860296e+01	1.584459e+01	0.000000e+00	9.982000e+02	-2.105639e+04	-4.272006e-02	-7.220597e-01	6.542936e+00	-9.007891e-04	-6.996579e-04	8.223041e-04	8.073799e-05	
7	11	18	12	1.079538e-01	-1.350203e-01	9.941909e-02	3.466183e-05	-4.335545e-05	-4.447913e-06	1.908364e+01	1.525809e+01	0.000000e+00	9.982000e+02	-2.148348e+04	-3.693754e-02	-7.126737e-01	6.669506e+00	-3.779857e-04	-7.666206e-04	9.591559e-04	9.585528e-05	
7	11	19	12	1.031647e-01	-1.387041e-01	9.939773e-02	3.678464e-05	-4.945125e-05	-4.939341e-06	1.960430e+01	1.458120e+01	0.000000e+00	9.982000e+02	-2.205000e+04	-1.017283e-02	-6.886264e-01	6.802620e+00	-2.564558e-04	-8.272750e-04	1.112303e-03	1.093390e-04	
7	11	20	12	9.764821e-02	-1.426471e-01	9.954113e-02	3.842427e-05	-5.611771e-05	-5.464424e-06	2.016160e+01	1.380150e+01	0.000000e+00	9.982000e+02	-2.289154e+04	3.559361e-02	-6.538723e-01	6.931217e+00	-1.574485e-04	-8.882842e-04	1.297398e-03	1.252320e-04	
7	11	21	12	9.132872e-02	-1.467953e-01	9.986774e-02	3.932083e-05	-6.318391e-05	-6.010708e-06	2.074790e+01	1.290831e+01	0.000000e+00	9.982000e+02	-2.395829e+04	9.712617e-02	-6.149507e-01	7.061894e+00	-2.002550e-04	-9.477919e-04	1.523056e-03	1.434632e-04	
7	11	22	12	8.415330e-02	-1.510615e-01	1.003862e-01	3.922605e-05	-7.039996e-05	-6.561371e-06	2.135089e+01	1.189414e+01	0.000000e+00	9.982000e+02	-2.534003e+04	1.776378e-01	-5.726559e-01	7.181305e+00	-8.686401e-04	-9.991960e-04	1.793377e-03	1.608617e-04	
7	11	23	12	7.610147e-02	-1.553271e-01	1.010928e-01	3.793821e-05	-7.745364e-05	-7.092847e-06	2.195378e+01	1.075611e+01	0.000000e+00	9.982000e+02	-2.638221e+04	2.181809e-01	-5.576981e-01	7.286998e+00	-1.596493e-03	-1.004331e-03	2.050381e-03	1.760335e-04	
7	11	24	12	6.719374e-02	-1.594504e-01	1.019688e-01	3.538315e-05	-8.397866e-05	-7.547327e-06	2.253656e+01	9.497096e+00	0.000000e+00	9.982000e+02	-2.817386e+04	1.978692e-01	-5.757539e-01	7.352418e+00	-1.060020e-03	-9.922086e-04	2.354904e-03	2.037714e-04	
7	11	25	12	5.749492e-02	-1.632779e-01	1.029797e-01	3.155324e-05	-8.962588e-05	-7.905992e-06	2.307753e+01	8.126275e+00	0.000000e+00	9.982000e+02	-2.927812e+04	1.278876e-01	-6.061889e-01	7.401865e+00	-1.058153e-03	-9.190725e-04	2.610748e-03	2.223886e-04	
7	11	26	12	4.711196e-02	-1.666578e-01	1.040753e-01	2.659160e-05	-9.408935e-05	-8.154908e-06	2.355525e+01	6.658757e+00	0.000000e+00	9.982000e+02	-3.044392e+04	2.041622e-02	-6.344325e-01	7.404447e+00	-9.549694e-04	-8.045540e-04	2.847225e-03	2.396346e-04	
7	11	27	12	3.618742e-02	-1.694573e-01	1.051915e-01	2.077045e-05	-9.714153e-05	-8.245303e-06	2.395092e+01	5.114694e+00	0.000000e+00	9.982000e+02	-3.162959e+04	-1.027311e-01	-6.554956e-01	7.388427e+00	-7.795639e-04	-6.519541e-04	3.049967e-03	2.530635e-04	
7	11	28	12	2.488672e-02	-1.715706e-01	1.062515e-01	1.433939e-05	-9.867882e-05	-8.205132e-06	2.424962e+01	3.517464e+00	0.000000e+00	9.982000e+02	-3.220468e+04	-2.242759e-01	-6.479734e-01	7.324664e+00	7.573424e-06	-4.603499e-04	3.167954e-03	2.634712e-04	
7	11	29	12	1.338463e-02	-1.729291e-01	1.072075e-01	7.643906e-06	-9.863633e-05	-8.089042e-06	2.444162e+01	1.891771e+00	0.000000e+00	9.982000e+02	-3.274786e+04	-3.601619e-01	-6.223360e-01	7.219617e+00	1.770358e-05	-2.475723e-04	3.194539e-03	2.621108e-04	
7	11	30	12	1.865818e-03	-1.735079e-01	1.080535e-01	1.043532e-06	-9.698014e-05	-7.899132e-06	2.452343e+01	2.637128e-01	0.000000e+00	9.982000e+02	-3.334468e+04	-5.018595e-01	-5.836262e-01	7.097029e+00	1.484572e-05	-3.415842e-05	3.173744e-03	2.586151e-04	
7	11	31	12	-9.473067e-03	-1.733231e-01	1.087867e-01	-5.123738e-06	-9.369458e-05	-7.616531e-06	2.449731e+01	-1.338914e+00	0.000000e+00	9.982000e+02	-3.334326e+04	-6.379157e-01	-5.315893e-01	6.977504e+00	7.367599e-06	1.678055e-04	3.068591e-03	2.495045e-04	
7	11	32	12	-2.043477e-02	-1.724305e-01	1.093950e-01	-1.053974e-05	-8.888299e-05	-7.238400e-06	2.437115e+01	-2.888229e+00	0.000000e+00	9.982000e+02	-3.277980e+04	-7.434766e-01	-4.678404e-01	6.848244e+00	-6.417477e-04	3.429399e-04	2.888312e-03	2.307906e-04	
7	11	33	12	-3.083705e-02	-1.709227e-01	1.098614e-01	-1.494508e-05	-8.276919e-05	-6.780156e-06	2.415804e+01	-4.358478e+00	0.000000e+00	9.982000e+02	-3.257161e+04	-8.411756e-01	-3.948425e-01	6.717886e+00	-5.053570e-04	4.837324e-04	2.676855e-03	2.158622e-04	
7	11	34	12	-4.052809e-02	-1.689213e-01	1.101687e-01	-1.817204e-05	-7.569147e-05	-6.259059e-06	2.387516e+01	-5.728200e+00	0.000000e+00	9.982000e+02	-3.220207e+04	-9.112154e-01	-3.231166e-01	6.598500e+00	-2.359188e-04	5.834533e-04	2.429422e-03	1.993279e-04	
7	11	35	12	-4.939837e-02	-1.665639e-01	1.103042e-01	-2.019493e-05	-6.805915e-05	-5.692815e-06	2.354198e+01	-6.981916e+00	0.000000e+00	9.982000e+02	-3.141480e+04	-9.514058e-01	-2.567486e-01	6.487650e+00	-2.864715e-04	6.331011e-04	2.132779e-03	1.765291e-04	
7	11	36	12	-5.738667e-02	-1.639891e-01	1.102644e-01	-2.110807e-05	-6.029663e-05	-5.109735e-06	2.317806e+01	-8.110974e+00	0.000000e+00	9.982000e+02	-3.048196e+04	-9.730262e-01	-1.973636e-01	6.383616e+00	-3.237876e-04	6.424678e-04	1.834421e-03	1.533795e-04	
7	11	37	12	-6.447968e-02	-1.613230e-01	1.100563e-01	-2.110464e-05	-5.279109e-05	-4.537414e-06	2.280124e+01	-9.113494e+00	0.000000e+00	9.982000e+02	-2.970142e+04	-9.691492e-01	-1.520579e-01	6.299084e+00	-2.540118e-04	6.269432e-04	1.567660e-03	1.331353e-04	
7	11	38	12	-7.070543e-02	-1.586700e-01	1.096984e-01	-2.043200e-05	-4.584859e-05	-4.000084e-06	2.242626e+01	-9.993435e+00	0.000000e+00	9.982000e+02	-2.889628e+04	-9.523050e-01	-1.187786e-01	6.232781e+00	-1.453971e-04	5.911552e-04	1.326238e-03	1.147992e-04	
7	11	39	12	-7.612493e-02	-1.561067e-01	1.092178e-01	-1.935589e-05	-3.968781e-05	-3.517976e-06	2.206396e+01	-1.075942e+01	0.000000e+00	9.982000e+02	-2.823467e+04	-9.341622e-01	-9.029432e-02	6.172505e+00	-8.768338e-05	5.469222e-04	1.121265e-03	9.884753e-05	
7	11	40	12	-8.082343e-02	-1.536806e-01	1.086446e-01	-1.810707e-05	-3.443086e-05	-3.104213e-06	2.172106e+01	-1.142350e+01	0.000000e+00	9.982000e+02	-2.766458e+04	-9.135035e-01	-7.148018e-02	6.116142e+00	1.564794e-04	4.991111e-04	9.493224e-04	8.654887e-05	
7	11	41	12	-8.489918e-02	-1.514136e-01	1.080086e-01	-1.687199e-05	-3.009630e-05	-2.759023e-06	2.140064e+01	-1.199957e+01	0.000000e+00	9.982000e+02	-2.665002e+04	-8.872527e-01	-6.102077e-02	6.065600e+00	1.531222e-04	4.474600e-04	7.984074e-04	7.412414e-05	
7	11	42	12	-8.845246e-02	-1.493071e-01	1.073374e-01	-1.576822e-05	-2.662579e-05	-2.480413e-06	2.110292e+01	-1.250178e+01	0.000000e+00	9.982000e+02	-2.589811e+04	-8.661271e-01	-5.243853e-02	6.022908e+00	1.009180e-04	4.063157e-04	6.862317e-04	6.453782e-05	
7	11	43	12	-9.157744e-02	-1.473491e-01	1.066556e-01	-1.486724e-05	-2.391067e-05	-2.264166e-06	2.082617e+01	-1.294346e+01	0.000000e+00	9.982000e+02	-2.526777e+04	-8.478842e-01	-3.487521e-02	5.997966e+00	6.665474e-05	3.734173e-04	6.006443e-04	5.727759e-05	
7	11	44	12	-9.435825e-02	-1.455204e-01	1.059836e-01	-1.416523e-05	-2.183620e-05	-2.106538e-06	2.056771e+01	-1.333650e+01	0.000000e+00	9.982000e+02	-2.499175e+04	-8.426524e-01	-2.462993e-02	5.982312e+00	3.747824e-05	3.529011e-04	5.440560e-04	5.270988e-05	
7	12	1	12	1.450609e-01	-9.632412e-02	1.146291e-01	2.768140e-05	-1.837198e-05	-2.639060e-06	1.361436e+01	2.050276e+01	0.000000e+00	9.982000e+02	-2.486517e+04	5.289392e-02	-8.159232e-01	6.163563e+00	7.352574e-05	-6.861729e-04	4.553529e-04	6.587212e-05	
7	12	2	12	1.431707e-01	-9.904296e-02	1.141177e-01	2.638765e-05	-1.824894e-05	-2.548447e-06	1.399863e+01	2.023560e+01	0.000000e+00	9.982000e+02	-2.415561e+04	4.370696e-02	-8.006945e-01	6.141946e+00	7.559455e-05	-6.361255e-04	4.398693e-04	6.190079e-05	
7	12	3	12	1.413264e-01	-1.015977e-01	1.136678e-01	2.531473e-05	-1.819737e-05	-2.476591e-06	1.435972e+01	1.997493e+01	0.000000e+00	9.982000e+02	-2.352809e+04	3.422550e-02	-7.866904e-01	6.121632e+00	5.779203e-05	-5.940364e-04	4.269775e-04	5.847047e-05	
7	12	4	12	1.395201e-01	-1.040165e-01	1.133027e-01	2.434714e-05	-1.815528e-05	-2.412941e-06	1.470159e+01	1.971962e+01	0.000000e+00	9.982000e+02	-2.298343e+04	2.485042e-02	-7.743964e-01	6.107897e+00	4.269765e-05	-5.581022e-04	4.161369e-04	5.557259e-05	
7	12	5	12	1.377421e-01	-1.063250e-01	1.130376e-01	2.348513e-05	-1.813843e-05	-2.358257e-06	1.502787e+01	1.946833e+01	0.000000e+00	9.982000e+02	-2.258453e+04	1.362396e-02	-7.648315e-01	6.100385e+00	2.684786e-05	-5.289522e-04	4.085098e-04	5.327885e-05	
7	12	6	12	1.359724e-01	-1.085547e-01	1.128560e-01	2.291212e-05	-1.830871e-05	-2.332073e-06	1.534301e+01	1.921820e+01	0.000000e+00	9.982000e+02	-2.232271e+04	8.055825e-04	-7.580803e-01	6.096457e+00	1.282154e-05	-5.101340e-04	4.076307e-04	5.200151e-05	
7	12	7	12	1.341786e-01	-1.107437e-01	1.127116e-01	2.278903e-05	-1.883222e-05	-2.352544e-06	1.565240e+01	1.896467e+01	0.000000e+00	9.982000e+02	-2.213965e+04	-1.291141e-02	-7.533806e-01	6.094475e+00	3.290197e-06	-5.034910e-04	4.160689e-04	5.199621e-05	
7	12	8	12	1.323234e-01	-1.129312e-01	1.125538e-01	2.318420e-05	-1.981610e-05	-2.429115e-06	1.596158e+01	1.870245e+01	0.000000e+00	9.982000e+02	-2.199996e+04	-2.634611e-02	-7.500304e-01	6.094859e+00	3.883758e-06	-5.095975e-04	4.355626e-04	5.341660e-05	
7	12	9	12	1.303708e-01	-1.151510e-01	1.123494e-01	2.401118e-05	-2.124305e-05	-2.555607e-06	1.627532e+01	1.842648e+01	0.000000e+00	9.982000e+02	-2.185459e+04	-3.833932e-02	-7.465570e-01	6.097742e+00	1.650041e-05	-5.251665e-04	4.646099e-04	5.599633e-05	
7	12	10	12	1.282941e-01	-1.174245e-01	1.120865e-01	2.507719e-05	-2.299189e-05	-2.714029e-06	1.659667e+01	1.813296e+01	0.000000e+00	9.982000e+02	-2.175919e+04	-4.989104e-02	-7.441240e-01	6.105645e+00	2.209180e-05	-5.466442e-04	5.011706e-04	5.929667e-05	
7	12	11	12	1.260742e-01	-1.197633e-01	1.117717e-01	2.625174e-05	-2.498082e-05	-2.892596e-06	1.692722e+01	1.781920e+01	0.000000e+00	9.982000e+02	-2.172746e+04	-6.459115e-02	-7.459626e-01	6.121963e+00	9.577016e-06	-5.714126e-04	5.437414e-04	6.302081e-05	
7	12	12	12	1.236903e-01	-1.221789e-01	1.114244e-01	2.753360e-05	-2.724327e-05	-3.093140e-06	1.726865e+01	1.748227e+01	0.000000e+00	9.982000e+02	-2.186101e+04	-8.269799e-02	-7.508822e-01	6.137974e+00	2.056878e-06	-6.029977e-04	5.966377e-04	6.775373e-05	
7	12	13	12	1.211128e-01	-1.246886e-01	1.110649e-01	2.897082e-05	-2.987377e-05	-3.323831e-06	1.762337e+01	1.711796e+01	0.000000e+00	9.982000e+02	-2.198836e+04	-1.000833e-01	-7.547335e-01	6.156098e+00	-3.504700e-07	-6.381694e-04	6.580599e-04	7.321522e-05	
7	12	14	12	1.183007e-01	-1.273151e-01	1.107124e-01	3.059162e-05	-3.297529e-05	-3.596197e-06	1.799459e+01	1.672050e+01	0.000000e+00	9.982000e+02	-2.213550e+04	-1.198353e-01	-7.584944e-01	6.180182e+00	-7.347589e-06	-6.783812e-04	7.312464e-04	7.970169e-05	
7	12	15	12	1.152021e-01	-1.300840e-01	1.103859e-01	3.239881e-05	-3.663152e-05	-3.911528e-06	1.838595e+01	1.628254e+01	0.000000e+00	9.982000e+02	-2.233425e+04	-1.379171e-01	-7.640497e-01	6.210193e+00	-4.592117e-05	-7.249019e-04	8.196476e-04	8.723291e-05	
7	12	16	12	1.117552e-01	-1.330210e-01	1.101065e-01	3.434237e-05	-4.091558e-05	-4.272969e-06	1.880105e+01	1.579537e+01	0.000000e+00	9.982000e+02	-2.246636e+04	-1.545419e-01	-7.678794e-01	6.252087e+00	-1.487257e-04	-7.729179e-04	9.209942e-04	9.523985e-05	
7	12	17	12	1.078897e-01	-1.361470e-01	1.098972e-01	3.633228e-05	-4.587291e-05	-4.680146e-06	1.924288e+01	1.524903e+01	0.000000e+00	9.982000e+02	-2.249774e+04	-1.695860e-01	-7.693847e-01	6.305785e+00	-3.781704e-04	-8.188108e-04	1.034181e-03	1.030945e-04	
7	12	18	12	1.035291e-01	-1.394737e-01	1.097819e-01	3.823190e-05	-5.151313e-05	-5.129233e-06	1.971307e+01	1.463269e+01	0.000000e+00	9.982000e+02	-2.273520e+04	-1.927962e-01	-7.745750e-01	6.363032e+00	-6.991435e-04	-8.745036e-04	1.178976e-03	1.128863e-04	
7	12	19	12	9.859489e-02	-1.429982e-01	1.097839e-01	3.985904e-05	-5.779607e-05	-5.612270e-06	2.021122e+01	1.393530e+01	0.000000e+00	9.982000e+02	-2.311305e+04	-2.212295e-01	-7.798862e-01	6.425568e+00	-9.786179e-04	-9.336737e-04	1.354847e-03	1.251973e-04	
