b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	8	42	1	-1.928249e-02	-2.776679e-02	9.107355e-02	-2.028272e-06	-2.921596e-06	1.326878e-06	3.924531e+00	-2.725368e+00	0.000000e+00	9.982000e+02	-3.946901e+04	-3.269473e+00	5.695209e+00	7.544122e+00	1.290608e-04	-8.027191e-05	-1.142564e-04	5.320548e-05	
7	8	43	1	-1.982629e-02	-2.743473e-02	9.095858e-02	-1.813483e-06	-2.510207e-06	1.155323e-06	3.877597e+00	-2.802228e+00	0.000000e+00	9.982000e+02	-3.915560e+04	-3.152264e+00	5.745208e+00	7.536680e+00	1.010279e-04	-7.111538e-05	-9.739514e-05	4.585977e-05	
7	8	44	1	-2.029771e-02	-2.713961e-02	9.084841e-02	-1.633692e-06	-2.185009e-06	1.017844e-06	3.835886e+00	-2.868858e+00	0.000000e+00	9.982000e+02	-3.891213e+04	-3.051289e+00	5.788904e+00	7.531375e+00	7.868265e-05	-6.359003e-05	-8.425727e-05	4.005791e-05	
7	9	1	1	2.523336e-02	-1.929994e-02	9.653750e-02	2.465209e-06	-1.885066e-06	1.157803e-06	2.727835e+00	3.566458e+00	0.000000e+00	9.982000e+02	-3.935218e+04	-5.815300e+00	-3.185812e+00	7.196504e+00	1.471517e-04	9.604963e-05	-7.459885e-05	4.657805e-05	
7	9	2	1	2.496654e-02	-1.970103e-02	9.644315e-02	2.292975e-06	-1.809130e-06	1.089682e-06	2.784523e+00	3.528745e+00	0.000000e+00	9.982000e+02	-3.931907e+04	-5.868606e+00	-3.102844e+00	7.198436e+00	1.296130e-04	8.930631e-05	-7.149151e-05	4.374148e-05	
7	9	3	1	2.470859e-02	-2.007991e-02	9.634822e-02	2.196379e-06	-1.784951e-06	1.055912e-06	2.838074e+00	3.492287e+00	0.000000e+00	9.982000e+02	-3.927442e+04	-5.916963e+00	-3.021398e+00	7.200192e+00	1.168245e-04	8.549185e-05	-7.041844e-05	4.227978e-05	
7	9	4	1	2.445204e-02	-2.044775e-02	9.625162e-02	2.160919e-06	-1.807328e-06	1.051010e-06	2.890064e+00	3.456028e+00	0.000000e+00	9.982000e+02	-3.921128e+04	-5.961525e+00	-2.939195e+00	7.201932e+00	1.069595e-04	8.402652e-05	-7.115035e-05	4.195435e-05	
7	9	5	1	2.419056e-02	-2.081217e-02	9.615411e-02	2.162465e-06	-1.860975e-06	1.064390e-06	2.941571e+00	3.419069e+00	0.000000e+00	9.982000e+02	-3.912226e+04	-6.003322e+00	-2.854869e+00	7.203546e+00	9.778330e-05	8.395290e-05	-7.305699e-05	4.232143e-05	
7	9	6	1	2.392035e-02	-2.117647e-02	9.605747e-02	2.173521e-06	-1.924920e-06	1.083179e-06	2.993061e+00	3.380878e+00	0.000000e+00	9.982000e+02	-3.901402e+04	-6.042720e+00	-2.767634e+00	7.204777e+00	8.781303e-05	8.421537e-05	-7.531921e-05	4.287124e-05	
7	9	7	1	2.364019e-02	-2.154003e-02	9.596468e-02	2.175282e-06	-1.982973e-06	1.098137e-06	3.044446e+00	3.341281e+00	0.000000e+00	9.982000e+02	-3.887848e+04	-6.079473e+00	-2.677253e+00	7.205394e+00	7.459529e-05	8.411032e-05	-7.730821e-05	4.323201e-05	
7	9	8	1	2.334962e-02	-2.190029e-02	9.588072e-02	2.166703e-06	-2.033431e-06	1.108563e-06	3.095365e+00	3.300212e+00	0.000000e+00	9.982000e+02	-3.871591e+04	-6.115021e+00	-2.585217e+00	7.206224e+00	5.881387e-05	8.355114e-05	-7.891852e-05	4.335927e-05	
7	9	9	1	2.304697e-02	-2.225589e-02	9.581076e-02	2.163408e-06	-2.090687e-06	1.122396e-06	3.145626e+00	3.257436e+00	0.000000e+00	9.982000e+02	-3.857195e+04	-6.149464e+00	-2.493158e+00	7.204568e+00	4.493533e-05	8.315609e-05	-8.075340e-05	4.361205e-05	
7	9	10	1	2.272827e-02	-2.260917e-02	9.575738e-02	2.188307e-06	-2.178712e-06	1.152011e-06	3.195557e+00	3.212392e+00	0.000000e+00	9.982000e+02	-3.842550e+04	-6.184246e+00	-2.400386e+00	7.202412e+00	3.020537e-05	8.383809e-05	-8.373826e-05	4.445341e-05	
7	9	11	1	2.238683e-02	-2.296631e-02	9.572008e-02	2.259098e-06	-2.319729e-06	1.207977e-06	3.246035e+00	3.164132e+00	0.000000e+00	9.982000e+02	-3.830518e+04	-6.220972e+00	-2.306463e+00	7.199313e+00	1.279850e-05	8.636764e-05	-8.880088e-05	4.631756e-05	
7	9	12	1	2.201333e-02	-2.333564e-02	9.569739e-02	2.383332e-06	-2.528836e-06	1.296365e-06	3.298235e+00	3.111342e+00	0.000000e+00	9.982000e+02	-3.820370e+04	-6.261779e+00	-2.210150e+00	7.195121e+00	-6.975843e-06	9.097142e-05	-9.646134e-05	4.940737e-05	
7	9	13	1	2.159657e-02	-2.372591e-02	9.568807e-02	2.559901e-06	-2.814710e-06	1.419378e-06	3.353396e+00	3.052437e+00	0.000000e+00	9.982000e+02	-3.814589e+04	-6.306753e+00	-2.107328e+00	7.190322e+00	-3.310456e-05	9.771188e-05	-1.071280e-04	5.382122e-05	
7	9	14	1	2.112393e-02	-2.414506e-02	9.569176e-02	2.782407e-06	-3.182699e-06	1.577097e-06	3.412638e+00	2.985635e+00	0.000000e+00	9.982000e+02	-3.806249e+04	-6.354590e+00	-1.993169e+00	7.184316e+00	-7.065709e-05	1.062002e-04	-1.208004e-04	5.942730e-05	
7	9	15	1	2.058168e-02	-2.459954e-02	9.570919e-02	3.041186e-06	-3.637014e-06	1.768670e-06	3.476874e+00	2.908995e+00	0.000000e+00	9.982000e+02	-3.796491e+04	-6.406622e+00	-1.863490e+00	7.180510e+00	-1.103490e-04	1.163371e-04	-1.380395e-04	6.644691e-05	
7	9	16	1	1.995512e-02	-2.509388e-02	9.574187e-02	3.323619e-06	-4.181267e-06	1.992624e-06	3.546743e+00	2.820437e+00	0.000000e+00	9.982000e+02	-3.783841e+04	-6.460768e+00	-1.714065e+00	7.177063e+00	-1.429564e-04	1.278028e-04	-1.593221e-04	7.503437e-05	
7	9	17	1	1.922885e-02	-2.563023e-02	9.579174e-02	3.613265e-06	-4.817352e-06	2.246465e-06	3.622551e+00	2.717786e+00	0.000000e+00	9.982000e+02	-3.765651e+04	-6.516876e+00	-1.540076e+00	7.177859e+00	-1.931892e-04	1.397967e-04	-1.843309e-04	8.473668e-05	
7	9	18	1	1.838728e-02	-2.620778e-02	9.586074e-02	3.888924e-06	-5.543446e-06	2.526033e-06	3.704182e+00	2.598840e+00	0.000000e+00	9.982000e+02	-3.743007e+04	-6.572430e+00	-1.337462e+00	7.182915e+00	-2.706584e-04	1.517564e-04	-2.133077e-04	9.546019e-05	
7	9	19	1	1.741541e-02	-2.682199e-02	9.595070e-02	4.124565e-06	-6.351981e-06	2.825051e-06	3.790993e+00	2.461476e+00	0.000000e+00	9.982000e+02	-3.712056e+04	-6.625693e+00	-1.101898e+00	7.196266e+00	-3.865104e-04	1.627570e-04	-2.461004e-04	1.069220e-04	
7	9	20	1	1.629996e-02	-2.746386e-02	9.606301e-02	4.290572e-06	-7.227855e-06	3.135003e-06	3.881714e+00	2.303820e+00	0.000000e+00	9.982000e+02	-3.678587e+04	-6.673834e+00	-8.293512e-01	7.222714e+00	-5.597367e-04	1.718533e-04	-2.824549e-04	1.187639e-04	
7	9	21	1	1.503095e-02	-2.811965e-02	9.619810e-02	4.356165e-06	-8.147142e-06	3.445317e-06	3.974403e+00	2.124460e+00	0.000000e+00	9.982000e+02	-3.639911e+04	-6.715256e+00	-5.157347e-01	7.272445e+00	-8.771984e-04	1.791173e-04	-3.230334e-04	1.305643e-04	
7	9	22	1	1.360331e-02	-2.877102e-02	9.635496e-02	4.293073e-06	-9.076675e-06	3.743864e-06	4.066467e+00	1.922678e+00	0.000000e+00	9.982000e+02	-3.603133e+04	-6.748471e+00	-1.679543e-01	7.332885e+00	-6.681495e-04	1.696623e-04	-3.486920e-04	1.390489e-04	
7	9	23	1	1.201836e-02	-2.939591e-02	9.653065e-02	4.080068e-06	-9.975636e-06	4.017991e-06	4.154789e+00	1.698663e+00	0.000000e+00	9.982000e+02	-3.607296e+04	-6.728218e+00	2.307097e-01	7.406596e+00	-8.135622e-05	1.517787e-04	-3.697241e-04	1.483121e-04	
7	9	24	1	1.028494e-02	-2.997027e-02	9.671981e-02	3.707353e-06	-1.079870e-05	4.255691e-06	4.235968e+00	1.453663e+00	0.000000e+00	9.982000e+02	-3.524193e+04	-6.626064e+00	6.798702e-01	7.498999e+00	-6.039959e-05	1.355072e-04	-3.935301e-04	1.546195e-04	
7	9	25	1	8.419742e-03	-3.047041e-02	9.691403e-02	3.178958e-06	-1.149969e-05	4.446379e-06	4.306657e+00	1.190038e+00	0.000000e+00	9.982000e+02	-3.482827e+04	-6.464415e+00	1.145285e+00	7.585078e+00	-1.019204e-04	1.162156e-04	-4.180552e-04	1.608231e-04	
7	9	26	1	6.446372e-03	-3.087506e-02	9.710319e-02	2.514877e-06	-1.204027e-05	4.583303e-06	4.363850e+00	9.111237e-01	0.000000e+00	9.982000e+02	-3.448934e+04	-6.267855e+00	1.616110e+00	7.685648e+00	-4.065937e-04	9.523849e-05	-4.441732e-04	1.656370e-04	
7	9	27	1	4.393773e-03	-3.116723e-02	9.727715e-02	1.748597e-06	-1.239876e-05	4.665322e-06	4.405145e+00	6.210115e-01	0.000000e+00	9.982000e+02	-3.507258e+04	-6.045884e+00	2.075988e+00	7.783929e+00	-4.270676e-04	6.887216e-05	-4.706621e-04	1.733447e-04	
7	9	28	1	2.294652e-03	-3.133660e-02	9.742389e-02	9.210285e-07	-1.257239e-05	4.696596e-06	4.429084e+00	3.243238e-01	0.000000e+00	9.982000e+02	-3.595990e+04	-5.754450e+00	2.497578e+00	7.814665e+00	-3.389615e-04	3.810013e-05	-4.940733e-04	1.815086e-04	
7	9	29	1	1.831736e-04	-3.137971e-02	9.753238e-02	7.353759e-08	-1.256779e-05	4.682347e-06	4.435177e+00	2.588957e-02	0.000000e+00	9.982000e+02	-3.673028e+04	-5.446366e+00	2.872721e+00	7.796315e+00	-2.179324e-04	4.145391e-06	-5.064169e-04	1.866586e-04	
7	9	30	1	-1.906452e-03	-3.129705e-02	9.760152e-02	-7.538651e-07	-1.237470e-05	4.619011e-06	4.423494e+00	-2.694560e-01	0.000000e+00	9.982000e+02	-3.731406e+04	-5.159763e+00	3.206607e+00	7.748575e+00	-1.109824e-04	-3.001806e-05	-5.024281e-04	1.864823e-04	
7	9	31	1	-3.940549e-03	-3.109440e-02	9.763619e-02	-1.518927e-06	-1.198333e-05	4.500718e-06	4.394852e+00	-5.569533e-01	0.000000e+00	9.982000e+02	-3.776045e+04	-4.929129e+00	3.504448e+00	7.666928e+00	1.201053e-04	-6.246173e-05	-4.875523e-04	1.841743e-04	
7	9	32	1	-5.887786e-03	-3.078503e-02	9.763983e-02	-2.181538e-06	-1.140380e-05	4.326633e-06	4.351126e+00	-8.321738e-01	0.000000e+00	9.982000e+02	-3.842019e+04	-4.772771e+00	3.786360e+00	7.572802e+00	2.789885e-04	-9.089561e-05	-4.669763e-04	1.796932e-04	
7	9	33	1	-7.721036e-03	-3.038745e-02	9.761704e-02	-2.710460e-06	-1.066496e-05	4.101209e-06	4.294931e+00	-1.091283e+00	0.000000e+00	9.982000e+02	-3.917991e+04	-4.647450e+00	4.057431e+00	7.478983e+00	6.123474e-04	-1.175690e-04	-4.486629e-04	1.781115e-04	
7	9	34	1	-9.419117e-03	-2.992366e-02	9.757295e-02	-3.089004e-06	-9.811299e-06	3.834288e-06	4.229380e+00	-1.331289e+00	0.000000e+00	9.982000e+02	-3.961841e+04	-4.513400e+00	4.309432e+00	7.390243e+00	9.166634e-04	-1.359311e-04	-4.143397e-04	1.702929e-04	
7	9	35	1	-1.096826e-02	-2.941754e-02	9.751125e-02	-3.315164e-06	-8.889821e-06	3.537337e-06	4.157846e+00	-1.550243e+00	0.000000e+00	9.982000e+02	-3.971999e+04	-4.374004e+00	4.542213e+00	7.315209e+00	7.833505e-04	-1.429756e-04	-3.704152e-04	1.545677e-04	
7	9	36	1	-1.236229e-02	-2.889216e-02	9.743495e-02	-3.400541e-06	-7.946401e-06	3.223030e-06	4.083589e+00	-1.747274e+00	0.000000e+00	9.982000e+02	-3.978703e+04	-4.233158e+00	4.755784e+00	7.258532e+00	6.642213e-04	-1.441804e-04	-3.270105e-04	1.387569e-04	
7	9	37	1	-1.360201e-02	-2.836774e-02	9.734684e-02	-3.366939e-06	-7.021485e-06	2.904082e-06	4.009469e+00	-1.922494e+00	0.000000e+00	9.982000e+02	-3.972125e+04	-4.087873e+00	4.947026e+00	7.221206e+00	5.783122e-04	-1.405212e-04	-2.851076e-04	1.232938e-04	
7	9	38	1	-1.469389e-02	-2.786030e-02	9.724975e-02	-3.242011e-06	-6.147109e-06	2.592088e-06	3.937747e+00	-2.076820e+00	0.000000e+00	9.982000e+02	-3.959545e+04	-3.945573e+00	5.116386e+00	7.198677e+00	5.126183e-04	-1.333953e-04	-2.463448e-04	1.086852e-04	
7	9	39	1	-1.564854e-02	-2.738105e-02	9.714684e-02	-3.055111e-06	-5.346240e-06	2.296863e-06	3.870010e+00	-2.211749e+00	0.000000e+00	9.982000e+02	-3.952003e+04	-3.811500e+00	5.265902e+00	7.187826e+00	4.374285e-04	-1.240956e-04	-2.118313e-04	9.515328e-05	
7	9	40	1	-1.647926e-02	-2.693657e-02	9.704126e-02	-2.834015e-06	-4.633298e-06	2.026072e-06	3.807188e+00	-2.329162e+00	0.000000e+00	9.982000e+02	-3.947235e+04	-3.686612e+00	5.394850e+00	7.181437e+00	3.699160e-04	-1.139573e-04	-1.819907e-04	8.312325e-05	
7	9	41	1	-1.720085e-02	-2.652952e-02	9.693562e-02	-2.602356e-06	-4.014786e-06	1.784841e-06	3.749656e+00	-2.431151e+00	0.000000e+00	9.982000e+02	-3.942773e+04	-3.568533e+00	5.505819e+00	7.183108e+00	3.070091e-04	-1.037515e-04	-1.566041e-04	7.258965e-05	
7	9	42	1	-1.782867e-02	-2.615940e-02	9.683178e-02	-2.378836e-06	-3.491510e-06	1.576144e-06	3.697344e+00	-2.519886e+00	0.000000e+00	9.982000e+02	-3.936964e+04	-3.461422e+00	5.602276e+00	7.187843e+00	2.465575e-04	-9.444302e-05	-1.359220e-04	6.376359e-05	
7	9	43	1	-1.837796e-02	-2.582333e-02	9.673081e-02	-2.177760e-06	-3.061056e-06	1.401515e-06	3.649843e+00	-2.597522e+00	0.000000e+00	9.982000e+02	-3.937342e+04	-3.363485e+00	5.684915e+00	7.191970e+00	2.023789e-04	-8.635867e-05	-1.192273e-04	5.657916e-05	
7	9	44	1	-1.886357e-02	-2.551664e-02	9.663293e-02	-2.010199e-06	-2.720024e-06	1.261835e-06	3.606496e+00	-2.666159e+00	0.000000e+00	9.982000e+02	-3.936979e+04	-3.272098e+00	5.755228e+00	7.195105e+00	1.706591e-04	-7.963958e-05	-1.059796e-04	5.085548e-05	
7	10	1	1	2.331394e-02	-1.766545e-02	1.032933e-01	2.959460e-06	-2.244526e-06	1.382515e-06	2.496817e+00	3.295169e+00	0.000000e+00	9.982000e+02	-3.615647e+04	-5.603682e+00	-3.402216e+00	6.466947e+00	2.304976e-04	1.157060e-04	-8.959493e-05	5.614135e-05	
7	10	2	1	2.303140e-02	-1.808212e-02	1.032103e-01	2.780537e-06	-2.185488e-06	1.316728e-06	2.555709e+00	3.255235e+00	0.000000e+00	9.982000e+02	-3.623029e+04	-5.671512e+00	-3.318362e+00	6.462673e+00	2.020412e-04	1.087131e-04	-8.708875e-05	5.332639e-05	
7	10	3	1	2.275481e-02	-1.847826e-02	1.031263e-01	2.670304e-06	-2.171397e-06	1.281738e-06	2.611699e+00	3.216141e+00	0.000000e+00	9.982000e+02	-3.628954e+04	-5.735305e+00	-3.235718e+00	6.459574e+00	1.807995e-04	1.044652e-04	-8.644023e-05	5.180675e-05	
7	10	4	1	2.247846e-02	-1.886251e-02	1.030408e-01	2.614141e-06	-2.197081e-06	1.272051e-06	2.666008e+00	3.177083e+00	0.000000e+00	9.982000e+02	-3.633534e+04	-5.796160e+00	-3.153050e+00	6.456884e+00	1.643357e-04	1.023974e-04	-8.744068e-05	5.135102e-05	
7	10	5	1	2.219747e-02	-1.924075e-02	1.029548e-01	2.591846e-06	-2.250496e-06	1.278999e-06	2.719469e+00	3.137368e+00	0.000000e+00	9.982000e+02	-3.637538e+04	-5.855178e+00	-3.069856e+00	6.454135e+00	1.499615e-04	1.016607e-04	-8.955256e-05	5.156839e-05	
7	10	6	1	2.190858e-02	-1.961589e-02	1.028699e-01	2.582791e-06	-2.316753e-06	1.293143e-06	2.772491e+00	3.096536e+00	0.000000e+00	9.982000e+02	-3.641672e+04	-5.912937e+00	-2.985234e+00	6.451483e+00	1.358539e-04	1.014715e-04	-9.220036e-05	5.208494e-05	
7	10	7	1	2.161008e-02	-1.998831e-02	1.027885e-01	2.573349e-06	-2.384683e-06	1.307929e-06	2.825127e+00	3.054348e+00	0.000000e+00	9.982000e+02	-3.645104e+04	-5.968889e+00	-2.898709e+00	6.448305e+00	1.210947e-04	1.013059e-04	-9.495045e-05	5.264107e-05	
7	10	8	1	2.130073e-02	-2.035710e-02	1.027142e-01	2.562193e-06	-2.453241e-06	1.322734e-06	2.877252e+00	3.010623e+00	0.000000e+00	9.982000e+02	-3.647568e+04	-6.023281e+00	-2.810395e+00	6.444616e+00	1.053752e-04	1.010645e-04	-9.771746e-05	5.318586e-05	
7	10	9	1	2.097850e-02	-2.072200e-02	1.026508e-01	2.559585e-06	-2.532773e-06	1.342999e-06	2.928827e+00	2.965080e+00	0.000000e+00	9.982000e+02	-3.649341e+04	-6.076501e+00	-2.720736e+00	6.440083e+00	8.891559e-05	1.011367e-04	-1.008953e-04	5.392763e-05	
7	10	10	1	2.063987e-02	-2.108496e-02	1.026004e-01	2.581398e-06	-2.641402e-06	1.377705e-06	2.980127e+00	2.917218e+00	0.000000e+00	9.982000e+02	-3.650786e+04	-6.128918e+00	-2.629051e+00	6.433997e+00	7.183546e-05	1.022063e-04	-1.052572e-04	5.525234e-05	
7	10	11	1	2.027935e-02	-2.145038e-02	1.025631e-01	2.641207e-06	-2.797841e-06	1.435440e-06	3.031776e+00	2.866263e+00	0.000000e+00	9.982000e+02	-3.651675e+04	-6.181030e+00	-2.533843e+00	6.426105e+00	5.338081e-05	1.048228e-04	-1.115533e-04	5.750028e-05	
7	10	12	1	1.988943e-02	-2.182426e-02	1.025383e-01	2.745990e-06	-3.016922e-06	1.522113e-06	3.084619e+00	2.811152e+00	0.000000e+00	9.982000e+02	-3.651792e+04	-6.234087e+00	-2.433430e+00	6.416462e+00	3.194433e-05	1.092465e-04	-1.203427e-04	6.088223e-05	
7	10	13	1	1.946091e-02	-2.221305e-02	1.025251e-01	2.895812e-06	-3.308668e-06	1.640665e-06	3.139570e+00	2.750586e+00	0.000000e+00	9.982000e+02	-3.651057e+04	-6.288525e+00	-2.325151e+00	6.404759e+00	5.178100e-06	1.155347e-04	-1.320653e-04	6.552352e-05	
7	10	14	1	1.898332e-02	-2.262273e-02	1.025232e-01	3.085439e-06	-3.679653e-06	1.791895e-06	3.197474e+00	2.683083e+00	0.000000e+00	9.982000e+02	-3.648908e+04	-6.344673e+00	-2.206066e+00	6.390631e+00	-3.009197e-05	1.235152e-04	-1.470010e-04	7.144552e-05	
7	10	15	1	1.844514e-02	-2.305816e-02	1.025330e-01	3.305833e-06	-4.134425e-06	1.975297e-06	3.259017e+00	2.607018e+00	0.000000e+00	9.982000e+02	-3.643924e+04	-6.402533e+00	-2.073282e+00	6.373279e+00	-7.792849e-05	1.328754e-04	-1.653625e-04	7.861979e-05	
7	10	16	1	1.783413e-02	-2.352258e-02	1.025556e-01	3.544719e-06	-4.676003e-06	2.189425e-06	3.324659e+00	2.520658e+00	0.000000e+00	9.982000e+02	-3.636172e+04	-6.461715e+00	-1.923873e+00	6.352036e+00	-1.433774e-04	1.431780e-04	-1.873076e-04	8.697509e-05	
7	10	17	1	1.713757e-02	-2.401730e-02	1.025920e-01	3.786149e-06	-5.305272e-06	2.431708e-06	3.394581e+00	2.422208e+00	0.000000e+00	9.982000e+02	-3.624266e+04	-6.521423e+00	-1.754365e+00	6.327083e+00	-2.325956e-04	1.537973e-04	-2.128545e-04	9.636131e-05	
7	10	18	1	1.634287e-02	-2.454123e-02	1.026431e-01	4.009922e-06	-6.018948e-06	2.697870e-06	3.468632e+00	2.309885e+00	0.000000e+00	9.982000e+02	-3.608043e+04	-6.580124e+00	-1.561739e+00	6.298165e+00	-3.527601e-04	1.640033e-04	-2.419464e-04	1.065945e-04	
7	10	19	1	1.543789e-02	-2.509019e-02	1.027100e-01	4.192092e-06	-6.808554e-06	2.981854e-06	3.546222e+00	2.181976e+00	0.000000e+00	9.982000e+02	-3.590198e+04	-6.639188e+00	-1.344637e+00	6.266923e+00	-5.061330e-04	1.720117e-04	-2.729466e-04	1.168349e-04	
7	10	20	1	1.441179e-02	-2.565634e-02	1.027945e-01	4.306388e-06	-7.659391e-06	3.275911e-06	3.626242e+00	2.036949e+00	0.000000e+00	9.982000e+02	-3.572535e+04	-6.704194e+00	-1.105104e+00	6.233580e+00	-6.971089e-04	1.770555e-04	-3.054146e-04	1.268378e-04	
7	10	21	1	1.325650e-02	-2.622817e-02	1.028972e-01	4.325636e-06	-8.548763e-06	3.570381e-06	3.707063e+00	1.873660e+00	0.000000e+00	9.982000e+02	-3.565830e+04	-6.763675e+00	-8.360773e-01	6.197572e+00	-9.465365e-04	1.809057e-04	-3.434786e-04	1.382341e-04	
7	10	22	1	1.196798e-02	-2.679066e-02	1.030177e-01	4.224976e-06	-9.445481e-06	3.854091e-06	3.786565e+00	1.691542e+00	0.000000e+00	9.982000e+02	-3.537542e+04	-6.811263e+00	-5.309603e-01	6.170836e+00	-1.252094e-03	1.803491e-04	-3.826101e-04	1.490965e-04	
7	10	23	1	1.054743e-02	-2.732604e-02	1.031539e-01	3.985873e-06	-1.031162e-05	4.115373e-06	3.862235e+00	1.490763e+00	0.000000e+00	9.982000e+02	-3.515995e+04	-6.844097e+00	-1.956417e-01	6.143919e+00	-1.609265e-03	1.753354e-04	-4.236108e-04	1.598831e-04	
7	10	24	1	9.002159e-03	-2.781500e-02	1.033014e-01	3.600077e-06	-1.110581e-05	4.343344e-06	3.931345e+00	1.272356e+00	0.000000e+00	9.982000e+02	-3.489333e+04	-6.877714e+00	1.702513e-01	6.141275e+00	-1.985965e-03	1.633024e-04	-4.603911e-04	1.684603e-04	
7	10	25	1	7.345901e-03	-2.823857e-02	1.034538e-01	3.072160e-06	-1.178930e-05	4.529597e-06	3.991211e+00	1.038262e+00	0.000000e+00	9.982000e+02	-3.489565e+04	-6.909267e+00	5.630587e-01	6.156329e+00	-2.156004e-03	1.430315e-04	-4.911933e-04	1.757735e-04	
7	10	26	1	5.598107e-03	-2.857949e-02	1.036032e-01	2.419714e-06	-1.232934e-05	4.668607e-06	4.039397e+00	7.912308e-01	0.000000e+00	9.982000e+02	-3.511453e+04	-6.934787e+00	9.846657e-01	6.198704e+00	-1.633851e-03	1.100152e-04	-5.031597e-04	1.803285e-04	
7	10	27	1	3.782821e-03	-2.882343e-02	1.037432e-01	1.670287e-06	-1.269727e-05	4.755924e-06	4.073875e+00	5.346601e-01	0.000000e+00	9.982000e+02	-3.594133e+04	-6.884854e+00	1.438133e+00	6.260794e+00	-7.118658e-04	7.156165e-05	-5.071715e-04	1.853132e-04	
7	10	28	1	1.927704e-03	-2.896087e-02	1.038667e-01	8.599742e-07	-1.287463e-05	4.789545e-06	4.093300e+00	2.724597e-01	0.000000e+00	9.982000e+02	-3.598531e+04	-6.761292e+00	1.911735e+00	6.355453e+00	-8.375082e-06	3.384910e-05	-5.057822e-04	1.880526e-04	
7	10	29	1	6.243215e-05	-2.898792e-02	1.039676e-01	2.984604e-08	-1.285500e-05	4.769850e-06	4.097124e+00	8.824098e-03	0.000000e+00	9.982000e+02	-3.565981e+04	-6.539340e+00	2.382643e+00	6.464122e+00	2.115416e-04	-2.036362e-07	-5.062261e-04	1.892761e-04	
7	10	30	1	-1.782991e-03	-2.890578e-02	1.040430e-01	-7.781283e-07	-1.263685e-05	4.696591e-06	4.085514e+00	-2.520062e-01	0.000000e+00	9.982000e+02	-3.546078e+04	-6.263757e+00	2.825040e+00	6.564574e+00	4.082249e-04	-3.329698e-05	-4.977564e-04	1.879462e-04	
7	10	31	1	-3.579703e-03	-2.872097e-02	1.040929e-01	-1.523552e-06	-1.222876e-05	4.570802e-06	4.059393e+00	-5.059517e-01	0.000000e+00	9.982000e+02	-3.516698e+04	-5.953704e+00	3.221367e+00	6.634504e+00	4.846133e-04	-6.301467e-05	-4.806551e-04	1.832841e-04	
7	10	32	1	-5.301609e-03	-2.844545e-02	1.041172e-01	-2.171835e-06	-1.165251e-05	4.396367e-06	4.020451e+00	-7.493241e-01	0.000000e+00	9.982000e+02	-3.491312e+04	-5.632195e+00	3.567232e+00	6.672499e+00	4.539484e-04	-8.799070e-05	-4.563392e-04	1.756500e-04	
7	10	33	1	-6.926512e-03	-2.809478e-02	1.041187e-01	-2.696371e-06	-1.093443e-05	4.177463e-06	3.970888e+00	-9.789863e-01	0.000000e+00	9.982000e+02	-3.475753e+04	-5.322210e+00	3.863478e+00	6.676763e+00	3.499369e-04	-1.072307e-04	-4.255855e-04	1.653131e-04	
7	10	34	1	-8.437281e-03	-2.768689e-02	1.041008e-01	-3.082106e-06	-1.011060e-05	3.921433e-06	3.913237e+00	-1.192517e+00	0.000000e+00	9.982000e+02	-3.465144e+04	-5.037699e+00	4.125552e+00	6.676417e+00	2.661526e-04	-1.205570e-04	-3.897644e-04	1.532732e-04	
7	10	35	1	-9.822918e-03	-2.724107e-02	1.040664e-01	-3.327225e-06	-9.223615e-06	3.638629e-06	3.850225e+00	-1.388361e+00	0.000000e+00	9.982000e+02	-3.474704e+04	-4.791665e+00	4.358625e+00	6.665829e+00	2.219041e-04	-1.296684e-04	-3.554097e-04	1.419886e-04	
7	10	36	1	-1.107862e-02	-2.677591e-02	1.040175e-01	-3.442077e-06	-8.315750e-06	3.340671e-06	3.784480e+00	-1.565841e+00	0.000000e+00	9.982000e+02	-3.497555e+04	-4.576743e+00	4.562382e+00	6.639620e+00	3.848713e-04	-1.369005e-04	-3.245221e-04	1.335620e-04	
7	10	37	1	-1.220520e-02	-2.630778e-02	1.039563e-01	-3.445976e-06	-7.424416e-06	3.039140e-06	3.718315e+00	-1.725071e+00	0.000000e+00	9.982000e+02	-3.518920e+04	-4.387680e+00	4.741383e+00	6.606008e+00	4.447423e-04	-1.382888e-04	-2.914076e-04	1.230332e-04	
7	10	38	1	-1.320819e-02	-2.584987e-02	1.038842e-01	-3.363208e-06	-6.579166e-06	2.744397e-06	3.653594e+00	-1.866832e+00	0.000000e+00	9.982000e+02	-3.543406e+04	-4.219750e+00	4.900384e+00	6.574467e+00	4.610765e-04	-1.356886e-04	-2.591454e-04	1.120314e-04	
7	10	39	1	-1.409622e-02	-2.541144e-02	1.038040e-01	-3.219415e-06	-5.800942e-06	2.464964e-06	3.591628e+00	-1.992345e+00	0.000000e+00	9.982000e+02	-3.560238e+04	-4.067394e+00	5.040377e+00	6.547294e+00	4.631632e-04	-1.303274e-04	-2.288814e-04	1.012505e-04	
