b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	30	1	-1.741987e-03	-2.650085e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.022491e-06	3.745604e+00	-2.462107e-01	0.000000e+00	9.982000e+02	-4.933749e+04	-6.812342e+00	4.114127e-01	8.238379e+00	3.298142e-02	-2.252625e-04	1.360411e-05	7.033976e-05	
7	16	30	2	-2.659847e-03	-3.390860e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.961149e-05	4.792608e+00	-3.759401e-01	0.000000e+00	9.982000e+02	-4.013405e+04	-5.412998e+00	4.136902e-01	8.468059e+00	1.657479e-01	-8.988470e-04	6.869469e-05	6.168238e-04	
7	16	30	3	-4.383512e-03	-4.743081e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.643798e-05	6.703823e+00	-6.195612e-01	0.000000e+00	9.982000e+02	-3.214013e+04	-4.323445e+00	3.789404e-01	7.623483e+00	2.770737e-01	-1.200298e-03	1.052034e-04	9.363104e-04	
7	16	30	4	-6.408493e-03	-6.276649e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.855679e-05	8.871353e+00	-9.057700e-01	0.000000e+00	9.982000e+02	-2.774304e+04	-3.536416e+00	3.237656e-01	7.142742e+00	3.453665e-01	-1.224249e-03	1.120824e-04	1.095886e-03	
7	16	30	5	-8.496928e-03	-7.809159e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.064141e-05	1.103739e+01	-1.200947e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.868126e+00	2.422853e-01	6.757614e+00	4.072157e-01	-1.171212e-03	9.893834e-05	1.153170e-03	
7	16	30	6	-1.061985e-02	-9.341060e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.251079e-05	1.320256e+01	-1.500999e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.353027e+00	1.424028e-01	6.551657e+00	4.710920e-01	-1.112060e-03	6.730072e-05	1.235701e-03	
7	16	30	7	-1.244601e-02	-1.087626e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.410377e-05	1.537240e+01	-1.759107e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.921686e+00	2.067078e-02	6.453141e+00	5.373485e-01	-1.036262e-03	1.114664e-05	1.354502e-03	
7	16	30	8	-1.351207e-02	-1.241987e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.554312e-05	1.755412e+01	-1.909783e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.552032e+00	-1.145904e-01	6.403216e+00	6.049819e-01	-9.424941e-04	-6.958672e-05	1.489236e-03	
7	16	30	9	-1.326516e-02	-1.397587e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.068584e-04	1.975335e+01	-1.874884e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.229137e+00	-2.460301e-01	6.367368e+00	6.723124e-01	-8.296102e-04	-1.660589e-04	1.621914e-03	
7	16	30	10	-1.068517e-02	-1.554670e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.181533e-04	2.197355e+01	-1.510231e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-9.183620e-01	-3.718458e-01	6.332730e+00	7.391222e-01	-6.814811e-04	-2.759324e-04	1.749186e-03	
7	16	30	11	-5.340799e-03	-1.693470e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.737969e-05	2.393534e+01	-7.548632e-01	0.000000e+00	9.982000e+02	-2.276759e+04	-7.004180e-01	-4.741537e-01	6.542024e+00	6.307844e-01	-4.433763e-04	-3.001472e-04	1.755176e-03	
7	16	30	12	-8.244766e-04	-1.769152e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.716610e-05	2.500502e+01	-1.165307e-01	0.000000e+00	9.982000e+02	-2.275018e+04	-5.566333e-01	-4.687710e-01	6.057445e+00	1.625851e-01	-9.084843e-05	-7.650836e-05	3.160931e-04	
7	16	31	1	-3.009745e-03	-2.638720e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.950143e-06	3.729541e+00	-4.253943e-01	0.000000e+00	9.982000e+02	-4.933749e+04	-6.794790e+00	7.433486e-01	8.243771e+00	3.240265e-02	-2.207517e-04	2.415018e-05	6.915577e-05	
7	16	31	2	-4.300273e-03	-3.374008e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.925499e-05	4.768789e+00	-6.077963e-01	0.000000e+00	9.982000e+02	-4.013405e+04	-5.377523e+00	6.867782e-01	8.466497e+00	1.627209e-01	-8.766249e-04	1.119562e-04	6.057382e-04	
7	16	31	3	-6.702292e-03	-4.715953e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.576865e-05	6.665481e+00	-9.472953e-01	0.000000e+00	9.982000e+02	-3.214013e+04	-4.293017e+00	6.028888e-01	7.621600e+00	2.719238e-01	-1.169690e-03	1.642651e-04	9.183516e-04	
7	16	31	4	-9.494581e-03	-6.237500e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.765730e-05	8.816020e+00	-1.341955e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.512334e+00	5.107530e-01	7.137147e+00	3.386884e-01	-1.192413e-03	1.733971e-04	1.071241e-03	
7	16	31	5	-1.234672e-02	-7.757704e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.948742e-05	1.096466e+01	-1.745073e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.850487e+00	3.960777e-01	6.753136e+00	3.991531e-01	-1.140993e-03	1.585420e-04	1.125850e-03	
7	16	31	6	-1.521749e-02	-9.277377e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.104985e-05	1.311255e+01	-2.150825e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.342743e+00	2.659789e-01	6.548715e+00	4.613328e-01	-1.084292e-03	1.231031e-04	1.205875e-03	
7	16	31	7	-1.777627e-02	-1.080209e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.234653e-05	1.526757e+01	-2.512480e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.919740e+00	1.181797e-01	6.450807e+00	5.258863e-01	-1.013148e-03	6.236968e-05	1.322127e-03	
7	16	31	8	-1.957118e-02	-1.233906e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.352876e-05	1.743990e+01	-2.766171e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.559660e+00	-3.895420e-02	6.399704e+00	5.918698e-01	-9.266086e-04	-2.314306e-05	1.452571e-03	
7	16	31	9	-2.005321e-02	-1.389488e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.045827e-04	1.963889e+01	-2.834301e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.248175e+00	-1.884646e-01	6.360573e+00	6.572801e-01	-8.236247e-04	-1.243609e-04	1.578199e-03	
7	16	31	10	-1.820749e-02	-1.547682e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.156115e-04	2.187478e+01	-2.573429e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-9.469261e-01	-3.281251e-01	6.322557e+00	7.220464e-01	-6.864440e-04	-2.378639e-04	1.696717e-03	
7	16	31	11	-1.351455e-02	-1.688933e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.526222e-05	2.387121e+01	-1.910133e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-7.402264e-01	-4.385290e-01	6.528297e+00	6.156913e-01	-4.573753e-04	-2.709608e-04	1.697326e-03	
7	16	31	12	-9.355265e-03	-1.766719e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.657160e-05	2.497063e+01	-1.322264e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-6.006862e-01	-4.372792e-01	6.027572e+00	1.581903e-01	-9.539367e-05	-6.944335e-05	2.980134e-04	
7	16	32	1	-4.243325e-03	-2.621748e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.849318e-06	3.705552e+00	-5.997473e-01	0.000000e+00	9.982000e+02	-4.933749e+04	-6.752515e+00	1.067676e+00	8.246969e+00	3.158687e-02	-2.138569e-04	3.381404e-05	6.755319e-05	
7	16	32	2	-5.894808e-03	-3.349871e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.875480e-05	4.734674e+00	-8.331663e-01	0.000000e+00	9.982000e+02	-4.013405e+04	-5.330959e+00	9.490456e-01	8.463011e+00	1.584304e-01	-8.461178e-04	1.506304e-04	5.889660e-04	
7	16	32	3	-8.953742e-03	-4.678501e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.482339e-05	6.612546e+00	-1.265513e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-4.253684e+00	8.201729e-01	7.620800e+00	2.647072e-01	-1.128218e-03	2.175371e-04	8.935560e-04	
7	16	32	4	-1.248863e-02	-6.184614e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.637877e-05	8.741271e+00	-1.765130e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.480099e+00	6.929973e-01	7.132535e+00	3.293773e-01	-1.148998e-03	2.288017e-04	1.039025e-03	
7	16	32	5	-1.607782e-02	-7.689177e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.784200e-05	1.086781e+01	-2.272423e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.825818e+00	5.478398e-01	6.750149e+00	3.879044e-01	-1.099264e-03	2.131137e-04	1.091041e-03	
7	16	32	6	-1.966720e-02	-9.193503e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.900182e-05	1.299401e+01	-2.779743e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.326304e+00	3.885416e-01	6.547849e+00	4.479300e-01	-1.045426e-03	1.746081e-04	1.168649e-03	
7	16	32	7	-2.293156e-02	-1.070470e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.992407e-05	1.512992e+01	-3.241124e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.912387e+00	2.143161e-01	6.450171e+00	5.103559e-01	-9.794655e-04	1.097661e-04	1.282237e-03	
7	16	32	8	-2.543239e-02	-1.223192e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.076673e-05	1.728847e+01	-3.594589e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.563576e+00	3.703040e-02	6.398200e+00	5.742982e-01	-9.013426e-04	2.134663e-05	1.409546e-03	
7	16	32	9	-2.662310e-02	-1.378432e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.014791e-04	1.948262e+01	-3.762882e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.263836e+00	-1.300979e-01	6.356514e+00	6.374095e-01	-8.087353e-04	-8.325028e-05	1.527860e-03	
7	16	32	10	-2.549617e-02	-1.537380e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.121631e-04	2.172918e+01	-3.603604e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-9.713522e-01	-2.859318e-01	6.313560e+00	6.995742e-01	-6.822211e-04	-2.008218e-04	1.636113e-03	
7	16	32	11	-2.144709e-02	-1.680729e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.240229e-05	2.375525e+01	-3.031311e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-7.822282e-01	-4.019523e-01	6.511935e+00	5.956410e-01	-4.675975e-04	-2.402776e-04	1.624627e-03	
7	16	32	12	-1.764374e-02	-1.760404e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.577049e-05	2.488137e+01	-2.493749e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-6.424653e-01	-4.038915e-01	5.998458e+00	1.526466e-01	-9.845627e-05	-6.189541e-05	2.791272e-04	
7	16	33	1	-5.432460e-03	-2.599756e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.725245e-06	3.674469e+00	-7.678185e-01	0.000000e+00	9.982000e+02	-4.933749e+04	-6.693688e+00	1.380704e+00	8.248937e+00	3.057493e-02	-2.052042e-04	4.232739e-05	6.545187e-05	
7	16	33	2	-7.429820e-03	-3.319253e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.813690e-05	4.691398e+00	-1.050123e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-5.274958e+00	1.199152e+00	8.459015e+00	1.531287e-01	-8.092262e-04	1.839607e-04	5.679497e-04	
7	16	33	3	-1.111808e-02	-4.631926e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.365003e-05	6.546718e+00	-1.571418e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-4.206273e+00	1.029188e+00	7.619764e+00	2.557536e-01	-1.077907e-03	2.637415e-04	8.629350e-04	
7	16	33	4	-1.536369e-02	-6.119654e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.478546e-05	8.649458e+00	-2.171489e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.440778e+00	8.711643e-01	7.129767e+00	3.179247e-01	-1.096527e-03	2.776277e-04	1.001055e-03	
7	16	33	5	-1.965578e-02	-7.605744e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.579000e-05	1.074988e+01	-2.778128e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.795145e+00	6.945760e-01	6.748693e+00	3.740387e-01	-1.048480e-03	2.605406e-04	1.050369e-03	
7	16	33	6	-2.392856e-02	-9.092104e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.648065e-05	1.285069e+01	-3.382039e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.303917e+00	5.075697e-01	6.548697e+00	4.315970e-01	-9.976242e-04	2.197839e-04	1.125830e-03	
7	16	33	7	-2.786649e-02	-1.058719e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.697793e-05	1.496383e+01	-3.938621e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.900209e+00	3.075634e-01	6.451093e+00	4.916260e-01	-9.375062e-04	1.517426e-04	1.236324e-03	
7	16	33	8	-3.104461e-02	-1.210191e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.741946e-05	1.710472e+01	-4.387814e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.563268e+00	1.124358e-01	6.398748e+00	5.531660e-01	-8.680053e-04	6.243007e-05	1.358131e-03	
7	16	33	9	-3.291787e-02	-1.364796e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.773175e-05	1.928989e+01	-4.652579e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.275252e+00	-7.050791e-02	6.352029e+00	6.134880e-01	-7.854005e-04	-4.342432e-05	1.467900e-03	
7	16	33	10	-3.248798e-02	-1.524167e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.080140e-04	2.154242e+01	-4.591819e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-9.938848e-01	-2.391044e-01	6.305207e+00	6.729197e-01	-6.714247e-04	-1.615284e-04	1.568887e-03	
7	16	33	11	-2.906895e-02	-1.669266e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.897152e-05	2.359324e+01	-4.108576e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-8.217861e-01	-3.620444e-01	6.492987e+00	5.719813e-01	-4.717072e-04	-2.078144e-04	1.547649e-03	
7	16	33	12	-2.561664e-02	-1.750615e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.481103e-05	2.474301e+01	-3.620630e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-6.787116e-01	-3.699640e-01	5.974535e+00	1.463719e-01	-9.973536e-05	-5.436549e-05	2.617110e-04	
7	16	34	1	-6.569325e-03	-2.573429e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.584023e-06	3.637259e+00	-9.285019e-01	0.000000e+00	9.982000e+02	-4.933749e+04	-6.620449e+00	1.679055e+00	8.248794e+00	2.941575e-02	-1.952635e-04	4.952204e-05	6.297821e-05	
7	16	34	2	-8.894947e-03	-3.283085e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.743181e-05	4.640279e+00	-1.257203e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-5.211240e+00	1.435726e+00	8.454360e+00	1.470909e-01	-7.679346e-04	2.115703e-04	5.443501e-04	
7	16	34	3	-1.318024e-02	-4.577614e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.230603e-05	6.469954e+00	-1.862882e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-4.152391e+00	1.228361e+00	7.619894e+00	2.455430e-01	-1.021616e-03	3.022147e-04	8.285367e-04	
7	16	34	4	-1.809928e-02	-6.044536e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.295552e-05	8.543286e+00	-2.558134e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.395238e+00	1.042280e+00	7.127790e+00	3.048421e-01	-1.037495e-03	3.184931e-04	9.586628e-04	
7	16	34	5	-2.305493e-02	-7.509877e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.344432e-05	1.061438e+01	-3.258560e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.759226e+00	8.344090e-01	6.749122e+00	3.583258e-01	-9.915327e-04	2.998463e-04	1.006159e-03	
7	16	34	6	-2.797227e-02	-8.976166e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.362915e-05	1.268682e+01	-3.953572e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.277289e+00	6.210869e-01	6.550514e+00	4.132021e-01	-9.440652e-04	2.574756e-04	1.079116e-03	
7	16	34	7	-3.254864e-02	-1.045299e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.366871e-05	1.477415e+01	-4.600392e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.883732e+00	3.972865e-01	6.454015e+00	4.707405e-01	-8.898808e-04	1.876794e-04	1.187211e-03	
7	16	34	8	-3.637153e-02	-1.195289e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.367144e-05	1.689410e+01	-5.140715e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.559367e+00	1.865874e-01	6.401195e+00	5.297497e-01	-8.291558e-04	9.921336e-05	1.306065e-03	
7	16	34	9	-3.889719e-02	-1.349002e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.354918e-05	1.906667e+01	-5.497691e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.282525e+00	-9.666183e-03	6.348484e+00	5.871362e-01	-7.558886e-04	-5.697008e-06	1.409581e-03	
7	16	34	10	-3.913801e-02	-1.508492e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.033970e-04	2.132087e+01	-5.531728e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.013111e+00	-1.895239e-01	6.296540e+00	6.434980e-01	-6.544391e-04	-1.224267e-04	1.499350e-03	
7	16	34	11	-3.633041e-02	-1.655014e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.516379e-05	2.339180e+01	-5.134904e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-8.563854e-01	-3.195908e-01	6.475042e+00	5.460301e-01	-4.692548e-04	-1.751192e-04	1.463684e-03	
7	16	34	12	-3.322124e-02	-1.737825e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.374771e-05	2.456224e+01	-4.695457e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.039993e-01	-3.362362e-01	5.955584e+00	1.397050e-01	-9.873172e-05	-4.715513e-05	2.471864e-04	
7	16	35	1	-7.648717e-03	-2.543488e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.432096e-06	3.594941e+00	-1.081062e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.536376e+00	1.959100e+00	8.248079e+00	2.816880e-02	-1.846074e-04	5.533103e-05	6.036438e-05	
7	16	35	2	-1.028334e-02	-3.242342e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.667193e-05	4.582694e+00	-1.453438e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-5.141201e+00	1.658982e+00	8.448902e+00	1.405898e-01	-7.241264e-04	2.336638e-04	5.191475e-04	
7	16	35	3	-1.513031e-02	-4.517012e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.085371e-05	6.384300e+00	-2.138503e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-4.094114e+00	1.416591e+00	7.620513e+00	2.345190e-01	-9.620596e-04	3.328790e-04	7.914021e-04	
7	16	35	4	-2.068195e-02	-5.961254e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.097452e-05	8.425576e+00	-2.923166e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.345239e+00	1.203845e+00	7.127121e+00	2.907558e-01	-9.749818e-04	3.508648e-04	9.140486e-04	
7	16	35	5	-2.625925e-02	-7.404110e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.092242e-05	1.046489e+01	-3.711456e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.719280e+00	9.654858e-01	6.750273e+00	3.414802e-01	-9.312362e-04	3.306373e-04	9.596334e-04	
7	16	35	6	-3.178101e-02	-8.848711e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.059485e-05	1.250668e+01	-4.491896e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.245581e+00	7.272608e-01	6.553576e+00	3.937265e-01	-8.870217e-04	2.872736e-04	1.031708e-03	
7	16	35	7	-3.695920e-02	-1.030556e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.016640e-05	1.456578e+01	-5.223777e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.863470e+00	4.836625e-01	6.458177e+00	4.487052e-01	-8.390811e-04	2.177830e-04	1.136490e-03	
7	16	35	8	-4.139237e-02	-1.178872e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.971765e-05	1.666205e+01	-5.850356e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.551723e+00	2.590236e-01	6.403080e+00	5.049424e-01	-7.864289e-04	1.312758e-04	1.249060e-03	
7	16	35	9	-4.453812e-02	-1.331474e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.915149e-05	1.881892e+01	-6.294973e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.283131e+00	5.145986e-02	6.344774e+00	5.593780e-01	-7.204456e-04	2.889342e-05	1.345553e-03	
7	16	35	10	-4.542063e-02	-1.490811e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.855769e-05	2.107097e+01	-6.419706e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.026952e+00	-1.368880e-01	6.287361e+00	6.127269e-01	-6.316050e-04	-8.419008e-05	1.427097e-03	
7	16	35	11	-4.320277e-02	-1.638452e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.118376e-05	2.315771e+01	-6.106236e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-8.850820e-01	-2.767987e-01	6.457501e+00	5.191054e-01	-4.610621e-04	-1.441916e-04	1.377505e-03	
7	16	35	12	-4.042678e-02	-1.722526e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.263792e-05	2.434601e+01	-5.713881e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.254677e-01	-3.052587e-01	5.940718e+00	1.328953e-01	-9.677543e-05	-4.072069e-05	2.336689e-04	
7	16	36	1	-8.668006e-03	-2.510633e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.275748e-06	3.548503e+00	-1.225127e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.447143e+00	2.221049e+00	8.246298e+00	2.688150e-02	-1.737629e-04	5.986154e-05	5.758698e-05	
7	16	36	2	-1.159162e-02	-3.197970e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.588904e-05	4.519978e+00	-1.638348e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-5.065634e+00	1.869495e+00	8.443174e+00	1.338981e-01	-6.795217e-04	2.507805e-04	4.932754e-04	
7	16	36	3	-1.696347e-02	-4.451515e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.935527e-05	6.291727e+00	-2.397600e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-4.032111e+00	1.593970e+00	7.621832e+00	2.231620e-01	-9.016116e-04	3.564243e-04	7.533209e-04	
7	16	36	4	-2.310528e-02	-5.871724e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.892891e-05	8.299036e+00	-3.265678e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.292032e+00	1.354410e+00	7.127704e+00	2.762668e-01	-9.116585e-04	3.750751e-04	8.688895e-04	
7	16	36	5	-2.926205e-02	-7.290841e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.834026e-05	1.030480e+01	-4.135870e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.676549e+00	1.086124e+00	6.752879e+00	3.243088e-01	-8.705000e-04	3.532427e-04	9.133645e-04	
7	16	36	6	-3.534889e-02	-8.712543e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.752195e-05	1.231422e+01	-4.996177e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.211793e+00	8.253617e-01	6.557972e+00	3.740703e-01	-8.300306e-04	3.097376e-04	9.848578e-04	
7	16	36	7	-4.109251e-02	-1.014808e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.663824e-05	1.434319e+01	-5.807974e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.839447e+00	5.655769e-01	6.461962e+00	4.264724e-01	-7.871944e-04	2.420395e-04	1.085475e-03	
7	16	36	8	-4.610131e-02	-1.161293e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.575009e-05	1.641360e+01	-6.515913e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.541261e+00	3.282291e-01	6.406687e+00	4.802131e-01	-7.428292e-04	1.581940e-04	1.195171e-03	
7	16	36	9	-4.983453e-02	-1.312599e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.475557e-05	1.855214e+01	-7.043563e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.280680e+00	1.115324e-01	6.342307e+00	5.318161e-01	-6.835781e-04	5.953172e-05	1.285051e-03	
7	16	36	10	-5.132897e-02	-1.471545e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.373830e-05	2.079867e+01	-7.254786e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.036179e+00	-8.432139e-02	6.278511e+00	5.821455e-01	-6.054285e-04	-4.926811e-05	1.354663e-03	
7	16	36	11	-4.967788e-02	-1.620027e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.723322e-05	2.289730e+01	-7.021422e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-9.055919e-01	-2.344436e-01	6.442214e+00	4.926814e-01	-4.477301e-04	-1.159104e-04	1.295878e-03	
7	16	36	12	-4.722414e-02	-1.705180e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.153841e-05	2.410084e+01	-6.674613e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.451064e-01	-2.759088e-01	5.930624e+00	1.262646e-01	-9.442996e-05	-3.496689e-05	2.212512e-04	
7	16	37	1	-9.626882e-03	-2.475500e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.120665e-06	3.498847e+00	-1.360654e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.353782e+00	2.466495e+00	8.243795e+00	2.560210e-02	-1.630946e-04	6.331220e-05	5.477325e-05	
7	16	37	2	-1.281950e-02	-3.150820e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.511209e-05	4.453338e+00	-1.811895e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.986116e+00	2.067068e+00	8.437635e+00	1.272678e-01	-6.357339e-04	2.635529e-04	4.677679e-04	
7	16	37	3	-1.867954e-02	-4.382374e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.786790e-05	6.194004e+00	-2.640147e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.967308e+00	1.760320e+00	7.623598e+00	2.118983e-01	-8.423510e-04	3.737564e-04	7.156837e-04	
