b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	30	4	3	6.200822e-02	3.306366e-02	-9.670222e-03	2.201366e-05	-4.017824e-05	-1.926669e-05	-4.673185e+00	8.764179e+00	0.000000e+00	9.982000e+02	-1.583048e+04	-3.236739e+00	3.470204e+00	1.268116e+01	-1.378056e-04	-3.500478e-04	6.392237e-04	3.050078e-04	
4	30	4	4	7.279528e-02	3.790108e-02	-7.761271e-03	2.187767e-05	-3.920665e-05	-2.789231e-05	-5.356901e+00	1.028881e+01	0.000000e+00	9.982000e+02	-2.725482e+04	-2.261247e+00	2.725904e+00	1.305887e+01	-3.525498e-04	-5.993462e-04	1.074535e-03	7.605283e-04	
4	30	4	5	8.362645e-02	4.263697e-02	-5.895551e-03	2.256484e-05	-3.707074e-05	-3.631812e-05	-6.026267e+00	1.181968e+01	0.000000e+00	9.982000e+02	-3.860981e+04	-1.591635e+00	2.055740e+00	1.272156e+01	-3.283427e-04	-8.722675e-04	1.433192e-03	1.400586e-03	
4	30	4	6	9.437449e-02	4.748556e-02	-3.867044e-03	2.471523e-05	-3.389174e-05	-4.419516e-05	-6.711562e+00	1.333880e+01	0.000000e+00	9.982000e+02	-4.967954e+04	-1.113084e+00	1.580941e+00	1.214753e+01	9.210961e-05	-1.230159e-03	1.686910e-03	2.200674e-03	
4	30	4	7	1.049683e-01	5.259199e-02	-1.556612e-03	2.730591e-05	-3.056454e-05	-5.149259e-05	-7.433300e+00	1.483611e+01	0.000000e+00	9.982000e+02	-6.119336e+04	-7.907620e-01	1.270262e+00	1.157476e+01	4.927095e-04	-1.674351e-03	1.874354e-03	3.162387e-03	
4	30	4	8	1.155425e-01	5.772989e-02	8.975029e-04	2.701568e-05	-2.875844e-05	-5.831696e-05	-8.159485e+00	1.633066e+01	0.000000e+00	9.982000e+02	-6.898146e+04	-1.175493e+00	1.932299e+00	1.033579e+01	8.362469e-04	-1.867937e-03	1.989006e-03	4.038680e-03	
4	30	4	9	1.261482e-01	6.281473e-02	3.549304e-03	2.984659e-05	-2.580383e-05	-6.405251e-05	-8.878171e+00	1.782966e+01	0.000000e+00	9.982000e+02	-7.097432e+04	-1.340010e+00	2.066765e+00	9.862711e+00	9.472344e-04	-2.123444e-03	1.836682e-03	4.563618e-03	
4	30	4	10	1.369711e-01	6.749870e-02	6.518606e-03	2.891071e-05	-2.589465e-05	-6.834143e-05	-9.540199e+00	1.935936e+01	0.000000e+00	9.982000e+02	-6.895753e+04	-1.184190e+00	1.474016e+00	1.031165e+01	9.277503e-04	-1.998315e-03	1.790228e-03	4.730720e-03	
4	30	4	11	1.481847e-01	6.794167e-02	9.233523e-03	2.460292e-06	-2.836322e-05	-5.224024e-05	-9.602808e+00	2.094428e+01	0.000000e+00	9.982000e+02	-7.353901e+04	-1.009204e+00	8.917532e-01	1.129201e+01	8.954190e-04	-1.821580e-04	2.090376e-03	3.858731e-03	
4	30	4	12	1.556772e-01	6.510563e-02	1.074174e-02	-3.343242e-06	-9.193544e-06	-1.394255e-05	-9.201964e+00	2.200326e+01	0.000000e+00	9.982000e+02	-1.000418e+05	-7.716446e-01	2.111129e+00	1.109514e+01	5.112040e-04	3.346645e-04	9.224980e-04	1.403004e-03	
4	31	4	1	4.761555e-02	2.471322e-02	-8.234339e-03	6.093001e-06	-1.078458e-05	-3.843850e-06	-3.492941e+00	6.729935e+00	0.000000e+00	9.982000e+02	-1.410576e+04	-3.111832e+00	2.781092e+00	1.168326e+01	-7.635782e-07	-8.609899e-05	1.523968e-04	5.430926e-05	
4	31	4	2	5.281897e-02	2.703625e-02	-7.091777e-03	2.184574e-05	-4.138240e-05	-1.738195e-05	-3.821276e+00	7.465380e+00	0.000000e+00	9.982000e+02	-1.354383e+04	-2.995179e+00	2.889021e+00	1.193350e+01	-1.854774e-05	-2.963529e-04	5.614331e-04	2.356209e-04	
4	31	4	3	6.252058e-02	3.093843e-02	-5.244100e-03	2.617683e-05	-5.494816e-05	-3.201985e-05	-4.372807e+00	8.836596e+00	0.000000e+00	9.982000e+02	-1.896928e+04	-2.307742e+00	2.522649e+00	1.252337e+01	-6.457250e-05	-4.973019e-04	1.044043e-03	6.076788e-04	
4	31	4	4	7.371437e-02	3.503579e-02	-3.441039e-03	2.547405e-05	-5.319540e-05	-4.351797e-05	-4.951923e+00	1.041872e+01	0.000000e+00	9.982000e+02	-2.963428e+04	-1.379946e+00	1.814480e+00	1.260855e+01	-2.551004e-05	-7.562310e-04	1.579203e-03	1.291627e-03	
4	31	4	5	8.493458e-02	3.904595e-02	-1.730711e-03	2.640037e-05	-5.014940e-05	-5.433989e-05	-5.518716e+00	1.200457e+01	0.000000e+00	9.982000e+02	-3.968525e+04	-7.610260e-01	1.359818e+00	1.213533e+01	-2.693351e-05	-1.049574e-03	1.993744e-03	2.160054e-03	
4	31	4	6	9.605646e-02	4.319994e-02	1.172224e-04	2.932013e-05	-4.593282e-05	-6.458247e-05	-6.105837e+00	1.357652e+01	0.000000e+00	9.982000e+02	-4.935765e+04	-3.461921e-01	1.164756e+00	1.144244e+01	1.248465e-04	-1.449826e-03	2.271371e-03	3.194817e-03	
4	31	4	7	1.070120e-01	4.765673e-02	2.242652e-03	3.317981e-05	-4.118184e-05	-7.436926e-05	-6.735755e+00	1.512497e+01	0.000000e+00	9.982000e+02	-5.844281e+04	-1.522962e-01	1.001908e+00	1.075783e+01	3.931132e-04	-1.942680e-03	2.411520e-03	4.358418e-03	
4	31	4	8	1.179150e-01	5.221100e-02	4.530254e-03	3.325902e-05	-3.856239e-05	-8.345352e-05	-7.379451e+00	1.666599e+01	0.000000e+00	9.982000e+02	-6.491158e+04	-6.617316e-01	1.763358e+00	9.563480e+00	6.594362e-04	-2.163229e-03	2.508828e-03	5.433178e-03	
4	31	4	9	1.288033e-01	5.679929e-02	7.058019e-03	3.820398e-05	-3.454317e-05	-9.102014e-05	-8.027954e+00	1.820493e+01	0.000000e+00	9.982000e+02	-6.711948e+04	-9.419620e-01	1.957879e+00	9.140151e+00	6.016796e-04	-2.569426e-03	2.323883e-03	6.125744e-03	
4	31	4	10	1.398201e-01	6.112711e-02	9.982547e-03	3.860495e-05	-3.372644e-05	-9.690363e-05	-8.639644e+00	1.976204e+01	0.000000e+00	9.982000e+02	-6.931167e+04	-6.900254e-01	1.235839e+00	9.614886e+00	5.381770e-04	-2.680972e-03	2.342519e-03	6.733843e-03	
4	31	4	11	1.509342e-01	6.147132e-02	1.266254e-02	4.749079e-06	-3.557463e-05	-7.409571e-05	-8.688294e+00	2.133289e+01	0.000000e+00	9.982000e+02	-7.367910e+04	-2.305177e-01	6.895099e-01	1.045334e+01	6.349429e-04	-3.506850e-04	2.626275e-03	5.475792e-03	
4	31	4	12	1.581747e-01	5.871211e-02	1.412399e-02	-3.736442e-06	-1.138694e-05	-1.968390e-05	-8.298310e+00	2.235625e+01	0.000000e+00	9.982000e+02	-8.593208e+04	-7.011931e-01	2.331429e+00	1.014207e+01	5.941521e-04	3.212369e-04	9.816708e-04	1.700539e-03	
4	32	4	1	4.783918e-02	2.254116e-02	-2.456399e-03	7.492527e-06	-1.421796e-05	-6.086913e-06	-3.185946e+00	6.761542e+00	0.000000e+00	9.982000e+02	-1.883657e+04	-2.574782e+00	2.053330e+00	1.174985e+01	-3.587264e-05	-1.412955e-04	2.682266e-04	1.144411e-04	
4	32	4	2	5.321029e-02	2.454951e-02	-1.288169e-03	2.552578e-05	-5.484953e-05	-2.707843e-05	-3.469803e+00	7.520690e+00	0.000000e+00	9.982000e+02	-1.965557e+04	-2.290856e+00	2.142624e+00	1.200505e+01	-9.642496e-05	-5.024075e-04	1.079836e-03	5.320422e-04	
4	32	4	3	6.329094e-02	2.768555e-02	4.996993e-04	2.744574e-05	-7.338425e-05	-4.794019e-05	-3.913047e+00	8.945478e+00	0.000000e+00	9.982000e+02	-2.561395e+04	-1.485394e+00	1.707263e+00	1.246970e+01	-6.773360e-05	-7.041608e-04	1.882934e-03	1.229306e-03	
4	32	4	4	7.494705e-02	3.079058e-02	2.120355e-03	2.615316e-05	-7.072534e-05	-6.266018e-05	-4.351910e+00	1.059294e+01	0.000000e+00	9.982000e+02	-3.558792e+04	-6.099252e-01	1.042839e+00	1.234116e+01	-5.285400e-06	-9.324117e-04	2.521501e-03	2.233901e-03	
4	32	4	5	8.659639e-02	3.384033e-02	3.606503e-03	2.754173e-05	-6.653599e-05	-7.645925e-05	-4.782959e+00	1.223945e+01	0.000000e+00	9.982000e+02	-4.500389e+04	-1.738769e-02	6.896337e-01	1.176745e+01	3.764122e-06	-1.241720e-03	2.999780e-03	3.447213e-03	
4	32	4	6	9.813455e-02	3.706457e-02	5.202759e-03	3.120850e-05	-6.121523e-05	-8.968830e-05	-5.238669e+00	1.387024e+01	0.000000e+00	9.982000e+02	-5.304156e+04	3.337668e-01	6.292766e-01	1.097641e+01	8.229430e-05	-1.658305e-03	3.252858e-03	4.766691e-03	
4	32	4	7	1.095064e-01	4.063018e-02	7.053476e-03	3.660190e-05	-5.492400e-05	-1.025173e-04	-5.742630e+00	1.547753e+01	0.000000e+00	9.982000e+02	-6.024463e+04	4.030223e-01	6.041613e-01	1.016265e+01	3.615102e-04	-2.208899e-03	3.315063e-03	6.190931e-03	
4	32	4	8	1.207888e-01	4.438862e-02	9.113876e-03	3.829361e-05	-5.086486e-05	-1.143372e-04	-6.273843e+00	1.707217e+01	0.000000e+00	9.982000e+02	-6.483144e+04	-1.384754e-01	1.524174e+00	8.971637e+00	6.302301e-04	-2.487196e-03	3.304553e-03	7.431674e-03	
4	32	4	9	1.320068e-01	4.830466e-02	1.148723e-02	4.609062e-05	-4.572377e-05	-1.241850e-04	-6.827333e+00	1.865771e+01	0.000000e+00	9.982000e+02	-6.735527e+04	-4.334213e-01	1.834148e+00	8.567346e+00	5.021680e-04	-3.110263e-03	3.086214e-03	8.383904e-03	
4	32	4	10	1.432651e-01	5.213711e-02	1.433422e-02	4.921046e-05	-4.338402e-05	-1.320617e-04	-7.369006e+00	2.024894e+01	0.000000e+00	9.982000e+02	-7.064398e+04	-1.469235e-01	1.059438e+00	8.995186e+00	6.428912e-04	-3.482785e-03	3.071030e-03	9.351980e-03	
4	32	4	11	1.542549e-01	5.236879e-02	1.698600e-02	8.817088e-06	-4.280777e-05	-1.011429e-04	-7.401753e+00	2.180224e+01	0.000000e+00	9.982000e+02	-7.400860e+04	1.979796e-01	4.082914e-01	9.717287e+00	6.617051e-04	-6.535854e-04	3.174129e-03	7.505380e-03	
4	32	4	12	1.611743e-01	4.975463e-02	1.843033e-02	-3.418224e-06	-1.337646e-05	-2.672907e-05	-7.032270e+00	2.278022e+01	0.000000e+00	9.982000e+02	-7.565075e+04	-5.917329e-01	2.313384e+00	9.418902e+00	8.213371e-04	2.585664e-04	1.015684e-03	2.033438e-03	
4	33	4	1	4.818356e-02	1.935279e-02	4.762119e-03	8.297160e-06	-1.788459e-05	-8.862348e-06	-2.735303e+00	6.810217e+00	0.000000e+00	9.982000e+02	-2.665038e+04	-2.024559e+00	1.191469e+00	1.200429e+01	-8.058165e-05	-2.213581e-04	4.773937e-04	2.356421e-04	
4	33	4	2	5.374848e-02	2.092303e-02	5.940802e-03	2.635060e-05	-6.906815e-05	-3.903385e-05	-2.957240e+00	7.596757e+00	0.000000e+00	9.982000e+02	-2.819820e+04	-1.570888e+00	1.233987e+00	1.219444e+01	-1.636890e-04	-7.441222e-04	1.950907e-03	1.100670e-03	
4	33	4	3	6.422116e-02	2.306075e-02	7.625902e-03	2.339497e-05	-9.292043e-05	-6.684096e-05	-3.259384e+00	9.076955e+00	0.000000e+00	9.982000e+02	-3.490049e+04	-7.645767e-01	7.321596e-01	1.247391e+01	-1.310732e-04	-8.178680e-04	3.248720e-03	2.335351e-03	
4	33	4	4	7.632858e-02	2.489847e-02	8.996062e-03	2.117322e-05	-8.955158e-05	-8.453318e-05	-3.519125e+00	1.078821e+01	0.000000e+00	9.982000e+02	-4.391404e+04	2.953702e-02	1.335175e-01	1.217606e+01	-1.623365e-05	-9.314786e-04	3.939661e-03	3.718689e-03	
4	33	4	5	8.839589e-02	2.670671e-02	1.018106e-02	2.312707e-05	-8.422969e-05	-1.014489e-04	-3.774699e+00	1.249379e+01	0.000000e+00	9.982000e+02	-5.221913e+04	6.206431e-01	-1.221678e-01	1.147661e+01	1.463782e-04	-1.209762e-03	4.406315e-03	5.308807e-03	
4	33	4	6	1.003445e-01	2.871727e-02	1.144239e-02	2.736090e-05	-7.797887e-05	-1.178871e-04	-4.058870e+00	1.418259e+01	0.000000e+00	9.982000e+02	-5.792637e+04	8.594738e-01	-3.348286e-02	1.054503e+01	7.675462e-05	-1.587710e-03	4.525176e-03	6.841899e-03	
4	33	4	7	1.121396e-01	3.110228e-02	1.291272e-02	3.414603e-05	-7.045975e-05	-1.339658e-04	-4.395964e+00	1.584970e+01	0.000000e+00	9.982000e+02	-6.276283e+04	8.323238e-01	1.056395e-01	9.613258e+00	3.219758e-04	-2.146698e-03	4.430262e-03	8.426333e-03	
4	33	4	8	1.238163e-01	3.380605e-02	1.466698e-02	3.970921e-05	-6.447232e-05	-1.486759e-04	-4.778113e+00	1.750007e+01	0.000000e+00	9.982000e+02	-6.566252e+04	3.758416e-01	1.190203e+00	8.449215e+00	5.937190e-04	-2.611885e-03	4.241758e-03	9.785059e-03	
4	33	4	9	1.353876e-01	3.683590e-02	1.684534e-02	5.106296e-05	-5.856822e-05	-1.610296e-04	-5.206350e+00	1.913554e+01	0.000000e+00	9.982000e+02	-6.745918e+04	1.168946e-01	1.675263e+00	8.038513e+00	4.816397e-04	-3.450821e-03	3.958898e-03	1.088639e-02	
4	33	4	10	1.469281e-01	3.999860e-02	1.955290e-02	5.807305e-05	-5.442110e-05	-1.711844e-04	-5.653362e+00	2.076667e+01	0.000000e+00	9.982000e+02	-7.031289e+04	3.003878e-01	8.749101e-01	8.343540e+00	1.083889e-03	-4.090318e-03	3.834357e-03	1.206723e-02	
4	33	4	11	1.577890e-01	4.010777e-02	2.217858e-02	1.610264e-05	-4.872610e-05	-1.314647e-04	-5.668792e+00	2.230174e+01	0.000000e+00	9.982000e+02	-7.269009e+04	3.496996e-01	1.868262e-01	8.933862e+00	1.144929e-03	-1.172210e-03	3.548510e-03	9.583647e-03	
4	33	4	12	1.643426e-01	3.774105e-02	2.366768e-02	-1.442413e-06	-1.473048e-05	-3.453993e-05	-5.334282e+00	2.322803e+01	0.000000e+00	9.982000e+02	-6.913222e+04	-4.088133e-01	2.168290e+00	8.775795e+00	8.666012e-04	9.954323e-05	1.022081e-03	2.399720e-03	
4	34	4	1	4.854453e-02	1.495782e-02	1.319134e-02	7.811597e-06	-2.097708e-05	-1.213430e-05	-2.114123e+00	6.861235e+00	0.000000e+00	9.982000e+02	-3.732608e+04	-1.478932e+00	1.605347e-02	1.224246e+01	-1.199215e-04	-2.920915e-04	7.848485e-04	4.525315e-04	
4	34	4	2	5.430263e-02	1.594487e-02	1.434998e-02	2.260931e-05	-8.040706e-05	-5.288054e-05	-2.253632e+00	7.675080e+00	0.000000e+00	9.982000e+02	-3.985575e+04	-9.115589e-01	-2.683311e-02	1.228489e+01	-1.597781e-04	-9.025903e-04	3.210466e-03	2.109428e-03	
4	34	4	3	6.509581e-02	1.688264e-02	1.590857e-02	1.351491e-05	-1.079113e-04	-8.726372e-05	-2.386176e+00	9.200577e+00	0.000000e+00	9.982000e+02	-4.683872e+04	-1.722147e-01	-5.462825e-01	1.239596e+01	-1.181482e-04	-6.341423e-04	5.063607e-03	4.093224e-03	
4	34	4	4	7.753469e-02	1.722967e-02	1.699865e-02	9.035250e-06	-1.046181e-04	-1.067411e-04	-2.435225e+00	1.095868e+01	0.000000e+00	9.982000e+02	-5.415290e+04	6.077756e-01	-1.014814e+00	1.199292e+01	2.058416e-05	-4.901547e-04	5.675566e-03	5.791008e-03	
4	34	4	5	8.991644e-02	1.752548e-02	1.781785e-02	1.119545e-05	-9.866439e-05	-1.261539e-04	-2.477034e+00	1.270870e+01	0.000000e+00	9.982000e+02	-6.019950e+04	1.033165e+00	-1.185353e+00	1.117798e+01	1.002988e-04	-6.750719e-04	5.950138e-03	7.609221e-03	
4	34	4	6	1.021803e-01	1.804449e-02	1.867640e-02	1.588908e-05	-9.211399e-05	-1.452131e-04	-2.550391e+00	1.444206e+01	0.000000e+00	9.982000e+02	-6.312167e+04	1.105550e+00	-8.855906e-01	1.012292e+01	1.567392e-05	-1.004737e-03	5.824863e-03	9.182786e-03	
4	34	4	7	1.143141e-01	1.897600e-02	1.970453e-02	2.395836e-05	-8.497668e-05	-1.636525e-04	-2.682048e+00	1.615704e+01	0.000000e+00	9.982000e+02	-6.437792e+04	1.052707e+00	-4.407887e-01	9.165194e+00	1.900259e-04	-1.544970e-03	5.480403e-03	1.055635e-02	
4	34	4	8	1.263293e-01	2.035893e-02	2.107814e-02	3.443622e-05	-7.808339e-05	-1.807863e-04	-2.877511e+00	1.785525e+01	0.000000e+00	9.982000e+02	-6.518803e+04	7.643593e-01	8.396031e-01	8.042933e+00	3.328696e-04	-2.248622e-03	5.099562e-03	1.180903e-02	
4	34	4	9	1.382328e-01	2.226233e-02	2.298799e-02	5.019885e-05	-7.149150e-05	-1.958001e-04	-3.146536e+00	1.953769e+01	0.000000e+00	9.982000e+02	-6.616365e+04	5.914845e-01	1.538593e+00	7.530263e+00	4.683065e-04	-3.327050e-03	4.739390e-03	1.298174e-02	
4	34	4	10	1.500722e-01	2.456621e-02	2.547881e-02	6.184017e-05	-6.636395e-05	-2.080623e-04	-3.472164e+00	2.121106e+01	0.000000e+00	9.982000e+02	-6.783388e+04	6.218607e-01	8.285008e-01	7.718082e+00	1.220430e-03	-4.201661e-03	4.510858e-03	1.414856e-02	
4	34	4	11	1.608380e-01	2.455115e-02	2.808685e-02	2.719278e-05	-5.391297e-05	-1.601770e-04	-3.470034e+00	2.273269e+01	0.000000e+00	9.982000e+02	-6.840717e+04	4.293208e-01	1.150217e-01	8.274718e+00	2.114717e-03	-1.862621e-03	3.694938e-03	1.099452e-02	
4	34	4	12	1.670440e-01	2.255580e-02	2.970351e-02	2.894909e-06	-1.558642e-05	-4.186890e-05	-3.188014e+00	2.360983e+01	0.000000e+00	9.982000e+02	-6.457570e+04	-2.266324e-01	2.126287e+00	8.202373e+00	3.753386e-04	-1.873629e-04	1.009120e-03	2.711669e-03	
4	35	4	1	4.869913e-02	9.292928e-03	2.224537e-02	5.843927e-06	-2.245226e-05	-1.536758e-05	-1.313453e+00	6.883087e+00	0.000000e+00	9.982000e+02	-5.018178e+04	-1.063393e+00	-1.393426e+00	1.218720e+01	-1.451941e-04	-2.937039e-04	1.129198e-03	7.709772e-04	
4	35	4	2	5.459680e-02	9.579515e-03	2.334763e-02	1.449673e-05	-8.501229e-05	-6.574457e-05	-1.353959e+00	7.716657e+00	0.000000e+00	9.982000e+02	-5.231271e+04	-4.220373e-01	-1.526905e+00	1.215806e+01	-1.011791e-04	-7.596881e-04	4.455397e-03	3.444246e-03	
4	35	4	3	6.554755e-02	9.200718e-03	2.477800e-02	4.470551e-07	-1.125551e-04	-1.050177e-04	-1.300420e+00	9.264426e+00	0.000000e+00	9.982000e+02	-5.810415e+04	1.001613e-01	-1.990301e+00	1.206848e+01	-2.793228e-05	-2.602540e-05	6.551768e-03	6.112627e-03	
4	35	4	4	7.809607e-02	7.941524e-03	2.559686e-02	-8.220945e-06	-1.093226e-04	-1.254688e-04	-1.122447e+00	1.103802e+01	0.000000e+00	9.982000e+02	-6.409119e+04	6.014241e-01	-2.352585e+00	1.155446e+01	5.808838e-05	5.278753e-04	7.019111e-03	8.056616e-03	
4	35	4	5	9.058801e-02	6.536516e-03	2.600067e-02	-6.966042e-06	-1.029343e-04	-1.463880e-04	-9.238647e-01	1.280362e+01	0.000000e+00	9.982000e+02	-6.891668e+04	8.827135e-01	-2.405764e+00	1.060867e+01	9.532170e-05	4.810265e-04	7.106451e-03	1.010778e-02	
4	35	4	6	1.029720e-01	5.394616e-03	2.646493e-02	3.077442e-07	-9.756869e-05	-1.661455e-04	-7.624696e-01	1.455396e+01	0.000000e+00	9.982000e+02	-6.825447e+04	9.357307e-01	-1.819402e+00	9.618380e+00	6.503414e-05	-2.098183e-05	6.671390e-03	1.136125e-02	
4	35	4	7	1.152626e-01	4.714961e-03	2.710433e-02	7.476644e-06	-9.287492e-05	-1.853163e-04	-6.664078e-01	1.629110e+01	0.000000e+00	9.982000e+02	-6.576887e+04	9.455882e-01	-1.055815e+00	8.758786e+00	1.272476e-05	-4.926051e-04	6.119279e-03	1.221013e-02	
4	35	4	8	1.274780e-01	4.573179e-03	2.807056e-02	2.151680e-05	-8.721151e-05	-2.038268e-04	-6.463685e-01	1.801761e+01	0.000000e+00	9.982000e+02	-6.494667e+04	9.189569e-01	3.814495e-01	7.711239e+00	9.346981e-06	-1.399956e-03	5.674314e-03	1.326181e-02	
4	35	4	9	1.396276e-01	5.141298e-03	2.964407e-02	4.167951e-05	-8.197863e-05	-2.204137e-04	-7.266659e-01	1.973483e+01	0.000000e+00	9.982000e+02	-6.369745e+04	9.050722e-01	1.338062e+00	7.150879e+00	1.732470e-04	-2.659509e-03	5.231478e-03	1.406635e-02	
4	35	4	10	1.517400e-01	6.420574e-03	3.185774e-02	5.844127e-05	-7.737101e-05	-2.340566e-04	-9.074775e-01	2.144677e+01	0.000000e+00	9.982000e+02	-6.381775e+04	8.224084e-01	7.995739e-01	7.257183e+00	1.153051e-03	-3.735364e-03	4.947473e-03	1.497227e-02	
4	35	4	11	1.624829e-01	6.274364e-03	3.444894e-02	3.982001e-05	-5.916505e-05	-1.805740e-04	-8.868124e-01	2.296517e+01	0.000000e+00	9.982000e+02	-6.414569e+04	4.607791e-01	1.102372e-01	7.785586e+00	1.986256e-03	-2.557966e-03	3.802253e-03	1.161940e-02	
4	35	4	12	1.684362e-01	4.747347e-03	3.623410e-02	8.877699e-06	-1.640379e-05	-4.708908e-05	-6.709852e-01	2.380661e+01	0.000000e+00	9.982000e+02	-6.046925e+04	-6.661538e-03	1.950718e+00	7.738887e+00	6.614225e-04	-5.377983e-04	9.950096e-04	2.857694e-03	
4	36	4	1	4.830946e-02	2.718966e-03	3.118971e-02	2.842606e-06	-2.201828e-05	-1.709326e-05	-3.842959e-01	6.828010e+00	0.000000e+00	9.982000e+02	-5.848056e+04	-1.105654e+00	-2.655380e+00	1.209584e+01	-1.396652e-04	-1.663826e-04	1.290332e-03	9.997353e-04	
4	36	4	2	5.425296e-02	2.237231e-03	3.219432e-02	3.871261e-06	-8.190283e-05	-7.266351e-05	-3.162080e-01	7.668059e+00	0.000000e+00	9.982000e+02	-6.147764e+04	-4.315215e-01	-2.888575e+00	1.189279e+01	-6.002971e-05	-2.383992e-04	5.044446e-03	4.474522e-03	
4	36	4	3	6.516517e-02	4.907055e-04	3.346808e-02	-1.246268e-05	-1.052715e-04	-1.146369e-04	-6.935582e-02	9.210380e+00	0.000000e+00	9.982000e+02	-6.765025e+04	-1.183463e-03	-3.372648e+00	1.154763e+01	1.122714e-05	8.446239e-04	7.134446e-03	7.769329e-03	
4	36	4	4	7.756802e-02	-2.381115e-03	3.402103e-02	-2.480428e-05	-1.007755e-04	-1.353261e-04	3.365444e-01	1.096339e+01	0.000000e+00	9.982000e+02	-7.150708e+04	3.001492e-01	-3.603452e+00	1.085439e+01	7.247700e-05	1.776902e-03	7.218892e-03	9.695014e-03	
4	36	4	5	8.990175e-02	-5.508866e-03	3.400837e-02	-2.528716e-05	-9.488907e-05	-1.557785e-04	7.786176e-01	1.270662e+01	0.000000e+00	9.982000e+02	-7.242480e+04	4.248007e-01	-3.332948e+00	9.827588e+00	2.835443e-04	1.834840e-03	6.883768e-03	1.130536e-02	
4	36	4	6	1.021511e-01	-8.312779e-03	3.415958e-02	-1.304756e-05	-9.197297e-05	-1.745305e-04	1.174920e+00	1.443794e+01	0.000000e+00	9.982000e+02	-6.987541e+04	4.639204e-01	-2.558726e+00	9.009948e+00	2.075334e-04	9.134442e-04	6.437706e-03	1.221925e-02	
4	36	4	7	1.143618e-01	-1.061318e-02	3.452770e-02	-1.010388e-05	-8.923218e-05	-1.935743e-04	1.500056e+00	1.616378e+01	0.000000e+00	9.982000e+02	-6.716286e+04	5.781556e-01	-1.680036e+00	8.273607e+00	9.319137e-05	6.798835e-04	6.003739e-03	1.302522e-02	
4	36	4	8	1.265726e-01	-1.235081e-02	3.512668e-02	5.324363e-06	-8.640014e-05	-2.119115e-04	1.745652e+00	1.788965e+01	0.000000e+00	9.982000e+02	-6.499764e+04	8.122328e-01	-1.738114e-01	7.341345e+00	5.254079e-04	-3.462676e-04	5.625841e-03	1.380245e-02	
4	36	4	9	1.388173e-01	-1.321479e-02	3.636587e-02	2.755745e-05	-8.444727e-05	-2.285438e-04	1.867765e+00	1.962029e+01	0.000000e+00	9.982000e+02	-6.252465e+04	1.028805e+00	9.955102e-01	6.780724e+00	4.529791e-05	-1.726081e-03	5.289602e-03	1.431570e-02	
4	36	4	10	1.511323e-01	-1.305715e-02	3.828607e-02	4.818164e-05	-8.236984e-05	-2.422450e-04	1.845484e+00	2.136089e+01	0.000000e+00	9.982000e+02	-6.201409e+04	9.451221e-01	6.718663e-01	6.855745e+00	1.006557e-03	-2.992375e-03	5.117981e-03	1.505660e-02	
4	36	4	11	1.619606e-01	-1.336007e-02	4.084736e-02	4.948537e-05	-6.354722e-05	-1.871281e-04	1.888299e+00	2.289135e+01	0.000000e+00	9.982000e+02	-6.136987e+04	5.489822e-01	7.406238e-02	7.394391e+00	1.537894e-03	-3.041538e-03	3.907035e-03	1.151611e-02	
4	36	4	12	1.678331e-01	-1.438575e-02	4.279361e-02	1.437515e-05	-1.747021e-05	-4.871219e-05	2.033268e+00	2.372137e+01	0.000000e+00	9.982000e+02	-6.071509e+04	3.273160e-01	1.573394e+00	7.439749e+00	1.182693e-03	-8.739659e-04	1.064493e-03	2.971683e-03	
4	37	4	1	4.714748e-02	-4.031154e-03	3.935682e-02	-3.444358e-07	-1.957473e-05	-1.712114e-05	5.697592e-01	6.663777e+00	0.000000e+00	9.982000e+02	-6.932600e+04	-1.449600e+00	-3.778493e+00	1.197935e+01	-9.619492e-05	2.406107e-05	1.359847e-03	1.187928e-03	
4	37	4	2	5.303753e-02	-5.308892e-03	4.020776e-02	-6.413331e-06	-7.130974e-05	-7.273450e-05	7.503535e-01	7.496271e+00	0.000000e+00	9.982000e+02	-7.014687e+04	-6.707103e-01	-4.114548e+00	1.150868e+01	5.948599e-06	4.506824e-04	5.011151e-03	5.111367e-03	
4	37	4	3	6.373864e-02	-8.414166e-03	4.124843e-02	-2.211808e-05	-8.822926e-05	-1.140921e-04	1.189250e+00	9.008755e+00	0.000000e+00	9.982000e+02	-7.451138e+04	-4.590331e-01	-4.561404e+00	1.081356e+01	1.173241e-04	1.650967e-03	6.585403e-03	8.517760e-03	
4	37	4	4	7.578660e-02	-1.278760e-02	4.153135e-02	-3.460696e-05	-8.207207e-05	-1.333279e-04	1.807386e+00	1.071160e+01	0.000000e+00	9.982000e+02	-7.484831e+04	-3.963950e-01	-4.506817e+00	9.939955e+00	3.116672e-04	2.594820e-03	6.152627e-03	1.000047e-02	
4	37	4	5	8.772805e-02	-1.746332e-02	4.118845e-02	-3.620959e-05	-7.744143e-05	-1.513633e-04	2.468248e+00	1.239939e+01	0.000000e+00	9.982000e+02	-7.243836e+04	-3.204743e-01	-3.950903e+00	9.032368e+00	4.399688e-04	2.627552e-03	5.618106e-03	1.098826e-02	
