b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	29	10	1.483407e-01	-5.091234e-02	-5.592245e-02	-2.357404e-05	8.091057e-06	9.268902e-05	7.195899e+00	2.096632e+01	0.000000e+00	9.982000e+02	3.385386e+04	-1.441403e+00	3.037014e+00	8.156741e+00	-8.146322e-01	2.005044e-03	-2.784406e-03	-9.483391e-03	
6	1	29	11	1.558071e-01	-5.906145e-02	-5.326030e-02	-1.884285e-05	7.141870e-06	7.405719e-05	8.347686e+00	2.202162e+01	0.000000e+00	9.982000e+02	2.933224e+04	-1.657210e+00	3.103534e+00	8.788058e+00	-7.070431e-01	1.850670e-03	-2.464429e-03	-8.002884e-03	
6	1	29	12	1.584896e-01	-6.700148e-02	-5.180301e-02	-5.086795e-06	2.150286e-06	2.107268e-05	9.469922e+00	2.240077e+01	0.000000e+00	9.982000e+02	2.333612e+04	-1.686811e+00	3.158445e+00	9.210175e+00	-2.112485e-01	5.176661e-04	-7.387483e-04	-2.251887e-03	
6	1	30	1	5.838221e-02	-2.376564e-02	-8.119399e-02	-1.847708e-06	7.521448e-07	7.403791e-06	3.359011e+00	8.251683e+00	0.000000e+00	9.982000e+02	5.062992e+04	2.398379e-01	3.802712e+00	5.569269e+00	-4.224677e-02	1.025775e-04	-2.068658e-04	-6.100112e-04	
6	1	30	2	6.345486e-02	-2.564864e-02	-7.973670e-02	-7.560236e-06	3.055861e-06	3.026446e-05	3.625153e+00	8.968647e+00	0.000000e+00	9.982000e+02	4.935967e+04	7.081757e-02	3.700043e+00	5.782133e+00	-1.819652e-01	4.173507e-04	-8.429146e-04	-2.518651e-03	
6	1	30	3	7.270642e-02	-2.912449e-02	-7.707455e-02	-1.136303e-05	4.551778e-06	4.543068e-05	4.116426e+00	1.027625e+01	0.000000e+00	9.982000e+02	4.890931e+04	-2.287132e-01	3.365924e+00	6.233003e+00	-2.980063e-01	6.622665e-04	-1.239239e-03	-4.011738e-03	
6	1	30	4	8.315841e-02	-3.319169e-02	-7.405282e-02	-1.297824e-05	5.180109e-06	5.186279e-05	4.691280e+00	1.175353e+01	0.000000e+00	9.982000e+02	4.743183e+04	-3.666014e-01	3.150709e+00	6.467442e+00	-3.545060e-01	7.665521e-04	-1.372091e-03	-4.680749e-03	
6	1	30	5	9.356367e-02	-3.737538e-02	-7.103109e-02	-1.460342e-05	5.833551e-06	5.836285e-05	5.282599e+00	1.322420e+01	0.000000e+00	9.982000e+02	4.612536e+04	-4.646591e-01	3.061515e+00	6.683516e+00	-4.132903e-01	8.781393e-04	-1.542277e-03	-5.368079e-03	
6	1	30	6	1.039967e-01	-4.148896e-02	-6.800936e-02	-1.626951e-05	6.490626e-06	6.500884e-05	5.864008e+00	1.469879e+01	0.000000e+00	9.982000e+02	4.476178e+04	-5.585104e-01	3.021672e+00	6.898860e+00	-4.762500e-01	1.003223e-03	-1.738857e-03	-6.091873e-03	
6	1	30	7	1.144981e-01	-4.543034e-02	-6.498764e-02	-1.796464e-05	7.127957e-06	7.172874e-05	6.421079e+00	1.618304e+01	0.000000e+00	9.982000e+02	4.309352e+04	-6.734802e-01	3.012796e+00	7.141723e+00	-5.447847e-01	1.150435e-03	-1.961595e-03	-6.860069e-03	
6	1	30	8	1.249705e-01	-4.944427e-02	-6.196591e-02	-1.966594e-05	7.780801e-06	7.849066e-05	6.988403e+00	1.766321e+01	0.000000e+00	9.982000e+02	4.114909e+04	-8.263159e-01	2.999015e+00	7.415792e+00	-6.198086e-01	1.332997e-03	-2.197656e-03	-7.678727e-03	
6	1	30	9	1.353540e-01	-5.368245e-02	-5.894418e-02	-2.133755e-05	8.462654e-06	8.519220e-05	7.587424e+00	1.913080e+01	0.000000e+00	9.982000e+02	3.841457e+04	-1.012792e+00	3.016618e+00	7.745142e+00	-7.038578e-01	1.553203e-03	-2.471756e-03	-8.529224e-03	
6	1	30	10	1.454736e-01	-5.860641e-02	-5.592245e-02	-2.292476e-05	9.235779e-06	9.191292e-05	8.283371e+00	2.056110e+01	0.000000e+00	9.982000e+02	3.337942e+04	-1.269913e+00	3.107319e+00	8.166356e+00	-8.097933e-01	1.826801e-03	-2.861044e-03	-9.358978e-03	
6	1	30	11	1.525094e-01	-6.712277e-02	-5.326030e-02	-1.828048e-05	8.044623e-06	7.340525e-05	9.487065e+00	2.155552e+01	0.000000e+00	9.982000e+02	2.900060e+04	-1.476934e+00	3.184551e+00	8.802110e+00	-7.019588e-01	1.695504e-03	-2.535196e-03	-7.906977e-03	
6	1	30	12	1.547800e-01	-7.517828e-02	-5.180301e-02	-4.922019e-06	2.390502e-06	2.087579e-05	1.062562e+01	2.187645e+01	0.000000e+00	9.982000e+02	2.290731e+04	-1.501289e+00	3.238710e+00	9.214393e+00	-2.098176e-01	4.704226e-04	-7.574125e-04	-2.219117e-03	
6	1	31	1	5.708874e-02	-2.672555e-02	-8.119399e-02	-1.775371e-06	8.311208e-07	7.275282e-06	3.777362e+00	8.068866e+00	0.000000e+00	9.982000e+02	5.056881e+04	4.403465e-01	3.792429e+00	5.572123e+00	-4.153221e-02	9.000724e-05	-2.081498e-04	-5.988674e-04	
6	1	31	2	6.205725e-02	-2.886828e-02	-7.973670e-02	-7.266584e-06	3.380317e-06	2.974468e-05	4.080213e+00	8.771109e+00	0.000000e+00	9.982000e+02	4.934303e+04	2.663639e-01	3.695203e+00	5.784586e+00	-1.788825e-01	3.664085e-04	-8.483089e-04	-2.473955e-03	
6	1	31	3	7.111920e-02	-3.281244e-02	-7.707455e-02	-1.092496e-05	5.040490e-06	4.465504e-05	4.637677e+00	1.005192e+01	0.000000e+00	9.982000e+02	4.886412e+04	-4.965560e-02	3.377995e+00	6.236018e+00	-2.929896e-01	5.864766e-04	-1.249758e-03	-3.940967e-03	
6	1	31	4	8.135222e-02	-3.740335e-02	-7.405282e-02	-1.247474e-05	5.735515e-06	5.095885e-05	5.286552e+00	1.149824e+01	0.000000e+00	9.982000e+02	4.739199e+04	-1.974178e-01	3.170160e+00	6.470775e+00	-3.483933e-01	6.819376e-04	-1.384876e-03	-4.596944e-03	
6	1	31	5	9.153067e-02	-4.211248e-02	-7.103109e-02	-1.402504e-05	6.452801e-06	5.729804e-05	5.952135e+00	1.293685e+01	0.000000e+00	9.982000e+02	4.606436e+04	-2.988395e-01	3.084968e+00	6.687393e+00	-4.058645e-01	7.817830e-04	-1.556157e-03	-5.266719e-03	
6	1	31	6	1.017354e-01	-4.676418e-02	-6.800936e-02	-1.561102e-05	7.175818e-06	6.376620e-05	6.609602e+00	1.437917e+01	0.000000e+00	9.982000e+02	4.466531e+04	-3.935952e-01	3.049688e+00	6.904416e+00	-4.673666e-01	8.927181e-04	-1.753650e-03	-5.969501e-03	
6	1	31	7	1.120143e-01	-5.125346e-02	-6.498764e-02	-1.722714e-05	7.882437e-06	7.031139e-05	7.244113e+00	1.583199e+01	0.000000e+00	9.982000e+02	4.293753e+04	-5.086241e-01	3.046241e+00	7.149392e+00	-5.344527e-01	1.023220e-03	-1.977954e-03	-6.713680e-03	
6	1	31	8	1.222595e-01	-5.581646e-02	-6.196591e-02	-1.884417e-05	8.603134e-06	7.688134e-05	7.889043e+00	1.728003e+01	0.000000e+00	9.982000e+02	4.092181e+04	-6.625175e-01	3.040002e+00	7.425272e+00	-6.078418e-01	1.186709e-03	-2.216536e-03	-7.503470e-03	
6	1	31	9	1.324069e-01	-6.059329e-02	-5.894418e-02	-2.042780e-05	9.348353e-06	8.337817e-05	8.564195e+00	1.871426e+01	0.000000e+00	9.982000e+02	3.812717e+04	-8.481485e-01	3.066993e+00	7.758364e+00	-6.898389e-01	1.385441e-03	-2.493798e-03	-8.324825e-03	
6	1	31	10	1.422613e-01	-6.602820e-02	-5.592245e-02	-2.192851e-05	1.017789e-05	8.990563e-05	9.332359e+00	2.010707e+01	0.000000e+00	9.982000e+02	3.294232e+04	-1.095957e+00	3.167723e+00	8.175834e+00	-7.938833e-01	1.627416e-03	-2.886033e-03	-9.114244e-03	
6	1	31	11	1.488571e-01	-7.488060e-02	-5.326030e-02	-1.744525e-05	8.774431e-06	7.177616e-05	1.058355e+01	2.103932e+01	0.000000e+00	9.982000e+02	2.871589e+04	-1.292623e+00	3.252690e+00	8.815870e+00	-6.873652e-01	1.520396e-03	-2.560529e-03	-7.709416e-03	
6	1	31	12	1.507188e-01	-8.302674e-02	-5.180301e-02	-4.684892e-06	2.580588e-06	2.040265e-05	1.173492e+01	2.130244e+01	0.000000e+00	9.982000e+02	2.234815e+04	-1.310085e+00	3.299285e+00	9.210719e+00	-2.056892e-01	4.171882e-04	-7.623628e-04	-2.155264e-03	
6	1	32	1	5.567982e-02	-2.955127e-02	-8.119399e-02	-1.683456e-06	8.934687e-07	7.073454e-06	4.176747e+00	7.869730e+00	0.000000e+00	9.982000e+02	5.053798e+04	6.363646e-01	3.774104e+00	5.574663e+00	-4.039037e-02	7.709314e-05	-2.064743e-04	-5.819079e-04	
6	1	32	2	6.053354e-02	-3.194270e-02	-7.973670e-02	-6.891485e-06	3.636528e-06	2.892033e-05	4.514749e+00	8.555750e+00	0.000000e+00	9.982000e+02	4.934692e+04	4.559401e-01	3.680649e+00	5.786018e+00	-1.739620e-01	3.137821e-04	-8.415184e-04	-2.404112e-03	
6	1	32	3	6.938733e-02	-3.633472e-02	-7.707455e-02	-1.036182e-05	5.425993e-06	4.341197e-05	5.135514e+00	9.807137e+00	0.000000e+00	9.982000e+02	4.890562e+04	1.275332e-01	3.380319e+00	6.237752e+00	-2.847706e-01	5.083326e-04	-1.241981e-03	-3.832178e-03	
6	1	32	4	7.938195e-02	-4.142450e-02	-7.405282e-02	-1.182691e-05	6.171727e-06	4.951357e-05	5.854897e+00	1.121977e+01	0.000000e+00	9.982000e+02	4.738545e+04	-3.009458e-02	3.180236e+00	6.473775e+00	-3.385246e-01	5.936302e-04	-1.376963e-03	-4.465648e-03	
6	1	32	5	8.931532e-02	-4.663126e-02	-7.103109e-02	-1.328401e-05	6.935540e-06	5.561916e-05	6.590815e+00	1.262374e+01	0.000000e+00	9.982000e+02	4.604038e+04	-1.351996e-01	3.100265e+00	6.691203e+00	-3.939833e-01	6.815009e-04	-1.546503e-03	-5.111429e-03	
6	1	32	6	9.927290e-02	-5.179138e-02	-6.800936e-02	-1.477064e-05	7.705939e-06	6.183292e-05	7.320141e+00	1.403113e+01	0.000000e+00	9.982000e+02	4.461427e+04	-2.308204e-01	3.069538e+00	6.909394e+00	-4.532752e-01	7.779629e-04	-1.741499e-03	-5.785894e-03	
6	1	32	7	1.093097e-01	-5.679901e-02	-6.498764e-02	-1.628715e-05	8.463032e-06	6.812280e-05	8.027916e+00	1.544972e+01	0.000000e+00	9.982000e+02	4.283548e+04	-3.460130e-01	3.070850e+00	7.155963e+00	-5.180762e-01	8.911901e-04	-1.963327e-03	-6.497863e-03	
6	1	32	8	1.193083e-01	-6.187993e-02	-6.196591e-02	-1.780012e-05	9.232122e-06	7.442180e-05	8.746047e+00	1.686292e+01	0.000000e+00	9.982000e+02	4.075739e+04	-5.000576e-01	3.072068e+00	7.433449e+00	-5.889285e-01	1.034783e-03	-2.200005e-03	-7.250387e-03	
6	1	32	9	1.292018e-01	-6.716333e-02	-5.894418e-02	-1.927799e-05	1.002132e-05	8.064081e-05	9.492798e+00	1.826125e+01	0.000000e+00	9.982000e+02	3.788472e+04	-6.849569e-01	3.107765e+00	7.770407e+00	-6.679983e-01	1.210479e-03	-2.475392e-03	-8.032400e-03	
6	1	32	10	1.387755e-01	-7.307802e-02	-5.592245e-02	-2.067680e-05	1.088836e-05	8.690586e-05	1.032877e+01	1.961439e+01	0.000000e+00	9.982000e+02	3.261928e+04	-9.211821e-01	3.219231e+00	8.184182e+00	-7.687028e-01	1.421368e-03	-2.864035e-03	-8.780163e-03	
6	1	32	11	1.449299e-01	-8.223265e-02	-5.326030e-02	-1.641178e-05	9.310720e-06	6.936059e-05	1.162268e+01	2.048425e+01	0.000000e+00	9.982000e+02	2.847498e+04	-1.108930e+00	3.308650e+00	8.828099e+00	-6.650481e-01	1.336990e-03	-2.544113e-03	-7.431544e-03	
6	1	32	12	1.463919e-01	-9.044544e-02	-5.180301e-02	-4.395965e-06	2.715775e-06	1.970768e-05	1.278347e+01	2.069088e+01	0.000000e+00	9.982000e+02	2.205751e+04	-1.111334e+00	3.355801e+00	9.204259e+00	-1.989560e-01	3.636332e-04	-7.553899e-04	-2.075815e-03	
6	1	33	1	5.418363e-02	-3.221539e-02	-8.119399e-02	-1.577553e-06	9.379476e-07	6.811831e-06	4.553291e+00	7.658260e+00	0.000000e+00	9.982000e+02	5.051871e+04	8.251811e-01	3.747152e+00	5.576640e+00	-3.890287e-02	6.438593e-05	-2.021698e-04	-5.601440e-04	
6	1	33	2	5.891446e-02	-3.484165e-02	-7.973670e-02	-6.458528e-06	3.819524e-06	2.784951e-05	4.924484e+00	8.326911e+00	0.000000e+00	9.982000e+02	4.936723e+04	6.387215e-01	3.657428e+00	5.785909e+00	-1.675393e-01	2.619998e-04	-8.239563e-04	-2.314299e-03	
6	1	33	3	6.754614e-02	-3.965610e-02	-7.707455e-02	-9.710782e-06	5.701187e-06	4.179526e-05	5.604954e+00	9.546904e+00	0.000000e+00	9.982000e+02	4.891235e+04	2.987604e-01	3.374529e+00	6.238829e+00	-2.741353e-01	4.304777e-04	-1.217979e-03	-3.689661e-03	
6	1	33	4	7.728828e-02	-4.521466e-02	-7.405282e-02	-1.107881e-05	6.481255e-06	4.764038e-05	6.390595e+00	1.092385e+01	0.000000e+00	9.982000e+02	4.742220e+04	1.330580e-01	3.182134e+00	6.475443e+00	-3.256483e-01	5.062127e-04	-1.350932e-03	-4.297748e-03	
6	1	33	5	8.696409e-02	-5.088632e-02	-7.103109e-02	-1.243128e-05	7.274059e-06	5.345886e-05	7.192222e+00	1.229142e+01	0.000000e+00	9.982000e+02	4.604933e+04	2.430148e-02	3.106769e+00	6.693808e+00	-3.786431e-01	5.819785e-04	-1.516263e-03	-4.913114e-03	
6	1	33	6	9.666199e-02	-5.652001e-02	-6.800936e-02	-1.380663e-05	8.072990e-06	5.936177e-05	7.988481e+00	1.366211e+01	0.000000e+00	9.982000e+02	4.460618e+04	-7.327180e-02	3.080916e+00	6.914101e+00	-4.351403e-01	6.645075e-04	-1.705921e-03	-5.554372e-03	
6	1	33	7	1.064430e-01	-6.201090e-02	-6.498764e-02	-1.521067e-05	8.861341e-06	6.533726e-05	8.764559e+00	1.504455e+01	0.000000e+00	9.982000e+02	4.278446e+04	-1.876087e-01	3.088111e+00	7.161970e+00	-4.969893e-01	7.610486e-04	-1.921917e-03	-6.229102e-03	
6	1	33	8	1.161824e-01	-6.757327e-02	-6.196591e-02	-1.660733e-05	9.659063e-06	7.130716e-05	9.550738e+00	1.642111e+01	0.000000e+00	9.982000e+02	4.065244e+04	-3.411065e-01	3.095921e+00	7.440363e+00	-5.645684e-01	8.852884e-04	-2.152953e-03	-6.939526e-03	
6	1	33	9	1.258107e-01	-7.332648e-02	-5.894418e-02	-1.796873e-05	1.047274e-05	7.719435e-05	1.036389e+01	1.778196e+01	0.000000e+00	9.982000e+02	3.771904e+04	-5.243306e-01	3.139172e+00	7.779928e+00	-6.400683e-01	1.037555e-03	-2.421986e-03	-7.674280e-03	
6	1	33	10	1.350943e-01	-7.968578e-02	-5.592245e-02	-1.925689e-05	1.135883e-05	8.314666e-05	1.126271e+01	1.909409e+01	0.000000e+00	9.982000e+02	3.241127e+04	-7.493375e-01	3.261738e+00	8.192298e+00	-7.361807e-01	1.219904e-03	-2.801784e-03	-8.383269e-03	
6	1	33	11	1.408127e-01	-8.910812e-02	-5.326030e-02	-1.525061e-05	9.649484e-06	6.634456e-05	1.259445e+01	1.990233e+01	0.000000e+00	9.982000e+02	2.833246e+04	-9.298416e-01	3.355166e+00	8.837601e+00	-6.366524e-01	1.155559e-03	-2.491654e-03	-7.096314e-03	
6	1	33	12	1.418892e-01	-9.736548e-02	-5.180301e-02	-4.074512e-06	2.795776e-06	1.884410e-05	1.376154e+01	2.005447e+01	0.000000e+00	9.982000e+02	2.204608e+04	-9.202369e-01	3.403479e+00	9.194290e+00	-1.902311e-01	3.120827e-04	-7.382885e-04	-1.984766e-03	
6	1	34	1	5.262919e-02	-3.469962e-02	-8.119399e-02	-1.463275e-06	9.647684e-07	6.505339e-06	4.904410e+00	7.438556e+00	0.000000e+00	9.982000e+02	5.051034e+04	1.005048e+00	3.712554e+00	5.578416e+00	-3.715733e-02	5.234069e-05	-1.956902e-04	-5.347489e-04	
6	1	34	2	5.723158e-02	-3.754510e-02	-7.973670e-02	-5.991187e-06	3.930334e-06	2.659529e-05	5.306587e+00	8.089055e+00	0.000000e+00	9.982000e+02	4.939499e+04	8.125272e-01	3.626539e+00	5.785141e+00	-1.600037e-01	2.129433e-04	-7.975313e-04	-2.209536e-03	
6	1	34	3	6.563179e-02	-4.275350e-02	-7.707455e-02	-9.008226e-06	5.868116e-06	3.990438e-05	6.042737e+00	9.276331e+00	0.000000e+00	9.982000e+02	4.895530e+04	4.632077e-01	3.361047e+00	6.239363e+00	-2.616618e-01	3.564804e-04	-1.180714e-03	-3.523968e-03	
6	1	34	4	7.511264e-02	-4.874772e-02	-7.405282e-02	-1.027308e-05	6.667184e-06	4.545756e-05	6.889954e+00	1.061634e+01	0.000000e+00	9.982000e+02	4.747055e+04	2.892156e-01	3.177287e+00	6.476205e+00	-3.106359e-01	4.227829e-04	-1.310067e-03	-4.102466e-03	
6	1	34	5	8.452396e-02	-5.484880e-02	-7.103109e-02	-1.151579e-05	7.472755e-06	5.095444e-05	7.752275e+00	1.194653e+01	0.000000e+00	9.982000e+02	4.612730e+04	1.780546e-01	3.106403e+00	6.696215e+00	-3.606835e-01	4.881056e-04	-1.469568e-03	-4.687497e-03	
6	1	34	6	9.395563e-02	-6.091836e-02	-6.800936e-02	-1.277464e-05	8.282744e-06	5.651009e-05	8.610140e+00	1.327960e+01	0.000000e+00	9.982000e+02	4.463443e+04	7.898135e-02	3.084556e+00	6.916395e+00	-4.142036e-01	5.563832e-04	-1.651358e-03	-5.287650e-03	
6	1	34	7	1.034736e-01	-6.685432e-02	-6.498764e-02	-1.406035e-05	9.084390e-06	6.213295e-05	9.449123e+00	1.462486e+01	0.000000e+00	9.982000e+02	4.279194e+04	-3.505544e-02	3.097024e+00	7.166061e+00	-4.726120e-01	6.376892e-04	-1.858998e-03	-5.922965e-03	
6	1	34	8	1.129473e-01	-7.285877e-02	-6.196591e-02	-1.533542e-05	9.892385e-06	6.773611e-05	1.029779e+01	1.596386e+01	0.000000e+00	9.982000e+02	4.062769e+04	-1.871786e-01	3.111987e+00	7.446411e+00	-5.363164e-01	7.444434e-04	-2.081630e-03	-6.590707e-03	
6	1	34	9	1.223052e-01	-7.904255e-02	-5.894418e-02	-1.657611e-05	1.071268e-05	7.325698e-05	1.117180e+01	1.728649e+01	0.000000e+00	9.982000e+02	3.763828e+04	-3.674498e-01	3.163493e+00	7.787605e+00	-6.077040e-01	8.746406e-04	-2.340872e-03	-7.275651e-03	
6	1	34	10	1.312951e-01	-8.580936e-02	-5.592245e-02	-1.775075e-05	1.160126e-05	7.886475e-05	1.212821e+01	1.855712e+01	0.000000e+00	9.982000e+02	3.230864e+04	-5.828691e-01	3.296225e+00	8.199476e+00	-6.986460e-01	1.029825e-03	-2.707386e-03	-7.942319e-03	
6	1	34	11	1.365887e-01	-9.546583e-02	-5.326030e-02	-1.402739e-05	9.802846e-06	6.291686e-05	1.349305e+01	1.930530e+01	0.000000e+00	9.982000e+02	2.829195e+04	-7.577640e-01	3.392723e+00	8.843777e+00	-6.039815e-01	9.836065e-04	-2.410432e-03	-6.724134e-03	
6	1	34	12	1.372975e-01	-1.037482e-01	-5.180301e-02	-3.738296e-06	2.824651e-06	1.786561e-05	1.466367e+01	1.940549e+01	0.000000e+00	9.982000e+02	2.214228e+04	-7.372603e-01	3.442286e+00	9.185186e+00	-1.802274e-01	2.637030e-04	-7.130802e-04	-1.884179e-03	
6	1	35	1	5.104407e-02	-3.699465e-02	-8.119399e-02	-1.345948e-06	9.754861e-07	6.169887e-06	5.228786e+00	7.214518e+00	0.000000e+00	9.982000e+02	5.050990e+04	1.174315e+00	3.671283e+00	5.579602e+00	-3.524312e-02	4.131106e-05	-1.875863e-04	-5.070693e-04	
6	1	35	2	5.551483e-02	-4.004292e-02	-7.973670e-02	-5.511578e-06	3.975499e-06	2.522417e-05	5.659627e+00	7.846411e+00	0.000000e+00	9.982000e+02	4.943043e+04	9.761383e-01	3.589510e+00	5.783488e+00	-1.517513e-01	1.680471e-04	-7.645324e-04	-2.095455e-03	
6	1	35	3	6.367840e-02	-4.561549e-02	-7.707455e-02	-8.288086e-06	5.937129e-06	3.784254e-05	6.447248e+00	9.000241e+00	0.000000e+00	9.982000e+02	4.900888e+04	6.186030e-01	3.340794e+00	6.239162e+00	-2.480552e-01	2.883703e-04	-1.133606e-03	-3.343558e-03	
6	1	35	4	7.289382e-02	-5.201111e-02	-7.405282e-02	-9.449075e-06	6.742106e-06	4.308641e-05	7.351199e+00	1.030274e+01	0.000000e+00	9.982000e+02	4.754827e+04	4.375090e-01	3.165649e+00	6.475929e+00	-2.943012e-01	3.459916e-04	-1.258322e-03	-3.891120e-03	
6	1	35	5	8.203870e-02	-5.850535e-02	-7.103109e-02	-1.058242e-05	7.546782e-06	4.824573e-05	8.269088e+00	1.159527e+01	0.000000e+00	9.982000e+02	4.620717e+04	3.236404e-01	3.100321e+00	6.697014e+00	-3.413640e-01	4.010185e-04	-1.410555e-03	-4.441212e-03	
6	1	35	6	9.120293e-02	-6.497234e-02	-6.800936e-02	-1.172541e-05	8.353112e-06	5.343736e-05	9.183125e+00	1.289053e+01	0.000000e+00	9.982000e+02	4.471159e+04	2.237683e-01	3.081874e+00	6.918121e+00	-3.914709e-01	4.579327e-04	-1.583392e-03	-5.004429e-03	
6	1	35	7	1.004559e-01	-7.131426e-02	-6.498764e-02	-1.289308e-05	9.152897e-06	5.868979e-05	1.007949e+01	1.419834e+01	0.000000e+00	9.982000e+02	4.285363e+04	1.114359e-01	3.099866e+00	7.168312e+00	-4.462774e-01	5.250857e-04	-1.780803e-03	-5.597400e-03	
6	1	35	8	1.096631e-01	-7.772068e-02	-6.196591e-02	-1.404731e-05	9.955660e-06	6.390876e-05	1.098496e+01	1.549967e+01	0.000000e+00	9.982000e+02	4.066289e+04	-3.982607e-02	3.121197e+00	7.450975e+00	-5.059143e-01	6.155863e-04	-1.992901e-03	-6.219831e-03	
6	1	35	9	1.187509e-01	-8.429531e-02	-5.894418e-02	-1.516874e-05	1.076752e-05	6.904774e-05	1.191422e+01	1.678413e+01	0.000000e+00	9.982000e+02	3.765460e+04	-2.171328e-01	3.179884e+00	7.792129e+00	-5.727711e-01	7.264279e-04	-2.240166e-03	-6.857195e-03	
6	1	35	10	1.274486e-01	-9.143243e-02	-5.592245e-02	-1.623203e-05	1.164499e-05	7.429711e-05	1.292297e+01	1.801346e+01	0.000000e+00	9.982000e+02	3.229563e+04	-4.250230e-01	3.321360e+00	8.204758e+00	-6.582803e-01	8.564716e-04	-2.590194e-03	-7.479392e-03	
6	1	35	11	1.323326e-01	-1.012915e-01	-5.326030e-02	-1.280053e-05	9.796629e-06	5.926637e-05	1.431644e+01	1.870376e+01	0.000000e+00	9.982000e+02	2.833330e+04	-5.937004e-01	3.422704e+00	8.847355e+00	-5.689394e-01	8.259797e-04	-2.308676e-03	-6.333280e-03	
6	1	35	12	1.326941e-01	-1.095823e-01	-5.180301e-02	-3.402951e-06	2.810082e-06	1.682569e-05	1.548826e+01	1.875486e+01	0.000000e+00	9.982000e+02	2.231304e+04	-5.653653e-01	3.471245e+00	9.176592e+00	-1.695611e-01	2.195729e-04	-6.821077e-04	-1.778074e-03	
6	1	36	1	4.945248e-02	-3.909931e-02	-8.119399e-02	-1.230269e-06	9.727036e-07	5.821427e-06	5.526258e+00	6.989564e+00	0.000000e+00	9.982000e+02	5.052325e+04	1.334555e+00	3.623276e+00	5.580438e+00	-3.324883e-02	3.152123e-05	-1.784546e-04	-4.784772e-04	
6	1	36	2	5.379037e-02	-4.233400e-02	-7.973670e-02	-5.039119e-06	3.965868e-06	2.380245e-05	5.983446e+00	7.602677e+00	0.000000e+00	9.982000e+02	4.947290e+04	1.129338e+00	3.546752e+00	5.781323e+00	-1.431810e-01	1.281442e-04	-7.274059e-04	-1.977566e-03	
6	1	36	3	6.171559e-02	-4.824114e-02	-7.707455e-02	-7.579930e-06	5.925021e-06	3.571169e-05	6.818355e+00	8.722819e+00	0.000000e+00	9.982000e+02	4.907735e+04	7.641500e-01	3.315396e+00	6.238254e+00	-2.339948e-01	2.274288e-04	-1.080316e-03	-3.157187e-03	
6	1	36	4	7.066530e-02	-5.500442e-02	-7.405282e-02	-8.640856e-06	6.725884e-06	4.064568e-05	7.774270e+00	9.987763e+00	0.000000e+00	9.982000e+02	4.764251e+04	5.767968e-01	3.148581e+00	6.474797e+00	-2.774811e-01	2.772319e-04	-1.199835e-03	-3.673847e-03	
6	1	36	5	7.954573e-02	-6.185644e-02	-7.103109e-02	-9.669744e-06	7.519397e-06	4.546884e-05	8.742728e+00	1.124291e+01	0.000000e+00	9.982000e+02	4.632435e+04	4.609014e-01	3.088751e+00	6.696450e+00	-3.215320e-01	3.232355e-04	-1.344196e-03	-4.189480e-03	
6	1	36	6	8.844555e-02	-6.868341e-02	-6.800936e-02	-1.070229e-05	8.311004e-06	5.029801e-05	9.707644e+00	1.250081e+01	0.000000e+00	9.982000e+02	4.482405e+04	3.602899e-01	3.074091e+00	6.917899e+00	-3.682302e-01	3.701144e-04	-1.507330e-03	-4.715570e-03	
6	1	36	7	9.743607e-02	-7.539309e-02	-6.498764e-02	-1.175717e-05	9.097365e-06	5.518090e-05	1.065598e+01	1.377152e+01	0.000000e+00	9.982000e+02	4.297940e+04	2.503354e-01	3.096900e+00	7.169590e+00	-4.192737e-01	4.256401e-04	-1.693863e-03	-5.269606e-03	
6	1	36	8	1.063804e-01	-8.216244e-02	-6.196591e-02	-1.279628e-05	9.883139e-06	6.001704e-05	1.161276e+01	1.503570e+01	0.000000e+00	9.982000e+02	4.074423e+04	9.975668e-02	3.124568e+00	7.453427e+00	-4.749243e-01	5.010446e-04	-1.894029e-03	-5.844670e-03	
6	1	36	9	1.152028e-01	-8.908946e-02	-5.894418e-02	-1.380448e-05	1.067535e-05	6.477649e-05	1.259182e+01	1.628265e+01	0.000000e+00	9.982000e+02	3.774934e+04	-7.391923e-02	3.190863e+00	7.795632e+00	-5.371313e-01	5.951551e-04	-2.128141e-03	-6.437102e-03	
6	1	36	10	1.236136e-01	-9.656104e-02	-5.592245e-02	-1.476254e-05	1.153181e-05	6.967033e-05	1.364784e+01	1.747142e+01	0.000000e+00	9.982000e+02	3.237497e+04	-2.744931e-01	3.340666e+00	8.208448e+00	-6.171225e-01	7.030813e-04	-2.460030e-03	-7.016622e-03	
6	1	36	11	1.281063e-01	-1.065941e-01	-5.326030e-02	-1.161850e-05	9.666269e-06	5.557355e-05	1.506590e+01	1.810641e+01	0.000000e+00	9.982000e+02	2.848272e+04	-4.379808e-01	3.445711e+00	8.848529e+00	-5.332661e-01	6.858827e-04	-2.195109e-03	-5.942862e-03	
6	1	36	12	1.281418e-01	-1.148797e-01	-5.180301e-02	-3.081301e-06	2.762259e-06	1.577551e-05	1.623699e+01	1.811143e+01	0.000000e+00	9.982000e+02	2.257238e+04	-4.039875e-01	3.492531e+00	9.169133e+00	-1.587580e-01	1.804947e-04	-6.479100e-04	-1.671639e-03	
