b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	11	4	8	-2.563404e-01	4.221078e-03	-1.961322e-01	-7.744872e-05	1.270327e-06	4.640777e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.838061e+04	1.787036e+00	3.616915e-02	2.981347e+00	-7.741771e-05	-5.288473e-03	8.673723e-05	3.168571e-03	
2	11	5	8	-2.560773e-01	1.544539e-02	-1.964129e-01	-7.728753e-05	4.664122e-06	4.638895e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.701387e+04	1.944052e+00	1.314113e-02	3.237617e+00	5.494500e-05	-5.168936e-03	3.119404e-04	3.102698e-03	
2	11	6	8	-2.545706e-01	2.678884e-02	-1.954749e-01	-8.160751e-05	8.594740e-06	4.917458e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.725414e+04	1.937817e+00	-8.981337e-02	3.231595e+00	8.802290e-05	-5.478473e-03	5.769909e-04	3.301569e-03	
2	11	7	8	-2.520122e-01	3.840031e-02	-1.937252e-01	-8.816090e-05	1.343812e-05	5.345873e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.668182e+04	1.999021e+00	-2.188081e-01	3.351666e+00	-8.130281e-05	-5.866379e-03	8.941881e-04	3.556861e-03	
2	11	8	8	-2.487401e-01	5.033201e-02	-1.918339e-01	-9.362017e-05	1.894529e-05	5.727398e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.638741e+04	2.031153e+00	-3.640587e-01	3.440552e+00	-2.052421e-04	-6.200336e-03	1.254712e-03	3.792214e-03	
2	11	9	8	-2.450338e-01	6.250866e-02	-1.903392e-01	-9.631217e-05	2.456900e-05	5.961035e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.606433e+04	2.038624e+00	-5.286732e-01	3.511694e+00	-2.240045e-04	-6.347302e-03	1.619184e-03	3.927455e-03	
2	11	10	8	-2.410365e-01	7.477372e-02	-1.894858e-01	-9.628045e-05	2.986752e-05	6.045936e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.607265e+04	1.996696e+00	-6.725868e-01	3.511968e+00	-1.868166e-04	-6.346951e-03	1.968921e-03	3.984678e-03	
2	11	11	8	-2.367899e-01	8.694470e-02	-1.892827e-01	-9.419129e-05	3.458551e-05	6.017613e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.620988e+04	1.929508e+00	-8.054359e-01	3.483096e+00	-1.634223e-04	-6.222526e-03	2.284826e-03	3.974620e-03	
2	11	12	8	-2.323807e-01	9.887049e-02	-1.897638e-01	-9.024388e-05	3.839550e-05	5.880595e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.641868e+04	1.850658e+00	-9.145300e-01	3.437141e+00	-1.875378e-04	-5.980493e-03	2.544507e-03	3.896217e-03	
2	12	1	8	-2.473111e-01	-2.924743e-02	-1.839079e-01	-7.921504e-05	-9.370308e-06	4.781059e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.607057e+04	2.114364e+00	7.434476e-02	3.517757e+00	-7.588493e-05	-5.219336e-03	-6.173786e-04	3.149788e-03	
2	12	2	8	-2.496480e-01	-1.768482e-02	-1.859628e-01	-7.320528e-05	-5.194329e-06	4.396332e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.638984e+04	2.052688e+00	-1.730414e-02	3.415978e+00	-6.242178e-05	-4.847135e-03	-3.439210e-04	2.910647e-03	
2	12	3	8	-2.515265e-01	-6.577346e-03	-1.881865e-01	-6.648852e-05	-1.749898e-06	3.982606e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.756413e+04	1.879594e+00	-3.725197e-02	3.136294e+00	-2.076630e-05	-4.481419e-03	-1.179436e-04	2.684241e-03	
2	12	4	8	-2.525466e-01	4.228543e-03	-1.897988e-01	-6.163797e-05	1.025241e-06	3.690436e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.812483e+04	1.793621e+00	2.816458e-02	2.994938e+00	-4.007177e-05	-4.192809e-03	6.973770e-05	2.510185e-03	
2	12	5	8	-2.523401e-01	1.494585e-02	-1.901342e-01	-6.135394e-05	3.637141e-06	3.679341e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.648430e+04	2.001280e+00	3.149596e-02	3.334071e+00	-5.088020e-05	-4.071311e-03	2.413447e-04	2.441296e-03	
2	12	6	8	-2.507994e-01	2.582498e-02	-1.890468e-01	-6.624168e-05	6.830918e-06	3.987608e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.667342e+04	2.019377e+00	-3.340081e-02	3.360287e+00	3.252406e-05	-4.407671e-03	4.545291e-04	2.653469e-03	
2	12	7	8	-2.481447e-01	3.709894e-02	-1.870201e-01	-7.378039e-05	1.103735e-05	4.469692e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.590973e+04	2.104102e+00	-1.728996e-01	3.515897e+00	-6.430617e-05	-4.851810e-03	7.258081e-04	2.938965e-03	
2	12	8	8	-2.447689e-01	4.886028e-02	-1.848569e-01	-8.011545e-05	1.599293e-05	4.897879e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.552387e+04	2.144736e+00	-3.574116e-01	3.624887e+00	-1.875123e-04	-5.236124e-03	1.045241e-03	3.200190e-03	
2	12	9	8	-2.409835e-01	6.101311e-02	-1.831800e-01	-8.334072e-05	2.109765e-05	5.156529e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.513816e+04	2.147927e+00	-5.596772e-01	3.700506e+00	-2.207007e-04	-5.414642e-03	1.370717e-03	3.349082e-03	
2	12	10	8	-2.369306e-01	7.334115e-02	-1.822405e-01	-8.353939e-05	2.585771e-05	5.246298e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.521837e+04	2.091373e+00	-7.261853e-01	3.688115e+00	-1.917767e-04	-5.435179e-03	1.682351e-03	3.412347e-03	
2	12	11	8	-2.326432e-01	8.559442e-02	-1.820170e-01	-8.155177e-05	3.000532e-05	5.212811e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.541947e+04	2.011401e+00	-8.710572e-01	3.648121e+00	-1.626120e-04	-5.322671e-03	1.958389e-03	3.401460e-03	
2	12	12	8	-2.282278e-01	9.756561e-02	-1.825398e-01	-7.762118e-05	3.318404e-05	5.062485e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.567151e+04	1.920325e+00	-9.916617e-01	3.594385e+00	-1.460272e-04	-5.085033e-03	2.173941e-03	3.315769e-03	
2	13	1	8	-2.438052e-01	-2.806145e-02	-1.778689e-01	-6.747813e-05	-7.767983e-06	4.071141e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.547567e+04	2.199001e+00	2.358823e-02	3.649289e+00	-2.440705e-05	-4.404748e-03	-5.070617e-04	2.657384e-03	
2	13	2	8	-2.462454e-01	-1.671130e-02	-1.801833e-01	-6.062938e-05	-4.124942e-06	3.639381e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.594006e+04	2.107788e+00	-7.205764e-02	3.503251e+00	9.405425e-06	-3.985658e-03	-2.711672e-04	2.392502e-03	
2	13	3	8	-2.482650e-01	-5.996281e-03	-1.827159e-01	-5.323946e-05	-1.299469e-06	3.187538e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.749829e+04	1.900765e+00	-8.932546e-02	3.171088e+00	7.362648e-06	-3.583688e-03	-8.747151e-05	2.145647e-03	
2	13	4	8	-2.494172e-01	4.301369e-03	-1.845728e-01	-4.782708e-05	8.170064e-07	2.861886e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.829967e+04	1.777319e+00	3.091499e-02	2.969326e+00	-1.235199e-06	-3.260529e-03	5.569792e-05	1.951034e-03	
2	13	5	8	-2.492717e-01	1.446244e-02	-1.849685e-01	-4.733980e-05	2.750213e-06	2.836800e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.612829e+04	2.042261e+00	7.700295e-02	3.400607e+00	-2.947731e-05	-3.124236e-03	1.814970e-04	1.872035e-03	
2	13	6	8	-2.476951e-01	2.482827e-02	-1.837197e-01	-5.278906e-05	5.303340e-06	3.175349e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.625423e+04	2.085879e+00	2.963807e-02	3.462750e+00	-6.936744e-06	-3.490139e-03	3.506272e-04	2.099340e-03	
2	13	7	8	-2.449337e-01	3.573859e-02	-1.813862e-01	-6.142093e-05	8.970541e-06	3.718249e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.513289e+04	2.205347e+00	-1.148515e-01	3.670673e+00	-8.081144e-05	-3.990813e-03	5.828419e-04	2.415518e-03	
2	13	8	8	-2.414362e-01	4.734826e-02	-1.789149e-01	-6.885374e-05	1.350179e-05	4.206926e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.460182e+04	2.257446e+00	-3.442784e-01	3.805201e+00	-1.829058e-04	-4.435850e-03	8.698255e-04	2.709330e-03	
2	13	9	8	-2.375455e-01	5.955073e-02	-1.770276e-01	-7.294078e-05	1.827976e-05	4.512206e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.419263e+04	2.252082e+00	-5.904291e-01	3.879732e+00	-1.963480e-04	-4.668986e-03	1.170104e-03	2.887255e-03	
2	13	10	8	-2.334046e-01	7.205209e-02	-1.759922e-01	-7.350238e-05	2.268721e-05	4.617234e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.436443e+04	2.176415e+00	-7.807212e-01	3.848279e+00	-1.209030e-04	-4.717178e-03	1.456015e-03	2.962580e-03	
2	13	11	8	-2.290408e-01	8.450733e-02	-1.757572e-01	-7.150418e-05	2.638355e-05	4.574470e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.462397e+04	2.081470e+00	-9.376745e-01	3.794385e+00	-1.119558e-04	-4.608687e-03	1.700528e-03	2.947825e-03	
2	13	12	8	-2.245821e-01	9.663382e-02	-1.763416e-01	-6.733454e-05	2.897679e-05	4.397703e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.494286e+04	1.979203e+00	-1.071002e+00	3.736108e+00	-8.318836e-05	-4.360602e-03	1.876562e-03	2.847543e-03	
2	14	1	8	-2.408681e-01	-2.661743e-02	-1.727302e-01	-5.884122e-05	-6.502875e-06	3.548070e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.489379e+04	2.272646e+00	-3.836484e-02	3.761925e+00	1.981335e-05	-3.805830e-03	-4.206086e-04	2.294981e-03	
2	14	2	8	-2.434335e-01	-1.549524e-02	-1.753636e-01	-5.044876e-05	-3.227092e-06	3.025398e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.556513e+04	2.145711e+00	-1.302605e-01	3.564096e+00	3.021633e-05	-3.296377e-03	-2.108693e-04	1.976974e-03	
2	14	3	8	-2.455982e-01	-5.245107e-03	-1.782312e-01	-4.217922e-05	-9.193847e-07	2.523164e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.729616e+04	1.907426e+00	-1.447718e-01	3.183331e+00	3.150423e-05	-2.831055e-03	-6.171456e-05	1.693675e-03	
2	14	4	8	-2.468832e-01	4.465112e-03	-1.803413e-01	-3.619217e-05	6.445377e-07	2.163929e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.870571e+04	1.736196e+00	2.441907e-02	2.903097e+00	3.991993e-05	-2.480905e-03	4.418405e-05	1.483489e-03	
2	14	5	8	-2.468024e-01	1.398643e-02	-1.808004e-01	-3.548685e-05	2.015479e-06	2.124426e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.588136e+04	2.073664e+00	1.175558e-01	3.452739e+00	-5.207809e-05	-2.333068e-03	1.324945e-04	1.396449e-03	
2	14	6	8	-2.451927e-01	2.374834e-02	-1.793799e-01	-4.144660e-05	4.030886e-06	2.490154e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.590517e+04	2.133560e+00	9.286543e-02	3.536107e+00	-1.891166e-05	-2.724925e-03	2.650063e-04	1.637069e-03	
2	14	7	8	-2.423152e-01	3.421851e-02	-1.766973e-01	-5.146463e-05	7.281657e-06	3.111413e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.438263e+04	2.298409e+00	-4.920998e-02	3.813222e+00	-8.186130e-05	-3.304847e-03	4.675751e-04	1.997594e-03	
2	14	8	8	-2.386605e-01	4.565874e-02	-1.738346e-01	-6.107961e-05	1.168343e-05	3.728517e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.367505e+04	2.368901e+00	-3.267297e-01	3.983056e+00	-1.589429e-04	-3.877429e-03	7.416628e-04	2.366056e-03	
2	14	9	8	-2.346149e-01	5.800344e-02	-1.716684e-01	-6.678770e-05	1.649783e-05	4.132087e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.322715e+04	2.354622e+00	-6.194822e-01	4.053155e+00	-1.399606e-04	-4.208401e-03	1.039560e-03	2.602923e-03	
2	14	10	8	-2.303387e-01	7.084065e-02	-1.705190e-01	-6.740422e-05	2.072414e-05	4.236770e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.357470e+04	2.255242e+00	-8.379161e-01	3.997807e+00	-9.395999e-06	-4.269485e-03	1.312699e-03	2.683583e-03	
2	14	11	8	-2.258510e-01	8.366708e-02	-1.702894e-01	-6.520160e-05	2.415695e-05	4.177352e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.395597e+04	2.143476e+00	-1.010560e+00	3.930003e+00	-5.454743e-05	-4.156682e-03	1.540047e-03	2.662823e-03	
2	14	12	8	-2.212972e-01	9.611934e-02	-1.709784e-01	-6.062919e-05	2.634477e-05	3.969628e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.428314e+04	2.026143e+00	-1.165094e+00	3.867806e+00	-1.013013e-05	-3.888257e-03	1.689537e-03	2.545739e-03	
2	15	1	8	-2.383824e-01	-2.459626e-02	-1.682494e-01	-5.574713e-05	-5.754008e-06	3.357438e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.453081e+04	2.329805e+00	-1.081690e-01	3.849886e+00	2.603128e-05	-3.585138e-03	-3.700527e-04	2.159329e-03	
2	15	2	8	-2.411324e-01	-1.379048e-02	-1.713519e-01	-4.353107e-05	-2.518592e-06	2.606190e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.533276e+04	2.160796e+00	-1.975267e-01	3.590079e+00	4.981764e-05	-2.834993e-03	-1.640409e-04	1.697543e-03	
2	15	3	8	-2.434446e-01	-4.186280e-03	-1.745941e-01	-3.371627e-05	-6.082766e-07	2.013999e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.724677e+04	1.899638e+00	-2.129463e-01	3.173745e+00	3.813198e-05	-2.261581e-03	-4.081064e-05	1.351090e-03	
2	15	4	8	-2.448523e-01	4.770665e-03	-1.769518e-01	-2.699356e-05	5.122616e-07	1.611557e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930847e+04	1.683860e+00	-1.253332e-02	2.820862e+00	4.217177e-06	-1.867185e-03	3.543394e-05	1.114754e-03	
2	15	5	8	-2.448384e-01	1.349462e-02	-1.774710e-01	-2.599884e-05	1.438715e-06	1.553708e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.575006e+04	2.092230e+00	1.622899e-01	3.485988e+00	-7.100642e-06	-1.705487e-03	9.437547e-05	1.019175e-03	
2	15	6	8	-2.432114e-01	2.247515e-02	-1.758779e-01	-3.264302e-05	3.041917e-06	1.957381e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.570453e+04	2.162103e+00	1.869093e-01	3.576667e+00	-2.690750e-05	-2.139599e-03	1.993729e-04	1.282840e-03	
2	15	7	8	-2.402138e-01	3.231848e-02	-1.727842e-01	-4.499160e-05	6.082102e-06	2.714089e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.363597e+04	2.387957e+00	5.531150e-02	3.946135e+00	-8.646122e-05	-2.854946e-03	3.859073e-04	1.721760e-03	
2	15	8	8	-2.363207e-01	4.348497e-02	-1.693317e-01	-5.965276e-05	1.097607e-05	3.634937e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.256392e+04	2.483146e+00	-2.848703e-01	4.161097e+00	-5.682902e-05	-3.716685e-03	6.838571e-04	2.264437e-03	
2	15	9	8	-2.320161e-01	5.613792e-02	-1.667348e-01	-6.870907e-05	1.658987e-05	4.254983e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.216150e+04	2.461654e+00	-6.532988e-01	4.229772e+00	2.179532e-17	-4.255328e-03	1.027453e-03	2.635220e-03	
2	15	10	8	-2.275451e-01	6.960491e-02	-1.654738e-01	-6.769444e-05	2.069727e-05	4.258371e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.267426e+04	2.328476e+00	-9.102754e-01	4.143957e+00	-2.236651e-17	-4.227866e-03	1.292651e-03	2.659572e-03	
2	15	11	8	-2.228740e-01	8.303820e-02	-1.652835e-01	-6.483693e-05	2.416313e-05	4.162930e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.314799e+04	2.197366e+00	-1.101208e+00	4.061540e+00	4.453173e-05	-4.082060e-03	1.521269e-03	2.621177e-03	
2	15	12	8	-2.181134e-01	9.612082e-02	-1.661300e-01	-6.064483e-05	2.675649e-05	3.990659e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.364348e+04	2.068801e+00	-1.270060e+00	3.995441e+00	1.006859e-04	-3.850240e-03	1.698688e-03	2.534143e-03	
2	16	1	8	-2.361552e-01	-2.131846e-02	-1.640280e-01	-6.436893e-05	-5.833984e-06	3.867431e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.440842e+04	2.364305e+00	-2.177619e-01	3.902265e+00	5.952638e-05	-4.132827e-03	-3.745977e-04	2.483411e-03	
2	16	2	8	-2.392596e-01	-1.114189e-02	-1.679910e-01	-4.047369e-05	-1.947201e-06	2.417537e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.495808e+04	2.149253e+00	-2.735998e-01	3.576179e+00	4.052169e-05	-2.621952e-03	-1.261580e-04	1.566316e-03	
2	16	3	8	-2.417006e-01	-2.582579e-03	-1.716332e-01	-2.817625e-05	-3.456971e-07	1.680292e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.721034e+04	1.870614e+00	-2.989858e-01	3.130619e+00	-2.119636e-05	-1.891689e-03	-2.320246e-05	1.128019e-03	
2	16	4	8	-2.431985e-01	5.304019e-03	-1.741972e-01	-2.037417e-05	4.251596e-07	1.213999e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.007259e+04	1.619689e+00	-8.686454e-02	2.721316e+00	-6.063159e-07	-1.424371e-03	2.972316e-05	8.487117e-04	
2	16	5	8	-2.432552e-01	1.293951e-02	-1.747682e-01	-1.892413e-05	1.014460e-06	1.128094e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.523808e+04	2.085440e+00	2.185046e-01	3.478742e+00	-1.380226e-05	-1.231857e-03	6.603117e-05	7.342611e-04	
2	16	6	8	-2.416585e-01	2.080499e-02	-1.730345e-01	-2.642513e-05	2.314871e-06	1.580704e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.577232e+04	2.179388e+00	3.148200e-01	3.597248e+00	-2.153593e-05	-1.733896e-03	1.518801e-04	1.037078e-03	
2	16	7	8	-2.385740e-01	2.961231e-02	-1.694799e-01	-4.246499e-05	5.338347e-06	2.553033e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.304734e+04	2.458978e+00	1.707661e-01	4.054349e+00	-5.517985e-05	-2.669206e-03	3.355236e-04	1.604443e-03	
2	16	8	8	-2.342329e-01	4.015645e-02	-1.649339e-01	-7.231024e-05	1.242275e-05	4.390780e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.197732e+04	2.612269e+00	-2.587665e-01	4.375268e+00	-1.697514e-05	-4.461242e-03	7.664266e-04	2.708828e-03	
2	16	9	8	-2.294334e-01	5.353766e-02	-1.615891e-01	-8.824011e-05	2.046994e-05	5.494359e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.121392e+04	2.612911e+00	-6.665052e-01	4.444684e+00	8.375417e-17	-5.381521e-03	1.248405e-03	3.350858e-03	
2	16	10	8	-2.247562e-01	6.826848e-02	-1.603924e-01	-7.562865e-05	2.296103e-05	4.755988e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.190041e+04	2.423642e+00	-9.578731e-01	4.316464e+00	-3.535352e-17	-4.664192e-03	1.416059e-03	2.933126e-03	
2	16	11	8	-2.198790e-01	8.249338e-02	-1.603052e-01	-7.155064e-05	2.685346e-05	4.600664e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.248329e+04	2.255913e+00	-1.196562e+00	4.206867e+00	7.246542e-05	-4.457074e-03	1.672744e-03	2.866282e-03	
2	16	12	8	-2.145763e-01	9.680253e-02	-1.612548e-01	-7.493321e-05	3.392345e-05	4.996374e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.285061e+04	2.106336e+00	-1.406052e+00	4.113637e+00	9.850241e-05	-4.697005e-03	2.126362e-03	3.132398e-03	
3	1	1	8	-1.801998e-01	-3.659730e-02	-7.285918e-02	-2.612871e-05	-5.304936e-06	1.537884e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.377607e+04	4.090343e+00	-1.031762e+00	6.593602e+00	2.964145e-04	-1.145093e-03	-2.330374e-04	6.766726e-04	
3	1	2	8	-1.818046e-01	-2.730477e-02	-7.276283e-02	-2.043142e-05	-3.067237e-06	1.193564e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.464593e+04	3.929515e+00	-1.258129e+00	6.403227e+00	2.081100e-04	-9.135963e-04	-1.375354e-04	5.355316e-04	
3	1	3	8	-1.826386e-01	-1.999226e-02	-7.252278e-02	-1.314203e-05	-1.439022e-06	7.652919e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.495364e+04	3.787232e+00	-1.470527e+00	6.227136e+00	9.548722e-05	-5.899689e-04	-6.478001e-05	3.443640e-04	
3	1	4	8	-1.829013e-01	-1.532060e-02	-7.216583e-02	-6.146638e-06	-5.175657e-07	3.576270e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.661823e+04	3.578515e+00	-1.505194e+00	5.932662e+00	-2.056442e-05	-2.852048e-04	-2.397785e-05	1.657731e-04	
3	1	5	8	-1.829104e-01	-1.345060e-02	-7.191498e-02	-8.737264e-07	-6.488894e-08	5.068025e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.535039e+04	1.326315e+00	-2.512382e-01	2.254396e+00	-9.798048e-06	-3.960687e-05	-2.938016e-06	2.294394e-05	
3	1	6	8	-1.828792e-01	-1.301071e-02	-7.180585e-02	-6.770986e-07	-4.823412e-08	3.927923e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.804574e+04	4.057372e-01	-2.230033e-01	6.720287e-01	6.755501e-08	-2.620428e-05	-1.866741e-06	1.520145e-05	
3	1	7	8	-1.828418e-01	-1.262715e-02	-7.169493e-02	-6.723300e-07	-4.648722e-08	3.899709e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.403296e+04	6.266280e-01	-7.259983e-01	9.937949e-01	-7.903429e-20	-2.965854e-05	-2.050695e-06	1.720282e-05	
3	1	8	8	-1.828039e-01	-1.219565e-02	-7.157906e-02	-8.206608e-07	-5.503393e-08	4.759915e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.469862e+04	1.541487e+00	-1.972512e+00	2.429629e+00	-6.364799e-20	-2.833308e-05	-1.900031e-06	1.643347e-05	
3	1	9	8	-1.827823e-01	-1.030258e-02	-7.135334e-02	-6.004123e-06	-3.386271e-07	3.484737e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.377355e+04	3.603885e+00	-2.804208e+00	5.936915e+00	-1.155584e-06	-2.650371e-04	-1.494462e-05	1.538158e-04	
3	1	10	8	-1.828941e-01	-5.440566e-03	-7.122102e-02	-1.410083e-05	-4.193799e-07	8.156895e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.221389e+04	3.797003e+00	-2.705120e+00	6.424802e+00	1.831891e-04	-5.970516e-04	-1.827356e-05	3.469762e-04	
3	1	11	8	-1.830290e-01	2.273840e-03	-7.138582e-02	-2.285595e-05	2.832188e-07	1.320967e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.132848e+04	3.812539e+00	-2.623959e+00	6.652877e+00	4.000281e-04	-9.453468e-04	1.068257e-05	5.499618e-04	
3	1	12	8	-1.828020e-01	1.209725e-02	-7.169795e-02	-2.885515e-05	1.908064e-06	1.670325e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.075125e+04	3.763878e+00	-2.618991e+00	6.801337e+00	3.905585e-04	-1.173286e-03	7.666147e-05	6.827248e-04	
3	1	13	8	-1.819416e-01	2.309636e-02	-7.206343e-02	-3.179311e-05	4.034493e-06	1.850303e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.080612e+04	3.650624e+00	-2.648231e+00	6.850175e+00	3.738589e-04	-1.293968e-03	1.633917e-04	7.564593e-04	
3	1	14	8	-1.803241e-01	3.450501e-02	-7.240417e-02	-3.234027e-05	6.187295e-06	1.900625e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.125435e+04	3.499991e+00	-2.722744e+00	6.841808e+00	3.856319e-04	-1.331286e-03	2.539176e-04	7.858603e-04	
3	1	15	8	-1.779486e-01	4.579762e-02	-7.266218e-02	-3.114459e-05	8.015228e-06	1.856286e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.190700e+04	3.322905e+00	-2.830698e+00	6.797400e+00	4.123730e-04	-1.304322e-03	3.348730e-04	7.810643e-04	
3	1	16	8	-1.749126e-01	5.661027e-02	-7.281992e-02	-2.860957e-05	9.259680e-06	1.736654e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.281441e+04	3.123957e+00	-2.962499e+00	6.725973e+00	4.143792e-04	-1.227519e-03	3.965036e-04	7.487421e-04	
3	2	1	8	-1.785155e-01	-3.755450e-02	-7.033573e-02	-2.346002e-05	-4.934535e-06	1.383273e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.201845e+04	4.217036e+00	-1.032718e+00	6.783606e+00	2.593674e-04	-9.881212e-04	-2.083330e-04	5.850584e-04	
3	2	2	8	-1.802309e-01	-2.863156e-02	-7.042176e-02	-1.895901e-05	-3.010840e-06	1.109350e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.310647e+04	4.056326e+00	-1.270006e+00	6.587653e+00	1.874969e-04	-8.190114e-04	-1.304225e-04	4.809272e-04	
