b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	29	9	1.379775e-01	-4.652421e-02	-5.894418e-02	-2.192295e-05	7.392131e-06	8.586375e-05	1.018699e+01	3.021169e+01	0.000000e+00	9.982000e+02	1.499718e+04	-1.440066e+00	3.932477e+00	1.016463e+01	-9.274686e-01	1.760650e-03	-3.742012e-03	-1.049564e-02	
6	1	29	10	1.483407e-01	-5.091234e-02	-5.592245e-02	-2.357404e-05	8.091057e-06	9.268902e-05	1.114782e+01	3.248082e+01	0.000000e+00	9.982000e+02	7.157511e+03	-1.800963e+00	4.038575e+00	1.073877e+01	-1.065871e+00	2.248836e-03	-4.370714e-03	-1.180383e-02	
6	1	29	11	1.558071e-01	-5.906145e-02	-5.326030e-02	-1.884285e-05	7.141870e-06	7.405719e-05	1.293215e+01	3.411568e+01	0.000000e+00	9.982000e+02	-1.880504e+03	-2.134324e+00	4.163801e+00	1.159151e+01	-9.268465e-01	2.269273e-03	-3.904905e-03	-1.019889e-02	
6	1	29	12	1.584896e-01	-6.700148e-02	-5.180301e-02	-5.086795e-06	2.150286e-06	2.107268e-05	1.467071e+01	3.470305e+01	0.000000e+00	9.982000e+02	-9.894687e+03	-2.198828e+00	4.250652e+00	1.214682e+01	-2.766414e-01	6.627050e-04	-1.178676e-03	-2.912947e-03	
6	1	30	1	5.838221e-02	-2.376564e-02	-8.119399e-02	-1.847708e-06	7.521448e-07	7.403791e-06	5.203748e+00	1.278343e+01	0.000000e+00	9.982000e+02	3.463915e+04	3.622858e-01	5.041685e+00	7.227892e+00	-5.467136e-02	7.913989e-05	-3.110986e-04	-6.562528e-04	
6	1	30	2	6.345486e-02	-2.564864e-02	-7.973670e-02	-7.560236e-06	3.055861e-06	3.026446e-05	5.616051e+00	1.389414e+01	0.000000e+00	9.982000e+02	3.260625e+04	1.344414e-01	4.868798e+00	7.488776e+00	-2.361586e-01	3.186555e-04	-1.272387e-03	-2.735747e-03	
6	1	30	3	7.270642e-02	-2.912449e-02	-7.707455e-02	-1.136303e-05	4.551778e-06	4.543068e-05	6.377127e+00	1.591987e+01	0.000000e+00	9.982000e+02	3.184837e+04	-2.390386e-01	4.450568e+00	8.116579e+00	-3.873138e-01	5.309009e-04	-1.874877e-03	-4.511266e-03	
6	1	30	4	8.315841e-02	-3.319169e-02	-7.405282e-02	-1.297824e-05	5.180109e-06	5.186279e-05	7.267685e+00	1.820845e+01	0.000000e+00	9.982000e+02	2.977327e+04	-4.116304e-01	4.176122e+00	8.436450e+00	-4.613197e-01	6.278156e-04	-2.071546e-03	-5.354939e-03	
6	1	30	5	9.356367e-02	-3.737538e-02	-7.103109e-02	-1.460342e-05	5.833551e-06	5.836285e-05	8.183750e+00	2.048679e+01	0.000000e+00	9.982000e+02	2.793269e+04	-5.312547e-01	4.065258e+00	8.723066e+00	-5.375251e-01	7.380405e-04	-2.329098e-03	-6.227804e-03	
6	1	30	6	1.039967e-01	-4.148896e-02	-6.800936e-02	-1.626951e-05	6.490626e-06	6.500884e-05	9.084465e+00	2.277122e+01	0.000000e+00	9.982000e+02	2.585463e+04	-6.470256e-01	4.014676e+00	9.010084e+00	-6.190638e-01	8.689502e-04	-2.630299e-03	-7.156330e-03	
6	1	30	7	1.144981e-01	-4.543034e-02	-6.498764e-02	-1.796464e-05	7.127957e-06	7.172874e-05	9.947473e+00	2.507061e+01	0.000000e+00	9.982000e+02	2.323110e+04	-7.917544e-01	3.997899e+00	9.332877e+00	-7.083133e-01	1.035473e-03	-2.974393e-03	-8.161828e-03	
6	1	30	8	1.249705e-01	-4.944427e-02	-6.196591e-02	-1.966594e-05	7.780801e-06	7.849066e-05	1.082637e+01	2.736367e+01	0.000000e+00	9.982000e+02	2.006300e+04	-9.797369e-01	3.983157e+00	9.703484e+00	-8.070698e-01	1.260422e-03	-3.352067e-03	-9.267123e-03	
6	1	30	9	1.353540e-01	-5.368245e-02	-5.894418e-02	-2.133755e-05	8.462654e-06	8.519220e-05	1.175436e+01	2.963725e+01	0.000000e+00	9.982000e+02	1.555839e+04	-1.219902e+00	4.005510e+00	1.015653e+01	-9.186213e-01	1.556440e-03	-3.799832e-03	-1.044463e-02	
6	1	30	10	1.454736e-01	-5.860641e-02	-5.592245e-02	-2.292476e-05	9.235779e-06	9.191292e-05	1.283252e+01	3.185305e+01	0.000000e+00	9.982000e+02	7.513888e+03	-1.579387e+00	4.129126e+00	1.073958e+01	-1.055831e+00	2.002590e-03	-4.446093e-03	-1.172572e-02	
6	1	30	11	1.525094e-01	-6.712277e-02	-5.326030e-02	-1.828048e-05	8.044623e-06	7.340525e-05	1.469727e+01	3.339360e+01	0.000000e+00	9.982000e+02	-1.059150e+03	-1.889640e+00	4.271453e+00	1.158304e+01	-9.177339e-01	2.045499e-03	-3.984413e-03	-1.012646e-02	
6	1	30	12	1.547800e-01	-7.517828e-02	-5.180301e-02	-4.922019e-06	2.390502e-06	2.087579e-05	1.646111e+01	3.389078e+01	0.000000e+00	9.982000e+02	-9.491731e+03	-1.949469e+00	4.345373e+00	1.212846e+01	-2.736299e-01	5.957153e-04	-1.200893e-03	-2.893621e-03	
6	1	31	1	5.708874e-02	-2.672555e-02	-8.119399e-02	-1.775371e-06	8.311208e-07	7.275282e-06	5.851853e+00	1.250021e+01	0.000000e+00	9.982000e+02	3.472410e+04	6.248788e-01	5.022755e+00	7.227126e+00	-5.369388e-02	6.204334e-05	-3.092339e-04	-6.453762e-04	
6	1	31	2	6.205725e-02	-2.886828e-02	-7.973670e-02	-7.266584e-06	3.380317e-06	2.974468e-05	6.321027e+00	1.358812e+01	0.000000e+00	9.982000e+02	3.273598e+04	3.873698e-01	4.861911e+00	7.485279e+00	-2.319962e-01	2.486702e-04	-1.264807e-03	-2.690604e-03	
6	1	31	3	7.111920e-02	-3.281244e-02	-7.707455e-02	-1.092496e-05	5.040490e-06	4.465504e-05	7.184644e+00	1.557233e+01	0.000000e+00	9.982000e+02	3.209113e+04	-5.396436e-03	4.459883e+00	8.111360e+00	-3.802900e-01	4.283496e-04	-1.867059e-03	-4.442506e-03	
6	1	31	4	8.135222e-02	-3.740335e-02	-7.405282e-02	-1.247474e-05	5.735515e-06	5.095885e-05	8.189874e+00	1.781296e+01	0.000000e+00	9.982000e+02	3.001415e+04	-1.921776e-01	4.196654e+00	8.430179e+00	-4.527958e-01	5.137923e-04	-2.064343e-03	-5.271234e-03	
6	1	31	5	9.153067e-02	-4.211248e-02	-7.103109e-02	-1.402504e-05	6.452801e-06	5.729804e-05	9.220990e+00	2.004165e+01	0.000000e+00	9.982000e+02	2.824923e+04	-3.167677e-01	4.091901e+00	8.715025e+00	-5.270184e-01	6.096648e-04	-2.320805e-03	-6.128251e-03	
6	1	31	6	1.017354e-01	-4.676418e-02	-6.800936e-02	-1.561102e-05	7.175818e-06	6.376620e-05	1.023953e+01	2.227607e+01	0.000000e+00	9.982000e+02	2.623188e+04	-4.332706e-01	4.046544e+00	9.001541e+00	-6.063256e-01	7.229616e-04	-2.620584e-03	-7.037707e-03	
6	1	31	7	1.120143e-01	-5.125346e-02	-6.498764e-02	-1.722714e-05	7.882437e-06	7.031139e-05	1.122251e+01	2.452677e+01	0.000000e+00	9.982000e+02	2.365827e+04	-5.771543e-01	4.036920e+00	9.324017e+00	-6.932027e-01	8.687100e-04	-2.964361e-03	-8.022810e-03	
6	1	31	8	1.222595e-01	-5.581646e-02	-6.196591e-02	-1.884417e-05	8.603134e-06	7.688134e-05	1.222163e+01	2.677006e+01	0.000000e+00	9.982000e+02	2.050934e+04	-7.660369e-01	4.031036e+00	9.694482e+00	-7.892643e-01	1.068980e-03	-3.343237e-03	-9.101933e-03	
6	1	31	9	1.324069e-01	-6.059329e-02	-5.894418e-02	-2.042780e-05	9.348353e-06	8.337817e-05	1.326757e+01	2.899194e+01	0.000000e+00	9.982000e+02	1.614506e+04	-1.001632e+00	4.065692e+00	1.014970e+01	-8.975201e-01	1.335593e-03	-3.793556e-03	-1.025237e-02	
6	1	31	10	1.422613e-01	-6.602820e-02	-5.592245e-02	-2.192851e-05	1.017789e-05	8.990563e-05	1.445760e+01	3.114967e+01	0.000000e+00	9.982000e+02	7.766938e+03	-1.353475e+00	4.204215e+00	1.073776e+01	-1.032244e+00	1.731372e-03	-4.445279e-03	-1.147859e-02	
6	1	31	11	1.488571e-01	-7.488060e-02	-5.326030e-02	-1.744525e-05	8.774431e-06	7.177616e-05	1.639593e+01	3.259390e+01	0.000000e+00	9.982000e+02	-3.074892e+02	-1.641075e+00	4.356931e+00	1.157418e+01	-8.966161e-01	1.797586e-03	-3.995218e-03	-9.915126e-03	
6	1	31	12	1.507188e-01	-8.302674e-02	-5.180301e-02	-4.684892e-06	2.580588e-06	2.040265e-05	1.817962e+01	3.300154e+01	0.000000e+00	9.982000e+02	-9.499995e+03	-1.694482e+00	4.416169e+00	1.211333e+01	-2.672440e-01	5.210196e-04	-1.202455e-03	-2.831273e-03	
6	1	32	1	5.567982e-02	-2.955127e-02	-8.119399e-02	-1.683456e-06	8.934687e-07	7.073454e-06	6.470576e+00	1.219171e+01	0.000000e+00	9.982000e+02	3.478924e+04	8.788855e-01	4.989648e+00	7.227149e+00	-5.218724e-02	4.516022e-05	-3.032602e-04	-6.277346e-04	
6	1	32	2	6.053354e-02	-3.194270e-02	-7.973670e-02	-6.891485e-06	3.636528e-06	2.892033e-05	6.994205e+00	1.325448e+01	0.000000e+00	9.982000e+02	3.287370e+04	6.335948e-01	4.841051e+00	7.482456e+00	-2.254735e-01	1.798177e-04	-1.240201e-03	-2.617620e-03	
6	1	32	3	6.938733e-02	-3.633472e-02	-7.707455e-02	-1.036182e-05	5.425993e-06	4.341197e-05	7.955887e+00	1.519312e+01	0.000000e+00	9.982000e+02	3.222825e+04	2.215602e-01	4.457460e+00	8.106020e+00	-3.694281e-01	3.257870e-04	-1.833601e-03	-4.324171e-03	
6	1	32	4	7.938195e-02	-4.142450e-02	-7.405282e-02	-1.182691e-05	6.171727e-06	4.951357e-05	9.070349e+00	1.738155e+01	0.000000e+00	9.982000e+02	3.029566e+04	2.314894e-02	4.203449e+00	8.423562e+00	-4.394379e-01	4.005009e-04	-2.028359e-03	-5.132137e-03	
6	1	32	5	8.931532e-02	-4.663126e-02	-7.103109e-02	-1.328401e-05	6.935540e-06	5.561916e-05	1.021043e+01	1.955657e+01	0.000000e+00	9.982000e+02	2.853285e+04	-1.061426e-01	4.105830e+00	8.707270e+00	-5.109721e-01	4.810514e-04	-2.279774e-03	-5.960771e-03	
6	1	32	6	9.927290e-02	-5.179138e-02	-6.800936e-02	-1.477064e-05	7.705939e-06	6.183292e-05	1.134029e+01	2.173689e+01	0.000000e+00	9.982000e+02	2.657063e+04	-2.240950e-01	4.067159e+00	8.993263e+00	-5.871612e-01	5.764445e-04	-2.573392e-03	-6.839947e-03	
6	1	32	7	1.093097e-01	-5.679901e-02	-6.498764e-02	-1.628715e-05	8.463032e-06	6.812280e-05	1.243677e+01	2.393456e+01	0.000000e+00	9.982000e+02	2.406638e+04	-3.669419e-01	4.063398e+00	9.315658e+00	-6.706042e-01	7.011799e-04	-2.911247e-03	-7.793435e-03	
6	1	32	8	1.193083e-01	-6.187993e-02	-6.196591e-02	-1.780012e-05	9.232122e-06	7.442180e-05	1.354929e+01	2.612387e+01	0.000000e+00	9.982000e+02	2.093552e+04	-5.559969e-01	4.065849e+00	9.686302e+00	-7.628634e-01	8.758045e-04	-3.284950e-03	-8.833434e-03	
6	1	32	9	1.292018e-01	-6.716333e-02	-5.894418e-02	-1.927799e-05	1.002132e-05	8.064081e-05	1.470615e+01	2.829016e+01	0.000000e+00	9.982000e+02	1.665072e+04	-7.870180e-01	4.111547e+00	1.014306e+01	-8.667326e-01	1.110981e-03	-3.730383e-03	-9.941475e-03	
6	1	32	10	1.387755e-01	-7.307802e-02	-5.592245e-02	-2.067680e-05	1.088836e-05	8.690586e-05	1.600124e+01	3.038642e+01	0.000000e+00	9.982000e+02	8.072719e+03	-1.125665e+00	4.265086e+00	1.073426e+01	-9.970156e-01	1.457032e-03	-4.376589e-03	-1.110985e-02	
6	1	32	11	1.449299e-01	-8.223265e-02	-5.326030e-02	-1.641178e-05	9.310720e-06	6.936059e-05	1.800574e+01	3.173400e+01	0.000000e+00	9.982000e+02	1.594247e+02	-1.396509e+00	4.420353e+00	1.156514e+01	-8.652645e-01	1.544829e-03	-3.944564e-03	-9.603089e-03	
6	1	32	12	1.463919e-01	-9.044544e-02	-5.180301e-02	-4.395965e-06	2.715775e-06	1.970768e-05	1.980402e+01	3.205411e+01	0.000000e+00	9.982000e+02	-9.430530e+03	-1.438664e+00	4.471923e+00	1.209200e+01	-2.582427e-01	4.431595e-04	-1.185339e-03	-2.732522e-03	
6	1	33	1	5.418363e-02	-3.221539e-02	-8.119399e-02	-1.577553e-06	9.379476e-07	6.811831e-06	7.053913e+00	1.186410e+01	0.000000e+00	9.982000e+02	3.483198e+04	1.120948e+00	4.943822e+00	7.227615e+00	-5.025109e-02	2.919006e-05	-2.937725e-04	-6.045372e-04	
6	1	33	2	5.891446e-02	-3.484165e-02	-7.973670e-02	-6.458528e-06	3.819524e-06	2.784951e-05	7.628962e+00	1.289997e+01	0.000000e+00	9.982000e+02	3.300074e+04	8.694540e-01	4.807788e+00	7.479845e+00	-2.170542e-01	1.149235e-04	-1.201158e-03	-2.521829e-03	
6	1	33	3	6.754614e-02	-3.965610e-02	-7.707455e-02	-9.710782e-06	5.701187e-06	4.179526e-05	8.683140e+00	1.478997e+01	0.000000e+00	9.982000e+02	3.237826e+04	4.406166e-01	4.442540e+00	8.101255e+00	-3.554001e-01	2.286064e-04	-1.778428e-03	-4.168417e-03	
6	1	33	4	7.728828e-02	-4.521466e-02	-7.405282e-02	-1.107881e-05	6.481255e-06	4.764038e-05	9.900248e+00	1.692312e+01	0.000000e+00	9.982000e+02	3.051935e+04	2.303504e-01	4.200024e+00	8.417149e+00	-4.223902e-01	2.922401e-04	-1.968136e-03	-4.946442e-03	
6	1	33	5	8.696409e-02	-5.088632e-02	-7.103109e-02	-1.243128e-05	7.274059e-06	5.345886e-05	1.114212e+01	1.904174e+01	0.000000e+00	9.982000e+02	2.885077e+04	9.758312e-02	4.107251e+00	8.699713e+00	-4.904806e-01	3.590109e-04	-2.211369e-03	-5.742312e-03	
6	1	33	6	9.666199e-02	-5.652001e-02	-6.800936e-02	-1.380663e-05	8.072990e-06	5.936177e-05	1.237568e+01	2.116521e+01	0.000000e+00	9.982000e+02	2.696514e+04	-2.090068e-02	4.073881e+00	8.984852e+00	-5.628318e-01	4.375733e-04	-2.494991e-03	-6.584062e-03	
6	1	33	7	1.064430e-01	-6.201090e-02	-6.498764e-02	-1.521067e-05	8.861341e-06	6.533726e-05	1.357797e+01	2.330688e+01	0.000000e+00	9.982000e+02	2.444428e+04	-1.634820e-01	4.077259e+00	9.306772e+00	-6.422519e-01	5.409215e-04	-2.822161e-03	-7.493329e-03	
6	1	33	8	1.161824e-01	-6.757327e-02	-6.196591e-02	-1.660733e-05	9.659063e-06	7.130716e-05	1.479591e+01	2.543942e+01	0.000000e+00	9.982000e+02	2.133617e+04	-3.527568e-01	4.088517e+00	9.677245e+00	-7.298631e-01	6.904841e-04	-3.185318e-03	-8.484921e-03	
6	1	33	9	1.258107e-01	-7.332648e-02	-5.894418e-02	-1.796873e-05	1.047274e-05	7.719435e-05	1.605564e+01	2.754764e+01	0.000000e+00	9.982000e+02	1.708611e+04	-5.800189e-01	4.144590e+00	1.013712e+01	-8.286348e-01	8.934504e-04	-3.619281e-03	-9.536948e-03	
6	1	33	10	1.350943e-01	-7.968578e-02	-5.592245e-02	-1.925689e-05	1.135883e-05	8.314666e-05	1.744808e+01	2.958038e+01	0.000000e+00	9.982000e+02	8.409910e+03	-8.996712e-01	4.312165e+00	1.072949e+01	-9.529841e-01	1.192374e-03	-4.250847e-03	-1.064610e-02	
6	1	33	11	1.408127e-01	-8.910812e-02	-5.326030e-02	-1.525061e-05	9.649484e-06	6.634456e-05	1.951120e+01	3.083250e+01	0.000000e+00	9.982000e+02	6.495586e+02	-1.156151e+00	4.468005e+00	1.154885e+01	-8.267377e-01	1.296289e-03	-3.841283e-03	-9.201854e-03	
6	1	33	12	1.418892e-01	-9.736548e-02	-5.180301e-02	-4.074512e-06	2.795776e-06	1.884410e-05	2.131924e+01	3.106819e+01	0.000000e+00	9.982000e+02	-9.056262e+03	-1.186906e+00	4.522141e+00	1.206459e+01	-2.467334e-01	3.688587e-04	-1.152850e-03	-2.616188e-03	
6	1	34	1	5.262919e-02	-3.469962e-02	-8.119399e-02	-1.463275e-06	9.647684e-07	6.505339e-06	7.597864e+00	1.152374e+01	0.000000e+00	9.982000e+02	3.484611e+04	1.350027e+00	4.886381e+00	7.228653e+00	-4.799408e-02	1.465827e-05	-2.815105e-04	-5.771461e-04	
6	1	34	2	5.723158e-02	-3.754510e-02	-7.973670e-02	-5.991187e-06	3.930334e-06	2.659529e-05	8.220913e+00	1.253148e+01	0.000000e+00	9.982000e+02	3.312128e+04	1.093388e+00	4.763545e+00	7.477875e+00	-2.072151e-01	5.620498e-05	-1.150827e-03	-2.409295e-03	
6	1	34	3	6.563179e-02	-4.275350e-02	-7.707455e-02	-9.008226e-06	5.868116e-06	3.990438e-05	9.361349e+00	1.437080e+01	0.000000e+00	9.982000e+02	3.250438e+04	6.487532e-01	4.416773e+00	8.096281e+00	-3.391255e-01	1.396275e-04	-1.706266e-03	-3.983560e-03	
6	1	34	4	7.511264e-02	-4.874772e-02	-7.405282e-02	-1.027308e-05	6.667184e-06	4.545756e-05	1.067385e+01	1.644674e+01	0.000000e+00	9.982000e+02	3.072505e+04	4.279562e-01	4.185803e+00	8.411202e+00	-4.026704e-01	1.930126e-04	-1.889068e-03	-4.727133e-03	
6	1	34	5	8.452396e-02	-5.484880e-02	-7.103109e-02	-1.151579e-05	7.472755e-06	5.095444e-05	1.200975e+01	1.850745e+01	0.000000e+00	9.982000e+02	2.909902e+04	2.915408e-01	4.098797e+00	8.692375e+00	-4.669945e-01	2.466590e-04	-2.121718e-03	-5.483526e-03	
6	1	34	6	9.395563e-02	-6.091836e-02	-6.800936e-02	-1.277464e-05	8.282744e-06	5.651009e-05	1.333874e+01	2.057262e+01	0.000000e+00	9.982000e+02	2.725186e+04	1.716917e-01	4.070789e+00	8.976549e+00	-5.351422e-01	3.093901e-04	-2.392403e-03	-6.280851e-03	
6	1	34	7	1.034736e-01	-6.685432e-02	-6.498764e-02	-1.406035e-05	9.084390e-06	6.213295e-05	1.463849e+01	2.265668e+01	0.000000e+00	9.982000e+02	2.479638e+04	3.038475e-02	4.079658e+00	9.298409e+00	-6.099147e-01	3.937402e-04	-2.705462e-03	-7.142644e-03	
6	1	34	8	1.129473e-01	-7.285877e-02	-6.196591e-02	-1.533542e-05	9.892385e-06	6.773611e-05	1.595323e+01	2.473105e+01	0.000000e+00	9.982000e+02	2.171107e+04	-1.579898e-01	4.099065e+00	9.670099e+00	-6.925292e-01	5.185879e-04	-3.053664e-03	-8.075283e-03	
6	1	34	9	1.223052e-01	-7.904255e-02	-5.894418e-02	-1.657611e-05	1.071268e-05	7.325698e-05	1.730724e+01	2.678007e+01	0.000000e+00	9.982000e+02	1.743800e+04	-3.809864e-01	4.165597e+00	1.012676e+01	-7.858706e-01	6.895373e-04	-3.470697e-03	-9.059565e-03	
6	1	34	10	1.312951e-01	-8.580936e-02	-5.592245e-02	-1.775075e-05	1.160126e-05	7.886475e-05	1.878890e+01	2.874851e+01	0.000000e+00	9.982000e+02	8.889680e+03	-6.812702e-01	4.348988e+00	1.072398e+01	-9.027250e-01	9.483635e-04	-4.081220e-03	-1.012046e-02	
6	1	34	11	1.365887e-01	-9.546583e-02	-5.326030e-02	-1.402739e-05	9.802846e-06	6.291686e-05	2.090329e+01	2.990759e+01	0.000000e+00	9.982000e+02	1.074339e+03	-9.289446e-01	4.502315e+00	1.153342e+01	-7.823918e-01	1.067131e-03	-3.697797e-03	-8.757309e-03	
6	1	34	12	1.372975e-01	-1.037482e-01	-5.180301e-02	-3.738296e-06	2.824651e-06	1.786561e-05	2.271682e+01	3.006280e+01	0.000000e+00	9.982000e+02	-8.556209e+03	-9.482730e-01	4.559451e+00	1.203712e+01	-2.334842e-01	3.006739e-04	-1.108549e-03	-2.488520e-03	
6	1	35	1	5.104407e-02	-3.699465e-02	-8.119399e-02	-1.345948e-06	9.754861e-07	6.169887e-06	8.100385e+00	1.117666e+01	0.000000e+00	9.982000e+02	3.483893e+04	1.565189e+00	4.820924e+00	7.231347e+00	-4.553609e-02	1.857707e-06	-2.673035e-04	-5.469178e-04	
6	1	35	2	5.551483e-02	-4.004292e-02	-7.973670e-02	-5.511578e-06	3.975499e-06	2.522417e-05	8.767838e+00	1.215558e+01	0.000000e+00	9.982000e+02	3.322280e+04	1.303228e+00	4.709483e+00	7.475999e+00	-1.964850e-01	4.841037e-06	-1.092701e-03	-2.285818e-03	
6	1	35	3	6.367840e-02	-4.561549e-02	-7.707455e-02	-8.288086e-06	5.937129e-06	3.784254e-05	9.988014e+00	1.394309e+01	0.000000e+00	9.982000e+02	3.261412e+04	8.447623e-01	4.382669e+00	8.090311e+00	-3.214515e-01	6.108238e-05	-1.622375e-03	-3.780596e-03	
6	1	35	4	7.289382e-02	-5.201111e-02	-7.405282e-02	-9.449075e-06	6.742106e-06	4.308641e-05	1.138841e+01	1.596090e+01	0.000000e+00	9.982000e+02	3.089872e+04	6.140719e-01	4.162712e+00	8.405763e+00	-3.813660e-01	1.050649e-04	-1.797072e-03	-4.486565e-03	
6	1	35	5	8.203870e-02	-5.850535e-02	-7.103109e-02	-1.058242e-05	7.546782e-06	4.824573e-05	1.281039e+01	1.796328e+01	0.000000e+00	9.982000e+02	2.932665e+04	4.744256e-01	4.081218e+00	8.685552e+00	-4.417287e-01	1.470978e-04	-2.017672e-03	-5.200926e-03	
6	1	35	6	9.120293e-02	-6.497234e-02	-6.800936e-02	-1.172541e-05	8.353112e-06	5.343736e-05	1.422641e+01	1.996988e+01	0.000000e+00	9.982000e+02	2.750987e+04	3.534184e-01	4.057841e+00	8.968703e+00	-5.054838e-01	1.957378e-04	-2.273567e-03	-5.950607e-03	
6	1	35	7	1.004559e-01	-7.131426e-02	-6.498764e-02	-1.289308e-05	9.152897e-06	5.868979e-05	1.561504e+01	2.199593e+01	0.000000e+00	9.982000e+02	2.509733e+04	2.134805e-01	4.072573e+00	9.289325e+00	-5.755461e-01	2.620866e-04	-2.569990e-03	-6.758060e-03	
6	1	35	8	1.096631e-01	-7.772068e-02	-6.196591e-02	-1.404731e-05	9.955660e-06	6.390876e-05	1.701780e+01	2.401193e+01	0.000000e+00	9.982000e+02	2.207740e+04	2.816794e-02	4.101276e+00	9.658949e+00	-6.529135e-01	3.644333e-04	-2.900295e-03	-7.628212e-03	
6	1	35	9	1.187509e-01	-8.429531e-02	-5.894418e-02	-1.516874e-05	1.076752e-05	6.904774e-05	1.845739e+01	2.600181e+01	0.000000e+00	9.982000e+02	1.778890e+04	-1.907741e-01	4.176801e+00	1.011389e+01	-7.398992e-01	5.097506e-04	-3.297593e-03	-8.554834e-03	
6	1	35	10	1.274486e-01	-9.143243e-02	-5.592245e-02	-1.623203e-05	1.164499e-05	7.429711e-05	2.002014e+01	2.790627e+01	0.000000e+00	9.982000e+02	9.334065e+03	-4.752461e-01	4.374301e+00	1.071750e+01	-8.493786e-01	7.292016e-04	-3.881581e-03	-9.554753e-03	
6	1	35	11	1.323326e-01	-1.012915e-01	-5.326030e-02	-1.280053e-05	9.796629e-06	5.926637e-05	2.217889e+01	2.897569e+01	0.000000e+00	9.982000e+02	1.524797e+03	-7.147933e-01	4.527860e+00	1.152051e+01	-7.355210e-01	8.589812e-04	-3.525967e-03	-8.277215e-03	
6	1	35	12	1.326941e-01	-1.095823e-01	-5.180301e-02	-3.402951e-06	2.810082e-06	1.682569e-05	2.399426e+01	2.905484e+01	0.000000e+00	9.982000e+02	-8.070394e+03	-7.250782e-01	4.587881e+00	1.201093e+01	-2.194524e-01	2.392412e-04	-1.056052e-03	-2.351981e-03	
6	1	36	1	4.945248e-02	-3.909931e-02	-8.119399e-02	-1.230269e-06	9.727036e-07	5.821427e-06	8.561225e+00	1.082816e+01	0.000000e+00	9.982000e+02	3.483051e+04	1.767415e+00	4.748361e+00	7.234973e+00	-4.298173e-02	-9.001375e-06	-2.520152e-04	-5.155679e-04	
6	1	36	2	5.379037e-02	-4.233400e-02	-7.973670e-02	-5.039119e-06	3.965868e-06	2.380245e-05	9.269496e+00	1.177799e+01	0.000000e+00	9.982000e+02	3.329318e+04	1.497960e+00	4.647178e+00	7.474431e+00	-1.853810e-01	-3.873787e-05	-1.030328e-03	-2.157396e-03	
6	1	36	3	6.171559e-02	-4.824114e-02	-7.707455e-02	-7.579930e-06	5.925021e-06	3.571169e-05	1.056293e+01	1.351331e+01	0.000000e+00	9.982000e+02	3.271187e+04	1.027973e+00	4.342135e+00	8.084091e+00	-3.032033e-01	-5.980344e-06	-1.532147e-03	-3.570605e-03	
6	1	36	4	7.066530e-02	-5.500442e-02	-7.405282e-02	-8.640856e-06	6.725884e-06	4.064568e-05	1.204382e+01	1.547294e+01	0.000000e+00	9.982000e+02	3.103964e+04	7.878600e-01	4.132320e+00	8.400711e+00	-3.595333e-01	2.929196e-05	-1.698135e-03	-4.237001e-03	
6	1	36	5	7.954573e-02	-6.185644e-02	-7.103109e-02	-9.669744e-06	7.519397e-06	4.546884e-05	1.354415e+01	1.741741e+01	0.000000e+00	9.982000e+02	2.951470e+04	6.450806e-01	4.056128e+00	8.679196e+00	-4.159408e-01	6.131399e-05	-1.906084e-03	-4.908946e-03	
6	1	36	6	8.844555e-02	-6.868341e-02	-6.800936e-02	-1.070229e-05	8.311004e-06	5.029801e-05	1.503899e+01	1.936613e+01	0.000000e+00	9.982000e+02	2.772561e+04	5.228697e-01	4.037196e+00	8.961846e+00	-4.753438e-01	9.767400e-05	-2.146353e-03	-5.609967e-03	
6	1	36	7	9.743607e-02	-7.539309e-02	-6.498764e-02	-1.175717e-05	9.097365e-06	5.518090e-05	1.650815e+01	2.133470e+01	0.000000e+00	9.982000e+02	2.538242e+04	3.856014e-01	4.058144e+00	9.278266e+00	-5.406257e-01	1.488029e-04	-2.425127e-03	-6.364201e-03	
6	1	36	8	1.063804e-01	-8.216244e-02	-6.196591e-02	-1.279628e-05	9.883139e-06	6.001704e-05	1.799037e+01	2.329315e+01	0.000000e+00	9.982000e+02	2.241078e+04	2.023848e-01	4.096271e+00	9.650776e+00	-6.122469e-01	2.342658e-04	-2.736837e-03	-7.182014e-03	
6	1	36	9	1.152028e-01	-8.908946e-02	-5.894418e-02	-1.380448e-05	1.067535e-05	6.477649e-05	1.950712e+01	2.522492e+01	0.000000e+00	9.982000e+02	1.810939e+04	-1.208593e-02	4.180147e+00	1.010301e+01	-6.930511e-01	3.559238e-04	-3.112300e-03	-8.047138e-03	
6	1	36	10	1.236136e-01	-9.656104e-02	-5.592245e-02	-1.476254e-05	1.153181e-05	6.967033e-05	2.114310e+01	2.706655e+01	0.000000e+00	9.982000e+02	9.766742e+03	-2.821039e-01	4.388312e+00	1.071054e+01	-7.955008e-01	5.382451e-04	-3.666305e-03	-8.978811e-03	
6	1	36	11	1.281063e-01	-1.065941e-01	-5.326030e-02	-1.161850e-05	9.666269e-06	5.557355e-05	2.333995e+01	2.805028e+01	0.000000e+00	9.982000e+02	1.927789e+03	-5.158521e-01	4.544171e+00	1.150944e+01	-6.884825e-01	6.747892e-04	-3.338490e-03	-7.784413e-03	
