b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	22	4	1	4.741773e-02	2.585956e-02	-2.026511e-02	7.227473e-08	3.943348e-08	1.083773e-08	-5.662236e+00	1.038263e+01	0.000000e+00	9.982000e+02	8.232001e+04	-5.043152e+00	9.285256e+00	-1.357048e-01	2.412879e-06	-5.863569e-06	-3.169976e-06	-8.776857e-07	
4	23	1	1	4.701332e-02	2.666405e-02	-2.055159e-02	1.208011e-07	6.856702e-08	1.828554e-08	-5.838388e+00	1.029408e+01	0.000000e+00	9.982000e+02	7.732335e+04	-5.284020e+00	8.221849e+00	4.108092e+00	1.559224e-06	-9.316625e-06	-5.270561e-06	-1.402569e-06	
4	23	2	1	4.710453e-02	2.644611e-02	-2.034071e-02	8.680206e-08	4.876123e-08	1.311359e-08	-5.790668e+00	1.031405e+01	0.000000e+00	9.982000e+02	7.635908e+04	-5.492839e+00	8.843530e+00	3.496562e+00	1.416453e-06	-6.591417e-06	-3.685767e-06	-9.896410e-07	
4	23	3	1	4.718995e-02	2.624894e-02	-2.017611e-02	7.091643e-08	3.946336e-08	1.069274e-08	-5.747494e+00	1.033276e+01	0.000000e+00	9.982000e+02	8.010557e+04	-5.798122e+00	9.687650e+00	2.716660e+00	1.508162e-06	-5.611246e-06	-3.102993e-06	-8.406094e-07	
4	23	4	1	4.726847e-02	2.606822e-02	-2.003254e-02	5.870226e-08	3.238396e-08	8.834303e-09	-5.707924e+00	1.034995e+01	0.000000e+00	9.982000e+02	8.058439e+04	-6.154141e+00	1.069835e+01	1.687898e+00	2.158656e-06	-4.643526e-06	-2.531252e-06	-6.931249e-07	
4	24	1	1	4.684366e-02	2.690457e-02	-2.033803e-02	1.087567e-07	6.251539e-08	1.654376e-08	-5.891052e+00	1.025694e+01	0.000000e+00	9.982000e+02	7.025116e+04	-5.509468e+00	8.311189e+00	4.844078e+00	1.531174e-06	-7.552677e-06	-4.323799e-06	-1.140156e-06	
4	24	2	1	4.696661e-02	2.663436e-02	-2.013095e-02	7.193177e-08	4.081196e-08	1.090625e-08	-5.831886e+00	1.028386e+01	0.000000e+00	9.982000e+02	6.959427e+04	-5.743385e+00	8.954713e+00	4.390041e+00	1.656765e-06	-4.922226e-06	-2.772496e-06	-7.375531e-07	
4	24	3	1	4.707428e-02	2.640135e-02	-1.997352e-02	5.726315e-08	3.212695e-08	8.657984e-09	-5.780867e+00	1.030743e+01	0.000000e+00	9.982000e+02	7.278765e+04	-6.122647e+00	9.883229e+00	3.834581e+00	2.726434e-07	-4.093748e-06	-2.293099e-06	-6.176390e-07	
4	24	4	1	4.716909e-02	2.619418e-02	-1.983526e-02	4.648790e-08	2.582209e-08	7.011104e-09	-5.735504e+00	1.032819e+01	0.000000e+00	9.982000e+02	7.289731e+04	-6.674806e+00	1.117370e+01	3.114098e+00	5.867861e-07	-3.342659e-06	-1.847947e-06	-5.016912e-07	
4	25	1	1	4.666620e-02	2.711062e-02	-1.995500e-02	2.420879e-07	1.406900e-07	3.690793e-08	-5.936169e+00	1.021808e+01	0.000000e+00	9.982000e+02	7.176420e+04	-6.053770e+00	9.021762e+00	5.331630e+00	1.223690e-06	-1.714263e-05	-9.947049e-06	-2.605794e-06	
4	25	2	1	4.681524e-02	2.680222e-02	-1.976439e-02	1.773885e-07	1.015830e-07	2.694106e-08	-5.868641e+00	1.025071e+01	0.000000e+00	9.982000e+02	7.099787e+04	-6.342960e+00	9.748587e+00	5.016367e+00	2.119804e-06	-1.245065e-05	-7.101522e-06	-1.878229e-06	
4	25	3	1	4.694132e-02	2.654406e-02	-1.962649e-02	1.447152e-07	8.184676e-08	2.191022e-08	-5.812114e+00	1.027832e+01	0.000000e+00	9.982000e+02	7.310937e+04	-6.721044e+00	1.059804e+01	4.809084e+00	2.454351e-06	-1.040134e-05	-5.847246e-06	-1.560413e-06	
4	25	4	1	4.704917e-02	2.631984e-02	-1.950538e-02	1.185174e-07	6.630717e-08	1.789616e-08	-5.763020e+00	1.030193e+01	0.000000e+00	9.982000e+02	7.215838e+04	-7.176288e+00	1.156515e+01	4.679020e+00	-1.102700e-06	-8.476863e-06	-4.759687e-06	-1.286366e-06	
4	26	1	1	4.646906e-02	2.728830e-02	-1.934323e-02	2.766906e-07	1.625384e-07	4.231211e-08	-5.975074e+00	1.017491e+01	0.000000e+00	9.982000e+02	5.833993e+04	-6.380910e+00	9.048268e+00	6.981787e+00	3.375736e-07	-1.609145e-05	-9.448385e-06	-2.458044e-06	
4	26	2	1	4.663950e-02	2.695304e-02	-1.917884e-02	1.994515e-07	1.152872e-07	3.036837e-08	-5.901666e+00	1.021223e+01	0.000000e+00	9.982000e+02	5.614970e+04	-6.689447e+00	9.777862e+00	6.822940e+00	1.422656e-06	-1.120367e-05	-6.456568e-06	-1.694680e-06	
4	26	3	1	4.678165e-02	2.667792e-02	-1.907419e-02	1.593808e-07	9.090160e-08	2.418321e-08	-5.841424e+00	1.024336e+01	0.000000e+00	9.982000e+02	5.642792e+04	-7.058044e+00	1.055537e+01	6.845397e+00	-1.541923e-06	-8.934478e-06	-5.118152e-06	-1.367875e-06	
4	26	4	1	4.690070e-02	2.644390e-02	-1.898364e-02	1.280814e-07	7.222178e-08	1.937829e-08	-5.790182e+00	1.026943e+01	0.000000e+00	9.982000e+02	5.254968e+04	-7.462676e+00	1.133971e+01	7.065502e+00	-2.941445e-06	-6.720879e-06	-3.835436e-06	-1.040994e-06	
4	27	1	1	4.629345e-02	2.740890e-02	-1.866048e-02	3.090819e-07	1.830520e-07	4.737930e-08	-6.001479e+00	1.013646e+01	0.000000e+00	9.982000e+02	4.981939e+04	-6.617656e+00	9.037018e+00	8.267419e+00	3.309062e-06	-1.548155e-05	-9.126047e-06	-2.342360e-06	
4	27	2	1	4.648760e-02	2.704380e-02	-1.852711e-02	2.214951e-07	1.288708e-07	3.378540e-08	-5.921537e+00	1.017897e+01	0.000000e+00	9.982000e+02	4.652205e+04	-6.831174e+00	9.583767e+00	8.233869e+00	1.939562e-06	-1.036960e-05	-6.007072e-06	-1.563655e-06	
4	27	3	1	4.664649e-02	2.675065e-02	-1.845771e-02	1.737411e-07	9.964525e-08	2.640047e-08	-5.857349e+00	1.021376e+01	0.000000e+00	9.982000e+02	4.552717e+04	-7.088645e+00	1.013931e+01	8.384151e+00	-3.521063e-06	-7.789684e-06	-4.517446e-06	-1.217026e-06	
4	27	4	1	4.677703e-02	2.650632e-02	-1.839957e-02	1.370151e-07	7.764370e-08	2.075593e-08	-5.803851e+00	1.024235e+01	0.000000e+00	9.982000e+02	4.109655e+04	-7.409620e+00	1.072437e+01	8.796946e+00	-3.086381e-06	-5.618191e-06	-3.229745e-06	-8.817502e-07	
4	28	1	1	4.612941e-02	2.748376e-02	-1.788149e-02	4.030084e-07	2.402051e-07	6.195482e-08	-6.017873e+00	1.010054e+01	0.000000e+00	9.982000e+02	3.461549e+04	-6.472753e+00	8.391205e+00	9.586206e+00	5.356894e-07	-1.396385e-05	-8.316308e-06	-2.140988e-06	
4	28	2	1	4.635904e-02	2.708040e-02	-1.782435e-02	2.463660e-07	1.439201e-07	3.761495e-08	-5.929552e+00	1.015082e+01	0.000000e+00	9.982000e+02	3.341356e+04	-6.725992e+00	9.042186e+00	9.458222e+00	3.167088e-06	-8.511158e-06	-4.931321e-06	-1.266139e-06	
4	28	3	1	4.653539e-02	2.677102e-02	-1.780373e-02	1.867531e-07	1.074403e-07	2.840086e-08	-5.861810e+00	1.018944e+01	0.000000e+00	9.982000e+02	3.092498e+04	-6.950066e+00	9.552650e+00	9.564910e+00	-4.534147e-06	-5.830818e-06	-3.415519e-06	-9.350300e-07	
4	28	4	1	4.667756e-02	2.651598e-02	-1.777919e-02	1.448855e-07	8.230606e-08	2.196172e-08	-5.805965e+00	1.022057e+01	0.000000e+00	9.982000e+02	2.550711e+04	-7.212039e+00	1.004707e+01	9.926342e+00	-6.013507e-06	-3.659184e-06	-2.163500e-06	-6.210442e-07	
4	29	1	1	4.599076e-02	2.725012e-02	-1.607313e-02	1.230999e-06	7.302550e-07	1.885025e-07	-5.966714e+00	1.007018e+01	0.000000e+00	9.982000e+02	2.390947e+04	-6.547690e+00	8.152394e+00	1.122349e+01	7.973369e-06	-2.975700e-05	-1.755702e-05	-4.459011e-06	
4	29	2	1	4.622160e-02	2.686369e-02	-1.609656e-02	9.177329e-07	5.335142e-07	1.398535e-07	-5.882102e+00	1.012073e+01	0.000000e+00	9.982000e+02	2.315936e+04	-6.590952e+00	8.421803e+00	1.113262e+01	-3.166495e-05	-2.261041e-05	-1.352904e-05	-3.829853e-06	
4	29	3	1	4.639909e-02	2.655923e-02	-1.610773e-02	7.527312e-07	4.309644e-07	1.142761e-07	-5.815435e+00	1.015959e+01	0.000000e+00	9.982000e+02	2.161930e+04	-6.596440e+00	8.567595e+00	1.114826e+01	-3.608809e-05	-1.730716e-05	-1.034880e-05	-3.066374e-06	
4	29	4	1	4.654168e-02	2.630884e-02	-1.610798e-02	6.089424e-07	3.442899e-07	9.216543e-08	-5.760610e+00	1.019081e+01	0.000000e+00	9.982000e+02	1.859058e+04	-6.632799e+00	8.712094e+00	1.128645e+01	-3.352364e-05	-1.130796e-05	-6.808413e-06	-2.124387e-06	
4	30	1	1	4.594215e-02	2.647024e-02	-1.277847e-02	1.448411e-06	8.353016e-07	2.204233e-07	-5.795950e+00	1.005954e+01	0.000000e+00	9.982000e+02	-5.377126e+03	-5.914280e+00	6.927533e+00	1.264640e+01	-2.239550e-05	4.899877e-06	2.594415e-06	4.404022e-07	
4	30	2	1	4.614122e-02	2.613743e-02	-1.283562e-02	1.204210e-06	6.825000e-07	1.824327e-07	-5.723078e+00	1.010313e+01	0.000000e+00	9.982000e+02	-6.807585e+03	-5.880274e+00	7.004425e+00	1.263021e+01	-7.330209e-06	6.246476e-06	3.463487e-06	8.476339e-07	
4	30	3	1	4.630405e-02	2.585382e-02	-1.285624e-02	9.848497e-07	5.502170e-07	1.486950e-07	-5.660978e+00	1.013878e+01	0.000000e+00	9.982000e+02	-8.457989e+03	-5.829966e+00	7.028242e+00	1.262920e+01	-3.984109e-05	6.206024e-06	3.062030e-06	3.991218e-07	
4	30	4	1	4.643564e-02	2.562160e-02	-1.287309e-02	7.987964e-07	4.410094e-07	1.202681e-07	-5.610132e+00	1.016759e+01	0.000000e+00	9.982000e+02	-1.071797e+04	-5.805535e+00	7.070179e+00	1.265569e+01	-3.451578e-05	7.507613e-06	3.795374e-06	6.631092e-07	
4	31	1	1	4.603870e-02	2.508751e-02	-8.318031e-03	1.853037e-06	1.011249e-06	2.785748e-07	-5.493185e+00	1.008068e+01	0.000000e+00	9.982000e+02	-1.862470e+04	-5.198915e+00	5.874371e+00	1.331181e+01	-8.103361e-06	3.164701e-05	1.719892e-05	4.643053e-06	
4	31	2	1	4.621785e-02	2.477928e-02	-8.399959e-03	1.566673e-06	8.405808e-07	2.344574e-07	-5.425696e+00	1.011991e+01	0.000000e+00	9.982000e+02	-1.999823e+04	-5.149090e+00	5.896000e+00	1.329531e+01	-2.740503e-05	2.889171e-05	1.526446e-05	3.938589e-06	
4	31	3	1	4.636636e-02	2.451116e-02	-8.437031e-03	1.278255e-06	6.763834e-07	1.907467e-07	-5.366989e+00	1.015242e+01	0.000000e+00	9.982000e+02	-2.120086e+04	-5.098545e+00	5.907069e+00	1.325500e+01	-4.297083e-05	2.475543e-05	1.273311e-05	3.092313e-06	
4	31	4	1	4.648616e-02	2.429338e-02	-8.471630e-03	1.039588e-06	5.438144e-07	1.547493e-07	-5.319304e+00	1.017866e+01	0.000000e+00	9.982000e+02	-2.231191e+04	-5.064787e+00	5.928068e+00	1.322745e+01	-3.466218e-05	2.242625e-05	1.143742e-05	2.853500e-06	
4	32	1	1	4.629089e-02	2.291821e-02	-2.488756e-03	2.323936e-06	1.152750e-06	3.426173e-07	-5.018194e+00	1.013590e+01	0.000000e+00	9.982000e+02	-3.287328e+04	-4.443211e+00	4.862595e+00	1.384221e+01	-6.342555e-05	7.267294e-05	3.560370e-05	9.792945e-06	
4	32	2	1	4.644832e-02	2.262857e-02	-2.590166e-03	1.998993e-06	9.750152e-07	2.935055e-07	-4.954775e+00	1.017037e+01	0.000000e+00	9.982000e+02	-3.381924e+04	-4.405687e+00	4.883724e+00	1.382236e+01	-2.240903e-05	6.504930e-05	3.156970e-05	9.226912e-06	
4	32	3	1	4.658055e-02	2.237225e-02	-2.644668e-03	1.632733e-06	7.851625e-07	2.390985e-07	-4.898650e+00	1.019932e+01	0.000000e+00	9.982000e+02	-3.439814e+04	-4.368125e+00	4.923035e+00	1.370372e+01	-6.623126e-05	5.326437e-05	2.515333e-05	6.849863e-06	
4	32	4	1	4.668716e-02	2.216544e-02	-2.697065e-03	1.332440e-06	6.334196e-07	1.947170e-07	-4.853366e+00	1.022267e+01	0.000000e+00	9.982000e+02	-3.563937e+04	-4.342841e+00	4.942823e+00	1.368197e+01	-2.647129e-05	4.671523e-05	2.202369e-05	6.447417e-06	
4	33	1	1	4.666382e-02	1.977318e-02	4.775472e-03	2.771819e-06	1.177408e-06	3.982255e-07	-4.329556e+00	1.021756e+01	0.000000e+00	9.982000e+02	-4.607296e+04	-3.647449e+00	3.813584e+00	1.418646e+01	-5.650596e-05	1.253977e-04	5.296549e-05	1.718369e-05	
4	33	2	1	4.679637e-02	1.949665e-02	4.662938e-03	2.462017e-06	1.026918e-06	3.521849e-07	-4.269007e+00	1.024658e+01	0.000000e+00	9.982000e+02	-4.712319e+04	-3.618553e+00	3.828601e+00	1.416675e+01	-4.183432e-05	1.130769e-04	4.694124e-05	1.556077e-05	
4	33	3	1	4.690962e-02	1.924837e-02	4.590253e-03	2.021895e-06	8.306565e-07	2.886093e-07	-4.214642e+00	1.027138e+01	0.000000e+00	9.982000e+02	-4.748762e+04	-3.592857e+00	3.877346e+00	1.404688e+01	-4.256726e-05	9.445546e-05	3.857804e-05	1.286223e-05	
4	33	4	1	4.700114e-02	1.904876e-02	4.520416e-03	1.658986e-06	6.732375e-07	2.364122e-07	-4.170934e+00	1.029142e+01	0.000000e+00	9.982000e+02	-4.859604e+04	-3.579068e+00	3.907117e+00	1.402741e+01	-4.830715e-06	8.078283e-05	3.275677e-05	1.144153e-05	
4	34	1	1	4.705727e-02	1.547704e-02	1.325043e-02	3.093678e-06	1.018874e-06	4.303337e-07	-3.388867e+00	1.030371e+01	0.000000e+00	9.982000e+02	-6.078326e+04	-2.815656e+00	2.574798e+00	1.417843e+01	-1.913402e-05	1.878031e-04	6.178433e-05	2.584436e-05	
4	34	2	1	4.716145e-02	1.520625e-02	1.313581e-02	2.895838e-06	9.339541e-07	4.014850e-07	-3.329576e+00	1.032652e+01	0.000000e+00	9.982000e+02	-6.164372e+04	-2.799241e+00	2.596176e+00	1.415748e+01	-2.182813e-05	1.774754e-04	5.716122e-05	2.428771e-05	
4	34	3	1	4.725252e-02	1.496081e-02	1.304525e-02	2.398726e-06	7.597352e-07	3.320363e-07	-3.275833e+00	1.034646e+01	0.000000e+00	9.982000e+02	-6.235036e+04	-2.781377e+00	2.613986e+00	1.412064e+01	-1.362781e-05	1.495906e-04	4.733131e-05	2.050861e-05	
4	34	4	1	4.732655e-02	1.476405e-02	1.295765e-02	1.985503e-06	6.196612e-07	2.744948e-07	-3.232752e+00	1.036267e+01	0.000000e+00	9.982000e+02	-6.325454e+04	-2.777340e+00	2.657063e+00	1.410097e+01	-5.165940e-06	1.255301e-04	3.915887e-05	1.727953e-05	
4	35	1	1	4.726199e-02	9.970459e-03	2.235869e-02	3.342496e-06	6.941052e-07	4.436907e-07	-2.183142e+00	1.034853e+01	0.000000e+00	9.982000e+02	-7.399107e+04	-2.108327e+00	1.072728e+00	1.394737e+01	7.346118e-07	2.474096e-04	5.137837e-05	3.285219e-05	
4	35	2	1	4.733464e-02	9.690197e-03	2.224724e-02	3.198307e-06	6.538920e-07	4.304082e-07	-2.121775e+00	1.036444e+01	0.000000e+00	9.982000e+02	-7.476986e+04	-2.100124e+00	1.093794e+00	1.392342e+01	-8.987576e-06	2.388084e-04	4.881048e-05	3.200950e-05	
4	35	3	1	4.739916e-02	9.443063e-03	2.213840e-02	2.698173e-06	5.360391e-07	3.621981e-07	-2.067662e+00	1.037857e+01	0.000000e+00	9.982000e+02	-7.557104e+04	-2.091158e+00	1.110025e+00	1.389211e+01	-1.404434e-07	2.040795e-04	4.054374e-05	2.739329e-05	
4	35	4	1	4.745247e-02	9.244564e-03	2.203210e-02	2.262398e-06	4.394950e-07	3.034446e-07	-2.024199e+00	1.039024e+01	0.000000e+00	9.982000e+02	-7.655497e+04	-2.090550e+00	1.154562e+00	1.387122e+01	-3.538360e-06	1.726569e-04	3.353490e-05	2.310753e-05	
4	36	1	1	4.695600e-02	3.597132e-03	3.136262e-02	3.448970e-06	2.486278e-07	4.451139e-07	-7.876317e-01	1.028153e+01	0.000000e+00	9.982000e+02	-8.374222e+04	-1.781106e+00	-2.119215e-01	1.355929e+01	4.580306e-06	2.887891e-04	2.081770e-05	3.733362e-05	
4	36	2	1	4.699095e-02	3.292981e-03	3.125928e-02	3.266733e-06	2.248389e-07	4.294541e-07	-7.210344e-01	1.028919e+01	0.000000e+00	9.982000e+02	-8.416255e+04	-1.783446e+00	-1.952064e-01	1.357051e+01	2.249019e-06	2.746719e-04	1.890466e-05	3.614029e-05	
4	36	3	1	4.702417e-02	3.040501e-03	3.113438e-02	2.833046e-06	1.803164e-07	3.728141e-07	-6.657512e-01	1.029646e+01	0.000000e+00	9.982000e+02	-8.488097e+04	-1.782323e+00	-1.540511e-01	1.353945e+01	3.200112e-06	2.407616e-04	1.532377e-05	3.172709e-05	
4	36	4	1	4.705325e-02	2.837380e-03	3.100863e-02	2.406429e-06	1.426337e-07	3.165481e-07	-6.212755e-01	1.030283e+01	0.000000e+00	9.982000e+02	-8.572525e+04	-1.784016e+00	-8.273250e-02	1.351890e+01	-1.234524e-07	2.063596e-04	1.223133e-05	2.714344e-05	
4	37	1	1	4.591740e-02	-2.956888e-03	3.955579e-02	3.143672e-06	-2.140624e-07	4.062752e-07	6.474432e-01	1.005412e+01	0.000000e+00	9.982000e+02	-9.164942e+04	-1.821673e+00	-1.307229e+00	1.311932e+01	1.417016e-05	2.880982e-04	-1.963797e-05	3.742252e-05	
4	37	2	1	4.590595e-02	-3.282357e-03	3.946947e-02	2.937053e-06	-2.122356e-07	3.870622e-07	7.187081e-01	1.005161e+01	0.000000e+00	9.982000e+02	-9.309098e+04	-1.836997e+00	-1.304183e+00	1.316619e+01	4.645422e-06	2.744688e-04	-1.984017e-05	3.623361e-05	
4	37	3	1	4.590369e-02	-3.536315e-03	3.934366e-02	2.574210e-06	-1.982920e-07	3.410555e-07	7.743151e-01	1.005112e+01	0.000000e+00	9.982000e+02	-9.324821e+04	-1.837351e+00	-1.242077e+00	1.314633e+01	3.118540e-07	2.418190e-04	-1.862786e-05	3.204274e-05	
4	37	4	1	4.590502e-02	-3.738266e-03	3.921348e-02	2.201880e-06	-1.788959e-07	2.921608e-07	8.185345e-01	1.005141e+01	0.000000e+00	9.982000e+02	-9.410146e+04	-1.833304e+00	-1.150614e+00	1.312644e+01	3.669363e-06	2.097994e-04	-1.705034e-05	2.788721e-05	
4	38	1	1	4.421069e-02	-9.017075e-03	4.646216e-02	2.576847e-06	-5.312427e-07	3.421257e-07	1.974388e+00	9.680418e+00	0.000000e+00	9.982000e+02	-9.604356e+04	-2.095128e+00	-2.047885e+00	1.243970e+01	1.442882e-05	2.511324e-04	-5.180927e-05	3.352728e-05	
4	38	2	1	4.415073e-02	-9.350040e-03	4.639129e-02	2.354650e-06	-4.994717e-07	3.170958e-07	2.047294e+00	9.667289e+00	0.000000e+00	9.982000e+02	-9.722907e+04	-2.123948e+00	-2.055321e+00	1.250948e+01	1.431907e-05	2.316484e-04	-4.917266e-05	3.137965e-05	
4	38	3	1	4.411356e-02	-9.597105e-03	4.627399e-02	2.039163e-06	-4.436514e-07	2.755577e-07	2.101392e+00	9.659150e+00	0.000000e+00	9.982000e+02	-9.750267e+04	-2.127547e+00	-2.006385e+00	1.251304e+01	1.292520e-05	2.015451e-04	-4.388015e-05	2.740169e-05	
4	38	4	1	4.408760e-02	-9.790482e-03	4.615211e-02	1.739694e-06	-3.861045e-07	2.355350e-07	2.143734e+00	9.653466e+00	0.000000e+00	9.982000e+02	-9.841838e+04	-2.113277e+00	-1.904443e+00	1.249638e+01	1.535311e-05	1.744064e-04	-3.874167e-05	2.381025e-05	
4	39	1	1	4.212357e-02	-1.412306e-02	5.192453e-02	1.966145e-06	-6.606831e-07	2.722588e-07	3.092399e+00	9.223420e+00	0.000000e+00	9.982000e+02	-9.571737e+04	-2.485045e+00	-2.541640e+00	1.172813e+01	2.028804e-05	1.915936e-04	-6.444991e-05	2.677713e-05	
4	39	2	1	4.202227e-02	-1.445038e-02	5.185463e-02	1.762050e-06	-6.060052e-07	2.458287e-07	3.164069e+00	9.201237e+00	0.000000e+00	9.982000e+02	-9.612769e+04	-2.501989e+00	-2.505735e+00	1.175367e+01	3.512839e-05	1.720689e-04	-5.929319e-05	2.443266e-05	
4	39	3	1	4.195656e-02	-1.468657e-02	5.173911e-02	1.515778e-06	-5.304257e-07	2.120923e-07	3.215786e+00	9.186850e+00	0.000000e+00	9.982000e+02	-9.646486e+04	-2.507732e+00	-2.469465e+00	1.175326e+01	3.236215e-05	1.487633e-04	-5.216254e-05	2.120883e-05	
4	39	4	1	4.190873e-02	-1.486980e-02	5.162009e-02	1.290797e-06	-4.577267e-07	1.810015e-07	3.255906e+00	9.176378e+00	0.000000e+00	9.982000e+02	-9.737700e+04	-2.479867e+00	-2.362211e+00	1.172474e+01	3.391245e-05	1.284989e-04	-4.567152e-05	1.843023e-05	
4	40	1	1	4.000351e-02	-1.812136e-02	5.600172e-02	1.439925e-06	-6.519820e-07	2.086287e-07	3.967870e+00	8.759209e+00	0.000000e+00	9.982000e+02	-8.865230e+04	-2.692233e+00	-2.503329e+00	1.077070e+01	2.177074e-05	1.295029e-04	-5.871895e-05	1.900768e-05	
4	40	2	1	3.987259e-02	-1.843417e-02	5.591962e-02	1.262926e-06	-5.837610e-07	1.835194e-07	4.036364e+00	8.730543e+00	0.000000e+00	9.982000e+02	-8.874762e+04	-2.714118e+00	-2.484450e+00	1.078078e+01	1.972517e-05	1.131144e-04	-5.235845e-05	1.665832e-05	
4	40	3	1	3.978611e-02	-1.865772e-02	5.579949e-02	1.081166e-06	-5.068734e-07	1.575684e-07	4.085313e+00	8.711606e+00	0.000000e+00	9.982000e+02	-8.969109e+04	-2.723643e+00	-2.465285e+00	1.076575e+01	2.534910e-05	9.802016e-05	-4.604795e-05	1.456949e-05	
4	40	4	1	3.972261e-02	-1.883018e-02	5.567789e-02	9.197065e-07	-4.358309e-07	1.343544e-07	4.123075e+00	8.697703e+00	0.000000e+00	9.982000e+02	-9.023662e+04	-2.686405e+00	-2.369684e+00	1.071207e+01	1.512568e-05	8.419144e-05	-3.995161e-05	1.246792e-05	
4	41	1	1	3.810733e-02	-2.108535e-02	5.891739e-02	1.028938e-06	-5.684003e-07	1.557866e-07	4.616868e+00	8.344020e+00	0.000000e+00	9.982000e+02	-7.906189e+04	-2.785261e+00	-2.336777e+00	9.919731e+00	2.062407e-05	8.192832e-05	-4.533917e-05	1.261863e-05	
4	41	2	1	3.795919e-02	-2.137937e-02	5.881520e-02	8.848986e-07	-4.977402e-07	1.342746e-07	4.681249e+00	8.311583e+00	0.000000e+00	9.982000e+02	-7.932740e+04	-2.813503e+00	-2.340393e+00	9.906407e+00	1.810800e-05	7.046783e-05	-3.970839e-05	1.088071e-05	
4	41	3	1	3.785972e-02	-2.159013e-02	5.868556e-02	7.546641e-07	-4.296836e-07	1.148487e-07	4.727395e+00	8.289803e+00	0.000000e+00	9.982000e+02	-8.007026e+04	-2.827151e+00	-2.335421e+00	9.888316e+00	1.623097e-05	6.071389e-05	-3.463300e-05	9.407983e-06	
4	41	4	1	3.778664e-02	-2.175215e-02	5.855677e-02	6.428404e-07	-3.698018e-07	9.765845e-08	4.762872e+00	8.273800e+00	0.000000e+00	9.982000e+02	-8.043110e+04	-2.775583e+00	-2.242653e+00	9.799659e+00	1.398506e-05	5.222228e-05	-3.009547e-05	8.077167e-06	
4	42	1	1	3.655565e-02	-2.319840e-02	6.094448e-02	7.232768e-07	-4.585128e-07	1.152598e-07	5.079544e+00	8.004261e+00	0.000000e+00	9.982000e+02	-6.914719e+04	-2.717864e+00	-1.989643e+00	9.173630e+00	2.600651e-05	5.004655e-05	-3.182445e-05	8.226309e-06	
4	42	2	1	3.640062e-02	-2.347278e-02	6.081847e-02	6.123698e-07	-3.946931e-07	9.782335e-08	5.139623e+00	7.970316e+00	0.000000e+00	9.982000e+02	-6.917247e+04	-2.752193e+00	-2.009047e+00	9.138145e+00	1.458977e-05	4.225010e-05	-2.728743e-05	6.889657e-06	
4	42	3	1	3.629484e-02	-2.367136e-02	6.067568e-02	5.201153e-07	-3.390686e-07	8.335279e-08	5.183105e+00	7.947155e+00	0.000000e+00	9.982000e+02	-6.987115e+04	-2.752646e+00	-1.997469e+00	9.065030e+00	1.284473e-05	3.633808e-05	-2.373841e-05	5.946168e-06	
4	42	4	1	3.621735e-02	-2.382372e-02	6.053671e-02	4.427211e-07	-2.913581e-07	7.080251e-08	5.216466e+00	7.930188e+00	0.000000e+00	9.982000e+02	-6.999235e+04	-2.670534e+00	-1.890190e+00	8.904989e+00	1.090492e-05	3.114667e-05	-2.053815e-05	5.083494e-06	
4	43	1	1	3.536314e-02	-2.466624e-02	6.233602e-02	5.091136e-07	-3.548886e-07	8.337103e-08	5.400945e+00	7.743149e+00	0.000000e+00	9.982000e+02	-5.895698e+04	-2.559797e+00	-1.657581e+00	8.596635e+00	9.794294e-06	2.997324e-05	-2.092746e-05	4.996901e-06	
4	43	2	1	3.520798e-02	-2.492275e-02	6.218511e-02	4.250981e-07	-3.007929e-07	6.989388e-08	5.457110e+00	7.709175e+00	0.000000e+00	9.982000e+02	-5.907472e+04	-2.588848e+00	-1.681510e+00	8.522490e+00	1.044801e-05	2.503427e-05	-1.775080e-05	4.209884e-06	
4	43	3	1	3.510099e-02	-2.510999e-02	6.202664e-02	3.593264e-07	-2.569553e-07	5.928164e-08	5.498108e+00	7.685747e+00	0.000000e+00	9.982000e+02	-5.906851e+04	-2.525587e+00	-1.607539e+00	8.352772e+00	1.350537e-05	2.099836e-05	-1.506278e-05	3.583358e-06	
4	43	4	1	3.502302e-02	-2.525346e-02	6.187537e-02	3.045866e-07	-2.195447e-07	5.038613e-08	5.529523e+00	7.668676e+00	0.000000e+00	9.982000e+02	-5.962045e+04	-2.452435e+00	-1.517404e+00	8.225317e+00	1.360764e-05	1.798459e-05	-1.300877e-05	3.093189e-06	
4	44	1	1	3.450510e-02	-2.565317e-02	6.328429e-02	3.667384e-07	-2.724845e-07	5.709860e-08	5.617045e+00	7.555271e+00	0.000000e+00	9.982000e+02	-5.143996e+04	-2.259233e+00	-1.334329e+00	8.165793e+00	5.844032e-06	1.835557e-05	-1.365590e-05	2.908035e-06	
4	44	2	1	3.433791e-02	-2.591280e-02	6.311449e-02	2.953765e-07	-2.226361e-07	4.718695e-08	5.673892e+00	7.518662e+00	0.000000e+00	9.982000e+02	-5.124675e+04	-2.363119e+00	-1.434297e+00	8.067743e+00	8.566285e-06	1.458436e-05	-1.101987e-05	2.402847e-06	
