b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	11	4	8	-2.563404e-01	4.221078e-03	-1.961322e-01	-7.744872e-05	1.270327e-06	4.640777e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.290566e+04	2.430387e+00	3.789228e-02	4.054973e+00	-1.451858e-04	-4.855062e-03	7.962198e-05	2.908380e-03	
2	11	5	8	-2.560773e-01	1.544539e-02	-1.964129e-01	-7.728753e-05	4.664122e-06	4.638895e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.193684e+04	2.527353e+00	-2.293322e-02	4.213070e+00	3.886685e-05	-4.772747e-03	2.880285e-04	2.864879e-03	
2	11	6	8	-2.545706e-01	2.678884e-02	-1.954749e-01	-8.160751e-05	8.594740e-06	4.917458e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.194467e+04	2.532750e+00	-1.564143e-01	4.230555e+00	7.925198e-05	-5.037378e-03	5.305337e-04	3.035841e-03	
2	11	7	8	-2.520122e-01	3.840031e-02	-1.937252e-01	-8.816090e-05	1.343812e-05	5.345873e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.091826e+04	2.623853e+00	-3.058720e-01	4.403988e+00	-1.422277e-04	-5.349247e-03	8.153563e-04	3.242801e-03	
2	11	8	8	-2.487401e-01	5.033201e-02	-1.918339e-01	-9.362017e-05	1.894529e-05	5.727398e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.041853e+04	2.666147e+00	-4.867697e-01	4.519105e+00	-3.238444e-04	-5.631457e-03	1.139585e-03	3.443160e-03	
2	11	9	8	-2.450338e-01	6.250866e-02	-1.903392e-01	-9.631217e-05	2.456900e-05	5.961035e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.992278e+04	2.678178e+00	-6.915884e-01	4.612164e+00	-3.299815e-04	-5.744064e-03	1.465300e-03	3.553093e-03	
2	11	10	8	-2.410365e-01	7.477372e-02	-1.894858e-01	-9.628045e-05	2.986752e-05	6.045936e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.990886e+04	2.630293e+00	-8.738748e-01	4.620397e+00	-2.466433e-04	-5.740528e-03	1.780804e-03	3.603215e-03	
2	11	11	8	-2.367899e-01	8.694470e-02	-1.892827e-01	-9.419129e-05	3.458551e-05	6.017613e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.012866e+04	2.543790e+00	-1.045544e+00	4.582606e+00	-2.048494e-04	-5.637643e-03	2.070073e-03	3.600451e-03	
2	11	12	8	-2.323807e-01	9.887049e-02	-1.897638e-01	-9.024388e-05	3.839550e-05	5.880595e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.050952e+04	2.440215e+00	-1.183206e+00	4.517302e+00	-1.251890e-04	-5.433786e-03	2.311897e-03	3.540068e-03	
2	12	1	8	-2.473111e-01	-2.924743e-02	-1.839079e-01	-7.921504e-05	-9.370308e-06	4.781059e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.998329e+04	2.760790e+00	1.343259e-01	4.600546e+00	2.642943e-05	-4.725607e-03	-5.589928e-04	2.852326e-03	
2	12	2	8	-2.496480e-01	-1.768482e-02	-1.859628e-01	-7.320528e-05	-5.194329e-06	4.396332e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.051277e+04	2.692780e+00	3.130708e-03	4.484238e+00	4.541382e-05	-4.405949e-03	-3.126343e-04	2.646262e-03	
2	12	3	8	-2.515265e-01	-6.577346e-03	-1.881865e-01	-6.648852e-05	-1.749898e-06	3.982606e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.232858e+04	2.494499e+00	-3.807002e-02	4.162826e+00	-1.003939e-04	-4.130304e-03	-1.086941e-04	2.473445e-03	
2	12	4	8	-2.525466e-01	4.228543e-03	-1.897988e-01	-6.163797e-05	1.025241e-06	3.690436e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.282002e+04	2.465644e+00	3.210369e-02	4.117248e+00	4.315431e-06	-3.857807e-03	6.416805e-05	2.309793e-03	
2	12	5	8	-2.523401e-01	1.494585e-02	-1.901342e-01	-6.135394e-05	3.637141e-06	3.679341e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.095932e+04	2.607985e+00	1.907024e-02	4.346996e+00	-9.025709e-06	-3.727206e-03	2.209515e-04	2.235113e-03	
2	12	6	8	-2.507994e-01	2.582498e-02	-1.890468e-01	-6.624168e-05	6.830918e-06	3.987608e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.102730e+04	2.635134e+00	-8.090525e-02	4.391314e+00	3.698637e-05	-4.027697e-03	4.153465e-04	2.424801e-03	
2	12	7	8	-2.481447e-01	3.709894e-02	-1.870201e-01	-7.378039e-05	1.103735e-05	4.469692e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.962210e+04	2.758902e+00	-2.472651e-01	4.615128e+00	-1.382852e-04	-4.380740e-03	6.553233e-04	2.653023e-03	
2	12	8	8	-2.447689e-01	4.886028e-02	-1.848569e-01	-8.011545e-05	1.599293e-05	4.897879e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.894577e+04	2.813042e+00	-4.769477e-01	4.757079e+00	-2.892230e-04	-4.700236e-03	9.382549e-04	2.871625e-03	
2	12	9	8	-2.409835e-01	6.101311e-02	-1.831800e-01	-8.334072e-05	2.109765e-05	5.156529e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.835129e+04	2.820240e+00	-7.319446e-01	4.857592e+00	-1.909162e-04	-4.835250e-03	1.224044e-03	2.990444e-03	
2	12	10	8	-2.369306e-01	7.334115e-02	-1.822405e-01	-8.353939e-05	2.585771e-05	5.246298e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.843573e+04	2.754715e+00	-9.442312e-01	4.851856e+00	-7.537524e-05	-4.852358e-03	1.501943e-03	3.046797e-03	
2	12	11	8	-2.326432e-01	8.559442e-02	-1.820170e-01	-8.155177e-05	3.000532e-05	5.212811e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.876935e+04	2.650943e+00	-1.130122e+00	4.797773e+00	-6.927498e-05	-4.766237e-03	1.753650e-03	3.046139e-03	
2	12	12	8	-2.282278e-01	9.756561e-02	-1.825398e-01	-7.762118e-05	3.318404e-05	5.062485e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.925769e+04	2.530198e+00	-1.277715e+00	4.716985e+00	2.620445e-05	-4.573952e-03	1.955415e-03	2.983316e-03	
2	13	1	8	-2.438052e-01	-2.806145e-02	-1.778689e-01	-6.747813e-05	-7.767983e-06	4.071141e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.897295e+04	2.873386e+00	5.862949e-02	4.773750e+00	3.668367e-05	-3.958234e-03	-4.556744e-04	2.388350e-03	
2	13	2	8	-2.462454e-01	-1.671130e-02	-1.801833e-01	-6.062938e-05	-4.124942e-06	3.639381e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.958369e+04	2.767138e+00	-6.384216e-02	4.602612e+00	2.383920e-05	-3.592957e-03	-2.444533e-04	2.156882e-03	
2	13	3	8	-2.482650e-01	-5.996281e-03	-1.827159e-01	-5.323946e-05	-1.299469e-06	3.187538e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.217559e+04	2.516731e+00	-7.348229e-02	4.200542e+00	5.025896e-06	-3.296255e-03	-8.045544e-05	1.973551e-03	
2	13	4	8	-2.494172e-01	4.301369e-03	-1.845728e-01	-4.782708e-05	8.170064e-07	2.861886e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.233663e+04	2.465964e+00	3.569159e-02	4.120035e+00	-1.835449e-05	-2.969860e-03	5.073108e-05	1.777004e-03	
2	13	5	8	-2.492717e-01	1.446244e-02	-1.849685e-01	-4.733980e-05	2.750213e-06	2.836800e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.039521e+04	2.656505e+00	6.895269e-02	4.426423e+00	-1.069644e-05	-2.849061e-03	1.655139e-04	1.707209e-03	
2	13	6	8	-2.476951e-01	2.482827e-02	-1.837197e-01	-5.278906e-05	5.303340e-06	3.175349e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.031081e+04	2.719732e+00	1.051929e-02	4.519702e+00	1.006807e-05	-3.171748e-03	3.186448e-04	1.907915e-03	
2	13	7	8	-2.449337e-01	3.573859e-02	-1.813862e-01	-6.142093e-05	8.970541e-06	3.718249e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.827684e+04	2.891295e+00	-1.702921e-01	4.817151e+00	-1.489786e-04	-3.563684e-03	5.204388e-04	2.156371e-03	
2	13	8	8	-2.414362e-01	4.734826e-02	-1.789149e-01	-6.885374e-05	1.350179e-05	4.206926e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.738803e+04	2.958461e+00	-4.610718e-01	4.990020e+00	-1.639791e-04	-3.928068e-03	7.702512e-04	2.398911e-03	
2	13	9	8	-2.375455e-01	5.955073e-02	-1.770276e-01	-7.294078e-05	1.827976e-05	4.512206e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.673657e+04	2.956154e+00	-7.742530e-01	5.092350e+00	-4.439521e-05	-4.111254e-03	1.030327e-03	2.542964e-03	
2	13	10	8	-2.334046e-01	7.205209e-02	-1.759922e-01	-7.350238e-05	2.268721e-05	4.617234e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.696687e+04	2.867185e+00	-1.017551e+00	5.064294e+00	-5.387203e-17	-4.160581e-03	1.284203e-03	2.613572e-03	
2	13	11	8	-2.290408e-01	8.450733e-02	-1.757572e-01	-7.150418e-05	2.638355e-05	4.574470e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.742814e+04	2.744209e+00	-1.217285e+00	4.991589e+00	3.137614e-05	-4.082432e-03	1.506325e-03	2.611942e-03	
2	13	12	8	-2.245821e-01	9.663382e-02	-1.763416e-01	-6.733454e-05	2.897679e-05	4.397703e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.803973e+04	2.605910e+00	-1.381810e+00	4.900472e+00	1.161252e-04	-3.888561e-03	1.673372e-03	2.540434e-03	
2	14	1	8	-2.408681e-01	-2.661743e-02	-1.727302e-01	-5.884122e-05	-6.502875e-06	3.548070e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.796630e+04	2.972985e+00	-3.048251e-02	4.924813e+00	3.621407e-05	-3.392608e-03	-3.749479e-04	2.045954e-03	
2	14	2	8	-2.434335e-01	-1.549524e-02	-1.753636e-01	-5.044876e-05	-3.227092e-06	3.025398e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.897046e+04	2.815327e+00	-1.425487e-01	4.679376e+00	2.326768e-05	-2.958965e-03	-1.892850e-04	1.774631e-03	
2	14	3	8	-2.455982e-01	-5.245107e-03	-1.782312e-01	-4.217922e-05	-9.193847e-07	2.523164e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.211966e+04	2.527386e+00	-1.460720e-01	4.219657e+00	6.545128e-05	-2.608705e-03	-5.687520e-05	1.560903e-03	
2	14	4	8	-2.468832e-01	4.465112e-03	-1.803413e-01	-3.619217e-05	6.445377e-07	2.163929e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.276252e+04	2.444760e+00	3.304952e-02	4.087928e+00	3.004418e-05	-2.259666e-03	4.024400e-05	1.351220e-03	
2	14	5	8	-2.468024e-01	1.398643e-02	-1.808004e-01	-3.548685e-05	2.015479e-06	2.124426e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.015069e+04	2.693135e+00	1.312272e-01	4.486218e+00	-1.001928e-05	-2.126675e-03	1.207815e-04	1.273073e-03	
2	14	6	8	-2.451927e-01	2.374834e-02	-1.793799e-01	-4.144660e-05	4.030886e-06	2.490154e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.975074e+04	2.777561e+00	1.103903e-01	4.605158e+00	-2.152705e-05	-2.466045e-03	2.398262e-04	1.481486e-03	
2	14	7	8	-2.423152e-01	3.421851e-02	-1.766973e-01	-5.146463e-05	7.281657e-06	3.111413e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.696661e+04	3.016145e+00	-8.094459e-02	5.007827e+00	-1.449280e-04	-2.918190e-03	4.128402e-04	1.763267e-03	
2	14	8	8	-2.386605e-01	4.565874e-02	-1.738346e-01	-6.107961e-05	1.168343e-05	3.728517e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.582486e+04	3.104494e+00	-4.403522e-01	5.223690e+00	-8.479413e-05	-3.387692e-03	6.479895e-04	2.067364e-03	
2	14	9	8	-2.346149e-01	5.800344e-02	-1.716684e-01	-6.678770e-05	1.649783e-05	4.132087e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.507406e+04	3.090967e+00	-8.134967e-01	5.320786e+00	-6.734004e-17	-3.653562e-03	9.024991e-04	2.260421e-03	
2	14	10	8	-2.303387e-01	7.084065e-02	-1.705190e-01	-6.740422e-05	2.072414e-05	4.236770e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.557849e+04	2.972559e+00	-1.091987e+00	5.263291e+00	2.068301e-17	-3.722684e-03	1.144578e-03	2.339936e-03	
2	14	11	8	-2.258510e-01	8.366708e-02	-1.702894e-01	-6.520160e-05	2.415695e-05	4.177352e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.621367e+04	2.827366e+00	-1.312499e+00	5.172051e+00	1.044122e-04	-3.645997e-03	1.350798e-03	2.336655e-03	
2	14	12	8	-2.212972e-01	9.611934e-02	-1.709784e-01	-6.062919e-05	2.634477e-05	3.969628e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.688110e+04	2.665696e+00	-1.509837e+00	5.073404e+00	7.134796e-05	-3.430911e-03	1.490781e-03	2.246837e-03	
2	15	1	8	-2.383824e-01	-2.459626e-02	-1.682494e-01	-5.574713e-05	-5.754008e-06	3.357438e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.727256e+04	3.048351e+00	-1.229352e-01	5.040434e+00	4.668208e-05	-3.175415e-03	-3.277736e-04	1.912753e-03	
2	15	2	8	-2.411324e-01	-1.379048e-02	-1.713519e-01	-4.353107e-05	-2.518592e-06	2.606190e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.861540e+04	2.837417e+00	-2.341291e-01	4.716698e+00	4.474175e-05	-2.537714e-03	-1.468427e-04	1.519607e-03	
2	15	3	8	-2.434446e-01	-4.186280e-03	-1.745941e-01	-3.371627e-05	-6.082766e-07	2.013999e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.195637e+04	2.524057e+00	-2.465064e-01	4.218069e+00	4.706976e-05	-2.080006e-03	-3.753912e-05	1.242733e-03	
2	15	4	8	-2.448523e-01	4.770665e-03	-1.769518e-01	-2.699356e-05	5.122616e-07	1.611557e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.338498e+04	2.402734e+00	4.112790e-03	4.024445e+00	1.213991e-07	-1.701348e-03	3.228666e-05	1.015732e-03	
2	15	5	8	-2.448384e-01	1.349462e-02	-1.774710e-01	-2.599884e-05	1.438715e-06	1.553708e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.972593e+04	2.708067e+00	1.980074e-01	4.513186e+00	2.877401e-05	-1.546859e-03	8.560926e-05	9.245870e-04	
2	15	6	8	-2.432114e-01	2.247515e-02	-1.758779e-01	-3.264302e-05	3.041917e-06	1.957381e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.959480e+04	2.809848e+00	2.446576e-01	4.647928e+00	-2.115992e-05	-1.937202e-03	1.805115e-04	1.161472e-03	
2	15	7	8	-2.402138e-01	3.231848e-02	-1.727842e-01	-4.499160e-05	6.082102e-06	2.714089e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.561162e+04	3.140193e+00	6.323672e-02	5.191344e+00	-7.053207e-05	-2.486877e-03	3.361483e-04	1.499691e-03	
2	15	8	8	-2.363207e-01	4.348497e-02	-1.693317e-01	-5.965276e-05	1.097607e-05	3.634937e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.388848e+04	3.254885e+00	-3.842724e-01	5.457610e+00	-2.098136e-05	-3.191566e-03	5.872387e-04	1.944623e-03	
2	15	9	8	-2.320161e-01	5.613792e-02	-1.667348e-01	-6.870907e-05	1.658987e-05	4.254983e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.323078e+04	3.230286e+00	-8.613696e-01	5.552078e+00	-5.170753e-18	-3.634928e-03	8.776568e-04	2.251021e-03	
2	15	10	8	-2.275451e-01	6.960491e-02	-1.654738e-01	-6.769444e-05	2.069727e-05	4.258371e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.404183e+04	3.068224e+00	-1.188197e+00	5.455000e+00	2.374939e-17	-3.636137e-03	1.111733e-03	2.287340e-03	
2	15	11	8	-2.228740e-01	8.303820e-02	-1.652835e-01	-6.483693e-05	2.416313e-05	4.162930e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.486195e+04	2.899760e+00	-1.427615e+00	5.344966e+00	1.064429e-04	-3.539317e-03	1.318977e-03	2.273226e-03	
2	15	12	8	-2.181134e-01	9.612082e-02	-1.661300e-01	-6.064483e-05	2.675649e-05	3.990659e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.578235e+04	2.723154e+00	-1.644361e+00	5.240803e+00	1.090499e-04	-3.367501e-03	1.485691e-03	2.216710e-03	
2	16	1	8	-2.361552e-01	-2.131846e-02	-1.640280e-01	-6.436893e-05	-5.833984e-06	3.867431e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.705166e+04	3.094170e+00	-2.524888e-01	5.111802e+00	5.059649e-05	-3.651983e-03	-3.310179e-04	2.194546e-03	
2	16	2	8	-2.392596e-01	-1.114189e-02	-1.679910e-01	-4.047369e-05	-1.947201e-06	2.417537e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.794294e+04	2.828957e+00	-3.353454e-01	4.709146e+00	4.927181e-05	-2.332811e-03	-1.122551e-04	1.393727e-03	
2	16	3	8	-2.417006e-01	-2.582579e-03	-1.716332e-01	-2.817625e-05	-3.456971e-07	1.680292e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.214828e+04	2.505379e+00	-3.780213e-01	4.193410e+00	4.209708e-05	-1.743938e-03	-2.141371e-05	1.040236e-03	
2	16	4	8	-2.431985e-01	5.304019e-03	-1.741972e-01	-2.037417e-05	4.251596e-07	1.213999e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.432612e+04	2.337747e+00	-4.830455e-02	3.925060e+00	-5.002299e-07	-1.303660e-03	2.720414e-05	7.767857e-04	
2	16	5	8	-2.432552e-01	1.293951e-02	-1.747682e-01	-1.892413e-05	1.014460e-06	1.128094e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.955292e+04	2.696633e+00	2.776021e-01	4.498723e+00	2.210496e-05	-1.122711e-03	6.019399e-05	6.693966e-04	
2	16	6	8	-2.416585e-01	2.080499e-02	-1.730345e-01	-2.642513e-05	2.314871e-06	1.580704e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.961632e+04	2.822798e+00	4.201404e-01	4.657432e+00	2.548249e-06	-1.569018e-03	1.374490e-04	9.385719e-04	
2	16	7	8	-2.385740e-01	2.961231e-02	-1.694799e-01	-4.246499e-05	5.338347e-06	2.553033e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.448388e+04	3.237101e+00	2.145701e-01	5.339453e+00	-6.447496e-05	-2.299752e-03	2.890649e-04	1.382159e-03	
2	16	8	8	-2.342329e-01	4.015645e-02	-1.649339e-01	-7.231024e-05	1.242275e-05	4.390780e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.274767e+04	3.433660e+00	-3.492121e-01	5.753577e+00	-1.327970e-05	-3.785292e-03	6.502986e-04	2.298379e-03	
2	16	9	8	-2.294334e-01	5.353766e-02	-1.615891e-01	-8.824011e-05	2.046994e-05	5.494359e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.148466e+04	3.431575e+00	-8.783372e-01	5.838390e+00	1.725588e-17	-4.513673e-03	1.047082e-03	2.810484e-03	
2	16	10	8	-2.247562e-01	6.826848e-02	-1.603924e-01	-7.562865e-05	2.296103e-05	4.755988e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.264905e+04	3.190317e+00	-1.256608e+00	5.679838e+00	2.130812e-05	-3.956250e-03	1.201119e-03	2.488093e-03	
2	16	11	8	-2.198790e-01	8.249338e-02	-1.603052e-01	-7.155064e-05	2.685346e-05	4.600664e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.365072e+04	2.975801e+00	-1.551787e+00	5.533794e+00	1.142326e-04	-3.817912e-03	1.432837e-03	2.455746e-03	
2	16	12	8	-2.145763e-01	9.680253e-02	-1.612548e-01	-7.493321e-05	3.392345e-05	4.996374e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.440722e+04	2.770917e+00	-1.820570e+00	5.391786e+00	1.832592e-04	-4.058092e-03	1.837057e-03	2.707170e-03	
3	1	1	8	-1.801998e-01	-3.659730e-02	-7.285918e-02	-2.612871e-05	-5.304936e-06	1.537884e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.127776e+04	5.373533e+00	-1.333709e+00	8.669590e+00	3.942181e-04	-5.529978e-04	-1.132249e-04	3.301903e-04	
3	1	2	8	-1.818046e-01	-2.730477e-02	-7.276283e-02	-2.043142e-05	-3.067237e-06	1.193564e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.290320e+04	5.175811e+00	-1.632955e+00	8.440313e+00	2.611382e-04	-4.663207e-04	-7.063264e-05	2.754347e-04	
3	1	3	8	-1.826386e-01	-1.999226e-02	-7.252278e-02	-1.314203e-05	-1.439022e-06	7.652919e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.377106e+04	5.023222e+00	-1.924283e+00	8.264326e+00	1.143952e-04	-3.097542e-04	-3.420003e-05	1.816655e-04	
3	1	4	8	-1.829013e-01	-1.532060e-02	-7.216583e-02	-6.146638e-06	-5.175657e-07	3.576270e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.447020e+04	4.861982e+00	-2.005814e+00	8.066144e+00	-2.477057e-05	-1.482891e-04	-1.242623e-05	8.600633e-05	
3	1	5	8	-1.829104e-01	-1.345060e-02	-7.191498e-02	-8.737264e-07	-6.488894e-08	5.068025e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.961131e+04	2.048524e+00	-3.304875e-01	3.489337e+00	-3.033368e-06	-1.695866e-05	-1.257990e-06	9.822533e-06	
3	1	6	8	-1.828792e-01	-1.301071e-02	-7.180585e-02	-6.770986e-07	-4.823412e-08	3.927923e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.333569e+04	5.296795e-01	-2.327732e-01	8.844816e-01	1.925032e-07	-8.877636e-06	-6.324403e-07	5.150245e-06	
3	1	7	8	-1.828418e-01	-1.262715e-02	-7.169493e-02	-6.723300e-07	-4.648722e-08	3.899709e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.167432e+04	8.375241e-01	-9.043888e-01	1.336125e+00	1.784962e-20	-1.436180e-05	-9.930248e-07	8.330264e-06	
3	1	8	8	-1.828039e-01	-1.219565e-02	-7.157906e-02	-8.206608e-07	-5.503393e-08	4.759915e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.604481e+03	2.188807e+00	-2.659875e+00	3.466206e+00	-1.142946e-08	-6.685020e-06	-4.482657e-07	3.877324e-06	
3	1	9	8	-1.827823e-01	-1.030258e-02	-7.135334e-02	-6.004123e-06	-3.386271e-07	3.484737e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.114743e+04	4.773668e+00	-3.740052e+00	7.861484e+00	-1.820763e-06	-1.291054e-04	-7.274532e-06	7.491207e-05	
3	1	10	8	-1.828941e-01	-5.440566e-03	-7.122102e-02	-1.410083e-05	-4.193799e-07	8.156895e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.864861e+04	4.996295e+00	-3.581348e+00	8.452969e+00	1.657454e-04	-2.627276e-04	-8.432185e-06	1.538800e-04	
3	1	11	8	-1.830290e-01	2.273840e-03	-7.138582e-02	-2.285595e-05	2.832188e-07	1.320967e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.708576e+04	5.011129e+00	-3.471427e+00	8.744900e+00	4.303597e-04	-3.870604e-04	3.327868e-06	2.287757e-04	
3	1	12	8	-1.828020e-01	1.209725e-02	-7.169795e-02	-2.885515e-05	1.908064e-06	1.670325e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.607451e+04	4.948852e+00	-3.469011e+00	8.945500e+00	5.399992e-04	-4.571289e-04	2.853678e-05	2.710710e-04	
3	1	13	8	-1.819416e-01	2.309636e-02	-7.206343e-02	-3.179311e-05	4.034493e-06	1.850303e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.620718e+04	4.796982e+00	-3.501562e+00	9.005985e+00	5.381510e-04	-5.077911e-04	6.289292e-05	3.019457e-04	
3	1	14	8	-1.803241e-01	3.450501e-02	-7.240417e-02	-3.234027e-05	6.187295e-06	1.900625e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.696919e+04	4.601083e+00	-3.585380e+00	8.996204e+00	5.540422e-04	-5.415584e-04	1.021300e-04	3.248249e-04	
3	1	15	8	-1.779486e-01	4.579762e-02	-7.266218e-02	-3.114459e-05	8.015228e-06	1.856286e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.813092e+04	4.372694e+00	-3.713145e+00	8.939756e+00	5.637456e-04	-5.598585e-04	1.426483e-04	3.402689e-04	
3	1	16	8	-1.749126e-01	5.661027e-02	-7.281992e-02	-2.860957e-05	9.259680e-06	1.736654e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.967507e+04	4.114496e+00	-3.873290e+00	8.843408e+00	5.526626e-04	-5.620069e-04	1.805227e-04	3.474889e-04	
3	2	1	8	-1.785155e-01	-3.755450e-02	-7.033573e-02	-2.346002e-05	-4.934535e-06	1.383273e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.823947e+04	5.539092e+00	-1.334393e+00	8.918170e+00	3.529827e-04	-4.271731e-04	-9.072518e-05	2.562235e-04	
3	2	2	8	-1.802309e-01	-2.863156e-02	-7.042176e-02	-1.895901e-05	-3.010840e-06	1.109350e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.018502e+04	5.340549e+00	-1.646769e+00	8.680161e+00	2.527497e-04	-3.823053e-04	-6.134031e-05	2.267141e-04	
