b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	30	4	3	6.200822e-02	3.306366e-02	-9.670222e-03	2.201366e-05	-4.017824e-05	-1.926669e-05	-7.239653e+00	1.357738e+01	0.000000e+00	9.982000e+02	3.506159e+03	-6.178185e+00	7.569570e+00	1.374134e+01	-2.902082e-04	7.911632e-05	-1.433305e-04	-7.166679e-05	
4	30	4	4	7.279528e-02	3.790108e-02	-7.761271e-03	2.187767e-05	-3.920665e-05	-2.789231e-05	-8.298859e+00	1.593933e+01	0.000000e+00	9.982000e+02	2.277494e+03	-5.360600e+00	7.032762e+00	1.482411e+01	9.918070e-05	4.570473e-05	-8.216076e-05	-5.747504e-05	
4	30	4	5	8.362645e-02	4.263697e-02	-5.895551e-03	2.256484e-05	-3.707074e-05	-3.631812e-05	-9.335834e+00	1.831093e+01	0.000000e+00	9.982000e+02	-2.731334e+03	-4.554010e+00	6.276435e+00	1.525489e+01	-1.201795e-04	-6.119440e-05	1.006785e-04	9.754008e-05	
4	30	4	6	9.437449e-02	4.748556e-02	-3.867044e-03	2.471523e-05	-3.389174e-05	-4.419516e-05	-1.039749e+01	2.066433e+01	0.000000e+00	9.982000e+02	-1.420541e+04	-3.793183e+00	5.488062e+00	1.533148e+01	4.834766e-05	-3.519070e-04	4.825804e-04	6.296844e-04	
4	30	4	7	1.049683e-01	5.259199e-02	-1.556612e-03	2.730591e-05	-3.056454e-05	-5.149259e-05	-1.151560e+01	2.298396e+01	0.000000e+00	9.982000e+02	-2.884246e+04	-3.026704e+00	4.680332e+00	1.536607e+01	8.598701e-05	-7.895375e-04	8.838708e-04	1.489716e-03	
4	30	4	8	1.155425e-01	5.772989e-02	8.975029e-04	2.701568e-05	-2.875844e-05	-5.831696e-05	-1.264059e+01	2.529931e+01	0.000000e+00	9.982000e+02	-3.982837e+04	-2.709200e+00	3.946196e+00	1.513086e+01	3.816710e-04	-1.079860e-03	1.149930e-03	2.334572e-03	
4	30	4	9	1.261482e-01	6.281473e-02	3.549304e-03	2.984659e-05	-2.580383e-05	-6.405251e-05	-1.375398e+01	2.762153e+01	0.000000e+00	9.982000e+02	-4.153004e+04	-2.453489e+00	3.803406e+00	1.486093e+01	1.995731e-04	-1.250048e-03	1.081065e-03	2.684589e-03	
4	30	4	10	1.369711e-01	6.749870e-02	6.518606e-03	2.891071e-05	-2.589465e-05	-6.834143e-05	-1.477958e+01	2.999133e+01	0.000000e+00	9.982000e+02	-3.112965e+04	-2.636998e+00	4.174843e+00	1.491862e+01	5.453564e-04	-9.152611e-04	8.207764e-04	2.168305e-03	
4	30	4	11	1.481847e-01	6.794167e-02	9.233523e-03	2.460292e-06	-2.836322e-05	-5.224024e-05	-1.487658e+01	3.244668e+01	0.000000e+00	9.982000e+02	-2.032403e+04	-3.371673e+00	3.642435e+00	1.618076e+01	5.532793e-04	-5.488122e-05	6.131101e-04	1.134480e-03	
4	30	4	12	1.556772e-01	6.510563e-02	1.074174e-02	-3.343242e-06	-9.193544e-06	-1.394255e-05	-1.425559e+01	3.408723e+01	0.000000e+00	9.982000e+02	-5.547724e+04	-3.237402e+00	4.089440e+00	1.713815e+01	1.006950e-05	1.903577e-04	5.235984e-04	7.941450e-04	
4	31	4	1	4.761555e-02	2.471322e-02	-8.234339e-03	6.093001e-06	-1.078458e-05	-3.843850e-06	-5.411231e+00	1.042595e+01	0.000000e+00	9.982000e+02	-2.231191e+04	-5.155371e+00	5.862920e+00	1.320793e+01	-4.627210e-05	-1.365419e-04	2.418285e-04	8.567775e-05	
4	31	4	2	5.281897e-02	2.703625e-02	-7.091777e-03	2.184574e-05	-4.138240e-05	-1.738195e-05	-5.919884e+00	1.156529e+01	0.000000e+00	9.982000e+02	-1.615191e+04	-5.520705e+00	6.182056e+00	1.331793e+01	-6.409152e-05	-3.531324e-04	6.692131e-04	2.804030e-04	
4	31	4	3	6.252058e-02	3.093843e-02	-5.244100e-03	2.617683e-05	-5.494816e-05	-3.201985e-05	-6.774310e+00	1.368957e+01	0.000000e+00	9.982000e+02	-1.361439e+04	-5.117725e+00	6.160440e+00	1.427477e+01	-1.548366e-04	-3.562310e-04	7.484781e-04	4.345033e-04	
4	31	4	4	7.371437e-02	3.503579e-02	-3.441039e-03	2.547405e-05	-5.319540e-05	-4.351797e-05	-7.671471e+00	1.614057e+01	0.000000e+00	9.982000e+02	-1.820209e+04	-4.146372e+00	5.572089e+00	1.498216e+01	-2.893516e-05	-4.643969e-04	9.698519e-04	7.931123e-04	
4	31	4	5	8.493458e-02	3.904595e-02	-1.730711e-03	2.640037e-05	-5.014940e-05	-5.433989e-05	-8.549541e+00	1.859736e+01	0.000000e+00	9.982000e+02	-2.608324e+04	-3.326233e+00	4.897839e+00	1.518074e+01	-2.243331e-05	-6.897740e-04	1.310307e-03	1.419575e-03	
4	31	4	6	9.605646e-02	4.319994e-02	1.172224e-04	2.932013e-05	-4.593282e-05	-6.458247e-05	-9.459103e+00	2.103262e+01	0.000000e+00	9.982000e+02	-3.676367e+04	-2.518431e+00	4.241845e+00	1.509309e+01	7.184925e-05	-1.080041e-03	1.692010e-03	2.379656e-03	
4	31	4	7	1.070120e-01	4.765673e-02	2.242652e-03	3.317981e-05	-4.118184e-05	-7.436926e-05	-1.043497e+01	2.343146e+01	0.000000e+00	9.982000e+02	-4.912080e+04	-1.851222e+00	3.590342e+00	1.481662e+01	2.756362e-04	-1.633269e-03	2.027525e-03	3.663755e-03	
4	31	4	8	1.179150e-01	5.221100e-02	4.530254e-03	3.325902e-05	-3.856239e-05	-8.345352e-05	-1.143217e+01	2.581880e+01	0.000000e+00	9.982000e+02	-5.847589e+04	-1.695719e+00	2.985302e+00	1.443126e+01	6.280991e-04	-1.949423e-03	2.260917e-03	4.897894e-03	
4	31	4	9	1.288033e-01	5.679929e-02	7.058019e-03	3.820398e-05	-3.454317e-05	-9.102014e-05	-1.243683e+01	2.820290e+01	0.000000e+00	9.982000e+02	-6.259539e+04	-1.680762e+00	2.819366e+00	1.414799e+01	7.451866e-04	-2.396958e-03	2.168249e-03	5.718271e-03	
4	31	4	10	1.398201e-01	6.112711e-02	9.982547e-03	3.860495e-05	-3.372644e-05	-9.690363e-05	-1.338445e+01	3.061515e+01	0.000000e+00	9.982000e+02	-6.015260e+04	-2.107085e+00	2.843156e+00	1.415853e+01	1.905848e-03	-2.334451e-03	2.041389e-03	5.876732e-03	
4	31	4	11	1.509342e-01	6.147132e-02	1.266254e-02	4.749079e-06	-3.557463e-05	-7.409571e-05	-1.345982e+01	3.304871e+01	0.000000e+00	9.982000e+02	-6.008244e+04	-3.032167e+00	2.133978e+00	1.551104e+01	3.470675e-04	-2.893364e-04	2.160206e-03	4.503178e-03	
4	31	4	12	1.581747e-01	5.871211e-02	1.412399e-02	-3.736442e-06	-1.138694e-05	-1.968390e-05	-1.285566e+01	3.463409e+01	0.000000e+00	9.982000e+02	-9.503947e+04	-2.115909e+00	2.746132e+00	1.640823e+01	1.442163e-04	3.595739e-04	1.097161e-03	1.898224e-03	
4	32	4	1	4.783918e-02	2.254116e-02	-2.456399e-03	7.492527e-06	-1.421796e-05	-6.086913e-06	-4.935636e+00	1.047491e+01	0.000000e+00	9.982000e+02	-3.563937e+04	-4.400872e+00	4.904723e+00	1.366924e+01	-5.071620e-05	-2.676173e-04	5.080099e-04	2.168988e-04	
4	32	4	2	5.321029e-02	2.454951e-02	-1.288169e-03	2.552578e-05	-5.484953e-05	-2.707843e-05	-5.375385e+00	1.165098e+01	0.000000e+00	9.982000e+02	-3.135588e+04	-4.580818e+00	5.176798e+00	1.386298e+01	-8.637589e-05	-8.014306e-04	1.722509e-03	8.493996e-04	
4	32	4	3	6.329094e-02	2.768555e-02	4.996993e-04	2.744574e-05	-7.338425e-05	-4.794019e-05	-6.062055e+00	1.385825e+01	0.000000e+00	9.982000e+02	-3.182845e+04	-4.147053e+00	5.001524e+00	1.465373e+01	-1.749459e-04	-8.744041e-04	2.339041e-03	1.526046e-03	
4	32	4	4	7.494705e-02	3.079058e-02	2.120355e-03	2.615316e-05	-7.072534e-05	-6.266018e-05	-6.741937e+00	1.641048e+01	0.000000e+00	9.982000e+02	-3.876450e+04	-3.091374e+00	4.378802e+00	1.510398e+01	-2.648033e-05	-1.015560e-03	2.746460e-03	2.432970e-03	
4	32	4	5	8.659639e-02	3.384033e-02	3.606503e-03	2.754173e-05	-6.653599e-05	-7.645925e-05	-7.409713e+00	1.896123e+01	0.000000e+00	9.982000e+02	-4.797837e+04	-2.214249e+00	3.758140e+00	1.510144e+01	1.318140e-04	-1.324565e-03	3.199707e-03	3.678337e-03	
4	32	4	6	9.813455e-02	3.706457e-02	5.202759e-03	3.120850e-05	-6.121523e-05	-8.968830e-05	-8.115695e+00	2.148764e+01	0.000000e+00	9.982000e+02	-5.902458e+04	-1.374665e+00	3.194405e+00	1.483139e+01	3.764486e-04	-1.845908e-03	3.620925e-03	5.308951e-03	
4	32	4	7	1.095064e-01	4.063018e-02	7.053476e-03	3.660190e-05	-5.492400e-05	-1.025173e-04	-8.896426e+00	2.397763e+01	0.000000e+00	9.982000e+02	-6.921699e+04	-8.519586e-01	2.634254e+00	1.430692e+01	3.952124e-04	-2.538378e-03	3.809573e-03	7.114395e-03	
4	32	4	8	1.207888e-01	4.438862e-02	9.113876e-03	3.829361e-05	-5.086486e-05	-1.143372e-04	-9.719376e+00	2.644805e+01	0.000000e+00	9.982000e+02	-7.837066e+04	-8.106641e-01	2.108741e+00	1.381144e+01	6.910327e-04	-3.007067e-03	3.994962e-03	8.986400e-03	
4	32	4	9	1.320068e-01	4.830466e-02	1.148723e-02	4.609062e-05	-4.572377e-05	-1.241850e-04	-1.057684e+01	2.890434e+01	0.000000e+00	9.982000e+02	-8.244551e+04	-9.522806e-01	1.995495e+00	1.347969e+01	1.225104e-03	-3.807981e-03	3.778971e-03	1.027349e-02	
4	32	4	10	1.432651e-01	5.213711e-02	1.433422e-02	4.921046e-05	-4.338402e-05	-1.320617e-04	-1.141599e+01	3.136946e+01	0.000000e+00	9.982000e+02	-8.675651e+04	-1.555254e+00	1.775122e+00	1.339656e+01	2.598859e-03	-4.282080e-03	3.776174e-03	1.151545e-02	
4	32	4	11	1.542549e-01	5.236879e-02	1.698600e-02	8.817088e-06	-4.280777e-05	-1.011429e-04	-1.146672e+01	3.377582e+01	0.000000e+00	9.982000e+02	-9.022093e+04	-2.195494e+00	1.160141e+00	1.461249e+01	4.895214e-04	-8.059095e-04	3.908095e-03	9.239511e-03	
4	32	4	12	1.611743e-01	4.975463e-02	1.843033e-02	-3.418224e-06	-1.337646e-05	-2.672907e-05	-1.089432e+01	3.529089e+01	0.000000e+00	9.982000e+02	-1.119607e+05	-1.372977e+00	2.045278e+00	1.542000e+01	3.420500e-04	3.852597e-04	1.510213e-03	3.021545e-03	
4	33	4	1	4.818356e-02	1.935279e-02	4.762119e-03	8.297160e-06	-1.788459e-05	-8.862348e-06	-4.237505e+00	1.055032e+01	0.000000e+00	9.982000e+02	-4.859604e+04	-3.581921e+00	3.904100e+00	1.402613e+01	-1.506005e-05	-4.038822e-04	8.706287e-04	4.312401e-04	
4	33	4	2	5.374848e-02	2.092303e-02	5.940802e-03	2.635060e-05	-6.906815e-05	-3.903385e-05	-4.581327e+00	1.176882e+01	0.000000e+00	9.982000e+02	-4.647575e+04	-3.627816e+00	4.080264e+00	1.424815e+01	-1.820060e-05	-1.226806e-03	3.215708e-03	1.817139e-03	
4	33	4	3	6.422116e-02	2.306075e-02	7.625902e-03	2.339497e-05	-9.292043e-05	-6.684096e-05	-5.049406e+00	1.406193e+01	0.000000e+00	9.982000e+02	-4.891060e+04	-3.152430e+00	3.834864e+00	1.488134e+01	-1.584355e-04	-1.145825e-03	4.552379e-03	3.272765e-03	
4	33	4	4	7.632858e-02	2.489847e-02	8.996062e-03	2.117322e-05	-8.955158e-05	-8.453318e-05	-5.451795e+00	1.671298e+01	0.000000e+00	9.982000e+02	-5.779991e+04	-2.106461e+00	3.249797e+00	1.510036e+01	-2.999953e-05	-1.225954e-03	5.185310e-03	4.894367e-03	
4	33	4	5	8.839589e-02	2.670671e-02	1.018106e-02	2.312707e-05	-8.422969e-05	-1.014489e-04	-5.847727e+00	1.935525e+01	0.000000e+00	9.982000e+02	-6.822409e+04	-1.198048e+00	2.634077e+00	1.494303e+01	2.724616e-04	-1.580995e-03	5.757577e-03	6.937814e-03	
4	33	4	6	1.003445e-01	2.871727e-02	1.144239e-02	2.736090e-05	-7.797887e-05	-1.178871e-04	-6.287962e+00	2.197153e+01	0.000000e+00	9.982000e+02	-7.797197e+04	-4.384959e-01	2.184424e+00	1.444621e+01	3.546852e-04	-2.137386e-03	6.091907e-03	9.213599e-03	
4	33	4	7	1.121396e-01	3.110228e-02	1.291272e-02	3.414603e-05	-7.045975e-05	-1.339658e-04	-6.810185e+00	2.455420e+01	0.000000e+00	9.982000e+02	-8.532369e+04	-5.907396e-02	1.765337e+00	1.370664e+01	4.985986e-04	-2.918748e-03	6.023609e-03	1.145791e-02	
4	33	4	8	1.238163e-01	3.380605e-02	1.466698e-02	3.970921e-05	-6.447232e-05	-1.486759e-04	-7.402207e+00	2.711094e+01	0.000000e+00	9.982000e+02	-9.287835e+04	-7.039161e-02	1.381301e+00	1.311571e+01	8.239434e-04	-3.694833e-03	6.000023e-03	1.384449e-02	
4	33	4	9	1.353876e-01	3.683590e-02	1.684534e-02	5.106296e-05	-5.856822e-05	-1.610296e-04	-8.065626e+00	2.964460e+01	0.000000e+00	9.982000e+02	-9.739572e+04	-2.779249e-01	1.328954e+00	1.276821e+01	1.721875e-03	-4.982755e-03	5.716880e-03	1.573388e-02	
4	33	4	10	1.469281e-01	3.999860e-02	1.955290e-02	5.807305e-05	-5.442110e-05	-1.711844e-04	-8.758133e+00	3.217153e+01	0.000000e+00	9.982000e+02	-1.041923e+05	-9.512304e-01	1.043357e+00	1.254437e+01	3.182571e-03	-6.065612e-03	5.684696e-03	1.791093e-02	
4	33	4	11	1.577890e-01	4.010777e-02	2.217858e-02	1.610264e-05	-4.872610e-05	-1.314647e-04	-8.782038e+00	3.454964e+01	0.000000e+00	9.982000e+02	-1.071750e+05	-1.413706e+00	5.327386e-01	1.351055e+01	4.459741e-04	-1.746442e-03	5.283019e-03	1.425898e-02	
4	33	4	12	1.643426e-01	3.774105e-02	2.366768e-02	-1.442413e-06	-1.473048e-05	-3.453993e-05	-8.263818e+00	3.598463e+01	0.000000e+00	9.982000e+02	-1.135467e+05	-9.510092e-01	1.559048e+00	1.437632e+01	5.396701e-04	1.640818e-04	1.681819e-03	3.949221e-03	
4	34	4	1	4.854453e-02	1.495782e-02	1.319134e-02	7.811597e-06	-2.097708e-05	-1.213430e-05	-3.275179e+00	1.062936e+01	0.000000e+00	9.982000e+02	-6.325454e+04	-2.751424e+00	2.665449e+00	1.410472e+01	-2.943168e-06	-4.950019e-04	1.329280e-03	7.688923e-04	
4	34	4	2	5.430263e-02	1.594487e-02	1.434998e-02	2.260931e-05	-8.040706e-05	-5.288054e-05	-3.491305e+00	1.189016e+01	0.000000e+00	9.982000e+02	-6.405047e+04	-2.701017e+00	2.742067e+00	1.424795e+01	-1.733033e-05	-1.450701e-03	5.159349e-03	3.392883e-03	
4	34	4	3	6.509581e-02	1.688264e-02	1.590857e-02	1.351491e-05	-1.079113e-04	-8.726372e-05	-3.696641e+00	1.425344e+01	0.000000e+00	9.982000e+02	-6.886627e+04	-2.269765e+00	2.439059e+00	1.483079e+01	-1.043976e-04	-9.321625e-04	7.444595e-03	6.018813e-03	
4	34	4	4	7.753469e-02	1.722967e-02	1.699865e-02	9.035250e-06	-1.046181e-04	-1.067411e-04	-3.772626e+00	1.697707e+01	0.000000e+00	9.982000e+02	-7.824239e+04	-1.329844e+00	1.903384e+00	1.498066e+01	2.651298e-05	-7.082496e-04	8.200378e-03	8.367134e-03	
4	34	4	5	8.991644e-02	1.752548e-02	1.781785e-02	1.119545e-05	-9.866439e-05	-1.261539e-04	-3.837397e+00	1.968819e+01	0.000000e+00	9.982000e+02	-8.815139e+04	-4.091365e-01	1.349364e+00	1.464695e+01	3.614033e-04	-9.888219e-04	8.713577e-03	1.114600e-02	
4	34	4	6	1.021803e-01	1.804449e-02	1.867640e-02	1.588908e-05	-9.211399e-05	-1.452131e-04	-3.951040e+00	2.237350e+01	0.000000e+00	9.982000e+02	-9.424188e+04	3.119293e-01	1.089650e+00	1.396758e+01	2.816457e-04	-1.500028e-03	8.696958e-03	1.371377e-02	
4	34	4	7	1.143141e-01	1.897600e-02	1.970453e-02	2.395836e-05	-8.497668e-05	-1.636525e-04	-4.155003e+00	2.503032e+01	0.000000e+00	9.982000e+02	-9.677858e+04	4.903980e-01	9.839386e-01	1.316618e+01	3.491391e-04	-2.322666e-03	8.239097e-03	1.587122e-02	
4	34	4	8	1.263293e-01	2.035893e-02	2.107814e-02	3.443622e-05	-7.808339e-05	-1.807863e-04	-4.457811e+00	2.766118e+01	0.000000e+00	9.982000e+02	-1.006070e+05	4.811969e-01	8.270741e-01	1.253070e+01	5.650593e-04	-3.470498e-03	7.870369e-03	1.822825e-02	
4	34	4	9	1.382328e-01	2.226233e-02	2.298799e-02	5.019885e-05	-7.149150e-05	-1.958001e-04	-4.874583e+00	3.026759e+01	0.000000e+00	9.982000e+02	-1.048592e+05	2.534120e-01	8.619069e-01	1.205145e+01	1.974977e-03	-5.272797e-03	7.511774e-03	2.059230e-02	
4	34	4	10	1.500722e-01	2.456621e-02	2.547881e-02	6.184017e-05	-6.636395e-05	-2.080623e-04	-5.379043e+00	3.285997e+01	0.000000e+00	9.982000e+02	-1.093755e+05	-4.713660e-01	7.272471e-01	1.170777e+01	3.282801e-03	-6.777534e-03	7.274091e-03	2.283642e-02	
4	34	4	11	1.608380e-01	2.455115e-02	2.808685e-02	2.719278e-05	-5.391297e-05	-1.601770e-04	-5.375743e+00	3.521726e+01	0.000000e+00	9.982000e+02	-1.110950e+05	-9.016460e-01	2.762103e-01	1.252014e+01	1.685313e-03	-3.039071e-03	6.022803e-03	1.791360e-02	
4	34	4	12	1.670440e-01	2.255580e-02	2.970351e-02	2.894909e-06	-1.558642e-05	-4.186890e-05	-4.938840e+00	3.657611e+01	0.000000e+00	9.982000e+02	-1.085157e+05	-6.359205e-01	1.365055e+00	1.340544e+01	5.070107e-04	-3.157869e-04	1.699178e-03	4.569277e-03	
4	35	4	1	4.869913e-02	9.292928e-03	2.224537e-02	5.843927e-06	-2.245226e-05	-1.536758e-05	-2.034789e+00	1.066321e+01	0.000000e+00	9.982000e+02	-7.655497e+04	-2.059983e+00	1.159895e+00	1.387491e+01	-5.983325e-06	-4.481760e-04	1.721925e-03	1.178503e-03	
4	35	4	2	5.459680e-02	9.579515e-03	2.334763e-02	1.449673e-05	-8.501229e-05	-6.574457e-05	-2.097540e+00	1.195457e+01	0.000000e+00	9.982000e+02	-7.965881e+04	-1.932664e+00	1.165979e+00	1.398675e+01	-5.730651e-05	-1.156764e-03	6.784123e-03	5.245775e-03	
4	35	4	3	6.554755e-02	9.200718e-03	2.477800e-02	4.470551e-07	-1.125551e-04	-1.050177e-04	-2.014598e+00	1.435236e+01	0.000000e+00	9.982000e+02	-8.623560e+04	-1.573310e+00	8.675482e-01	1.445454e+01	-8.536891e-06	-3.860812e-05	9.723753e-03	9.072467e-03	
4	35	4	4	7.809607e-02	7.941524e-03	2.559686e-02	-8.220945e-06	-1.093226e-04	-1.254688e-04	-1.738884e+00	1.709999e+01	0.000000e+00	9.982000e+02	-9.646543e+04	-7.164682e-01	4.163287e-01	1.446970e+01	8.080681e-05	7.944091e-04	1.056490e-02	1.212640e-02	
4	35	4	5	9.058801e-02	6.536516e-03	2.600067e-02	-6.966042e-06	-1.029343e-04	-1.463880e-04	-1.431242e+00	1.983524e+01	0.000000e+00	9.982000e+02	-1.052522e+05	-9.328605e-02	-7.591887e-02	1.393707e+01	7.935949e-05	7.345058e-04	1.085359e-02	1.543655e-02	
4	35	4	6	1.029720e-01	5.394616e-03	2.646493e-02	3.077442e-07	-9.756869e-05	-1.661455e-04	-1.181211e+00	2.254686e+01	0.000000e+00	9.982000e+02	-1.069856e+05	2.948166e-01	-3.408794e-02	1.326336e+01	8.682626e-05	-3.295792e-05	1.045726e-02	1.780838e-02	
4	35	4	7	1.152626e-01	4.714961e-03	2.710433e-02	7.476644e-06	-9.287492e-05	-1.853163e-04	-1.032392e+00	2.523802e+01	0.000000e+00	9.982000e+02	-1.061891e+05	6.262886e-01	1.648447e-01	1.263283e+01	7.608848e-06	-7.953646e-04	9.880085e-03	1.971414e-02	
4	35	4	8	1.274780e-01	4.573179e-03	2.807056e-02	2.151680e-05	-8.721151e-05	-2.038268e-04	-1.001348e+00	2.791271e+01	0.000000e+00	9.982000e+02	-1.065770e+05	7.445248e-01	2.546046e-01	1.201839e+01	4.433318e-04	-2.297001e-03	9.311616e-03	2.176776e-02	
4	35	4	9	1.396276e-01	5.141298e-03	2.964407e-02	4.167951e-05	-8.197863e-05	-2.204137e-04	-1.125744e+00	3.057300e+01	0.000000e+00	9.982000e+02	-1.065646e+05	5.657145e-01	4.985543e-01	1.150546e+01	1.674823e-03	-4.448618e-03	8.752615e-03	2.354994e-02	
4	35	4	10	1.517400e-01	6.420574e-03	3.185774e-02	5.844127e-05	-7.737101e-05	-2.340566e-04	-1.405855e+00	3.322513e+01	0.000000e+00	9.982000e+02	-1.083724e+05	-1.319968e-01	5.618819e-01	1.111541e+01	2.856820e-03	-6.345209e-03	8.401621e-03	2.544278e-02	
4	35	4	11	1.624829e-01	6.274364e-03	3.444894e-02	3.982001e-05	-5.916505e-05	-1.805740e-04	-1.373841e+00	3.557741e+01	0.000000e+00	9.982000e+02	-1.096122e+05	-5.905481e-01	1.755348e-01	1.177215e+01	1.526140e-03	-4.384206e-03	6.513050e-03	1.989520e-02	
4	35	4	12	1.684362e-01	4.747347e-03	3.623410e-02	8.877699e-06	-1.640379e-05	-4.708908e-05	-1.039484e+00	3.688096e+01	0.000000e+00	9.982000e+02	-1.045845e+05	-4.380737e-01	1.131133e+00	1.256707e+01	5.265058e-04	-9.321613e-04	1.722603e-03	4.949805e-03	
4	36	4	1	4.830946e-02	2.718966e-03	3.118971e-02	2.842606e-06	-2.201828e-05	-1.709326e-05	-5.953475e-01	1.057789e+01	0.000000e+00	9.982000e+02	-8.572525e+04	-1.659480e+00	-7.030727e-02	1.353926e+01	-4.187719e-05	-2.440530e-04	1.890929e-03	1.467398e-03	
4	36	4	2	5.425296e-02	2.237231e-03	3.219432e-02	3.871261e-06	-8.190283e-05	-7.266351e-05	-4.898663e-01	1.187928e+01	0.000000e+00	9.982000e+02	-8.954631e+04	-1.367537e+00	-1.592719e-01	1.352252e+01	-2.100539e-05	-3.472535e-04	7.347325e-03	6.518198e-03	
4	36	4	3	6.516517e-02	4.907055e-04	3.346808e-02	-1.246268e-05	-1.052715e-04	-1.146369e-04	-1.074454e-01	1.426863e+01	0.000000e+00	9.982000e+02	-9.855134e+04	-1.132068e+00	-5.944811e-01	1.376024e+01	3.395926e-05	1.230390e-03	1.039333e-02	1.131846e-02	
4	36	4	4	7.756802e-02	-2.381115e-03	3.402103e-02	-2.480428e-05	-1.007755e-04	-1.353261e-04	5.213714e-01	1.698437e+01	0.000000e+00	9.982000e+02	-1.079361e+05	-7.369246e-01	-9.655131e-01	1.359766e+01	1.222283e-04	2.682014e-03	1.089680e-02	1.463457e-02	
4	36	4	5	8.990175e-02	-5.508866e-03	3.400837e-02	-2.528716e-05	-9.488907e-05	-1.557785e-04	1.206227e+00	1.968498e+01	0.000000e+00	9.982000e+02	-1.136901e+05	-2.831912e-01	-1.130394e+00	1.292100e+01	2.592945e-04	2.880010e-03	1.080711e-02	1.774576e-02	
4	36	4	6	1.021511e-01	-8.312779e-03	3.415958e-02	-1.304756e-05	-9.197297e-05	-1.745305e-04	1.820174e+00	2.236711e+01	0.000000e+00	9.982000e+02	-1.136593e+05	1.589124e-01	-8.693478e-01	1.236920e+01	2.368279e-04	1.485689e-03	1.047223e-02	1.987571e-02	
4	36	4	7	1.143618e-01	-1.061318e-02	3.452770e-02	-1.010388e-05	-8.923218e-05	-1.935743e-04	2.323872e+00	2.504078e+01	0.000000e+00	9.982000e+02	-1.121520e+05	5.126204e-01	-4.976513e-01	1.186702e+01	2.450324e-04	1.135340e-03	1.002549e-02	2.175180e-02	
4	36	4	8	1.265726e-01	-1.235081e-02	3.512668e-02	5.324363e-06	-8.640014e-05	-2.119115e-04	2.704347e+00	2.771447e+01	0.000000e+00	9.982000e+02	-1.100521e+05	6.777495e-01	-2.618333e-01	1.135552e+01	6.756636e-04	-5.865554e-04	9.525490e-03	2.337106e-02	
4	36	4	9	1.388173e-01	-1.321479e-02	3.636587e-02	2.755745e-05	-8.444727e-05	-2.285438e-04	2.893523e+00	3.039557e+01	0.000000e+00	9.982000e+02	-1.088987e+05	5.561690e-01	9.636246e-02	1.091377e+01	1.701985e-03	-3.005432e-03	9.212950e-03	2.495160e-02	
4	36	4	10	1.511323e-01	-1.305715e-02	3.828607e-02	4.818164e-05	-8.236984e-05	-2.422450e-04	2.859006e+00	3.309208e+01	0.000000e+00	9.982000e+02	-1.085432e+05	3.378066e-02	3.372514e-01	1.057560e+01	2.441814e-03	-5.239131e-03	8.957640e-03	2.636730e-02	
4	36	4	11	1.619606e-01	-1.336007e-02	4.084736e-02	4.948537e-05	-6.354722e-05	-1.871281e-04	2.925335e+00	3.546305e+01	0.000000e+00	9.982000e+02	-1.086967e+05	-3.511592e-01	6.637450e-02	1.115397e+01	1.180234e-03	-5.398978e-03	6.932716e-03	2.042776e-02	
4	36	4	12	1.678331e-01	-1.438575e-02	4.279361e-02	1.437515e-05	-1.747021e-05	-4.871219e-05	3.149919e+00	3.674891e+01	0.000000e+00	9.982000e+02	-1.061343e+05	-1.804907e-01	8.609482e-01	1.188810e+01	4.558022e-04	-1.531340e-03	1.861352e-03	5.194317e-03	
4	37	4	1	4.714748e-02	-4.031154e-03	3.935682e-02	-3.444358e-07	-1.957473e-05	-1.712114e-05	8.826654e-01	1.032346e+01	0.000000e+00	9.982000e+02	-9.410146e+04	-1.556027e+00	-1.158258e+00	1.317620e+01	6.161437e-05	3.237836e-05	1.845490e-03	1.615042e-03	
4	37	4	2	5.303753e-02	-5.308892e-03	4.020776e-02	-6.413331e-06	-7.130974e-05	-7.273450e-05	1.162440e+00	1.161315e+01	0.000000e+00	9.982000e+02	-9.706430e+04	-1.178310e+00	-1.339460e+00	1.290528e+01	7.093495e-06	6.236197e-04	6.934101e-03	7.072745e-03	
4	37	4	3	6.373864e-02	-8.414166e-03	4.124843e-02	-2.211808e-05	-8.822926e-05	-1.140921e-04	1.842374e+00	1.395628e+01	0.000000e+00	9.982000e+02	-1.068206e+05	-1.185907e+00	-1.852169e+00	1.281199e+01	2.367197e-04	2.366646e-03	9.441259e-03	1.221240e-02	
4	37	4	4	7.578660e-02	-1.278760e-02	4.153135e-02	-3.460696e-05	-8.207207e-05	-1.333279e-04	2.799985e+00	1.659431e+01	0.000000e+00	9.982000e+02	-1.134075e+05	-1.022647e+00	-1.951374e+00	1.240830e+01	4.218231e-04	3.931336e-03	9.323551e-03	1.515289e-02	
4	37	4	5	8.772805e-02	-1.746332e-02	4.118845e-02	-3.620959e-05	-7.744143e-05	-1.513633e-04	3.823786e+00	1.920902e+01	0.000000e+00	9.982000e+02	-1.151464e+05	-6.982256e-01	-1.833698e+00	1.184778e+01	4.416761e-04	4.176615e-03	8.932375e-03	1.746561e-02	
