b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
5	7	32	12	7.111031e-03	-1.695871e-01	4.045423e-02	1.025932e-06	-2.550574e-05	1.165887e-07	3.713296e+01	1.557039e+00	0.000000e+00	9.982000e+02	-9.968186e+04	7.119426e-01	1.453998e-01	1.167019e+01	-3.761210e-05	-1.037827e-04	2.579421e-03	-1.223002e-05	
5	8	1	12	1.694059e-01	-1.337830e-02	3.399934e-02	1.500758e-05	-1.171792e-06	-3.234794e-08	2.929325e+00	3.709328e+01	0.000000e+00	9.982000e+02	1.990465e+04	6.829983e-01	8.075561e+00	8.989918e+00	1.803517e-03	3.641235e-04	-1.357855e-05	1.553635e-05	
5	8	2	12	1.692700e-01	-1.495153e-02	3.306468e-02	1.681119e-05	-1.485729e-06	-9.707547e-08	3.273803e+00	3.706353e+01	0.000000e+00	9.982000e+02	1.846821e+04	6.981792e-01	7.327452e+00	9.069815e+00	1.561037e-03	3.658233e-04	-2.066222e-05	1.212852e-05	
5	8	3	12	1.690632e-01	-1.705732e-02	3.215003e-02	1.874749e-05	-1.896361e-06	-1.124206e-07	3.734888e+00	3.701824e+01	0.000000e+00	9.982000e+02	1.901331e+04	6.293016e-01	5.758787e+00	9.404590e+00	1.144049e-03	3.965704e-04	-3.338633e-05	8.430075e-06	
5	8	4	12	1.687528e-01	-1.982603e-02	3.129355e-02	2.079851e-05	-2.445512e-06	-9.513545e-08	4.341128e+00	3.695029e+01	0.000000e+00	9.982000e+02	1.950132e+04	5.486911e-01	4.319165e+00	9.699608e+00	7.448242e-04	4.356133e-04	-4.792399e-05	5.258158e-06	
5	8	5	12	1.682859e-01	-2.340045e-02	3.054134e-02	2.293337e-05	-3.193923e-06	-8.378395e-08	5.123785e+00	3.684804e+01	0.000000e+00	9.982000e+02	1.969463e+04	5.212866e-01	3.543172e+00	9.815676e+00	1.232925e-04	4.611939e-04	-6.378216e-05	-4.717770e-07	
5	8	6	12	1.675839e-01	-2.792566e-02	2.994546e-02	2.510563e-05	-4.191456e-06	-7.543530e-08	6.114631e+00	3.669434e+01	0.000000e+00	9.982000e+02	2.032876e+04	5.871900e-01	3.410624e+00	9.774830e+00	-5.684528e-05	5.151539e-04	-8.620589e-05	-2.104736e-06	
5	8	7	12	1.665393e-01	-3.353249e-02	2.955987e-02	2.724840e-05	-5.496750e-06	-7.042428e-08	7.342308e+00	3.646562e+01	0.000000e+00	9.982000e+02	2.069280e+04	6.920624e-01	3.374809e+00	9.704029e+00	-6.548666e-05	5.669401e-04	-1.145978e-04	-2.102074e-06	
5	8	8	12	1.650121e-01	-4.031494e-02	2.943460e-02	2.927383e-05	-7.163362e-06	-6.821175e-08	8.827399e+00	3.613121e+01	0.000000e+00	9.982000e+02	2.080980e+04	8.243502e-01	3.334131e+00	9.638249e+00	-2.802235e-05	6.116084e-04	-1.497609e-04	-1.695766e-06	
5	8	9	12	1.628324e-01	-4.830530e-02	2.960894e-02	3.107539e-05	-9.230589e-06	-7.511823e-08	1.057698e+01	3.565394e+01	0.000000e+00	9.982000e+02	2.058273e+04	9.709789e-01	3.236647e+00	9.592360e+00	-6.473243e-06	6.394874e-04	-1.899753e-04	-1.608044e-06	
5	8	10	12	1.598116e-01	-5.745277e-02	3.010531e-02	3.253468e-05	-1.170977e-05	-9.854242e-08	1.257992e+01	3.499251e+01	0.000000e+00	9.982000e+02	2.013377e+04	1.131202e+00	3.102588e+00	9.572661e+00	-4.784685e-06	6.539854e-04	-2.353970e-04	-2.026715e-06	
5	8	11	12	1.557623e-01	-6.761205e-02	3.092558e-02	3.353410e-05	-1.457081e-05	-1.449730e-07	1.480440e+01	3.410586e+01	0.000000e+00	9.982000e+02	1.946332e+04	1.305477e+00	2.943499e+00	9.564002e+00	-9.443490e-05	6.491075e-04	-2.823727e-04	-3.711374e-06	
5	8	12	12	1.505237e-01	-7.854621e-02	3.205063e-02	3.397133e-05	-1.773992e-05	-1.935727e-07	1.719856e+01	3.295882e+01	0.000000e+00	9.982000e+02	1.797748e+04	1.489427e+00	2.771901e+00	9.575583e+00	-3.103297e-04	6.026866e-04	-3.158213e-04	-6.412846e-06	
5	8	13	12	1.439845e-01	-8.994236e-02	3.344333e-02	3.376125e-05	-2.112163e-05	-2.262698e-07	1.969387e+01	3.152700e+01	0.000000e+00	9.982000e+02	1.576841e+04	1.653363e+00	2.587789e+00	9.604351e+00	-2.263144e-04	5.278402e-04	-3.310422e-04	-5.717229e-06	
5	8	14	12	1.361068e-01	-1.014435e-01	3.505402e-02	3.289617e-05	-2.453821e-05	-7.550225e-08	2.221217e+01	2.980208e+01	0.000000e+00	9.982000e+02	1.308689e+04	1.790336e+00	2.394628e+00	9.661902e+00	-1.372609e-04	4.308952e-04	-3.219281e-04	-2.318123e-06	
5	8	15	12	1.269358e-01	-1.126849e-01	3.682705e-02	3.138591e-05	-2.786582e-05	1.909633e-07	2.467360e+01	2.779399e+01	0.000000e+00	9.982000e+02	9.187176e+03	1.892738e+00	2.202283e+00	9.762515e+00	-3.231052e-05	2.888067e-04	-2.565410e-04	1.441578e-06	
5	8	16	12	1.165940e-01	-1.233286e-01	3.870746e-02	2.928715e-05	-3.098485e-05	3.960460e-07	2.700416e+01	2.552954e+01	0.000000e+00	9.982000e+02	3.775192e+03	1.967417e+00	1.992043e+00	9.971359e+00	4.887411e-05	1.108596e-04	-1.170879e-04	1.986057e-06	
5	8	17	12	1.052706e-01	-1.330969e-01	4.064655e-02	2.672032e-05	-3.379514e-05	4.723629e-07	2.914304e+01	2.305015e+01	0.000000e+00	9.982000e+02	-4.557534e+03	2.010214e+00	1.741716e+00	1.032290e+01	1.064728e-04	-1.217847e-04	1.544851e-04	-1.055615e-06	
5	8	18	12	9.321317e-02	-1.417804e-01	4.258932e-02	2.392963e-05	-3.641290e-05	4.336032e-07	3.104439e+01	2.041005e+01	0.000000e+00	9.982000e+02	-1.564606e+04	2.014573e+00	1.460846e+00	1.078687e+01	7.893131e-05	-3.749205e-04	5.708609e-04	-5.943460e-06	
5	8	19	12	8.072778e-02	-1.492317e-01	4.446805e-02	2.093289e-05	-3.873315e-05	2.534361e-07	3.267592e+01	1.767623e+01	0.000000e+00	9.982000e+02	-3.006398e+04	1.935823e+00	1.136691e+00	1.124801e+01	1.908594e-04	-6.365852e-04	1.178797e-03	-5.561746e-06	
5	8	20	12	6.816555e-02	-1.553727e-01	4.621277e-02	1.779314e-05	-4.064216e-05	8.758749e-09	3.402056e+01	1.492560e+01	0.000000e+00	9.982000e+02	-4.592282e+04	1.706940e+00	7.811625e-01	1.146251e+01	3.379212e-04	-8.180083e-04	1.870029e-03	3.477457e-06	
5	8	21	12	5.589461e-02	-1.602083e-01	4.775635e-02	1.463127e-05	-4.203699e-05	-2.050005e-07	3.507937e+01	1.223874e+01	0.000000e+00	9.982000e+02	-6.296849e+04	1.391798e+00	4.575558e-01	1.148192e+01	1.429379e-04	-9.207563e-04	2.646049e-03	1.454799e-05	
5	8	22	12	4.426375e-02	-1.638212e-01	4.904024e-02	1.152102e-05	-4.286607e-05	-4.827553e-07	3.587046e+01	9.692035e+00	0.000000e+00	9.982000e+02	-7.582957e+04	1.065674e+00	2.086584e-01	1.145170e+01	7.543958e-05	-8.692620e-04	3.234547e-03	3.729323e-05	
5	8	23	12	3.356858e-02	-1.663620e-01	5.002043e-02	8.646656e-06	-4.307982e-05	-5.930102e-07	3.642680e+01	7.350210e+00	0.000000e+00	9.982000e+02	-8.553243e+04	8.114445e-01	4.602446e-02	1.131399e+01	-1.986719e-05	-7.354951e-04	3.664321e-03	5.021574e-05	
5	8	24	12	2.402439e-02	-1.680234e-01	5.067220e-02	6.043453e-06	-4.269944e-05	-7.426366e-07	3.679057e+01	5.260405e+00	0.000000e+00	9.982000e+02	-9.052539e+04	6.537477e-01	-4.798635e-02	1.114157e+01	-1.881597e-05	-5.442425e-04	3.845188e-03	6.666640e-05	
5	8	25	12	1.575091e-02	-1.690100e-01	5.099275e-02	3.825751e-06	-4.174738e-05	-7.937219e-07	3.700659e+01	3.448835e+00	0.000000e+00	9.982000e+02	-9.314298e+04	5.522988e-01	-1.011170e-01	1.100657e+01	-9.545779e-05	-3.552471e-04	3.875953e-03	7.263855e-05	
5	8	26	12	8.773929e-03	-1.695183e-01	5.100092e-02	2.023352e-06	-4.028434e-05	-7.726676e-07	3.711791e+01	1.921148e+00	0.000000e+00	9.982000e+02	-9.485438e+04	4.759740e-01	-1.288363e-01	1.092672e+01	-1.134158e-04	-1.920817e-04	3.823232e-03	7.208913e-05	
5	8	27	12	3.038281e-03	-1.697145e-01	5.073360e-02	6.295441e-07	-3.838915e-05	-7.077443e-07	3.716087e+01	6.652650e-01	0.000000e+00	9.982000e+02	-9.616702e+04	4.436179e-01	-1.377794e-01	1.089809e+01	-9.977735e-05	-6.099606e-05	3.716789e-03	6.743424e-05	
5	8	28	12	-1.569204e-03	-1.697259e-01	5.023976e-02	-3.909256e-07	-3.615353e-05	-6.236294e-07	3.716335e+01	-3.435944e-01	0.000000e+00	9.982000e+02	-9.741205e+04	4.437670e-01	-1.347833e-01	1.091252e+01	-5.990235e-05	3.837761e-05	3.551694e-03	6.061071e-05	
5	8	29	12	-5.194296e-03	-1.696426e-01	4.957363e-02	-1.077649e-06	-3.367547e-05	-4.854445e-07	3.714512e+01	-1.137348e+00	0.000000e+00	9.982000e+02	-9.862797e+04	4.373269e-01	-1.207031e-01	1.096336e+01	-6.851306e-06	1.074093e-04	3.356503e-03	4.831048e-05	
5	8	30	12	-7.993319e-03	-1.695240e-01	4.878855e-02	-1.492541e-06	-3.105456e-05	-3.185272e-07	3.711914e+01	-1.750225e+00	0.000000e+00	9.982000e+02	-9.978183e+04	4.393013e-01	-1.006124e-01	1.104519e+01	3.400310e-05	1.508501e-04	3.138301e-03	3.256581e-05	
5	8	31	12	-1.011683e-02	-1.694025e-01	4.793257e-02	-1.725022e-06	-2.837795e-05	-2.306676e-07	3.709254e+01	-2.215192e+00	0.000000e+00	9.982000e+02	-1.009218e+05	4.600486e-01	-7.905450e-02	1.115303e+01	6.115634e-05	1.767597e-04	2.907300e-03	2.431441e-05	
5	8	32	12	-1.170000e-02	-1.692936e-01	4.704604e-02	-1.809768e-06	-2.572184e-05	-1.526226e-07	3.706870e+01	-2.561844e+00	0.000000e+00	9.982000e+02	-1.018151e+05	5.089024e-01	-5.639004e-02	1.126879e+01	6.911231e-05	1.869522e-04	2.656549e-03	1.654234e-05	
5	9	1	12	1.682258e-01	-2.399860e-02	3.773667e-02	1.486933e-05	-2.120855e-06	1.036909e-07	5.254757e+00	3.683488e+01	0.000000e+00	9.982000e+02	2.500146e+04	1.056796e+00	7.843504e+00	9.010923e+00	2.307579e-03	4.428790e-04	-4.434010e-05	2.399331e-05	
5	9	2	12	1.679920e-01	-2.560286e-02	3.681388e-02	1.661525e-05	-2.539570e-06	4.639540e-08	5.606028e+00	3.678370e+01	0.000000e+00	9.982000e+02	2.203418e+04	1.081140e+00	7.344463e+00	9.033799e+00	2.365670e-03	4.428904e-04	-4.953951e-05	2.273739e-05	
5	9	3	12	1.676494e-01	-2.774614e-02	3.591464e-02	1.846751e-05	-3.064952e-06	-1.175545e-08	6.075323e+00	3.670869e+01	0.000000e+00	9.982000e+02	2.279407e+04	1.004916e+00	6.122122e+00	9.235552e+00	1.845345e-03	4.800967e-04	-6.785359e-05	1.682651e-05	
5	9	4	12	1.671544e-01	-3.055914e-02	3.507810e-02	2.040090e-05	-3.732304e-06	-4.381746e-08	6.691259e+00	3.660030e+01	0.000000e+00	9.982000e+02	2.250953e+04	8.688553e-01	4.663107e+00	9.517765e+00	1.183504e-03	5.011008e-04	-8.587366e-05	1.023516e-05	
5	9	5	12	1.664439e-01	-3.418369e-02	3.435139e-02	2.237597e-05	-4.593420e-06	-7.774824e-08	7.484894e+00	3.644472e+01	0.000000e+00	9.982000e+02	2.097285e+04	7.869950e-01	3.653320e+00	9.680546e+00	5.962810e-04	4.971164e-04	-9.974342e-05	4.064780e-06	
5	9	6	12	1.654282e-01	-3.876112e-02	3.378733e-02	2.433695e-05	-5.700789e-06	-1.189351e-07	8.487174e+00	3.622233e+01	0.000000e+00	9.982000e+02	2.215082e+04	8.416574e-01	3.381469e+00	9.671301e+00	-1.081339e-04	5.475177e-04	-1.286405e-04	-3.724184e-06	
5	9	7	12	1.639877e-01	-4.441445e-02	3.344021e-02	2.620968e-05	-7.104451e-06	-1.648763e-07	9.725032e+00	3.590690e+01	0.000000e+00	9.982000e+02	2.146909e+04	9.467967e-01	3.299459e+00	9.602992e+00	-8.888152e-05	5.672704e-04	-1.540816e-04	-4.424224e-06	
5	9	8	12	1.619724e-01	-5.122531e-02	3.335978e-02	2.790650e-05	-8.835692e-06	-1.882331e-07	1.121635e+01	3.546563e+01	0.000000e+00	9.982000e+02	2.113595e+04	1.078785e+00	3.244065e+00	9.541362e+00	2.870196e-07	5.909764e-04	-1.871126e-04	-3.983470e-06	
5	9	9	12	1.592067e-01	-5.920878e-02	3.358435e-02	2.932280e-05	-1.092459e-05	-2.070579e-07	1.296441e+01	3.486006e+01	0.000000e+00	9.982000e+02	2.068915e+04	1.214259e+00	3.141182e+00	9.506402e+00	-2.538756e-05	6.076756e-04	-2.264888e-04	-4.532992e-06	
5	9	10	12	1.555020e-01	-6.829319e-02	3.413483e-02	3.035726e-05	-1.335576e-05	-1.798727e-07	1.495354e+01	3.404888e+01	0.000000e+00	9.982000e+02	1.969050e+04	1.349025e+00	2.998205e+00	9.504169e+00	-1.730294e-05	5.993521e-04	-2.637489e-04	-3.716165e-06	
5	9	11	12	1.506792e-01	-7.831180e-02	3.501141e-02	3.091574e-05	-1.608239e-05	-8.101371e-08	1.714723e+01	3.299287e+01	0.000000e+00	9.982000e+02	1.847957e+04	1.483395e+00	2.833725e+00	9.528032e+00	-1.027328e-04	5.715999e-04	-2.977171e-04	-2.478842e-06	
5	9	12	12	1.445914e-01	-8.900777e-02	3.619355e-02	3.091802e-05	-1.903603e-05	8.492785e-08	1.948923e+01	3.165987e+01	0.000000e+00	9.982000e+02	1.663259e+04	1.602529e+00	2.651300e+00	9.573808e+00	-6.524862e-05	5.150695e-04	-3.173627e-04	7.893137e-07	
5	9	13	12	1.371469e-01	-1.000543e-01	3.764358e-02	3.030729e-05	-2.211746e-05	2.425678e-07	2.190800e+01	3.002983e+01	0.000000e+00	9.982000e+02	1.359487e+04	1.713458e+00	2.463092e+00	9.627908e+00	-1.416533e-04	4.125248e-04	-3.015746e-04	1.937351e-06	
5	9	14	12	1.283321e-01	-1.110914e-01	3.931276e-02	2.909151e-05	-2.517304e-05	4.142878e-07	2.432468e+01	2.809973e+01	0.000000e+00	9.982000e+02	9.180712e+03	1.822049e+00	2.254792e+00	9.751514e+00	-1.016534e-04	2.673783e-04	-2.317515e-04	2.817274e-06	
5	9	15	12	1.182138e-01	-1.217621e-01	4.114824e-02	2.728108e-05	-2.810551e-05	4.223344e-07	2.666115e+01	2.588420e+01	0.000000e+00	9.982000e+02	2.935844e+03	1.910869e+00	2.009905e+00	9.980344e+00	2.186338e-05	8.027899e-05	-8.261846e-05	1.460737e-06	
5	9	16	12	1.069296e-01	-1.317486e-01	4.310003e-02	2.497330e-05	-3.077081e-05	3.657805e-07	2.884780e+01	2.341342e+01	0.000000e+00	9.982000e+02	-6.152906e+03	1.970863e+00	1.723173e+00	1.033230e+01	3.140154e-05	-1.538735e-04	1.897254e-04	-1.929637e-06	
5	9	17	12	9.466841e-02	-1.407969e-01	4.512656e-02	2.224993e-05	-3.310223e-05	1.810321e-07	3.082902e+01	2.072869e+01	0.000000e+00	9.982000e+02	-1.786946e+04	1.973409e+00	1.392114e+00	1.078101e+01	4.613457e-05	-4.017309e-04	5.978711e-04	-2.771159e-06	
5	9	18	12	8.167942e-02	-1.487056e-01	4.717527e-02	1.932122e-05	-3.520165e-05	-7.866323e-08	3.256073e+01	1.788461e+01	0.000000e+00	9.982000e+02	-3.218134e+04	1.899651e+00	1.030524e+00	1.121536e+01	2.428905e-04	-6.300309e-04	1.148941e-03	5.294746e-06	
5	9	19	12	6.828537e-02	-1.553270e-01	4.917511e-02	1.623534e-05	-3.697587e-05	-3.422507e-07	3.401055e+01	1.495183e+01	0.000000e+00	9.982000e+02	-4.798258e+04	1.685420e+00	6.529103e-01	1.141106e+01	1.176822e-04	-7.778092e-04	1.771979e-03	1.774635e-05	
5	9	20	12	5.485421e-02	-1.605923e-01	5.105275e-02	1.307018e-05	-3.834601e-05	-6.310574e-07	3.516346e+01	1.201093e+01	0.000000e+00	9.982000e+02	-6.343737e+04	1.359375e+00	3.009358e-01	1.141920e+01	3.635304e-05	-8.268034e-04	2.425871e-03	4.033826e-05	
5	9	21	12	4.176866e-02	-1.645230e-01	5.273750e-02	9.937597e-06	-3.925012e-05	-8.722825e-07	3.602411e+01	9.145707e+00	0.000000e+00	9.982000e+02	-7.646328e+04	1.040005e+00	3.652331e-02	1.132497e+01	2.159733e-05	-7.554448e-04	2.983822e-03	6.655707e-05	
5	9	22	12	2.938873e-02	-1.672234e-01	5.416703e-02	6.922418e-06	-3.966561e-05	-1.126604e-06	3.661541e+01	6.434986e+00	0.000000e+00	9.982000e+02	-8.479551e+04	7.741350e-01	-1.363561e-01	1.113791e+01	-6.807860e-05	-5.829480e-04	3.339986e-03	9.410438e-05	
5	9	23	12	1.801797e-02	-1.688697e-01	5.529321e-02	4.183860e-06	-3.957425e-05	-1.232032e-06	3.697587e+01	3.945233e+00	0.000000e+00	9.982000e+02	-8.893365e+04	6.188448e-01	-2.381898e-01	1.091134e+01	-1.481201e-04	-3.701285e-04	3.500117e-03	1.073457e-04	
5	9	24	12	7.876422e-03	-1.696809e-01	5.608694e-02	1.766687e-06	-3.900697e-05	-1.325177e-06	3.715349e+01	1.724629e+00	0.000000e+00	9.982000e+02	-9.112551e+04	4.930710e-01	-3.008985e-01	1.074739e+01	-1.837960e-04	-1.605232e-04	3.542261e-03	1.183595e-04	
5	9	25	12	-9.143317e-04	-1.698844e-01	5.654104e-02	-2.531103e-07	-3.799349e-05	-1.373341e-06	3.719806e+01	-2.002030e-01	0.000000e+00	9.982000e+02	-9.268402e+04	4.112606e-01	-3.382836e-01	1.059990e+01	-2.008692e-04	2.334836e-05	3.517240e-03	1.250012e-04	
5	9	26	12	-8.329651e-03	-1.696926e-01	5.667056e-02	-1.841551e-06	-3.658052e-05	-1.344895e-06	3.715607e+01	-1.823869e+00	0.000000e+00	9.982000e+02	-9.401442e+04	3.439577e-01	-3.566720e-01	1.049938e+01	-1.709621e-04	1.733477e-04	3.444616e-03	1.248424e-04	
5	9	27	12	-1.442840e-02	-1.692812e-01	5.650967e-02	-3.009688e-06	-3.482786e-05	-1.265468e-06	3.706598e+01	-3.159257e+00	0.000000e+00	9.982000e+02	-9.485612e+04	3.129443e-01	-3.626591e-01	1.044330e+01	-1.090071e-04	2.870037e-04	3.321626e-03	1.195501e-04	
5	9	28	12	-1.932995e-02	-1.687797e-01	5.610604e-02	-3.795537e-06	-3.280455e-05	-1.159713e-06	3.695617e+01	-4.232505e+00	0.000000e+00	9.982000e+02	-9.625446e+04	3.057821e-01	-3.610254e-01	1.043856e+01	-3.483350e-05	3.680518e-04	3.181144e-03	1.120964e-04	
5	9	29	12	-2.318832e-02	-1.682732e-01	5.551402e-02	-4.254632e-06	-3.058650e-05	-1.046092e-06	3.684527e+01	-5.077338e+00	0.000000e+00	9.982000e+02	-9.710863e+04	3.022897e-01	-3.522326e-01	1.046990e+01	2.311615e-05	4.168403e-04	2.996583e-03	1.027295e-04	
5	9	30	12	-2.616960e-02	-1.678130e-01	5.478829e-02	-4.420972e-06	-2.825364e-05	-8.393143e-07	3.674450e+01	-5.730121e+00	0.000000e+00	9.982000e+02	-9.812689e+04	2.981020e-01	-3.402833e-01	1.053952e+01	7.325466e-05	4.379996e-04	2.798983e-03	8.392150e-05	
5	9	31	12	-2.843433e-02	-1.674222e-01	5.397899e-02	-4.407643e-06	-2.587569e-05	-7.016211e-07	3.665892e+01	-6.226009e+00	0.000000e+00	9.982000e+02	-9.913665e+04	3.069312e-01	-3.220473e-01	1.062897e+01	8.591024e-05	4.416250e-04	2.592404e-03	7.120805e-05	
5	9	32	12	-3.012693e-02	-1.671035e-01	5.312884e-02	-4.262070e-06	-2.351505e-05	-6.080035e-07	3.658914e+01	-6.596623e+00	0.000000e+00	9.982000e+02	-1.001182e+05	3.385475e-01	-3.034918e-01	1.072245e+01	8.542288e-05	4.310920e-04	2.378240e-03	6.240983e-05	
5	10	1	12	1.663522e-01	-3.452810e-02	4.139894e-02	1.460527e-05	-3.032603e-06	1.512703e-07	7.560307e+00	3.642464e+01	0.000000e+00	9.982000e+02	2.537206e+04	1.458241e+00	7.487670e+00	9.043281e+00	2.228620e-03	4.205233e-04	-6.957850e-05	2.456707e-05	
5	10	2	12	1.660160e-01	-3.614718e-02	4.048413e-02	1.627424e-05	-3.545660e-06	1.695592e-07	7.914822e+00	3.635103e+01	0.000000e+00	9.982000e+02	2.300528e+04	1.470797e+00	7.206172e+00	9.046163e+00	2.622645e-03	4.467466e-04	-7.703475e-05	2.846877e-05	
5	10	3	12	1.655366e-01	-3.830667e-02	3.959483e-02	1.802271e-05	-4.181502e-06	1.544894e-07	8.387667e+00	3.624606e+01	0.000000e+00	9.982000e+02	2.312474e+04	1.353428e+00	6.265712e+00	9.147468e+00	2.305713e-03	4.783717e-04	-9.541945e-05	2.526533e-05	
5	10	4	12	1.648583e-01	-4.113650e-02	3.877098e-02	1.981971e-05	-4.952165e-06	1.594575e-07	9.007289e+00	3.609755e+01	0.000000e+00	9.982000e+02	2.290075e+04	1.141994e+00	4.921465e+00	9.399170e+00	1.689245e-03	5.022977e-04	-1.164921e-04	1.996622e-05	
5	10	5	12	1.639064e-01	-4.477630e-02	3.806055e-02	2.161298e-05	-5.908152e-06	1.569240e-07	9.804263e+00	3.588911e+01	0.000000e+00	9.982000e+02	2.193248e+04	9.649822e-01	3.808624e+00	9.601927e+00	1.139958e-03	5.201361e-04	-1.374116e-04	1.475574e-05	
5	10	6	12	1.625791e-01	-4.936260e-02	3.751714e-02	2.333881e-05	-7.089513e-06	1.510883e-07	1.080849e+01	3.559847e+01	0.000000e+00	9.982000e+02	2.282966e+04	9.602714e-01	3.382939e+00	9.617659e+00	-2.161158e-05	5.445145e-04	-1.654869e-04	3.316799e-06	
5	10	7	12	1.607455e-01	-5.501007e-02	3.719551e-02	2.491723e-05	-8.533744e-06	1.386251e-07	1.204506e+01	3.519699e+01	0.000000e+00	9.982000e+02	2.201446e+04	1.051546e+00	3.252829e+00	9.555993e+00	8.158177e-05	5.596045e-04	-1.913641e-04	3.894129e-06	
5	10	8	12	1.582474e-01	-6.178760e-02	3.714531e-02	2.626021e-05	-1.025930e-05	1.519127e-07	1.352907e+01	3.465000e+01	0.000000e+00	9.982000e+02	2.160567e+04	1.184057e+00	3.191640e+00	9.491031e+00	4.968557e-05	5.767764e-04	-2.251534e-04	3.808802e-06	
5	10	9	12	1.549052e-01	-6.969327e-02	3.740423e-02	2.727150e-05	-1.227938e-05	1.728447e-07	1.526011e+01	3.391819e+01	0.000000e+00	9.982000e+02	2.057198e+04	1.317587e+00	3.086254e+00	9.467771e+00	2.805726e-05	5.674678e-04	-2.554069e-04	3.862493e-06	
5	10	10	12	1.505331e-01	-7.863573e-02	3.799209e-02	2.786666e-05	-1.456521e-05	2.229848e-07	1.721816e+01	3.296087e+01	0.000000e+00	9.982000e+02	1.902837e+04	1.440955e+00	2.920696e+00	9.491950e+00	3.544152e-05	5.334778e-04	-2.787050e-04	4.605435e-06	
5	10	11	12	1.449622e-01	-8.842825e-02	3.890779e-02	2.797557e-05	-1.706537e-05	3.080274e-07	1.936234e+01	3.174107e+01	0.000000e+00	9.982000e+02	1.656313e+04	1.560381e+00	2.730323e+00	9.547302e+00	1.269356e-04	4.660359e-04	-2.838205e-04	6.343269e-06	
5	10	12	12	1.380635e-01	-9.879754e-02	4.012971e-02	2.754600e-05	-1.971069e-05	3.654833e-07	2.163281e+01	3.023053e+01	0.000000e+00	9.982000e+02	1.317792e+04	1.675626e+00	2.518649e+00	9.631693e+00	1.422302e-04	3.626699e-04	-2.589838e-04	6.181065e-06	
5	10	13	12	1.297711e-01	-1.094093e-01	4.161987e-02	2.656114e-05	-2.239483e-05	3.617152e-07	2.395638e+01	2.841481e+01	0.000000e+00	9.982000e+02	8.508725e+03	1.790807e+00	2.283317e+00	9.766186e+00	6.188132e-05	2.224243e-04	-1.873008e-04	3.632824e-06	
5	10	14	12	1.200966e-01	-1.199052e-01	4.333024e-02	2.504196e-05	-2.500083e-05	3.017558e-07	2.625457e+01	2.629648e+01	0.000000e+00	9.982000e+02	2.010488e+03	1.890144e+00	2.012547e+00	9.990044e+00	-5.691044e-07	5.043628e-05	-5.035565e-05	6.020749e-07	
5	10	15	12	1.091268e-01	-1.299396e-01	4.521011e-02	2.302942e-05	-2.742001e-05	1.517829e-07	2.845170e+01	2.389452e+01	0.000000e+00	9.982000e+02	-6.853743e+03	1.961760e+00	1.703349e+00	1.031702e+01	1.662827e-05	-1.580897e-04	1.882969e-04	-8.702935e-07	
5	10	16	12	9.700769e-02	-1.392092e-01	4.721303e-02	2.058726e-05	-2.955682e-05	-9.277073e-08	3.048139e+01	2.124090e+01	0.000000e+00	9.982000e+02	-1.830572e+04	1.968720e+00	1.347253e+00	1.072769e+01	5.071065e-05	-3.830557e-04	5.501558e-04	2.271404e-06	
5	10	17	12	8.392297e-02	-1.474742e-01	4.930214e-02	1.781760e-05	-3.131869e-05	-3.061967e-07	3.229109e+01	1.837586e+01	0.000000e+00	9.982000e+02	-3.189969e+04	1.896665e+00	9.752206e-01	1.113467e+01	2.383979e-04	-5.749089e-04	1.011555e-03	1.254577e-05	
5	10	18	12	7.012687e-02	-1.545404e-01	5.142612e-02	1.488264e-05	-3.279908e-05	-5.387071e-07	3.383832e+01	1.535505e+01	0.000000e+00	9.982000e+02	-4.695131e+04	1.699047e+00	5.855515e-01	1.133955e+01	6.243981e-05	-6.965158e-04	1.535281e-03	2.592509e-05	
5	10	19	12	5.596019e-02	-1.602629e-01	5.351105e-02	1.183668e-05	-3.393793e-05	-8.407768e-07	3.509132e+01	1.225310e+01	0.000000e+00	9.982000e+02	-6.172137e+04	1.391695e+00	2.183603e-01	1.134979e+01	-3.944335e-05	-7.280651e-04	2.087327e-03	5.126306e-05	
5	10	20	12	4.180848e-02	-1.645848e-01	5.548066e-02	8.795044e-06	-3.467809e-05	-1.064228e-06	3.603766e+01	9.154426e+00	0.000000e+00	9.982000e+02	-7.474023e+04	1.063592e+00	-6.045698e-02	1.123448e+01	-5.675924e-05	-6.538049e-04	2.577649e-03	7.846605e-05	
5	10	21	12	2.806822e-02	-1.675466e-01	5.726128e-02	5.847174e-06	-3.500458e-05	-1.241537e-06	3.668617e+01	6.145846e+00	0.000000e+00	9.982000e+02	-8.253473e+04	7.935756e-01	-2.401729e-01	1.101029e+01	-1.941300e-05	-4.799165e-04	2.872957e-03	1.016837e-04	
5	10	22	12	1.510880e-02	-1.692794e-01	5.878761e-02	3.096466e-06	-3.492283e-05	-1.395582e-06	3.706560e+01	3.308237e+00	0.000000e+00	9.982000e+02	-8.662972e+04	5.969412e-01	-3.544377e-01	1.073891e+01	-1.813717e-04	-2.667654e-04	3.007482e-03	1.182305e-04	
