b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	10	10	8	-2.458124e-01	7.638945e-02	-1.978886e-01	-1.109703e-04	3.448546e-05	6.970983e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.773113e+04	1.787813e+00	-6.081380e-01	3.146846e+00	-1.840892e-04	-7.502243e-03	2.331428e-03	4.712004e-03	
2	10	11	8	-2.415764e-01	8.857339e-02	-1.977099e-01	-1.087208e-04	3.986235e-05	6.946319e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.783152e+04	1.733545e+00	-7.159614e-01	3.124133e+00	-1.737612e-04	-7.361301e-03	2.699026e-03	4.702497e-03	
2	10	12	8	-2.371381e-01	1.005384e-01	-1.981525e-01	-1.046684e-04	4.437511e-05	6.818718e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.801040e+04	1.667317e+00	-8.011204e-01	3.080713e+00	-2.007646e-04	-7.105671e-03	3.012533e-03	4.628216e-03	
2	11	1	8	-2.514730e-01	-3.032170e-02	-1.910145e-01	-9.315426e-05	-1.123532e-05	5.624764e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.765089e+04	1.901357e+00	1.074900e-01	3.170394e+00	-5.235168e-05	-6.286026e-03	-7.581493e-04	3.795350e-03	
2	11	2	8	-2.537131e-01	-1.853063e-02	-1.928307e-01	-8.772955e-05	-6.414288e-06	5.271912e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.786214e+04	1.862655e+00	3.565452e-02	3.103971e+00	-1.592329e-06	-5.936774e-03	-4.340624e-04	3.567565e-03	
2	11	3	8	-2.554536e-01	-7.053314e-03	-1.947613e-01	-8.168413e-05	-2.263238e-06	4.896519e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.850439e+04	1.747983e+00	1.523929e-02	2.916705e+00	-3.095524e-05	-5.586740e-03	-1.547917e-04	3.348820e-03	
2	11	4	8	-2.563465e-01	4.221033e-03	-1.961423e-01	-7.744849e-05	1.270293e-06	4.640762e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.884044e+04	1.706838e+00	4.871155e-02	2.847165e+00	-5.291348e-05	-5.322589e-03	8.729575e-05	3.189121e-03	
2	11	5	8	-2.560834e-01	1.544455e-02	-1.964229e-01	-7.728685e-05	4.663683e-06	4.638845e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.783486e+04	1.838141e+00	2.337750e-02	3.060139e+00	1.328256e-05	-5.234438e-03	3.158610e-04	3.141821e-03	
2	11	6	8	-2.545776e-01	2.678730e-02	-1.954863e-01	-8.160557e-05	8.593835e-06	4.917326e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.793995e+04	1.841937e+00	-7.645306e-02	3.070152e+00	3.597823e-05	-5.535356e-03	5.829285e-04	3.335598e-03	
2	11	7	8	-2.520210e-01	3.839859e-02	-1.937393e-01	-8.815839e-05	1.343666e-05	5.345713e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.737265e+04	1.907484e+00	-2.057273e-01	3.197422e+00	-9.234451e-05	-5.928259e-03	9.035471e-04	3.594348e-03	
2	11	8	8	-2.487506e-01	5.033081e-02	-1.918508e-01	-9.361943e-05	1.894390e-05	5.727342e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.711995e+04	1.934385e+00	-3.565647e-01	3.279894e+00	-1.872055e-04	-6.270429e-03	1.268816e-03	3.835214e-03	
2	11	9	8	-2.450455e-01	6.250862e-02	-1.903581e-01	-9.631388e-05	2.456820e-05	5.961130e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.682486e+04	1.937574e+00	-5.239148e-01	3.346461e+00	-2.263994e-04	-6.422408e-03	1.638265e-03	3.973974e-03	
2	11	10	8	-2.410487e-01	7.477520e-02	-1.895059e-01	-9.628354e-05	2.986757e-05	6.046125e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.692582e+04	1.883895e+00	-6.615770e-01	3.326888e+00	-1.947105e-04	-6.431202e-03	1.995001e-03	4.037593e-03	
2	11	11	8	-2.368017e-01	8.694773e-02	-1.893030e-01	-9.419402e-05	3.458601e-05	6.017778e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.707714e+04	1.816112e+00	-7.800935e-01	3.291036e+00	-1.748967e-04	-6.306231e-03	2.315531e-03	4.028084e-03	
2	11	12	8	-2.323915e-01	9.887477e-02	-1.897831e-01	-9.024492e-05	3.839582e-05	5.880662e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.731898e+04	1.737094e+00	-8.729464e-01	3.235714e+00	-1.688938e-04	-6.063376e-03	2.579761e-03	3.950359e-03	
2	12	1	8	-2.473218e-01	-2.924801e-02	-1.839258e-01	-7.921473e-05	-9.370025e-06	4.781050e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.710689e+04	1.983955e+00	5.490378e-02	3.297871e+00	1.308452e-05	-5.302267e-03	-6.271875e-04	3.200272e-03	
2	12	2	8	-2.496570e-01	-1.768441e-02	-1.859776e-01	-7.320442e-05	-5.193950e-06	4.396282e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.739002e+04	1.918877e+00	1.020552e-03	3.195326e+00	1.338670e-05	-4.921521e-03	-3.491897e-04	2.955671e-03	
2	12	3	8	-2.515335e-01	-6.576723e-03	-1.881982e-01	-6.648905e-05	-1.749714e-06	3.982637e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.847486e+04	1.775343e+00	-2.106088e-03	2.963794e+00	-7.532234e-05	-4.545488e-03	-1.196145e-04	2.722403e-03	
2	12	4	8	-2.525524e-01	4.228650e-03	-1.898084e-01	-6.163979e-05	1.025337e-06	3.690550e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.884666e+04	1.723047e+00	5.175917e-02	2.876404e+00	8.734596e-05	-4.236089e-03	7.047146e-05	2.536606e-03	
2	12	5	8	-2.523458e-01	1.494505e-02	-1.901435e-01	-6.135565e-05	3.636881e-06	3.679452e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.732957e+04	1.892572e+00	5.175813e-02	3.150789e+00	-5.783757e-05	-4.124705e-03	2.444839e-04	2.473304e-03	
2	12	6	8	-2.508062e-01	2.582337e-02	-1.890578e-01	-6.624155e-05	6.830298e-06	3.987599e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.742002e+04	1.922033e+00	-1.194822e-02	3.194906e+00	-1.075423e-05	-4.458417e-03	4.597137e-04	2.683821e-03	
2	12	7	8	-2.481534e-01	3.709709e-02	-1.870341e-01	-7.378044e-05	1.103646e-05	4.469684e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.665491e+04	2.013949e+00	-1.569820e-01	3.363160e+00	-9.800647e-05	-4.907996e-03	7.341484e-04	2.972855e-03	
2	12	8	8	-2.447795e-01	4.885894e-02	-1.848738e-01	-8.011924e-05	1.599256e-05	4.898098e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.629888e+04	2.048105e+00	-3.524638e-01	3.465210e+00	-1.822129e-04	-5.299840e-03	1.057888e-03	3.239201e-03	
2	12	9	8	-2.409954e-01	6.101295e-02	-1.831992e-01	-8.334794e-05	2.109837e-05	5.156961e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.596075e+04	2.043182e+00	-5.602447e-01	3.531446e+00	-2.255044e-04	-5.485403e-03	1.388563e-03	3.392883e-03	
2	12	10	8	-2.369431e-01	7.334260e-02	-1.822611e-01	-8.354753e-05	2.585936e-05	5.246793e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.616135e+04	1.969478e+00	-7.219780e-01	3.491941e+00	-1.931283e-04	-5.516581e-03	1.707495e-03	3.463503e-03	
2	12	11	8	-2.326554e-01	8.559757e-02	-1.820379e-01	-8.155769e-05	3.000705e-05	5.213185e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.640631e+04	1.885698e+00	-8.558444e-01	3.442704e+00	-1.551459e-04	-5.405980e-03	1.989015e-03	3.454791e-03	
2	12	12	8	-2.282389e-01	9.757017e-02	-1.825599e-01	-7.762338e-05	3.318499e-05	5.062647e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.671938e+04	1.791158e+00	-9.626356e-01	3.377300e+00	-2.580414e-05	-5.170523e-03	2.210468e-03	3.372129e-03	
2	13	1	8	-2.438163e-01	-2.806189e-02	-1.778874e-01	-6.747473e-05	-7.767371e-06	4.070939e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.660768e+04	2.053284e+00	-5.647820e-03	3.402186e+00	2.308432e-05	-4.483472e-03	-5.161208e-04	2.705111e-03	
2	13	2	8	-2.462545e-01	-1.671065e-02	-1.801984e-01	-6.062652e-05	-4.124473e-06	3.639204e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.710326e+04	1.957699e+00	-4.892705e-02	3.255841e+00	1.864605e-05	-4.058698e-03	-2.761196e-04	2.436381e-03	
2	13	3	8	-2.482719e-01	-5.995428e-03	-1.827274e-01	-5.323894e-05	-1.299225e-06	3.187503e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.823888e+04	1.785322e+00	-3.746644e-02	2.980389e+00	-5.298138e-05	-3.628283e-03	-8.853900e-05	2.172096e-03	
2	13	4	8	-2.494226e-01	4.301632e-03	-1.845818e-01	-4.782943e-05	8.171255e-07	2.862024e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.857569e+04	1.718893e+00	6.834496e-02	2.870620e+00	5.203816e-05	-3.273956e-03	5.593778e-05	1.959275e-03	
2	13	5	8	-2.492769e-01	1.446168e-02	-1.849771e-01	-4.734286e-05	2.750144e-06	2.836980e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.701729e+04	1.928997e+00	9.931309e-02	3.209438e+00	-4.214767e-05	-3.167874e-03	1.840126e-04	1.898135e-03	
2	13	6	8	-2.477015e-01	2.482660e-02	-1.837300e-01	-5.279166e-05	5.303081e-06	3.175503e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.699676e+04	1.988100e+00	5.563606e-02	3.295859e+00	-3.801157e-05	-3.530487e-03	3.546379e-04	2.123471e-03	
2	13	7	8	-2.449422e-01	3.573657e-02	-1.813997e-01	-6.142503e-05	8.970357e-06	3.718493e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.586702e+04	2.117166e+00	-1.021317e-01	3.521942e+00	-1.138741e-04	-4.037180e-03	5.895557e-04	2.443443e-03	
2	13	8	8	-2.414466e-01	4.734663e-02	-1.789313e-01	-6.886336e-05	1.350265e-05	4.207507e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.539014e+04	2.161329e+00	-3.453762e-01	3.648238e+00	-1.953211e-04	-4.492127e-03	8.807964e-04	2.743689e-03	
2	13	9	8	-2.375573e-01	5.955018e-02	-1.770465e-01	-7.295546e-05	1.828232e-05	4.513102e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.506706e+04	2.145297e+00	-5.996721e-01	3.710851e+00	-1.636004e-04	-4.734023e-03	1.186336e-03	2.927691e-03	
2	13	10	8	-2.334171e-01	7.205317e-02	-1.760127e-01	-7.351717e-05	2.269085e-05	4.618147e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.540656e+04	2.046301e+00	-7.903939e-01	3.645898e+00	-8.393128e-05	-4.795385e-03	1.480094e-03	3.011915e-03	
2	13	11	8	-2.290533e-01	8.451033e-02	-1.757784e-01	-7.151400e-05	2.638675e-05	4.575095e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.571305e+04	1.945020e+00	-9.404515e-01	3.582693e+00	2.396347e-05	-4.688555e-03	1.729944e-03	2.999609e-03	
2	13	12	8	-2.245935e-01	9.663855e-02	-1.763623e-01	-6.733575e-05	2.897730e-05	4.397783e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.609226e+04	1.834136e+00	-1.059817e+00	3.506621e+00	6.524629e-05	-4.440334e-03	1.910836e-03	2.900345e-03	
2	14	1	8	-2.408798e-01	-2.661783e-02	-1.727497e-01	-5.882979e-05	-6.501455e-06	3.547382e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.625476e+04	2.110792e+00	-8.262442e-02	3.485394e+00	2.510222e-05	-3.888243e-03	-4.297087e-04	2.344694e-03	
2	14	2	8	-2.434429e-01	-1.549435e-02	-1.753791e-01	-5.044035e-05	-3.226226e-06	3.024890e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.703974e+04	1.985562e+00	-1.168204e-01	3.298486e+00	1.820845e-05	-3.372638e-03	-2.157221e-04	2.022640e-03	
2	14	3	8	-2.456050e-01	-5.244012e-03	-1.782425e-01	-4.217725e-05	-9.190804e-07	2.523052e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.825022e+04	1.777452e+00	-8.852731e-02	2.968099e+00	-5.342138e-05	-2.875405e-03	-6.265084e-05	1.719857e-03	
2	14	4	8	-2.468882e-01	4.465534e-03	-1.803496e-01	-3.619502e-05	6.446520e-07	2.164100e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.898458e+04	1.692637e+00	8.921936e-02	2.828313e+00	2.064355e-05	-2.492520e-03	4.439547e-05	1.490354e-03	
2	14	5	8	-2.468071e-01	1.398572e-02	-1.808080e-01	-3.549136e-05	2.015572e-06	2.124692e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.683094e+04	1.958800e+00	1.615667e-01	3.256699e+00	-6.212360e-05	-2.368034e-03	1.344649e-04	1.417349e-03	
2	14	6	8	-2.451985e-01	2.374659e-02	-1.793893e-01	-4.145129e-05	4.030939e-06	2.490433e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.668539e+04	2.039365e+00	1.336235e-01	3.372734e+00	-4.466042e-05	-2.758867e-03	2.682715e-04	1.657346e-03	
2	14	7	8	-2.423230e-01	3.421618e-02	-1.767096e-01	-5.147581e-05	7.282536e-06	3.112075e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.510827e+04	2.214598e+00	-3.693270e-02	3.671736e+00	-1.119350e-04	-3.343810e-03	4.730342e-04	2.021007e-03	
2	14	8	8	-2.386701e-01	4.565638e-02	-1.738497e-01	-6.110538e-05	1.168737e-05	3.730047e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.448712e+04	2.274773e+00	-3.341766e-01	3.831226e+00	-1.079935e-04	-3.928033e-03	7.512882e-04	2.397219e-03	
2	14	9	8	-2.346260e-01	5.800171e-02	-1.716857e-01	-6.682239e-05	1.650519e-05	4.134192e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.411246e+04	2.247808e+00	-6.376353e-01	3.887778e+00	-5.919153e-05	-4.270618e-03	1.054851e-03	2.641849e-03	
2	14	10	8	-2.303511e-01	7.084045e-02	-1.705386e-01	-6.743137e-05	2.073128e-05	4.238469e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.464566e+04	2.120140e+00	-8.591376e-01	3.793232e+00	3.443050e-05	-4.347701e-03	1.336660e-03	2.732969e-03	
2	14	11	8	-2.258638e-01	8.366925e-02	-1.703108e-01	-6.521209e-05	2.416016e-05	4.178043e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.506814e+04	1.998772e+00	-1.024865e+00	3.712384e+00	6.137449e-05	-4.233451e-03	1.568415e-03	2.712616e-03	
2	14	12	8	-2.213093e-01	9.612398e-02	-1.710000e-01	-6.062514e-05	2.634284e-05	3.969385e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.553426e+04	1.868455e+00	-1.156202e+00	3.621039e+00	6.714527e-05	-3.964603e-03	1.722675e-03	2.596119e-03	
2	15	1	8	-2.383953e-01	-2.459699e-02	-1.682711e-01	-5.570952e-05	-5.749942e-06	3.355201e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.604249e+04	2.148881e+00	-1.480289e-01	3.542619e+00	3.094699e-05	-3.669093e-03	-3.787086e-04	2.209924e-03	
2	15	2	8	-2.411423e-01	-1.378935e-02	-1.713683e-01	-4.351155e-05	-2.517116e-06	2.605023e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.649338e+04	1.988619e+00	-1.766597e-01	3.304510e+00	3.564201e-05	-2.886948e-03	-1.670183e-04	1.728566e-03	
2	15	3	8	-2.434513e-01	-4.184910e-03	-1.746052e-01	-3.371095e-05	-6.079747e-07	2.013670e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.843635e+04	1.754132e+00	-1.630290e-01	2.931681e+00	-2.965019e-05	-2.309125e-03	-4.163913e-05	1.379201e-03	
2	15	4	8	-2.448568e-01	4.771249e-03	-1.769593e-01	-2.699602e-05	5.123784e-07	1.611701e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932575e+04	1.657942e+00	6.458983e-02	2.775002e+00	-4.332170e-05	-1.869124e-03	3.547139e-05	1.115731e-03	
2	15	5	8	-2.448425e-01	1.349393e-02	-1.774777e-01	-2.600381e-05	1.438868e-06	1.554006e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.666562e+04	1.975998e+00	2.149659e-01	3.286614e+00	-2.786923e-05	-1.730799e-03	9.576117e-05	1.034212e-03	
2	15	6	8	-2.432165e-01	2.247322e-02	-1.758860e-01	-3.264948e-05	3.042199e-06	1.957768e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.646640e+04	2.071446e+00	2.379898e-01	3.417546e+00	-3.740804e-05	-2.165495e-03	2.017592e-04	1.298325e-03	
2	15	7	8	-2.402204e-01	3.231549e-02	-1.727945e-01	-4.501209e-05	6.084134e-06	2.715323e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.431709e+04	2.312138e+00	6.906713e-02	3.817370e+00	-6.500364e-05	-2.886179e-03	3.900900e-04	1.740728e-03	
2	15	8	8	-2.363286e-01	4.348075e-02	-1.693433e-01	-5.970910e-05	1.098505e-05	3.638329e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.333716e+04	2.392267e+00	-2.998587e-01	4.016516e+00	-3.908127e-18	-3.768069e-03	6.932350e-04	2.296044e-03	
2	15	9	8	-2.320256e-01	5.613294e-02	-1.667483e-01	-6.878052e-05	1.660515e-05	4.259322e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.306165e+04	2.354823e+00	-6.851605e-01	4.069735e+00	4.380109e-17	-4.324614e-03	1.044058e-03	2.678073e-03	
2	15	10	8	-2.275573e-01	6.960109e-02	-1.654913e-01	-6.773925e-05	2.070874e-05	4.261132e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.379643e+04	2.187145e+00	-9.480741e-01	3.937662e+00	3.913000e-05	-4.311626e-03	1.318107e-03	2.712433e-03	
2	15	11	8	-2.228881e-01	8.303781e-02	-1.653053e-01	-6.484482e-05	2.416450e-05	4.163442e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.438170e+04	2.041849e+00	-1.128575e+00	3.835162e+00	6.740050e-05	-4.166266e-03	1.552538e-03	2.675350e-03	
2	15	12	8	-2.181273e-01	9.612470e-02	-1.661539e-01	-6.061868e-05	2.674437e-05	3.988992e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.506184e+04	1.897278e+00	-1.256886e+00	3.725881e+00	8.778237e-05	-3.938380e-03	1.737537e-03	2.592074e-03	
2	16	1	8	-2.361713e-01	-2.132047e-02	-1.640551e-01	-6.425598e-05	-5.823634e-06	3.860681e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.555798e+04	2.156180e+00	-2.256674e-01	3.554638e+00	6.004310e-05	-4.204101e-03	-3.810500e-04	2.526234e-03	
2	16	2	8	-2.392704e-01	-1.114047e-02	-1.680089e-01	-4.043518e-05	-1.944993e-06	2.415233e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.648510e+04	1.968128e+00	-2.378375e-01	3.275835e+00	-2.786450e-05	-2.685928e-03	-1.291878e-04	1.604206e-03	
2	16	3	8	-2.417072e-01	-2.580870e-03	-1.716442e-01	-2.816597e-05	-3.453020e-07	1.679680e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.862524e+04	1.718965e+00	-2.437943e-01	2.877461e+00	-4.532206e-06	-1.936061e-03	-2.373403e-05	1.154554e-03	
2	16	4	8	-2.432025e-01	5.304776e-03	-1.742040e-01	-2.037538e-05	4.252868e-07	1.214074e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.995826e+04	1.608347e+00	1.519864e-02	2.698700e+00	-1.172805e-06	-1.422453e-03	2.969017e-05	8.475692e-04	
2	16	5	8	-2.432586e-01	1.293881e-02	-1.747738e-01	-1.892824e-05	1.014592e-06	1.128346e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.619873e+04	1.968712e+00	2.724152e-01	3.278061e+00	-1.797481e-05	-1.250950e-03	6.704657e-05	7.456327e-04	
2	16	6	8	-2.416628e-01	2.080277e-02	-1.730412e-01	-2.642986e-05	2.314979e-06	1.580991e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.655527e+04	2.086420e+00	3.776729e-01	3.432623e+00	-2.923499e-05	-1.755453e-03	1.537428e-04	1.049946e-03	
2	16	7	8	-2.385792e-01	2.960817e-02	-1.694875e-01	-4.249384e-05	5.341201e-06	2.554762e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.367149e+04	2.397543e+00	1.947196e-01	3.947169e+00	-7.868664e-05	-2.698197e-03	3.391067e-04	1.621751e-03	
2	16	8	8	-2.342374e-01	4.014777e-02	-1.649388e-01	-7.243537e-05	1.244185e-05	4.398262e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.279901e+04	2.531054e+00	-2.814476e-01	4.248031e+00	-3.445164e-17	-4.532167e-03	7.784667e-04	2.751923e-03	
2	16	9	8	-2.294401e-01	5.352436e-02	-1.615948e-01	-8.838645e-05	2.049866e-05	5.503123e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.212789e+04	2.508928e+00	-7.083144e-01	4.293466e+00	-7.353292e-17	-5.474488e-03	1.269648e-03	3.408529e-03	
2	16	10	8	-2.247690e-01	6.825550e-02	-1.604065e-01	-7.569675e-05	2.297609e-05	4.760145e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.308755e+04	2.278528e+00	-1.008994e+00	4.110376e+00	6.218494e-05	-4.764090e-03	1.446013e-03	2.996214e-03	
2	16	11	8	-2.198969e-01	8.248618e-02	-1.603290e-01	-7.154020e-05	2.684519e-05	4.600033e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.375113e+04	2.089338e+00	-1.222386e+00	3.962728e+00	6.268223e-05	-4.550766e-03	1.707629e-03	2.926475e-03	
2	16	12	8	-2.145954e-01	9.680409e-02	-1.612851e-01	-7.484302e-05	3.388057e-05	4.990654e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.429043e+04	1.923927e+00	-1.343641e+00	3.797414e+00	1.119279e-04	-4.805321e-03	2.175260e-03	3.204835e-03	
3	1	1	8	-1.804040e-01	-4.571723e-02	-7.672656e-02	-2.465430e-05	-6.247110e-06	1.459847e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.781391e+04	3.924790e+00	-2.087801e+00	5.734864e+00	1.230850e-04	-1.177218e-03	-2.986716e-04	6.980562e-04	
3	1	2	8	-1.825756e-01	-3.643437e-02	-7.680805e-02	-1.939710e-05	-3.869791e-06	1.137311e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.913373e+04	3.658535e+00	-2.389311e+00	5.426735e+00	4.220421e-05	-9.528319e-04	-1.902248e-04	5.589941e-04	
3	1	3	8	-1.837705e-01	-2.918779e-02	-7.658662e-02	-1.261860e-05	-2.005434e-06	7.361949e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.968123e+04	3.464580e+00	-2.676691e+00	5.209248e+00	3.249123e-05	-6.301926e-04	-1.002592e-04	3.679019e-04	
3	1	4	8	-1.841466e-01	-2.464714e-02	-7.605814e-02	-6.047968e-06	-8.136846e-07	3.518896e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.306474e+04	3.190419e+00	-2.706624e+00	4.857552e+00	-5.470558e-05	-3.229100e-04	-4.327149e-05	1.875091e-04	
3	1	5	8	-1.841368e-01	-2.287322e-02	-7.563434e-02	-8.757859e-07	-1.096642e-07	5.075450e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.217505e+04	9.889111e-01	-7.052723e-01	1.554012e+00	1.392885e-05	-4.506610e-05	-5.655022e-06	2.614829e-05	
3	1	6	8	-1.840776e-01	-2.247027e-02	-7.544618e-02	-6.850170e-07	-8.372366e-08	3.972609e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.274330e+04	3.829075e-01	-5.005079e-01	5.547836e-01	-2.770145e-07	-2.919389e-05	-3.567954e-06	1.693015e-05	
3	1	7	8	-1.840102e-01	-2.212375e-02	-7.525743e-02	-6.747778e-07	-8.122624e-08	3.912431e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.844975e+04	6.096956e-01	-1.156624e+00	8.114159e-01	4.075774e-07	-3.188636e-05	-3.838655e-06	1.848851e-05	
3	1	8	8	-1.839441e-01	-2.173365e-02	-7.506294e-02	-7.943944e-07	-9.427987e-08	4.604769e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.884204e+04	1.397197e+00	-2.735174e+00	1.850373e+00	-6.951957e-20	-2.928668e-05	-3.475786e-06	1.697625e-05	
3	1	9	8	-1.838843e-01	-1.994523e-02	-7.462200e-02	-5.469847e-06	-5.931018e-07	3.174913e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.609756e+04	3.326708e+00	-4.228016e+00	4.941533e+00	3.725403e-18	-2.523492e-04	-2.736251e-05	1.464733e-04	
3	1	10	8	-1.840707e-01	-1.517465e-02	-7.419537e-02	-1.258424e-05	-1.035987e-06	7.273740e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.451535e+04	3.529494e+00	-4.114851e+00	5.520278e+00	1.089709e-05	-5.602403e-04	-4.616923e-05	3.239037e-04	
3	1	11	8	-1.845268e-01	-7.390965e-03	-7.421150e-02	-2.085533e-05	-8.350207e-07	1.202266e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.255945e+04	3.578492e+00	-3.944714e+00	5.933523e+00	3.234978e-05	-8.839958e-04	-3.552628e-05	5.098648e-04	
3	1	12	8	-1.848154e-01	2.655891e-03	-7.452985e-02	-2.694743e-05	3.861790e-07	1.551342e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.174015e+04	3.523723e+00	-3.823874e+00	6.216037e+00	-6.936821e-06	-1.116850e-03	1.603152e-05	6.429035e-04	
