b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	4	1	1	-1.472064e-01	-1.390598e-02	-3.048544e-01	-8.459231e-05	-7.992017e-06	-1.042117e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.950411e+04	-1.711684e-04	-2.416664e-03	3.242780e+00	3.921535e-07	5.856507e-03	5.533045e-04	7.227512e-07	
2	4	2	1	-1.476994e-01	-6.919546e-03	-3.052738e-01	-8.434953e-05	-3.951794e-06	-1.116714e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.950588e+04	-3.141522e-04	-2.467868e-03	3.246230e+00	4.157992e-07	5.839903e-03	2.736007e-04	7.745016e-07	
2	4	3	1	-1.478610e-01	1.112229e-04	-3.056656e-01	-8.401556e-05	6.307725e-08	-1.126401e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.952818e+04	-4.365106e-04	-2.631460e-03	3.241093e+00	3.884096e-07	5.818471e-03	-4.368385e-06	7.813438e-07	
2	4	4	1	-1.476866e-01	7.171973e-03	-3.059220e-01	-8.372565e-05	4.065791e-06	-1.111956e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.957420e+04	-3.946177e-04	7.046123e-04	3.228942e+00	4.194262e-07	5.802693e-03	-2.817839e-04	7.720072e-07	
2	4	5	1	-1.471731e-01	1.423988e-02	-3.059702e-01	-8.355059e-05	8.084062e-06	-1.077875e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.950249e+04	-2.596084e-04	1.648358e-03	3.248601e+00	4.016822e-07	5.784660e-03	-5.597035e-04	7.475763e-07	
2	4	6	1	-1.463203e-01	2.128541e-02	-3.057968e-01	-8.345948e-05	1.214104e-05	-1.039499e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.956358e+04	-1.779895e-04	1.543301e-03	3.231577e+00	3.892191e-07	5.783569e-03	-8.413492e-04	7.216088e-07	
2	4	7	1	-1.451317e-01	2.827636e-02	-3.054525e-01	-8.331316e-05	1.623217e-05	-1.007443e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.950165e+04	-2.767874e-05	1.874832e-03	3.249671e+00	3.775135e-07	5.768023e-03	-1.123802e-03	6.987100e-07	
2	4	8	1	-1.436142e-01	3.518277e-02	-3.050329e-01	-8.295043e-05	2.032133e-05	-9.809611e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.950945e+04	-2.059519e-04	7.267850e-04	3.247126e+00	3.701421e-07	5.743390e-03	-1.407025e-03	6.804077e-07	
2	4	9	1	-1.417765e-01	4.198086e-02	-3.046499e-01	-8.224407e-05	2.435470e-05	-8.735975e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.947896e+04	-3.513913e-04	-1.882056e-05	3.255673e+00	3.289046e-07	5.692065e-03	-1.685575e-03	6.056826e-07	
2	4	10	1	-1.396271e-01	4.865515e-02	-3.044030e-01	-8.112596e-05	2.827037e-05	-7.452654e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.947646e+04	-6.899548e-04	-1.121485e-03	3.256349e+00	2.797854e-07	5.614504e-03	-1.956515e-03	5.166886e-07	
2	4	11	1	-1.371723e-01	5.519838e-02	-3.043554e-01	-7.959134e-05	3.202729e-05	-7.449080e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.947499e+04	-1.034488e-03	-1.813232e-03	3.257234e+00	2.791565e-07	5.508127e-03	-2.216452e-03	5.164236e-07	
2	4	12	1	-1.344152e-01	6.160901e-02	-3.045196e-01	-7.768480e-05	3.560535e-05	-8.741531e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.947821e+04	-1.391316e-03	-2.236348e-03	3.255512e+00	3.258965e-07	5.376443e-03	-2.464190e-03	6.060485e-07	
2	5	1	1	-1.471994e-01	-1.390282e-02	-2.930279e-01	-7.999310e-05	-7.560835e-06	1.117219e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.891843e+04	5.373869e-03	-6.205373e-03	3.427750e+00	-3.248260e-06	5.494509e-03	5.193333e-04	-7.685007e-06	
2	5	2	1	-1.476930e-01	-6.925609e-03	-2.935679e-01	-7.966161e-05	-3.737375e-06	9.760947e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.893374e+04	4.484179e-03	-6.064418e-03	3.427454e+00	-2.885589e-06	5.472499e-03	2.567458e-04	-6.715350e-06	
2	5	3	1	-1.478555e-01	9.396410e-05	-2.940790e-01	-7.922286e-05	4.986997e-08	8.753169e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.900931e+04	3.765593e-03	-4.975956e-03	3.410984e+00	-2.764255e-06	5.447522e-03	-3.429137e-06	-6.028282e-06	
2	5	4	1	-1.476829e-01	7.144811e-03	-2.944176e-01	-7.886640e-05	3.815141e-06	8.213119e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.908505e+04	3.633775e-03	2.119825e-03	3.390859e+00	-2.539062e-06	5.429144e-03	-2.626334e-04	-5.662501e-06	
2	5	5	1	-1.471713e-01	1.420674e-02	-2.944826e-01	-7.873048e-05	7.600172e-06	8.171042e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.895074e+04	3.947120e-03	4.077739e-03	3.423886e+00	-2.488088e-06	5.409155e-03	-5.221676e-04	-5.622409e-06	
2	5	6	1	-1.463198e-01	2.125148e-02	-2.942547e-01	-7.878235e-05	1.144280e-05	8.646663e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.903575e+04	4.184649e-03	3.107612e-03	3.401506e+00	-2.597970e-06	5.419870e-03	-7.872132e-04	-5.957350e-06	
2	5	7	1	-1.451314e-01	2.824661e-02	-2.938055e-01	-7.881063e-05	1.533868e-05	9.486469e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.892866e+04	4.832415e-03	3.611411e-03	3.430691e+00	-2.812408e-06	5.413681e-03	-1.053649e-03	-6.526118e-06	
2	5	8	1	-1.436125e-01	3.516069e-02	-2.932648e-01	-7.856822e-05	1.924062e-05	1.078825e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.892025e+04	5.081138e-03	1.505993e-03	3.431881e+00	-3.190295e-06	5.396622e-03	-1.321582e-03	-7.421081e-06	
2	5	9	1	-1.417719e-01	4.196804e-02	-2.927742e-01	-7.793667e-05	2.307649e-05	1.217441e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.885613e+04	5.203127e-03	-6.230277e-04	3.448970e+00	-3.520347e-06	5.348750e-03	-1.583727e-03	-8.367369e-06	
2	5	10	1	-1.396193e-01	4.865096e-02	-2.924575e-01	-7.687551e-05	2.678990e-05	1.297297e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.884363e+04	4.354134e-03	-4.226422e-03	3.452961e+00	-3.692711e-06	5.275277e-03	-1.838351e-03	-8.914939e-06	
2	5	11	1	-1.371622e-01	5.519984e-02	-2.923943e-01	-7.539087e-05	3.033960e-05	1.306804e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.884318e+04	3.332887e-03	-6.595593e-03	3.454050e+00	-3.703674e-06	5.173378e-03	-2.081926e-03	-8.980182e-06	
2	5	12	1	-1.344049e-01	6.161160e-02	-2.926010e-01	-7.353389e-05	3.370407e-05	1.243890e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.886390e+04	1.830474e-03	-8.732936e-03	3.448354e+00	-3.518297e-06	5.047327e-03	-2.313429e-03	-8.550128e-06	
2	6	1	1	-1.471558e-01	-1.388813e-02	-2.818863e-01	-7.487423e-05	-7.087329e-06	5.136989e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.800152e+04	2.644885e-02	-1.017611e-02	3.714658e+00	-3.050588e-06	5.089844e-03	4.817866e-04	-3.493186e-05	
2	6	2	1	-1.476527e-01	-6.924655e-03	-2.825589e-01	-7.428916e-05	-3.486644e-06	4.658818e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.804122e+04	2.373894e-02	-1.049794e-02	3.706827e+00	-3.839464e-06	5.051327e-03	2.370761e-04	-3.169210e-05	
2	6	3	1	-1.478188e-01	7.713375e-05	-2.832077e-01	-7.361122e-05	3.508049e-08	4.285549e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.820686e+04	2.135056e-02	-7.595660e-03	3.667924e+00	-4.422084e-06	5.014488e-03	-2.389691e-06	-2.920991e-05	
2	6	4	1	-1.476501e-01	7.110617e-03	-2.836439e-01	-7.313134e-05	3.519360e-06	4.033877e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.833599e+04	2.029986e-02	5.308944e-03	3.633903e+00	-4.138525e-06	4.991252e-03	-2.401981e-04	-2.754646e-05	
2	6	5	1	-1.471417e-01	1.415969e-02	-2.837296e-01	-7.303593e-05	7.029406e-06	4.002473e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.808996e+04	2.106708e-02	8.645908e-03	3.692413e+00	-4.246100e-06	4.967667e-03	-4.781174e-04	-2.723920e-05	
2	6	6	1	-1.462914e-01	2.119883e-02	-2.834383e-01	-7.328843e-05	1.062345e-05	4.204870e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.820799e+04	2.181929e-02	5.543801e-03	3.662913e+00	-3.995082e-06	4.994697e-03	-7.240011e-04	-2.867135e-05	
2	6	7	1	-1.451016e-01	2.819614e-02	-2.828678e-01	-7.361093e-05	1.430580e-05	4.571072e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.802302e+04	2.420395e-02	6.028322e-03	3.709055e+00	-3.589005e-06	5.004222e-03	-9.725378e-04	-3.108840e-05	
2	6	8	1	-1.435785e-01	3.511843e-02	-2.821920e-01	-7.365352e-05	1.802802e-05	5.012218e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.799010e+04	2.551807e-02	8.525668e-04	3.719163e+00	-3.353060e-06	5.005659e-03	-1.225225e-03	-3.407664e-05	
2	6	9	1	-1.417316e-01	4.193719e-02	-2.815891e-01	-7.319424e-05	2.167478e-05	5.466315e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.787553e+04	2.636132e-02	-5.534188e-03	3.749234e+00	-2.715482e-06	4.967223e-03	-1.470928e-03	-3.710656e-05	
2	6	10	1	-1.395726e-01	4.863169e-02	-2.812031e-01	-7.219963e-05	2.516372e-05	5.784744e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.784681e+04	2.513242e-02	-1.429488e-02	3.758617e+00	-2.260916e-06	4.898371e-03	-1.707228e-03	-3.925499e-05	
2	6	11	1	-1.371114e-01	5.518921e-02	-2.811221e-01	-7.077561e-05	2.848609e-05	5.832695e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.784969e+04	2.294897e-02	-1.996097e-02	3.759561e+00	-2.185065e-06	4.802002e-03	-1.932731e-03	-3.958204e-05	
2	6	12	1	-1.343544e-01	6.160403e-02	-2.813663e-01	-6.898100e-05	3.161646e-05	5.600396e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.789591e+04	1.937849e-02	-2.409342e-02	3.747050e+00	-2.250791e-06	4.683085e-03	-2.146426e-03	-3.802924e-05	
2	7	1	1	-1.470092e-01	-1.384874e-02	-2.715041e-01	-6.920290e-05	-6.531619e-06	1.570292e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.655634e+04	9.414020e-02	-1.071214e-02	4.104210e+00	4.166469e-05	4.621195e-03	4.361643e-04	-1.046885e-04	
2	7	2	1	-1.475176e-01	-6.906747e-03	-2.723345e-01	-6.827929e-05	-3.206832e-06	1.427946e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.663124e+04	8.611696e-02	-1.538565e-02	4.083254e+00	3.112432e-05	4.563111e-03	2.143123e-04	-9.530227e-05	
2	7	3	1	-1.476969e-01	6.602178e-05	-2.731493e-01	-6.729964e-05	7.677932e-09	1.277978e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.697537e+04	7.600399e-02	-1.255597e-02	4.002522e+00	2.561502e-05	4.518255e-03	-5.157901e-07	-8.569602e-05	
2	7	4	1	-1.475395e-01	7.069016e-03	-2.737036e-01	-6.665115e-05	3.177792e-06	1.178288e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.719384e+04	7.023749e-02	9.716243e-03	3.946857e+00	2.285347e-05	4.488844e-03	-2.140187e-04	-7.926526e-05	
2	7	5	1	-1.470370e-01	1.409222e-02	-2.738153e-01	-6.659468e-05	6.388763e-06	1.163854e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.672859e+04	7.218758e-02	1.405834e-02	4.053339e+00	2.122596e-05	4.455234e-03	-4.274126e-04	-7.777639e-05	
2	7	6	1	-1.461853e-01	2.111490e-02	-2.734481e-01	-6.709724e-05	9.713224e-06	1.241143e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.690842e+04	7.500436e-02	5.170159e-03	4.014337e+00	2.455996e-05	4.501976e-03	-6.517211e-04	-8.317723e-05	
2	7	7	1	-1.449870e-01	2.810728e-02	-2.727316e-01	-6.779201e-05	1.315920e-05	1.382391e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.661030e+04	8.377747e-02	2.330380e-03	4.086237e+00	3.275882e-05	4.529920e-03	-8.793084e-04	-9.223824e-05	
2	7	8	1	-1.434513e-01	3.503485e-02	-2.718936e-01	-6.821125e-05	1.666914e-05	1.534437e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.653007e+04	8.954869e-02	-1.215693e-02	4.112826e+00	4.044009e-05	4.553596e-03	-1.112786e-03	-1.022679e-04	
2	7	9	1	-1.415908e-01	4.186539e-02	-2.711599e-01	-6.805091e-05	2.012941e-05	1.649655e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.634399e+04	9.262051e-02	-2.795872e-02	4.161901e+00	4.816078e-05	4.531071e-03	-1.340288e-03	-1.096388e-04	
2	7	10	1	-1.394194e-01	4.857320e-02	-2.706985e-01	-6.721547e-05	2.344223e-05	1.726676e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.629642e+04	9.147192e-02	-4.546979e-02	4.178109e+00	5.287396e-05	4.472777e-03	-1.559938e-03	-1.146780e-04	
2	7	11	1	-1.369513e-01	5.514160e-02	-2.705964e-01	-6.586406e-05	2.651315e-05	1.745174e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.630483e+04	8.803321e-02	-5.622864e-02	4.176674e+00	5.338036e-05	4.383241e-03	-1.764446e-03	-1.159172e-04	
2	7	12	1	-1.341972e-01	6.156154e-02	-2.708782e-01	-6.404030e-05	2.935618e-05	1.680812e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.639162e+04	8.058447e-02	-6.199987e-02	4.153190e+00	5.050761e-05	4.266945e-03	-1.955976e-03	-1.117804e-04	
2	8	1	1	-1.466314e-01	-1.376357e-02	-2.619579e-01	-6.294373e-05	-5.966928e-06	3.767696e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.472894e+04	2.726345e-01	-1.265005e-04	4.554475e+00	2.455306e-04	4.101086e-03	3.887681e-04	-2.443553e-04	
2	8	2	1	-1.471797e-01	-6.857880e-03	-2.629724e-01	-6.168989e-05	-2.929459e-06	3.289205e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.487931e+04	2.420158e-01	-1.900041e-02	4.522146e+00	2.029053e-04	4.027460e-03	1.912488e-04	-2.138129e-04	
2	8	3	1	-1.473953e-01	6.723780e-05	-2.639836e-01	-6.037001e-05	1.106602e-09	2.915328e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.551993e+04	2.111697e-01	-1.665711e-02	4.372864e+00	1.689261e-04	3.978567e-03	-7.574677e-08	-1.913852e-04	
2	8	4	1	-1.472637e-01	7.018512e-03	-2.646796e-01	-5.950869e-05	2.811571e-06	2.704289e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.583952e+04	1.957108e-01	1.943348e-02	4.286471e+00	1.506028e-04	3.939659e-03	-1.861302e-04	-1.783825e-04	
2	8	5	1	-1.467721e-01	1.399410e-02	-2.648230e-01	-5.948611e-05	5.681629e-06	2.677055e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.499575e+04	2.035238e-01	2.135174e-02	4.477130e+00	1.501112e-04	3.889559e-03	-3.714932e-04	-1.743655e-04	
2	8	6	1	-1.459129e-01	2.098075e-02	-2.643658e-01	-6.028332e-05	8.698968e-06	2.847913e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.526834e+04	2.084767e-01	-3.694089e-03	4.424223e+00	1.628397e-04	3.959993e-03	-5.714290e-04	-1.863531e-04	
2	8	7	1	-1.446919e-01	2.795316e-02	-2.634751e-01	-6.141812e-05	1.187541e-05	3.153811e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.479917e+04	2.291922e-01	-1.835328e-02	4.532454e+00	2.017228e-04	4.008984e-03	-7.751471e-04	-2.049393e-04	
2	8	8	1	-1.431188e-01	3.487453e-02	-2.624457e-01	-6.220936e-05	1.525667e-05	3.599021e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.463582e+04	2.526112e-01	-4.976636e-02	4.577371e+00	2.420892e-04	4.050813e-03	-9.934491e-04	-2.332355e-04	
2	8	9	1	-1.412174e-01	4.170825e-02	-2.615591e-01	-6.232651e-05	1.843683e-05	4.056237e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.434032e+04	2.765338e-01	-8.669055e-02	4.643143e+00	2.820373e-04	4.039439e-03	-1.194911e-03	-2.615666e-04	
2	8	10	1	-1.390180e-01	4.842504e-02	-2.610099e-01	-6.166170e-05	2.150246e-05	4.303323e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.427285e+04	2.828502e-01	-1.215452e-01	4.660246e+00	3.023905e-04	3.991629e-03	-1.391955e-03	-2.771496e-04	
2	8	11	1	-1.365396e-01	5.500307e-02	-2.608836e-01	-6.037810e-05	2.431795e-05	4.332326e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.429948e+04	2.767359e-01	-1.416748e-01	4.652010e+00	3.026680e-04	3.909599e-03	-1.574644e-03	-2.791045e-04	
2	8	12	1	-1.337972e-01	6.142902e-02	-2.612091e-01	-5.852985e-05	2.684617e-05	4.159209e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.444976e+04	2.586073e-01	-1.512071e-01	4.615199e+00	2.883768e-04	3.798516e-03	-1.742293e-03	-2.685839e-04	
2	9	1	1	-1.458223e-01	-1.360375e-02	-2.533358e-01	-5.592581e-05	-5.315146e-06	7.584388e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.277153e+04	6.720815e-01	3.602984e-04	4.956052e+00	7.149614e-04	3.532404e-03	3.356725e-04	-4.754125e-04	
2	9	2	1	-1.464720e-01	-6.759688e-03	-2.545505e-01	-5.442967e-05	-2.706823e-06	6.517369e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.301131e+04	5.912722e-01	-3.106484e-02	4.925096e+00	5.835375e-04	3.451963e-03	1.716383e-04	-4.103996e-04	
2	9	3	1	-1.467786e-01	8.880555e-05	-2.557831e-01	-5.282500e-05	4.665392e-08	5.578751e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.428225e+04	4.965642e-01	-2.583547e-02	4.702164e+00	5.140720e-04	3.419275e-03	-3.032821e-06	-3.586426e-04	
2	9	4	1	-1.467029e-01	6.957035e-03	-2.566435e-01	-5.174203e-05	2.427830e-06	5.080783e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.461571e+04	4.518372e-01	3.247197e-02	4.585934e+00	4.466434e-04	3.367141e-03	-1.579684e-04	-3.285528e-04	
2	9	5	1	-1.462314e-01	1.385239e-02	-2.568247e-01	-5.174816e-05	4.913521e-06	5.014990e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.327211e+04	4.781327e-01	2.741072e-02	4.906850e+00	4.689316e-04	3.300615e-03	-3.133615e-04	-3.175288e-04	
2	9	6	1	-1.453502e-01	2.077166e-02	-2.562635e-01	-5.285373e-05	7.570263e-06	5.420021e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.367783e+04	4.917437e-01	-2.415236e-02	4.829009e+00	5.688640e-04	3.394444e-03	-4.861815e-04	-3.452964e-04	
2	9	7	1	-1.440662e-01	2.769517e-02	-2.551740e-01	-5.439313e-05	1.050388e-05	6.268711e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.288698e+04	5.593894e-01	-6.435992e-02	4.961621e+00	7.397148e-04	3.452015e-03	-6.666202e-04	-3.940930e-04	
2	9	8	1	-1.424007e-01	3.458442e-02	-2.539319e-01	-5.549593e-05	1.365866e-05	7.317345e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.259595e+04	6.262026e-01	-1.359732e-01	5.003031e+00	9.081680e-04	3.504852e-03	-8.626408e-04	-4.574742e-04	
2	9	9	1	-1.404108e-01	4.140029e-02	-2.528805e-01	-5.582165e-05	1.649826e-05	8.169571e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.215688e+04	6.768138e-01	-2.189431e-01	5.066733e+00	1.068009e-03	3.501533e-03	-1.034964e-03	-5.068944e-04	
2	9	10	1	-1.381564e-01	4.811155e-02	-2.522376e-01	-5.527273e-05	1.923994e-05	8.641225e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.206991e+04	6.904934e-01	-2.918657e-01	5.066520e+00	1.077894e-03	3.459340e-03	-1.204263e-03	-5.352062e-04	
2	9	11	1	-1.356632e-01	5.469098e-02	-2.520854e-01	-5.404633e-05	2.179363e-05	8.702416e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.214971e+04	6.765037e-01	-3.386715e-01	5.049566e+00	8.590421e-04	3.380632e-03	-1.363266e-03	-5.398769e-04	
2	9	12	1	-1.329503e-01	6.112083e-02	-2.524565e-01	-5.223775e-05	2.401501e-05	8.343756e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.239338e+04	6.330746e-01	-3.629853e-01	5.008235e+00	8.252106e-04	3.280563e-03	-1.508218e-03	-5.197449e-04	
2	10	1	1	-1.444047e-01	-1.334192e-02	-2.457500e-01	-4.800212e-05	-4.487841e-06	1.215181e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.084028e+04	1.282256e+00	-4.329863e-03	5.063570e+00	1.836350e-03	2.934402e-03	2.741161e-04	-7.328922e-04	
2	10	2	1	-1.452262e-01	-6.593132e-03	-2.471636e-01	-4.639357e-05	-2.303117e-06	1.056700e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.120430e+04	1.154379e+00	-7.124910e-02	5.052680e+00	2.024341e-03	2.869920e-03	1.422101e-04	-6.428299e-04	
2	10	3	1	-1.457012e-01	1.400999e-04	-2.486285e-01	-4.459446e-05	1.151713e-07	9.051401e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.248051e+04	9.687611e-01	-8.194407e-02	4.773937e+00	2.191784e-03	2.835103e-03	-7.496564e-06	-5.644334e-04	
2	10	4	1	-1.457411e-01	6.883878e-03	-2.496668e-01	-4.336592e-05	2.002801e-06	8.037446e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.337420e+04	8.652036e-01	-1.305691e-02	4.671446e+00	1.135069e-03	2.771339e-03	-1.279641e-04	-5.081104e-04	
2	10	5	1	-1.453063e-01	1.365546e-02	-2.498902e-01	-4.340026e-05	4.100111e-06	7.899150e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.199773e+04	9.350055e-01	-5.004265e-03	5.139794e+00	9.277681e-04	2.697170e-03	-2.547363e-04	-4.859473e-04	
2	10	6	1	-1.443712e-01	2.046256e-02	-2.492171e-01	-4.475426e-05	6.357898e-06	8.727884e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.230803e+04	9.740886e-01	-3.372599e-02	5.019434e+00	1.902343e-03	2.826109e-03	-4.012909e-04	-5.411421e-04	
2	10	7	1	-1.429614e-01	2.729487e-02	-2.479141e-01	-4.665575e-05	8.916290e-06	1.016863e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.138686e+04	1.104699e+00	-9.990081e-02	5.156182e+00	2.285344e-03	2.900661e-03	-5.540815e-04	-6.197591e-04	
2	10	8	1	-1.411338e-01	3.411542e-02	-2.464535e-01	-4.796190e-05	1.178771e-05	1.180500e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.094369e+04	1.218518e+00	-2.176055e-01	5.167941e+00	1.958288e-03	2.938831e-03	-7.221222e-04	-7.125679e-04	
2	10	9	1	-1.389983e-01	4.088412e-02	-2.452434e-01	-4.834055e-05	1.418913e-05	1.317175e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.036692e+04	1.312279e+00	-3.614625e-01	5.205470e+00	4.217092e-04	2.923990e-03	-8.582523e-04	-7.943716e-04	
2	10	10	1	-1.366567e-01	4.756865e-02	-2.445145e-01	-4.780466e-05	1.658075e-05	1.389402e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.010170e+04	1.325621e+00	-5.019990e-01	5.160089e+00	9.192144e-05	2.878444e-03	-9.983746e-04	-8.360845e-04	
2	10	11	1	-1.341423e-01	5.413615e-02	-2.443381e-01	-4.663464e-05	1.883833e-05	1.396711e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.013855e+04	1.290650e+00	-6.091191e-01	5.130896e+00	5.946019e-05	2.809674e-03	-1.134989e-03	-8.411707e-04	
2	10	12	1	-1.314821e-01	6.056520e-02	-2.447488e-01	-4.494337e-05	2.077849e-05	1.338280e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.042096e+04	1.201617e+00	-6.821309e-01	5.094475e+00	7.890745e-04	2.721381e-03	-1.258265e-03	-8.060291e-04	
2	11	1	1	-1.424444e-01	-1.297248e-02	-2.392774e-01	-3.994099e-05	-3.712466e-06	1.492686e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.018087e+04	1.847044e+00	-5.944347e-02	4.927498e+00	1.301811e-03	2.390048e-03	2.218438e-04	-8.858484e-04	
2	11	2	1	-1.434733e-01	-6.347823e-03	-2.408827e-01	-3.820332e-05	-1.688844e-06	1.316012e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.043528e+04	1.702225e+00	-1.600180e-01	4.920959e+00	1.211769e-03	2.292433e-03	1.010506e-04	-7.829678e-04	
2	11	3	1	-1.441762e-01	2.313728e-04	-2.425803e-01	-3.622048e-05	1.040184e-08	1.127689e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.229217e+04	1.446648e+00	-1.826713e-01	4.646689e+00	8.067365e-04	2.258591e-03	-7.959108e-07	-6.990582e-04	
