b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	22	4	12	1.521818e-01	7.295265e-02	4.776894e-03	-7.025055e-08	3.038491e-07	1.498490e-06	-1.129519e+01	2.356215e+01	0.000000e+00	9.982000e+02	6.268244e+04	-2.716330e+00	5.744020e+00	4.015171e+00	-2.291656e-06	-4.331953e-06	1.875045e-05	9.252922e-05	
4	23	4	1	4.833936e-02	2.655989e-02	-1.974513e-02	1.858010e-07	-4.969982e-07	4.315630e-07	-4.112242e+00	7.484335e+00	0.000000e+00	9.982000e+02	-7.412357e+04	-1.001250e+01	1.509664e+01	1.130675e+01	-5.521434e-07	-1.387829e-05	3.712923e-05	-3.225447e-05	
4	23	4	2	5.325844e-02	2.932821e-02	-1.875020e-02	7.292830e-07	-1.886387e-06	1.676597e-06	-4.540858e+00	8.245951e+00	0.000000e+00	9.982000e+02	-4.527292e+04	-9.844937e+00	1.517531e+01	1.010358e+01	-5.993922e-05	-3.248309e-05	8.463969e-05	-7.665273e-05	
4	23	4	3	6.223683e-02	3.442818e-02	-1.707938e-02	1.025348e-06	-2.521390e-06	2.358416e-06	-5.330481e+00	9.636067e+00	0.000000e+00	9.982000e+02	1.291290e+04	-9.379695e+00	1.486096e+01	7.346389e+00	2.430254e-04	1.191299e-05	-3.131967e-05	3.464166e-05	
4	23	4	4	7.240297e-02	4.027227e-02	-1.529412e-02	9.882145e-07	-2.522140e-06	2.686510e-06	-6.235315e+00	1.121008e+01	0.000000e+00	9.982000e+02	6.192068e+04	-8.694122e+00	1.545203e+01	4.886864e+00	-4.079210e-05	6.489848e-05	-1.652927e-04	1.751889e-04	
4	23	4	5	8.250609e-02	4.618634e-02	-1.339226e-02	7.421836e-07	-2.358436e-06	3.251496e-06	-7.150984e+00	1.277434e+01	0.000000e+00	9.982000e+02	9.574282e+04	-8.058933e+00	1.603277e+01	2.570716e+00	-9.302046e-04	8.503054e-05	-2.621024e-04	3.363327e-04	
4	23	4	6	9.251793e-02	5.220062e-02	-1.120856e-02	3.687579e-07	-2.088566e-06	3.845095e-06	-8.082169e+00	1.432446e+01	0.000000e+00	9.982000e+02	1.170746e+05	-7.149713e+00	1.521112e+01	3.921909e-01	-8.754643e-04	5.450052e-05	-2.859682e-04	4.989436e-04	
4	23	4	7	1.024600e-01	5.829824e-02	-8.758936e-03	9.018924e-08	-1.940178e-06	4.296379e-06	-9.026258e+00	1.586378e+01	0.000000e+00	9.982000e+02	1.356701e+05	-6.647329e+00	1.485455e+01	-5.056884e-01	-1.096119e-03	2.111633e-05	-3.129834e-04	6.521356e-04	
4	23	4	8	1.123871e-01	6.440432e-02	-6.032785e-03	-4.533941e-07	-1.546205e-06	4.807815e-06	-9.971656e+00	1.740077e+01	0.000000e+00	9.982000e+02	1.477228e+05	-5.603869e+00	1.407753e+01	-6.568653e-01	-5.761567e-04	-7.076798e-05	-2.620680e-04	7.862082e-04	
4	23	4	9	1.223911e-01	7.038192e-02	-3.036854e-03	-1.118595e-06	-8.817738e-07	5.308420e-06	-1.089716e+01	1.894969e+01	0.000000e+00	9.982000e+02	1.399528e+05	-4.131766e+00	1.248932e+01	3.524870e-01	1.669661e-04	-1.786831e-04	-1.374421e-04	8.418199e-04	
4	23	4	10	1.328285e-01	7.565838e-02	1.249834e-04	-1.547241e-06	-2.641662e-07	5.563828e-06	-1.171411e+01	2.056571e+01	0.000000e+00	9.982000e+02	1.277260e+05	-2.715622e+00	1.175118e+01	2.083877e+00	1.985842e-04	-1.896878e-04	-2.995905e-05	6.806135e-04	
4	23	4	11	1.441195e-01	7.632483e-02	3.046182e-03	-9.043364e-07	8.490882e-08	4.180849e-06	-1.181730e+01	2.231389e+01	0.000000e+00	9.982000e+02	9.256611e+04	5.640846e-01	9.652953e+00	2.935279e+00	-8.289275e-05	-8.146910e-05	6.842534e-06	3.761806e-04	
4	23	4	12	1.519482e-01	7.343815e-02	4.709161e-03	-2.699380e-07	-1.019809e-07	1.126471e-06	-1.137036e+01	2.352599e+01	0.000000e+00	9.982000e+02	1.010959e+05	-5.214201e-01	8.856923e+00	1.271738e+00	2.507411e-05	-2.874945e-05	-1.061866e-05	1.198869e-04	
4	24	4	1	4.824667e-02	2.667534e-02	-1.954992e-02	1.637422e-07	-3.916479e-07	2.599714e-07	-4.130116e+00	7.469984e+00	0.000000e+00	9.982000e+02	-7.898558e+04	-9.418765e+00	1.359614e+01	1.256012e+01	8.353518e-06	-1.469829e-05	3.506368e-05	-2.310686e-05	
4	24	4	2	5.316435e-02	2.944762e-02	-1.855254e-02	6.334959e-07	-1.477152e-06	1.004009e-06	-4.559345e+00	8.231383e+00	0.000000e+00	9.982000e+02	-5.597850e+04	-9.478545e+00	1.391720e+01	1.146913e+01	1.624929e-04	-4.124028e-05	9.477596e-05	-6.104976e-05	
4	24	4	3	6.213869e-02	3.455708e-02	-1.687520e-02	8.901951e-07	-1.989556e-06	1.409926e-06	-5.350438e+00	9.620872e+00	0.000000e+00	9.982000e+02	-5.769485e+03	-9.245144e+00	1.429032e+01	9.048118e+00	-1.139421e-05	-7.374685e-06	1.653475e-05	-1.195106e-05	
4	24	4	4	7.229652e-02	4.041934e-02	-1.508522e-02	9.455632e-07	-2.093589e-06	1.548284e-06	-6.258085e+00	1.119360e+01	0.000000e+00	9.982000e+02	3.289206e+04	-9.284370e+00	1.518211e+01	7.241467e+00	2.193001e-04	3.065667e-05	-6.907335e-05	5.534248e-05	
4	24	4	5	8.238544e-02	4.636450e-02	-1.319222e-02	9.297004e-07	-2.149919e-06	1.772106e-06	-7.178569e+00	1.275566e+01	0.000000e+00	9.982000e+02	5.696672e+04	-9.700304e+00	1.629128e+01	5.612401e+00	8.031436e-05	5.844940e-05	-1.353612e-04	1.133689e-04	
4	24	4	6	9.238016e-02	5.241555e-02	-1.102648e-02	8.446199e-07	-2.180124e-06	2.111745e-06	-8.115448e+00	1.430313e+01	0.000000e+00	9.982000e+02	8.622307e+04	-1.014488e+01	1.702148e+01	3.618073e+00	-4.362533e-04	8.645307e-05	-2.177020e-04	2.018311e-04	
4	24	4	7	1.023073e-01	5.854355e-02	-8.585128e-03	7.891366e-07	-2.286864e-06	2.442169e-06	-9.064240e+00	1.584013e+01	0.000000e+00	9.982000e+02	1.143558e+05	-1.040306e+01	1.795021e+01	2.408499e+00	-6.068470e-04	1.108814e-04	-3.112707e-04	3.188649e-04	
4	24	4	8	1.122171e-01	6.468515e-02	-5.888777e-03	6.020542e-07	-2.286779e-06	2.842241e-06	-1.001514e+01	1.737446e+01	0.000000e+00	9.982000e+02	1.371899e+05	-1.001186e+01	1.874817e+01	1.104549e+00	-8.325194e-04	1.078012e-04	-3.896877e-04	4.629353e-04	
4	24	4	9	1.222037e-01	7.070003e-02	-2.944943e-03	2.420401e-07	-2.122394e-06	3.301528e-06	-1.094642e+01	1.892068e+01	0.000000e+00	9.982000e+02	1.425854e+05	-8.872995e+00	1.941787e+01	1.676154e-01	-3.273453e-03	7.601922e-05	-4.761609e-04	6.142574e-04	
4	24	4	10	1.326316e-01	7.600094e-02	1.640771e-04	-2.774744e-07	-1.840170e-06	3.682415e-06	-1.176715e+01	2.053522e+01	0.000000e+00	9.982000e+02	1.409611e+05	-4.406154e+00	1.723882e+01	-1.092616e+00	-2.521834e-03	-4.057842e-05	-4.061892e-04	7.033968e-04	
4	24	4	11	1.439299e-01	7.668107e-02	3.063719e-03	-1.082140e-06	-1.495307e-06	2.948675e-06	-1.187245e+01	2.228452e+01	0.000000e+00	9.982000e+02	1.134694e+05	2.446660e+00	1.490080e+01	1.510628e+00	-1.249664e-03	-1.580849e-04	-2.370720e-04	4.197212e-04	
4	24	4	12	1.517735e-01	7.379850e-02	4.752056e-03	-4.589212e-07	-4.842477e-07	8.239739e-07	-1.142615e+01	2.349894e+01	0.000000e+00	9.982000e+02	1.084463e+05	1.978869e+00	1.391251e+01	1.832147e+00	-4.517318e-04	-6.567378e-05	-7.637426e-05	1.155186e-04	
4	25	4	1	4.813216e-02	2.679472e-02	-1.922727e-02	4.777388e-07	-1.043243e-06	4.985506e-07	-4.148599e+00	7.452255e+00	0.000000e+00	9.982000e+02	-7.174615e+04	-8.597710e+00	1.181153e+01	1.338540e+01	1.927345e-05	-3.715345e-05	8.098103e-05	-3.834938e-05	
4	25	4	2	5.305006e-02	2.956865e-02	-1.822384e-02	1.874342e-06	-3.986964e-06	1.879831e-06	-4.578085e+00	8.213688e+00	0.000000e+00	9.982000e+02	-5.170144e+04	-8.787112e+00	1.215735e+01	1.256091e+01	1.970562e-04	-1.068980e-04	2.260671e-04	-1.030154e-04	
4	25	4	3	6.202492e-02	3.467992e-02	-1.652956e-02	2.695493e-06	-5.461255e-06	2.418340e-06	-5.369458e+00	9.603257e+00	0.000000e+00	9.982000e+02	-8.846335e+03	-8.854833e+00	1.281021e+01	1.112697e+01	8.287182e-05	-2.986502e-05	6.006225e-05	-2.521282e-05	
4	25	4	4	7.218518e-02	4.054029e-02	-1.471327e-02	3.001229e-06	-5.848989e-06	2.215884e-06	-6.276813e+00	1.117636e+01	0.000000e+00	9.982000e+02	2.786730e+04	-8.887851e+00	1.380860e+01	1.048443e+01	-2.260864e-04	7.066281e-05	-1.369235e-04	4.827875e-05	
4	25	4	5	8.228309e-02	4.647284e-02	-1.279138e-02	3.428326e-06	-6.323056e-06	1.630489e-06	-7.195344e+00	1.273981e+01	0.000000e+00	9.982000e+02	4.856756e+04	-9.156980e+00	1.437271e+01	1.045701e+01	1.916829e-05	1.433911e-04	-2.645196e-04	6.845346e-05	
4	25	4	6	9.229311e-02	5.250224e-02	-1.059896e-02	3.956430e-06	-6.742879e-06	6.745498e-07	-8.128870e+00	1.428965e+01	0.000000e+00	9.982000e+02	6.714569e+04	-9.594831e+00	1.455373e+01	1.123809e+01	2.675404e-04	2.373813e-04	-4.050471e-04	4.393380e-05	
4	25	4	7	1.022347e-01	5.861215e-02	-8.131846e-03	4.428068e-06	-7.074902e-06	-1.911161e-07	-9.074861e+00	1.582890e+01	0.000000e+00	9.982000e+02	8.205668e+04	-9.961122e+00	1.494612e+01	1.214528e+01	6.759528e-04	3.254879e-04	-5.206364e-04	-6.088998e-06	
4	25	4	8	1.121731e-01	6.471498e-02	-5.428844e-03	4.820678e-06	-7.114284e-06	-1.715602e-06	-1.001976e+01	1.736766e+01	0.000000e+00	9.982000e+02	8.751878e+04	-9.543228e+00	1.450209e+01	1.322198e+01	1.139476e-03	3.636416e-04	-5.359510e-04	-1.177061e-04	
4	25	4	9	1.221979e-01	7.067743e-02	-2.501135e-03	5.096415e-06	-6.867563e-06	-3.691750e-06	-1.094292e+01	1.891978e+01	0.000000e+00	9.982000e+02	1.012951e+05	-8.270044e+00	1.341249e+01	1.393478e+01	6.354350e-04	4.656771e-04	-6.262260e-04	-3.317780e-04	
4	25	4	10	1.326534e-01	7.594381e-02	5.781444e-04	4.498712e-06	-6.987465e-06	-5.123769e-06	-1.175830e+01	2.053859e+01	0.000000e+00	9.982000e+02	1.119542e+05	-6.616587e+00	1.412147e+01	1.326572e+01	5.641510e-04	4.777563e-04	-7.396712e-04	-5.408181e-04	
4	25	4	11	1.439636e-01	7.661073e-02	3.444231e-03	-1.101904e-06	-7.313731e-06	-4.383704e-06	-1.186156e+01	2.228975e+01	0.000000e+00	9.982000e+02	8.814355e+04	-6.689770e-01	1.265698e+01	1.325781e+01	2.352605e-04	-9.434729e-05	-6.222144e-04	-3.716122e-04	
4	25	4	12	1.518053e-01	7.373259e-02	5.120265e-03	-1.221404e-06	-2.327526e-06	-1.181906e-06	-1.141594e+01	2.350386e+01	0.000000e+00	9.982000e+02	6.989182e+04	-1.535447e+00	1.107987e+01	1.425585e+01	2.261142e-04	-7.982918e-05	-1.488734e-04	-7.362569e-05	
4	26	4	1	4.798867e-02	2.691536e-02	-1.871837e-02	5.937265e-07	-1.188094e-06	3.324912e-07	-4.167278e+00	7.430038e+00	0.000000e+00	9.982000e+02	-7.140842e+04	-7.522653e+00	9.685133e+00	1.404981e+01	-7.235779e-06	-4.733142e-05	9.475372e-05	-2.665294e-05	
4	26	4	2	5.291015e-02	2.968574e-02	-1.770312e-02	2.325513e-06	-4.547842e-06	1.167638e-06	-4.596214e+00	8.192025e+00	0.000000e+00	9.982000e+02	-5.868733e+04	-7.787264e+00	1.001926e+01	1.347232e+01	2.759775e-04	-1.566734e-04	3.049581e-04	-7.393264e-05	
4	26	4	3	6.189591e-02	3.478159e-02	-1.597915e-02	3.338265e-06	-6.229887e-06	1.154926e-06	-5.385199e+00	9.583283e+00	0.000000e+00	9.982000e+02	-3.326358e+04	-7.907925e+00	1.061202e+01	1.284103e+01	2.143891e-04	-1.273217e-04	2.367185e-04	-4.072515e-05	
4	26	4	4	7.208067e-02	4.060264e-02	-1.411968e-02	3.729119e-06	-6.591537e-06	2.752202e-07	-6.286467e+00	1.116018e+01	0.000000e+00	9.982000e+02	-2.156387e+04	-7.755360e+00	1.088520e+01	1.331704e+01	2.276824e-04	-9.793573e-05	1.724659e-04	-4.064436e-06	
4	26	4	5	8.222692e-02	4.645602e-02	-1.215322e-02	4.204924e-06	-6.782353e-06	-1.305096e-06	-7.192739e+00	1.273111e+01	0.000000e+00	9.982000e+02	-1.383112e+04	-7.237914e+00	9.974668e+00	1.417919e+01	7.790531e-04	-1.200866e-04	1.923651e-04	4.694587e-05	
4	26	4	6	9.230090e-02	5.238378e-02	-9.927043e-03	4.711199e-06	-6.653041e-06	-3.138265e-06	-8.110528e+00	1.429086e+01	0.000000e+00	9.982000e+02	-2.159786e+04	-6.723845e+00	8.529155e+00	1.429636e+01	1.430409e-03	-2.269540e-04	3.191023e-04	1.666107e-04	
4	26	4	7	1.022983e-01	5.841103e-02	-7.434293e-03	5.139472e-06	-6.462243e-06	-4.586529e-06	-9.043722e+00	1.583875e+01	0.000000e+00	9.982000e+02	-2.586630e+04	-6.314964e+00	7.651276e+00	1.459357e+01	2.867457e-03	-3.225052e-04	4.046797e-04	3.135407e-04	
4	26	4	8	1.123106e-01	6.440500e-02	-4.733359e-03	5.252346e-06	-6.035279e-06	-6.138889e-06	-9.971762e+00	1.738895e+01	0.000000e+00	9.982000e+02	-3.681538e+04	-5.627998e+00	6.769241e+00	1.415693e+01	3.771528e-03	-4.303940e-04	4.956922e-04	5.316760e-04	
4	26	4	9	1.224191e-01	7.024372e-02	-1.830359e-03	5.323704e-06	-5.375701e-06	-7.661877e-06	-1.087577e+01	1.895402e+01	0.000000e+00	9.982000e+02	-4.784918e+04	-4.885338e+00	6.791520e+00	1.269574e+01	3.807886e-03	-4.208669e-04	4.360772e-04	6.292626e-04	
4	26	4	10	1.329299e-01	7.542866e-02	1.227849e-03	4.740004e-06	-5.378121e-06	-8.613871e-06	-1.167854e+01	2.058140e+01	0.000000e+00	9.982000e+02	-9.319364e+03	-3.796301e+00	6.729645e+00	1.298583e+01	3.034422e-03	-2.217038e-04	2.600496e-04	4.214866e-04	
4	26	4	11	1.442520e-01	7.605591e-02	4.062304e-03	-1.682547e-07	-5.772455e-06	-6.766287e-06	-1.177566e+01	2.233439e+01	0.000000e+00	9.982000e+02	-5.167541e+03	-2.542518e+00	5.921907e+00	1.377222e+01	1.604843e-03	5.163871e-07	1.674772e-04	2.072935e-04	
4	26	4	12	1.520740e-01	7.317616e-02	5.712421e-03	-8.138897e-07	-1.864072e-06	-1.830811e-06	-1.132979e+01	2.354546e+01	0.000000e+00	9.982000e+02	-3.937304e+04	-4.692594e+00	5.326383e+00	1.559949e+01	6.016378e-04	4.901626e-05	1.213139e-04	1.253612e-04	
4	27	4	1	4.787074e-02	2.697314e-02	-1.814783e-02	6.747193e-07	-1.277935e-06	1.794072e-07	-4.176225e+00	7.411779e+00	0.000000e+00	9.982000e+02	-6.788047e+04	-6.664208e+00	8.061319e+00	1.398361e+01	1.813101e-05	-4.994204e-05	9.450804e-05	-1.299710e-05	
4	27	4	2	5.280029e-02	2.973257e-02	-1.711974e-02	2.627484e-06	-4.883127e-06	5.217831e-07	-4.603463e+00	8.175015e+00	0.000000e+00	9.982000e+02	-5.575964e+04	-6.926184e+00	8.380304e+00	1.361746e+01	1.770151e-04	-1.613063e-04	2.989545e-04	-2.938593e-05	
4	27	4	3	6.180945e-02	3.479224e-02	-1.536524e-02	3.722147e-06	-6.634600e-06	6.224686e-08	-5.386848e+00	9.569896e+00	0.000000e+00	9.982000e+02	-3.453425e+04	-6.962667e+00	8.812474e+00	1.349852e+01	2.484375e-04	-1.503358e-04	2.670729e-04	8.727516e-07	
4	27	4	4	7.204134e-02	4.053678e-02	-1.346793e-02	4.056000e-06	-6.857133e-06	-1.165014e-06	-6.276269e+00	1.115409e+01	0.000000e+00	9.982000e+02	-2.698201e+04	-6.519374e+00	8.618082e+00	1.408026e+01	3.153285e-04	-1.367284e-04	2.303951e-04	4.319440e-05	
4	27	4	5	8.226310e-02	4.626831e-02	-1.147828e-02	4.408991e-06	-6.786540e-06	-2.931080e-06	-7.163676e+00	1.273671e+01	0.000000e+00	9.982000e+02	-2.881059e+04	-5.822190e+00	7.523400e+00	1.408865e+01	5.064099e-04	-1.640136e-04	2.517283e-04	1.142195e-04	
4	27	4	6	9.242153e-02	5.206434e-02	-9.250428e-03	4.817673e-06	-6.399818e-06	-4.723718e-06	-8.061070e+00	1.430953e+01	0.000000e+00	9.982000e+02	-3.919877e+04	-5.203364e+00	6.142893e+00	1.397892e+01	1.031699e-03	-2.396464e-04	3.175550e-04	2.442364e-04	
4	27	4	7	1.024883e-01	5.798933e-02	-6.759650e-03	5.202104e-06	-6.030896e-06	-6.135994e-06	-8.978430e+00	1.586817e+01	0.000000e+00	9.982000e+02	-5.085471e+04	-4.702456e+00	5.268085e+00	1.404370e+01	1.269686e-03	-3.339635e-04	3.871483e-04	4.049278e-04	
4	27	4	8	1.125722e-01	6.387983e-02	-4.085197e-03	5.237541e-06	-5.613149e-06	-7.533912e-06	-9.890450e+00	1.742945e+01	0.000000e+00	9.982000e+02	-6.172419e+04	-4.136016e+00	4.513978e+00	1.362314e+01	9.584306e-04	-3.798246e-04	4.074519e-04	5.537080e-04	
4	27	4	9	1.227489e-01	6.962048e-02	-1.222741e-03	5.376378e-06	-5.019905e-06	-8.810495e-06	-1.077927e+01	1.900509e+01	0.000000e+00	9.982000e+02	-6.498200e+04	-3.704902e+00	4.736195e+00	1.244686e+01	6.325517e-04	-3.738332e-04	3.500094e-04	6.164774e-04	
4	27	4	10	1.333001e-01	7.474599e-02	1.814985e-03	4.867530e-06	-5.104906e-06	-9.632764e-06	-1.157285e+01	2.063872e+01	0.000000e+00	9.982000e+02	-3.773582e+04	-3.074643e+00	4.676384e+00	1.275350e+01	1.163403e-03	-2.178456e-04	2.304778e-04	4.388900e-04	
4	27	4	11	1.446196e-01	7.534615e-02	4.624740e-03	1.099971e-08	-5.585929e-06	-7.463072e-06	-1.166577e+01	2.239130e+01	0.000000e+00	9.982000e+02	-2.504131e+04	-3.173659e+00	4.159400e+00	1.365865e+01	3.659677e-04	-1.497551e-06	1.709177e-04	2.313246e-04	
4	27	4	12	1.524141e-01	7.246505e-02	6.253495e-03	-7.515140e-07	-1.809950e-06	-2.013206e-06	-1.121969e+01	2.359812e+01	0.000000e+00	9.982000e+02	-6.038443e+04	-4.097964e+00	3.752361e+00	1.518361e+01	2.253461e-04	5.095764e-05	1.256862e-04	1.422796e-04	
4	28	4	1	4.777750e-02	2.697732e-02	-1.754169e-02	7.206539e-07	-1.317092e-06	5.306386e-08	-4.176872e+00	7.397343e+00	0.000000e+00	9.982000e+02	-6.414274e+04	-5.998921e+00	6.952236e+00	1.369708e+01	2.061904e-05	-4.914662e-05	8.975259e-05	-3.327405e-06	
4	28	4	2	5.271834e-02	2.972076e-02	-1.650170e-02	2.786247e-06	-5.022173e-06	6.684986e-09	-4.601636e+00	8.162328e+00	0.000000e+00	9.982000e+02	-5.404051e+04	-6.258075e+00	7.261224e+00	1.342504e+01	-1.318142e-04	-1.657354e-04	2.992156e-04	-2.146970e-06	
4	28	4	3	6.175981e-02	3.473016e-02	-1.472080e-02	3.889457e-06	-6.768564e-06	-7.673850e-07	-5.377236e+00	9.562210e+00	0.000000e+00	9.982000e+02	-3.866447e+04	-6.232285e+00	7.555575e+00	1.336534e+01	4.295892e-04	-1.758869e-04	3.046017e-04	3.992338e-05	
4	28	4	4	7.205035e-02	4.038064e-02	-1.279768e-02	4.144924e-06	-6.876818e-06	-2.144892e-06	-6.252095e+00	1.115548e+01	0.000000e+00	9.982000e+02	-3.334673e+04	-5.676260e+00	7.175814e+00	1.387214e+01	3.442534e-04	-1.699838e-04	2.812448e-04	9.181006e-05	
4	28	4	5	8.235217e-02	4.598511e-02	-1.080360e-02	4.410124e-06	-6.676570e-06	-3.884649e-06	-7.119829e+00	1.275050e+01	0.000000e+00	9.982000e+02	-3.542954e+04	-4.992747e+00	6.196761e+00	1.367877e+01	6.071016e-04	-1.879971e-04	2.837860e-04	1.712860e-04	
4	28	4	6	9.259229e-02	5.165539e-02	-8.589679e-03	4.783399e-06	-6.202266e-06	-5.557658e-06	-7.997753e+00	1.433597e+01	0.000000e+00	9.982000e+02	-4.270479e+04	-4.420162e+00	5.048876e+00	1.344345e+01	1.634212e-05	-2.245084e-04	2.911070e-04	2.610254e-04	
4	28	4	7	1.027266e-01	5.748117e-02	-6.111071e-03	5.164305e-06	-5.767506e-06	-6.917138e-06	-8.899752e+00	1.590506e+01	0.000000e+00	9.982000e+02	-5.267903e+04	-3.931628e+00	4.271292e+00	1.340941e+01	2.432172e-04	-2.982251e-04	3.330610e-04	4.014177e-04	
4	28	4	8	1.128762e-01	6.327676e-02	-3.464167e-03	5.161867e-06	-5.380919e-06	-8.232935e-06	-9.797077e+00	1.747651e+01	0.000000e+00	9.982000e+02	-6.022264e+04	-3.494758e+00	3.690286e+00	1.296188e+01	3.701714e-04	-3.289976e-04	3.430403e-04	5.274053e-04	
4	28	4	9	1.231126e-01	6.893171e-02	-6.359660e-04	5.365170e-06	-4.823233e-06	-9.402167e-06	-1.067263e+01	1.906141e+01	0.000000e+00	9.982000e+02	-5.734679e+04	-3.223988e+00	4.112689e+00	1.191899e+01	4.290562e-04	-3.096432e-04	2.788880e-04	5.452318e-04	
4	28	4	10	1.336994e-01	7.400367e-02	2.388072e-03	4.914347e-06	-4.930555e-06	-1.018262e-05	-1.145791e+01	2.070055e+01	0.000000e+00	9.982000e+02	-3.836416e+04	-2.703734e+00	3.814015e+00	1.240163e+01	4.779059e-04	-1.987865e-04	2.000019e-04	4.150894e-04	
4	28	4	11	1.450115e-01	7.458100e-02	5.179170e-03	1.120288e-07	-5.444814e-06	-7.846124e-06	-1.154730e+01	2.245199e+01	0.000000e+00	9.982000e+02	-2.836141e+04	-3.153828e+00	3.407886e+00	1.333549e+01	2.067710e-04	-4.174908e-06	1.717930e-04	2.493035e-04	
4	28	4	12	1.527753e-01	7.170048e-02	6.788608e-03	-7.139444e-07	-1.769503e-06	-2.111444e-06	-1.110131e+01	2.365404e+01	0.000000e+00	9.982000e+02	-6.255408e+04	-3.629250e+00	3.105355e+00	1.469436e+01	1.838894e-04	4.925900e-05	1.242347e-04	1.502621e-04	
4	29	4	1	4.764738e-02	2.676496e-02	-1.587635e-02	3.272189e-06	-5.737792e-06	-6.409418e-07	-4.143992e+00	7.377196e+00	0.000000e+00	9.982000e+02	-5.219980e+04	-5.015741e+00	5.459489e+00	1.271703e+01	-6.611488e-05	-1.758428e-04	3.085546e-04	3.366985e-05	
4	29	4	2	5.262958e-02	2.944641e-02	-1.480836e-02	1.250982e-05	-2.191426e-05	-3.570133e-06	-4.559158e+00	8.148585e+00	0.000000e+00	9.982000e+02	-4.561745e+04	-5.240348e+00	5.701198e+00	1.263570e+01	-2.835166e-04	-5.859308e-04	1.027360e-03	1.640632e-04	
4	29	4	3	6.178290e-02	3.427965e-02	-1.298509e-02	1.693171e-05	-2.923372e-05	-8.855894e-06	-5.307485e+00	9.565785e+00	0.000000e+00	9.982000e+02	-3.391292e+04	-5.107116e+00	5.802993e+00	1.280424e+01	-1.980073e-04	-5.883976e-04	1.016487e-03	3.057517e-04	
4	29	4	4	7.224511e-02	3.965522e-02	-1.104699e-02	1.741494e-05	-2.901181e-05	-1.512688e-05	-6.139779e+00	1.118564e+01	0.000000e+00	9.982000e+02	-3.069247e+04	-4.408624e+00	5.376064e+00	1.313518e+01	-1.126557e-04	-5.525215e-04	9.206962e-04	4.789094e-04	
4	29	4	5	8.274112e-02	4.495002e-02	-9.086499e-03	1.812994e-05	-2.765135e-05	-2.191747e-05	-6.959566e+00	1.281072e+01	0.000000e+00	9.982000e+02	-3.220319e+04	-3.809299e+00	4.799475e+00	1.271296e+01	-6.226674e-04	-5.868860e-04	8.957074e-04	7.044602e-04	
4	29	4	6	9.316850e-02	5.032737e-02	-6.932363e-03	1.964810e-05	-2.537668e-05	-2.824499e-05	-7.792137e+00	1.442519e+01	0.000000e+00	9.982000e+02	-3.815625e+04	-3.340856e+00	4.108314e+00	1.236563e+01	-2.626955e-04	-7.506522e-04	9.695647e-04	1.077123e-03	
4	29	4	7	1.034672e-01	5.590517e-02	-4.505081e-03	2.133432e-05	-2.320292e-05	-3.373538e-05	-8.655742e+00	1.601972e+01	0.000000e+00	9.982000e+02	-4.573131e+04	-2.938451e+00	3.584596e+00	1.216840e+01	1.809987e-04	-9.779551e-04	1.063681e-03	1.547762e-03	
4	29	4	8	1.137703e-01	6.147179e-02	-1.926101e-03	2.116996e-05	-2.175997e-05	-3.892955e-05	-9.517615e+00	1.761494e+01	0.000000e+00	9.982000e+02	-5.016432e+04	-2.711111e+00	3.207018e+00	1.175481e+01	5.905345e-04	-1.065508e-03	1.095453e-03	1.963327e-03	
4	29	4	9	1.241414e-01	6.692622e-02	8.340024e-04	2.254814e-05	-1.956268e-05	-4.340809e-05	-1.036212e+01	1.922069e+01	0.000000e+00	9.982000e+02	-4.771688e+04	-2.732258e+00	3.707290e+00	1.095471e+01	5.586366e-04	-1.079403e-03	9.372341e-04	2.081151e-03	
4	29	4	10	1.348123e-01	7.186508e-02	3.836240e-03	2.110586e-05	-1.996378e-05	-4.657697e-05	-1.112680e+01	2.087285e+01	0.000000e+00	9.982000e+02	-3.475095e+04	-2.435504e+00	3.274684e+00	1.148128e+01	6.964369e-04	-7.364783e-04	6.973036e-04	1.629506e-03	
4	29	4	11	1.460940e-01	7.239260e-02	6.594760e-03	1.091209e-06	-2.213223e-05	-3.569976e-05	-1.120847e+01	2.261959e+01	0.000000e+00	9.982000e+02	-3.042424e+04	-2.894324e+00	2.741159e+00	1.257785e+01	-3.900913e-06	-3.374499e-05	6.846410e-04	1.104300e-03	
4	29	4	12	1.537678e-01	6.952209e-02	8.163159e-03	-2.779302e-06	-7.197027e-06	-9.572974e-06	-1.076404e+01	2.380772e+01	0.000000e+00	9.982000e+02	-6.838772e+04	-2.286751e+00	2.510573e+00	1.355015e+01	-5.523864e-05	1.934635e-04	5.005053e-04	6.651654e-04	
4	30	4	1	4.754979e-02	2.606664e-02	-1.263878e-02	4.612864e-06	-7.949284e-06	-2.075213e-06	-4.035872e+00	7.362087e+00	0.000000e+00	9.982000e+02	-4.255181e+04	-4.105713e+00	4.282721e+00	1.164053e+01	-1.057769e-04	-1.987851e-04	3.428524e-04	8.839208e-05	
4	30	4	2	5.262256e-02	2.860730e-02	-1.152989e-02	1.715343e-05	-3.036022e-05	-9.752681e-06	-4.429239e+00	8.147499e+00	0.000000e+00	9.982000e+02	-3.925836e+04	-4.273154e+00	4.485595e+00	1.167408e+01	-4.241549e-04	-6.767290e-04	1.199034e-03	3.808310e-04	
