b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	37	8	-5.050588e-02	-1.142851e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.194552e-05	1.769464e+01	-7.819775e+00	0.000000e+00	9.982000e+02	-2.002107e+04	4.017370e-01	-5.496904e-01	6.183977e+00	4.409626e-01	1.777261e-04	-2.431798e-04	1.192257e-03	
7	16	37	9	-5.479541e-02	-1.292702e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.056190e-05	2.001478e+01	-8.483918e+00	0.000000e+00	9.982000e+02	-1.996061e+04	5.685620e-01	-6.730785e-01	6.242048e+00	4.983967e-01	2.842946e-04	-3.365553e-04	1.396090e-03	
7	16	37	10	-5.687311e-02	-1.451047e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.916366e-05	2.246642e+01	-8.805607e+00	0.000000e+00	9.982000e+02	-1.987088e+04	7.612689e-01	-7.789222e-01	6.276598e+00	5.545639e-01	4.235697e-04	-4.333920e-04	1.587028e-03	
7	16	37	11	-5.576636e-02	-1.600119e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.350053e-05	2.477448e+01	-8.634249e+00	0.000000e+00	9.982000e+02	-1.977705e+04	8.267577e-01	-8.147621e-01	6.531178e+00	4.758573e-01	3.947137e-04	-3.889867e-04	1.555036e-03	
7	16	37	12	-5.362404e-02	-1.686180e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.050235e-05	2.610696e+01	-8.302556e+00	0.000000e+00	9.982000e+02	-1.972233e+04	8.907246e-01	-7.755631e-01	5.933104e+00	1.204435e-01	1.076451e-04	-9.372774e-05	2.807823e-04	
7	16	38	1	-1.052696e-02	-2.438632e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.971645e-06	3.775709e+00	-1.629879e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.284311e+00	5.895803e-01	5.985115e+00	1.774324e-02	-2.283154e-05	1.048113e-05	4.490503e-05	
7	16	38	2	-1.396929e-02	-3.101616e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.436558e-05	4.802201e+00	-2.162852e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.036209e-01	2.728232e-01	6.539112e+00	9.361376e-02	-5.662912e-05	2.559510e-05	3.167143e-04	
7	16	38	3	-2.028217e-02	-4.310637e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.644018e-05	6.674117e+00	-3.140269e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.208473e-01	2.082451e-01	6.391220e+00	1.683186e-01	-8.786575e-05	3.513048e-05	5.330428e-04	
7	16	38	4	-2.747980e-02	-5.680438e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.496886e-05	8.794965e+00	-4.254669e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.848566e-01	9.949806e-02	6.225785e+00	2.165705e-01	-8.355734e-05	2.160231e-05	6.244564e-04	
7	16	38	5	-3.467722e-02	-7.049732e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.342115e-05	1.091503e+01	-5.369039e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.827968e-01	-6.006611e-02	6.120015e+00	2.639689e-01	-4.838694e-05	-1.589970e-05	7.060484e-04	
7	16	38	6	-4.178731e-02	-8.423104e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.176655e-05	1.304141e+01	-6.469887e+00	0.000000e+00	9.982000e+02	-2.006386e+04	7.481202e-03	-2.272436e-01	6.093772e+00	3.130088e-01	2.348705e-06	-7.134257e-05	8.127728e-04	
7	16	38	7	-4.856093e-02	-9.813073e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.009654e-05	1.519348e+01	-7.518641e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.089679e-01	-4.026877e-01	6.119602e+00	3.646934e-01	7.644754e-05	-1.473168e-04	9.544816e-04	
7	16	38	8	-5.462466e-02	-1.123769e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.845708e-05	1.739921e+01	-8.457482e+00	0.000000e+00	9.982000e+02	-2.002107e+04	3.855651e-01	-5.547257e-01	6.181015e+00	4.194735e-01	1.622520e-04	-2.334374e-04	1.135431e-03	
7	16	38	9	-5.944230e-02	-1.272028e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.674634e-05	1.969468e+01	-9.203392e+00	0.000000e+00	9.982000e+02	-1.996061e+04	5.466583e-01	-6.845148e-01	6.235364e+00	4.743719e-01	2.601556e-04	-3.257618e-04	1.327002e-03	
7	16	38	10	-6.207743e-02	-1.429582e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.503384e-05	2.213407e+01	-9.611386e+00	0.000000e+00	9.982000e+02	-1.987088e+04	7.335955e-01	-7.989934e-01	6.266810e+00	5.281321e-01	3.887050e-04	-4.233569e-04	1.506269e-03	
7	16	38	11	-6.149491e-02	-1.579015e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.015567e-05	2.444773e+01	-9.521196e+00	0.000000e+00	9.982000e+02	-1.977705e+04	7.951164e-01	-8.383645e-01	6.519074e+00	4.534556e-01	3.617196e-04	-3.813943e-04	1.477010e-03	
7	16	38	12	-5.965443e-02	-1.665829e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.957799e-05	2.579186e+01	-9.236235e+00	0.000000e+00	9.982000e+02	-1.972233e+04	8.581754e-01	-8.046502e-01	5.926033e+00	1.148819e-01	9.892141e-05	-9.275160e-05	2.667417e-04	
7	16	39	1	-1.137135e-02	-2.400463e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.832435e-06	3.716613e+00	-1.760614e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.264392e+00	6.344960e-01	5.983630e+00	1.690682e-02	-2.141810e-05	1.074801e-05	4.271366e-05	
7	16	39	2	-1.504529e-02	-3.050929e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.366870e-05	4.723722e+00	-2.329447e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.910047e-01	2.961564e-01	6.547752e+00	8.919185e-02	-5.282633e-05	2.647163e-05	3.029485e-04	
7	16	39	3	-2.177796e-02	-4.237120e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.510993e-05	6.560291e+00	-3.371860e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.094654e-01	2.309889e-01	6.394548e+00	1.599375e-01	-8.166574e-05	3.702681e-05	5.074345e-04	
7	16	39	4	-2.944688e-02	-5.581117e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.318698e-05	8.641188e+00	-4.559230e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.754616e-01	1.179123e-01	6.227065e+00	2.055899e-01	-7.738348e-05	2.430199e-05	5.936308e-04	
7	16	39	5	-3.711280e-02	-6.924749e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.124859e-05	1.072152e+01	-5.746138e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.785779e-01	-4.811604e-02	6.122334e+00	2.508960e-01	-4.492775e-05	-1.210533e-05	6.733293e-04	
7	16	39	6	-4.468847e-02	-8.273000e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.926289e-05	1.280900e+01	-6.919070e+00	0.000000e+00	9.982000e+02	-2.006386e+04	6.123329e-03	-2.206186e-01	6.095567e+00	2.980242e-01	1.830292e-06	-6.594395e-05	7.769505e-04	
7	16	39	7	-5.193356e-02	-9.639011e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.728803e-05	1.492398e+01	-8.040821e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.015570e-01	-4.013620e-01	6.119275e+00	3.477102e-01	7.029941e-05	-1.399877e-04	9.125471e-04	
7	16	39	8	-5.848333e-02	-1.104199e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.536477e-05	1.709620e+01	-9.054915e+00	0.000000e+00	9.982000e+02	-2.002107e+04	3.718532e-01	-5.586937e-01	6.177848e+00	4.004086e-01	1.493629e-04	-2.244115e-04	1.084913e-03	
7	16	39	9	-6.380475e-02	-1.250736e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.339401e-05	1.936502e+01	-9.878826e+00	0.000000e+00	9.982000e+02	-1.996061e+04	5.272360e-01	-6.950840e-01	6.229787e+00	4.533400e-01	2.397775e-04	-3.161117e-04	1.267562e-03	
7	16	39	10	-6.697531e-02	-1.407322e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.143887e-05	2.178943e+01	-1.036972e+01	0.000000e+00	9.982000e+02	-1.987088e+04	7.066483e-01	-8.169044e-01	6.259219e+00	5.052500e-01	3.581949e-04	-4.140830e-04	1.437200e-03	
7	16	39	11	-6.690038e-02	-1.556905e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.727014e-05	2.410540e+01	-1.035812e+01	0.000000e+00	9.982000e+02	-1.977705e+04	7.654558e-01	-8.598840e-01	6.508886e+00	4.342131e-01	3.334341e-04	-3.745672e-04	1.410814e-03	
7	16	39	12	-6.535409e-02	-1.644327e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.878483e-05	2.545894e+01	-1.011871e+01	0.000000e+00	9.982000e+02	-1.972233e+04	8.290990e-01	-8.316409e-01	5.923297e+00	1.101889e-01	9.166368e-05	-9.194471e-05	2.557844e-04	
7	16	40	1	-1.216415e-02	-2.361315e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.705736e-06	3.656000e+00	-1.883363e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.244032e+00	6.762899e-01	5.981543e+00	1.614396e-02	-2.012259e-05	1.093920e-05	4.070074e-05	
7	16	40	2	-1.605312e-02	-2.999174e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.303502e-05	4.643591e+00	-2.485489e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.786220e-01	3.181897e-01	6.555413e+00	8.515864e-02	-4.938053e-05	2.715482e-05	2.902860e-04	
7	16	40	3	-2.317544e-02	-4.162404e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.390343e-05	6.444608e+00	-3.588230e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-4.974519e-01	2.527624e-01	6.396800e+00	1.523108e-01	-7.593711e-05	3.858473e-05	4.839033e-04	
7	16	40	4	-3.128303e-02	-5.480408e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.158516e-05	8.485261e+00	-4.843520e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.653606e-01	1.356032e-01	6.227859e+00	1.957019e-01	-7.167921e-05	2.660366e-05	5.656632e-04	
7	16	40	5	-3.938851e-02	-6.798002e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.931753e-05	1.052528e+01	-6.098484e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.730803e-01	-3.635147e-02	6.123408e+00	2.392277e-01	-4.151829e-05	-8.719945e-06	6.436234e-04	
7	16	40	6	-4.740421e-02	-8.120576e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.705822e-05	1.257301e+01	-7.339546e+00	0.000000e+00	9.982000e+02	-2.006386e+04	6.436146e-03	-2.133405e-01	6.096332e+00	2.847704e-01	1.838178e-06	-6.093053e-05	7.443769e-04	
7	16	40	7	-5.509676e-02	-9.461915e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.483556e-05	1.464979e+01	-8.530577e+00	0.000000e+00	9.982000e+02	-2.005409e+04	1.959718e-01	-3.990734e-01	6.118324e+00	3.328458e-01	6.542652e-05	-1.332334e-04	8.755269e-04	
7	16	40	8	-6.210996e-02	-1.084231e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.268652e-05	1.678704e+01	-9.616423e+00	0.000000e+00	9.982000e+02	-2.002107e+04	3.604199e-01	-5.603896e-01	6.174961e+00	3.839064e-01	1.387978e-04	-2.158062e-04	1.041359e-03	
7	16	40	9	-6.791460e-02	-1.228922e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.051581e-05	1.902728e+01	-1.051515e+01	0.000000e+00	9.982000e+02	-1.996061e+04	5.101274e-01	-7.017447e-01	6.225511e+00	4.353487e-01	2.227805e-04	-3.064628e-04	1.217352e-03	
7	16	40	10	-7.160238e-02	-1.384372e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.838078e-05	2.143409e+01	-1.108612e+01	0.000000e+00	9.982000e+02	-1.987088e+04	6.814598e-01	-8.310758e-01	6.253443e+00	4.858829e-01	3.321783e-04	-4.051087e-04	1.379710e-03	
7	16	40	11	-7.202181e-02	-1.533904e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.483829e-05	2.374928e+01	-1.115106e+01	0.000000e+00	9.982000e+02	-1.977705e+04	7.373077e-01	-8.801099e-01	6.500410e+00	4.180265e-01	3.091908e-04	-3.690750e-04	1.354889e-03	
7	16	40	12	-7.076402e-02	-1.621799e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.812015e-05	2.511015e+01	-1.095632e+01	0.000000e+00	9.982000e+02	-1.972233e+04	8.020390e-01	-8.566678e-01	5.925231e+00	1.063387e-01	8.557146e-05	-9.139994e-05	2.476504e-04	
7	16	41	1	-1.291011e-02	-2.321404e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.593304e-06	3.594207e+00	-1.998859e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.223246e+00	7.154221e-01	5.979184e+00	1.546622e-02	-1.895590e-05	1.108647e-05	3.890686e-05	
7	16	41	2	-1.699921e-02	-2.946626e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.247301e-05	4.562232e+00	-2.631970e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.664985e-01	3.389403e-01	6.561814e+00	8.156906e-02	-4.630774e-05	2.770627e-05	2.789064e-04	
7	16	41	3	-2.448420e-02	-4.086856e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.283611e-05	6.327639e+00	-3.790864e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-4.851469e-01	2.732352e-01	6.398223e+00	1.455469e-01	-7.076944e-05	3.985741e-05	4.628810e-04	
7	16	41	4	-3.300181e-02	-5.378743e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.017908e-05	8.327853e+00	-5.109638e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.546025e-01	1.530417e-01	6.227839e+00	1.869978e-01	-6.647383e-05	2.868922e-05	5.407902e-04	
7	16	41	5	-4.152181e-02	-6.669941e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.763841e-05	1.032700e+01	-6.428780e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.657825e-01	-2.365576e-02	6.123322e+00	2.290419e-01	-3.807333e-05	-5.432741e-06	6.173459e-04	
7	16	41	6	-4.995544e-02	-7.966286e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.515673e-05	1.233412e+01	-7.734551e+00	0.000000e+00	9.982000e+02	-2.006386e+04	8.287600e-03	-2.052929e-01	6.096151e+00	2.733182e-01	2.271664e-06	-5.627162e-05	7.165035e-04	
7	16	41	7	-5.807478e-02	-9.282238e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.273643e-05	1.437160e+01	-8.991660e+00	0.000000e+00	9.982000e+02	-2.005409e+04	1.926417e-01	-3.947543e-01	6.116931e+00	3.201049e-01	6.184998e-05	-1.267407e-04	8.438375e-04	
7	16	41	8	-6.553202e-02	-1.063911e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.041138e-05	1.647243e+01	-1.014626e+01	0.000000e+00	9.982000e+02	-2.002107e+04	3.516412e-01	-5.596472e-01	6.171566e+00	3.698628e-01	1.304567e-04	-2.076257e-04	1.004530e-03	
7	16	41	9	-7.180248e-02	-1.206634e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.809081e-05	1.868219e+01	-1.111711e+01	0.000000e+00	9.982000e+02	-1.996061e+04	4.952100e-01	-7.075969e-01	6.221740e+00	4.202078e-01	2.087356e-04	-2.982587e-04	1.175510e-03	
7	16	41	10	-7.599244e-02	-1.360784e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.582727e-05	2.106889e+01	-1.176583e+01	0.000000e+00	9.982000e+02	-1.987088e+04	6.579792e-01	-8.449664e-01	6.249837e+00	4.698389e-01	3.101341e-04	-3.982692e-04	1.333508e-03	
7	16	41	11	-7.689585e-02	-1.510075e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.282673e-05	2.338033e+01	-1.190571e+01	0.000000e+00	9.982000e+02	-1.977705e+04	7.097096e-01	-8.995430e-01	6.494071e+00	4.047112e-01	2.881298e-04	-3.651989e-04	1.309610e-03	
7	16	41	12	-7.592250e-02	-1.598316e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.757343e-05	2.474656e+01	-1.175500e+01	0.000000e+00	9.982000e+02	-1.972233e+04	7.744382e-01	-8.807058e-01	5.930782e+00	1.032315e-01	8.021169e-05	-9.121826e-05	2.414682e-04	
7	16	42	1	-1.361423e-02	-2.280850e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.496175e-06	3.531418e+00	-2.107877e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.202016e+00	7.519793e-01	5.976725e+00	1.488005e-02	-1.792115e-05	1.121144e-05	3.734779e-05	
7	16	42	2	-1.789026e-02	-2.893433e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.198684e-05	4.479873e+00	-2.769931e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.545685e-01	3.586291e-01	6.566878e+00	7.845299e-02	-4.360045e-05	2.819559e-05	2.689310e-04	
7	16	42	3	-2.571416e-02	-4.010664e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.191403e-05	6.209672e+00	-3.981298e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-4.723377e-01	2.931479e-01	6.398869e+00	1.396894e-01	-6.612751e-05	4.104086e-05	4.445689e-04	
7	16	42	4	-3.461687e-02	-5.276319e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.897147e-05	8.169272e+00	-5.359695e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.433298e-01	1.702633e-01	6.227484e+00	1.795140e-01	-6.178422e-05	3.063988e-05	5.193593e-04	
7	16	42	5	-4.352969e-02	-6.540754e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.620658e-05	1.012698e+01	-6.739658e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.574446e-01	-1.088418e-02	6.122694e+00	2.203369e-01	-3.478326e-05	-2.404574e-06	5.947226e-04	
7	16	42	6	-5.236209e-02	-7.810299e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.354598e-05	1.209261e+01	-8.107171e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.200436e-02	-1.964094e-01	6.095511e+00	2.636013e-01	3.173317e-06	-5.192027e-05	6.928227e-04	
7	16	42	7	-6.089027e-02	-9.100134e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.096989e-05	1.408965e+01	-9.427580e+00	0.000000e+00	9.982000e+02	-2.005409e+04	1.905298e-01	-3.894700e-01	6.115326e+00	3.093854e-01	5.912018e-05	-1.208501e-04	8.176964e-04	
7	16	42	8	-6.877479e-02	-1.043254e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.850907e-05	1.615260e+01	-1.064833e+01	0.000000e+00	9.982000e+02	-2.002107e+04	3.443300e-01	-5.599087e-01	6.168460e+00	3.581323e-01	1.236860e-04	-2.011235e-04	9.742592e-04	
7	16	42	9	-7.549621e-02	-1.183887e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.607799e-05	1.833000e+01	-1.168900e+01	0.000000e+00	9.982000e+02	-1.996061e+04	4.817950e-01	-7.144955e-01	6.219301e+00	4.077168e-01	1.970353e-04	-2.922007e-04	1.142144e-03	
7	16	42	10	-8.017575e-02	-1.336578e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.372560e-05	2.069411e+01	-1.241353e+01	0.000000e+00	9.982000e+02	-1.987088e+04	6.358214e-01	-8.589966e-01	6.247136e+00	4.566762e-01	2.912866e-04	-3.935290e-04	1.296223e-03	
7	16	42	11	-8.155496e-02	-1.485444e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.118621e-05	2.299898e+01	-1.262707e+01	0.000000e+00	9.982000e+02	-1.977705e+04	6.832636e-01	-9.183581e-01	6.489564e+00	3.939270e-01	2.699930e-04	-3.628911e-04	1.274035e-03	
7	16	42	12	-8.086321e-02	-1.573909e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.713001e-05	2.436868e+01	-1.251997e+01	0.000000e+00	9.982000e+02	-1.972233e+04	7.482098e-01	-9.039116e-01	5.939348e+00	1.007833e-01	7.565577e-05	-9.139966e-05	2.374789e-04	
7	16	43	1	-1.428158e-02	-2.239692e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.414855e-06	3.467692e+00	-2.211202e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.180225e+00	7.861444e-01	5.974090e+00	1.438834e-02	-1.701493e-05	1.133359e-05	3.603330e-05	
7	16	43	2	-1.873294e-02	-2.839636e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.157756e-05	4.396579e+00	-2.900402e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.430397e-01	3.775246e-01	6.570753e+00	7.582232e-02	-4.126205e-05	2.868563e-05	2.604606e-04	
7	16	43	3	-2.687501e-02	-3.933869e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.113617e-05	6.090770e+00	-4.161031e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-4.587723e-01	3.126297e-01	6.398688e+00	1.347329e-01	-6.194882e-05	4.221494e-05	4.289529e-04	
7	16	43	4	-3.614117e-02	-5.173159e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.795578e-05	8.009551e+00	-5.595701e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.317110e-01	1.867648e-01	6.226778e+00	1.732105e-01	-5.759663e-05	3.242890e-05	5.012654e-04	
7	16	43	5	-4.542792e-02	-6.410436e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.500704e-05	9.925215e+00	-7.033559e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.484473e-01	1.592356e-03	6.121782e+00	2.130329e-01	-3.170755e-05	3.401189e-07	5.756494e-04	
7	16	43	6	-5.464226e-02	-7.652587e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.220248e-05	1.184842e+01	-8.460206e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.695742e-02	-1.872409e-01	6.094401e+00	2.554729e-01	4.344245e-06	-4.796839e-05	6.727580e-04	
7	16	43	7	-6.356351e-02	-8.915553e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.950374e-05	1.380386e+01	-9.841475e+00	0.000000e+00	9.982000e+02	-2.005409e+04	1.902167e-01	-3.848378e-01	6.112638e+00	3.004165e-01	5.730956e-05	-1.159461e-04	7.948879e-04	
7	16	43	8	-7.186054e-02	-1.022254e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.693815e-05	1.582745e+01	-1.112610e+01	0.000000e+00	9.982000e+02	-2.002107e+04	3.378384e-01	-5.612399e-01	6.165721e+00	3.484508e-01	1.180674e-04	-1.961415e-04	9.494915e-04	
7	16	43	9	-7.901988e-02	-1.160675e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.442574e-05	1.797062e+01	-1.223457e+01	0.000000e+00	9.982000e+02	-1.996061e+04	4.689661e-01	-7.225701e-01	6.217790e+00	3.975115e-01	1.869800e-04	-2.880936e-04	1.115579e-03	
7	16	43	10	-8.417818e-02	-1.311752e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.201253e-05	2.030972e+01	-1.303322e+01	0.000000e+00	9.982000e+02	-1.987088e+04	6.145599e-01	-8.734491e-01	6.247314e+00	4.461334e-01	2.750394e-04	-3.909023e-04	1.268324e-03	
7	16	43	11	-8.602650e-02	-1.460015e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.986000e-05	2.260527e+01	-1.331940e+01	0.000000e+00	9.982000e+02	-1.977705e+04	6.573422e-01	-9.367812e-01	6.486730e+00	3.852637e-01	2.540314e-04	-3.620213e-04	1.245882e-03	
7	16	43	12	-8.561431e-02	-1.548589e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.677338e-05	2.397664e+01	-1.325558e+01	0.000000e+00	9.982000e+02	-1.972233e+04	7.229098e-01	-9.269943e-01	5.949746e+00	9.886755e-02	7.170690e-05	-9.195045e-05	2.349054e-04	
7	16	44	1	-1.491709e-02	-2.197894e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.349470e-06	3.402978e+00	-2.309598e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.157212e+00	8.180522e-01	5.972912e+00	1.399529e-02	-1.622758e-05	1.147155e-05	3.499887e-05	
7	16	44	2	-1.953362e-02	-2.785193e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.124394e-05	4.312287e+00	-3.024371e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-5.311641e-01	3.961183e-01	6.573524e+00	7.367062e-02	-3.921413e-05	2.924414e-05	2.534414e-04	
7	16	44	3	-2.797580e-02	-3.856403e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.049672e-05	5.970830e+00	-4.331466e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-4.448381e-01	3.321484e-01	6.397904e+00	1.306485e-01	-5.824563e-05	4.349041e-05	4.160608e-04	
7	16	44	4	-3.758659e-02	-5.069158e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.711958e-05	7.848527e+00	-5.819494e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.201498e-01	2.024985e-01	6.225480e+00	1.680063e-01	-5.391820e-05	3.410389e-05	4.862733e-04	
7	16	44	5	-4.723056e-02	-6.278858e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.401879e-05	9.721493e+00	-7.312660e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.393499e-01	1.370337e-02	6.120416e+00	2.069972e-01	-2.892042e-05	2.843971e-06	5.597362e-04	
7	16	44	6	-5.681177e-02	-7.492999e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.109661e-05	1.160134e+01	-8.796109e+00	0.000000e+00	9.982000e+02	-2.006386e+04	2.221297e-02	-1.789702e-01	6.092984e+00	2.487622e-01	5.540974e-06	-4.464370e-05	6.559592e-04	
7	16	44	7	-6.611193e-02	-8.728326e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.829968e-05	1.351398e+01	-1.023604e+01	0.000000e+00	9.982000e+02	-2.005409e+04	1.906005e-01	-3.813908e-01	6.109510e+00	2.930173e-01	5.600859e-05	-1.120730e-04	7.758678e-04	
7	16	44	8	-7.480811e-02	-1.000893e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.565083e-05	1.549673e+01	-1.158247e+01	0.000000e+00	9.982000e+02	-2.002107e+04	3.327134e-01	-5.631887e-01	6.163698e+00	3.405342e-01	1.136296e-04	-1.923424e-04	9.293669e-04	
7	16	44	9	-8.239358e-02	-1.136984e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.307635e-05	1.760381e+01	-1.275692e+01	0.000000e+00	9.982000e+02	-1.996061e+04	4.577422e-01	-7.312233e-01	6.217024e+00	3.892161e-01	1.786890e-04	-2.854478e-04	1.094519e-03	
7	16	44	10	-8.802089e-02	-1.286294e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.061998e-05	1.991555e+01	-1.362819e+01	0.000000e+00	9.982000e+02	-1.987088e+04	5.936673e-01	-8.883411e-01	6.248659e+00	4.376563e-01	2.606339e-04	-3.900026e-04	1.247019e-03	
