b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	22	3	12	1.538133e-01	7.238085e-02	4.455808e-03	3.205197e-07	1.508728e-07	-1.141332e-10	-1.120666e+01	2.381477e+01	0.000000e+00	9.982000e+02	8.536017e+04	-2.352834e+00	5.009811e+00	5.851154e+00	-2.178109e-10	2.771211e-05	1.304445e-05	-9.869112e-09	
4	22	4	12	1.540156e-01	7.195009e-02	4.904261e-03	2.141254e-07	1.000541e-07	-1.708928e-10	-1.113996e+01	2.384609e+01	0.000000e+00	9.982000e+02	6.268244e+04	-2.682004e+00	5.752056e+00	3.979525e+00	-3.264590e-10	1.321484e-05	6.174883e-06	-1.054780e-08	
4	23	1	12	1.528988e-01	7.429325e-02	3.399400e-03	6.302863e-07	3.064916e-07	3.598865e-10	-1.150275e+01	2.367317e+01	0.000000e+00	9.982000e+02	6.679869e+04	-2.557736e+00	5.268019e+00	8.633456e+00	2.069587e-05	4.879775e-05	2.388083e-05	2.089112e-07	
4	23	2	12	1.532189e-01	7.363084e-02	3.968053e-03	4.144592e-07	1.992913e-07	2.919208e-10	-1.140019e+01	2.372273e+01	0.000000e+00	9.982000e+02	7.539357e+04	-2.700805e+00	5.618571e+00	8.432060e+00	2.164845e-05	3.769919e-05	1.830125e-05	2.124588e-07	
4	23	3	12	1.535053e-01	7.303195e-02	4.448587e-03	2.859970e-07	1.361440e-07	-1.423883e-11	-1.130746e+01	2.376708e+01	0.000000e+00	9.982000e+02	9.372485e+04	-2.759140e+00	5.810404e+00	7.213905e+00	1.459415e-05	3.367452e-05	1.615896e-05	1.064678e-07	
4	23	4	12	1.537640e-01	7.248644e-02	4.868534e-03	1.939843e-07	9.148768e-08	-1.068208e-10	-1.122300e+01	2.380712e+01	0.000000e+00	9.982000e+02	1.010959e+05	-3.526113e+00	7.491316e+00	3.562583e+00	-1.003885e-05	2.365545e-05	1.108064e-05	-4.955479e-08	
4	24	1	12	1.524968e-01	7.511469e-02	3.554124e-03	6.229452e-07	3.070491e-07	5.747228e-10	-1.162993e+01	2.361093e+01	0.000000e+00	9.982000e+02	5.749588e+04	-2.515855e+00	5.102859e+00	9.246573e+00	7.820617e-06	3.987789e-05	1.970934e-05	1.097416e-07	
4	24	2	12	1.529031e-01	7.428418e-02	4.086284e-03	4.081077e-07	1.984093e-07	4.032330e-10	-1.150135e+01	2.367383e+01	0.000000e+00	9.982000e+02	6.244347e+04	-2.707810e+00	5.567501e+00	9.312653e+00	-2.508935e-07	3.327224e-05	1.617419e-05	3.032445e-08	
4	24	3	12	1.532582e-01	7.354903e-02	4.539097e-03	2.870750e-07	1.378852e-07	5.554040e-12	-1.138752e+01	2.372881e+01	0.000000e+00	9.982000e+02	8.250318e+04	-3.026363e+00	6.320645e+00	8.743245e+00	7.673583e-06	3.900072e-05	1.876462e-05	7.147919e-08	
4	24	4	12	1.535708e-01	7.289497e-02	4.937220e-03	2.005766e-07	9.525723e-08	-7.340622e-11	-1.128625e+01	2.377721e+01	0.000000e+00	9.982000e+02	1.084463e+05	-4.556132e+00	9.610323e+00	5.542475e+00	5.866129e-06	4.006998e-05	1.913405e-05	2.121639e-08	
4	25	1	12	1.524357e-01	7.523869e-02	4.427278e-03	1.313539e-06	6.481198e-07	1.229954e-10	-1.164913e+01	2.360146e+01	0.000000e+00	9.982000e+02	6.666911e+04	-2.742918e+00	5.549382e+00	1.020130e+01	-1.491829e-07	1.082427e-04	5.340756e-05	8.560350e-09	
4	25	2	12	1.528848e-01	7.432200e-02	4.793097e-03	8.907396e-07	4.327206e-07	-4.494308e-10	-1.150720e+01	2.367100e+01	0.000000e+00	9.982000e+02	7.178677e+04	-3.042105e+00	6.257215e+00	1.087986e+01	1.377698e-05	8.148466e-05	3.971043e-05	1.123728e-07	
4	25	3	12	1.532666e-01	7.353198e-02	5.098758e-03	5.849804e-07	2.806747e-07	-3.758126e-10	-1.138488e+01	2.373011e+01	0.000000e+00	9.982000e+02	8.434927e+04	-3.352261e+00	7.004651e+00	1.201140e+01	1.077407e-04	6.867660e-05	3.387498e-05	1.297437e-06	
4	25	4	12	1.535948e-01	7.284456e-02	5.367035e-03	3.632572e-07	1.722991e-07	-2.352891e-10	-1.127845e+01	2.378093e+01	0.000000e+00	9.982000e+02	6.989182e+04	-4.380318e+00	9.256671e+00	1.393714e+01	6.726707e-06	3.633053e-05	1.739664e-05	7.353392e-08	
4	26	1	12	1.527504e-01	7.459762e-02	5.983300e-03	1.553908e-06	7.588362e-07	-9.405739e-10	-1.154988e+01	2.365019e+01	0.000000e+00	9.982000e+02	3.072430e+04	-2.490819e+00	5.115068e+00	1.257062e+01	-1.176309e-05	4.652625e-05	2.264571e-05	-1.761385e-07	
4	26	2	12	1.532003e-01	7.366999e-02	6.042897e-03	1.009569e-06	4.855271e-07	-6.142757e-10	-1.140625e+01	2.371985e+01	0.000000e+00	9.982000e+02	2.378519e+04	-2.595509e+00	5.416884e+00	1.378453e+01	-4.949382e-09	1.690731e-05	8.131113e-06	-1.032086e-08	
4	26	3	12	1.535648e-01	7.290785e-02	6.064363e-03	6.464250e-07	3.069645e-07	-3.902203e-10	-1.128825e+01	2.377628e+01	0.000000e+00	9.982000e+02	4.361799e+03	-2.670411e+00	5.647740e+00	1.529526e+01	-2.389835e-08	-1.540130e-05	-7.313702e-06	9.299203e-09	
4	26	4	12	1.538679e-01	7.226636e-02	6.075244e-03	3.885104e-07	1.825268e-07	-2.167826e-10	-1.118893e+01	2.382322e+01	0.000000e+00	9.982000e+02	-3.937304e+04	-3.073149e+00	6.567918e+00	1.619270e+01	-3.404813e-08	-3.190722e-05	-1.499067e-05	1.773772e-08	
4	27	1	12	1.531543e-01	7.376709e-02	7.582401e-03	1.927067e-06	9.280445e-07	-2.005646e-09	-1.142128e+01	2.371273e+01	0.000000e+00	9.982000e+02	-1.270078e+04	-1.861919e+00	3.891023e+00	1.301768e+01	-1.112634e-04	-5.817773e-05	-2.866989e-05	-1.360096e-06	
4	27	2	12	1.535977e-01	7.283973e-02	7.303283e-03	1.280761e-06	6.074028e-07	-1.228456e-09	-1.127770e+01	2.378138e+01	0.000000e+00	9.982000e+02	-2.248681e+04	-1.906842e+00	4.049940e+00	1.376097e+01	-8.828936e-05	-5.951962e-05	-2.880206e-05	-1.124705e-06	
4	27	3	12	1.539401e-01	7.211323e-02	7.016814e-03	8.563102e-07	4.011646e-07	-7.046877e-10	-1.116522e+01	2.383440e+01	0.000000e+00	9.982000e+02	-3.632190e+04	-1.920303e+00	4.126724e+00	1.489532e+01	-5.428325e-05	-6.639745e-05	-3.154494e-05	-7.128901e-07	
4	27	4	12	1.542134e-01	7.152692e-02	6.746139e-03	5.545870e-07	2.573042e-07	-3.221913e-10	-1.107444e+01	2.387671e+01	0.000000e+00	9.982000e+02	-6.038443e+04	-2.210683e+00	4.791283e+00	1.540755e+01	-6.106773e-08	-6.443137e-05	-2.989371e-05	3.776288e-08	
4	28	1	12	1.535918e-01	7.285532e-02	9.238895e-03	2.463213e-06	1.168449e-06	-2.767752e-09	-1.128012e+01	2.378046e+01	0.000000e+00	9.982000e+02	-2.505237e+04	-1.543592e+00	3.284792e+00	1.264501e+01	1.342004e-04	-1.030204e-04	-4.847339e-05	1.783873e-06	
4	28	2	12	1.540235e-01	7.193789e-02	8.587717e-03	1.573246e-06	7.350061e-07	-1.842384e-09	-1.113807e+01	2.384730e+01	0.000000e+00	9.982000e+02	-3.349938e+04	-1.546478e+00	3.350549e+00	1.340301e+01	6.659289e-05	-8.820426e-05	-4.109698e-05	9.749846e-07	
4	28	3	12	1.543388e-01	7.125806e-02	7.980378e-03	1.090423e-06	5.035783e-07	-1.254777e-09	-1.103281e+01	2.389612e+01	0.000000e+00	9.982000e+02	-4.609661e+04	-1.569473e+00	3.440584e+00	1.441194e+01	1.840959e-05	-8.944331e-05	-4.150031e-05	3.591832e-07	
4	28	4	12	1.545804e-01	7.073153e-02	7.416899e-03	7.469873e-07	3.419238e-07	-7.050363e-10	-1.095129e+01	2.393353e+01	0.000000e+00	9.982000e+02	-6.255408e+04	-1.839662e+00	4.058414e+00	1.488870e+01	-9.462853e-08	-8.660052e-05	-3.964073e-05	8.285923e-08	
4	29	1	12	1.546650e-01	7.052557e-02	1.120574e-02	5.556918e-06	2.537170e-06	-3.374762e-10	-1.091940e+01	2.394663e+01	0.000000e+00	9.982000e+02	-3.871133e+04	-1.125992e+00	2.498695e+00	1.229674e+01	4.460544e-04	-2.536824e-04	-1.145875e-04	5.468279e-06	
4	29	2	12	1.550540e-01	6.966690e-02	1.035048e-02	4.540089e-06	2.040144e-06	-4.026009e-09	-1.078646e+01	2.400686e+01	0.000000e+00	9.982000e+02	-4.672252e+04	-1.065219e+00	2.398692e+00	1.279027e+01	3.932227e-04	-2.532083e-04	-1.127423e-04	5.212591e-06	
4	29	3	12	1.553407e-01	6.902444e-02	9.573008e-03	3.918806e-06	1.741896e-06	-3.300308e-09	-1.068699e+01	2.405125e+01	0.000000e+00	9.982000e+02	-5.855649e+04	-1.023392e+00	2.336243e+00	1.347026e+01	3.130872e-04	-2.794037e-04	-1.233385e-04	4.400235e-06	
4	29	4	12	1.555545e-01	6.854034e-02	8.855137e-03	3.363321e-06	1.482435e-06	-3.129934e-09	-1.061203e+01	2.408435e+01	0.000000e+00	9.982000e+02	-6.838772e+04	-1.294402e+00	2.973375e+00	1.358997e+01	3.273645e-04	-2.774419e-04	-1.211511e-04	4.644912e-06	
4	30	1	12	1.566334e-01	6.601013e-02	1.380983e-02	7.446111e-06	3.139546e-06	1.371106e-09	-1.022028e+01	2.425139e+01	0.000000e+00	9.982000e+02	-5.879213e+04	-7.005320e-01	1.668127e+00	1.172802e+01	-1.472684e-04	-4.544272e-04	-1.918483e-04	-1.809858e-06	
4	30	2	12	1.569643e-01	6.522031e-02	1.294342e-02	6.430420e-06	2.672898e-06	-8.128894e-10	-1.009799e+01	2.430263e+01	0.000000e+00	9.982000e+02	-6.300213e+04	-6.661291e-01	1.615253e+00	1.206716e+01	-1.728524e-04	-4.215344e-04	-1.754903e-04	-2.030586e-06	
4	30	3	12	1.572211e-01	6.459927e-02	1.215320e-02	5.564423e-06	2.287596e-06	-1.159232e-09	-1.000184e+01	2.434239e+01	0.000000e+00	9.982000e+02	-7.223797e+04	-6.386507e-01	1.573375e+00	1.245145e+01	-1.889325e-04	-4.173522e-04	-1.718630e-04	-2.262794e-06	
4	30	4	12	1.574102e-01	6.413717e-02	1.142397e-02	4.806894e-06	1.959549e-06	-2.132456e-09	-9.930294e+00	2.437166e+01	0.000000e+00	9.982000e+02	-7.425717e+04	-9.005752e-01	2.234738e+00	1.243621e+01	1.805516e-07	-3.648529e-04	-1.487332e-04	1.641083e-07	
4	31	1	12	1.591688e-01	5.957234e-02	1.722306e-02	1.018572e-05	3.815423e-06	6.030310e-09	-9.223527e+00	2.464394e+01	0.000000e+00	9.982000e+02	-6.339127e+04	-4.618693e-01	1.236349e+00	1.095740e+01	-1.480666e-04	-6.475811e-04	-2.427747e-04	-2.008610e-06	
4	31	2	12	1.594492e-01	5.881986e-02	1.634098e-02	8.897390e-06	3.283787e-06	3.031578e-09	-9.107020e+00	2.468736e+01	0.000000e+00	9.982000e+02	-6.547684e+04	-4.316237e-01	1.171054e+00	1.126483e+01	-1.030224e-05	-5.854885e-04	-2.161011e-04	-3.157298e-07	
4	31	3	12	1.596699e-01	5.821954e-02	1.553944e-02	7.746274e-06	2.825811e-06	2.545085e-09	-9.014073e+00	2.472153e+01	0.000000e+00	9.982000e+02	-7.216391e+04	-4.236341e-01	1.162467e+00	1.162079e+01	-1.626538e-07	-5.599747e-04	-2.042769e-04	-1.858767e-07	
4	31	4	12	1.598313e-01	5.777600e-02	1.480022e-02	6.724665e-06	2.431646e-06	1.332750e-09	-8.945401e+00	2.474652e+01	0.000000e+00	9.982000e+02	-7.221447e+04	-6.621677e-01	1.833085e+00	1.154778e+01	-1.028792e-07	-4.881498e-04	-1.765157e-04	-9.793558e-08	
4	32	1	12	1.621970e-01	5.062237e-02	2.156093e-02	1.353332e-05	4.227334e-06	6.606616e-09	-7.837811e+00	2.511280e+01	0.000000e+00	9.982000e+02	-6.307854e+04	-3.007843e-01	9.678766e-01	1.024249e+01	1.848823e-07	-8.592981e-04	-2.684144e-04	-4.175914e-07	
4	32	2	12	1.624231e-01	4.989418e-02	2.066888e-02	1.193657e-05	3.668669e-06	3.479225e-09	-7.725066e+00	2.514781e+01	0.000000e+00	9.982000e+02	-6.464757e+04	-2.863406e-01	9.347884e-01	1.054105e+01	4.184003e-05	-7.819182e-04	-2.402727e-04	2.135646e-07	
4	32	3	12	1.626024e-01	4.930836e-02	1.985818e-02	1.044731e-05	3.169816e-06	3.392760e-09	-7.634364e+00	2.517557e+01	0.000000e+00	9.982000e+02	-6.850730e+04	-2.934651e-01	9.693612e-01	1.078395e+01	9.229219e-05	-7.221602e-04	-2.190040e-04	7.620221e-07	
4	32	4	12	1.627322e-01	4.887967e-02	1.911003e-02	9.107036e-06	2.737015e-06	3.232656e-09	-7.567990e+00	2.519567e+01	0.000000e+00	9.982000e+02	-6.892130e+04	-4.750019e-01	1.582040e+00	1.075127e+01	2.172180e-05	-6.378665e-04	-1.916618e-04	7.283108e-09	
4	33	1	12	1.653938e-01	3.868488e-02	2.684152e-02	1.721260e-05	4.020025e-06	-1.278579e-08	-5.989541e+00	2.560776e+01	0.000000e+00	9.982000e+02	-6.016422e+04	-2.074920e-01	8.811643e-01	9.582600e+00	-1.824725e-05	-1.054377e-03	-2.462719e-04	6.082498e-07	
4	33	2	12	1.655611e-01	3.796214e-02	2.594626e-02	1.530491e-05	3.510930e-06	6.773189e-09	-5.877640e+00	2.563366e+01	0.000000e+00	9.982000e+02	-6.104296e+04	-1.986156e-01	8.585814e-01	9.832331e+00	-2.667005e-05	-9.544435e-04	-2.189790e-04	-6.847545e-07	
4	33	3	12	1.656930e-01	3.738483e-02	2.512802e-02	1.345651e-05	3.038604e-06	7.322856e-09	-5.788256e+00	2.565409e+01	0.000000e+00	9.982000e+02	-6.393297e+04	-1.996900e-01	8.808373e-01	1.003944e+01	-8.088261e-05	-8.735593e-04	-1.973400e-04	-1.288098e-06	
4	33	4	12	1.657872e-01	3.696787e-02	2.437160e-02	1.177416e-05	2.628129e-06	6.832828e-09	-5.723698e+00	2.566866e+01	0.000000e+00	9.982000e+02	-6.396029e+04	-3.208711e-01	1.437804e+00	9.964478e+00	-3.304566e-04	-7.735117e-04	-1.731803e-04	-3.741788e-06	
4	34	1	12	1.681518e-01	2.365218e-02	3.293906e-02	2.061146e-05	2.923053e-06	-2.316429e-08	-3.662043e+00	2.603478e+01	0.000000e+00	9.982000e+02	-5.646513e+04	-8.012744e-02	8.485628e-01	8.973160e+00	-1.769507e-04	-1.199679e-03	-1.703021e-04	-2.394888e-07	
4	34	2	12	1.682542e-01	2.291212e-02	3.204797e-02	1.845208e-05	2.534207e-06	-2.612028e-08	-3.547460e+00	2.605062e+01	0.000000e+00	9.982000e+02	-5.694685e+04	-7.158572e-02	8.369311e-01	9.203323e+00	-1.708046e-04	-1.086072e-03	-1.493214e-04	-3.419353e-08	
4	34	3	12	1.683302e-01	2.233869e-02	3.122326e-02	1.628705e-05	2.167653e-06	-4.628782e-08	-3.458677e+00	2.606239e+01	0.000000e+00	9.982000e+02	-5.930918e+04	-7.628793e-02	8.487131e-01	9.390181e+00	-1.632095e-04	-9.882714e-04	-1.316782e-04	1.275493e-06	
4	34	4	12	1.683818e-01	2.193155e-02	3.045867e-02	1.429669e-05	1.864266e-06	-3.736450e-08	-3.395640e+00	2.607039e+01	0.000000e+00	9.982000e+02	-5.874964e+04	-1.509072e-01	1.373544e+00	9.299423e+00	-9.129644e-04	-8.801307e-04	-1.160696e-04	-6.179083e-06	
4	35	1	12	1.696319e-01	6.052576e-03	3.953744e-02	2.284669e-05	7.900743e-07	1.293794e-07	-9.371142e-01	2.626393e+01	0.000000e+00	9.982000e+02	-5.396702e+04	-1.035161e-01	7.640828e-01	8.516171e+00	-7.872349e-05	-1.267821e-03	-4.390593e-05	-7.850562e-06	
4	35	2	12	1.696619e-01	5.275468e-03	3.865618e-02	2.056253e-05	6.193270e-07	9.964058e-08	-8.167954e-01	2.626858e+01	0.000000e+00	9.982000e+02	-5.423714e+04	-9.041453e-02	7.546048e-01	8.683913e+00	-6.919699e-05	-1.148083e-03	-3.463367e-05	-6.164617e-06	
4	35	3	12	1.696815e-01	4.704777e-03	3.782544e-02	1.821488e-05	4.861661e-07	5.331587e-08	-7.284359e-01	2.627162e+01	0.000000e+00	9.982000e+02	-5.630177e+04	-7.326889e-02	7.572292e-01	8.823683e+00	-5.332507e-05	-1.044240e-03	-2.791253e-05	-3.527507e-06	
4	35	4	12	1.696941e-01	4.308242e-03	3.705233e-02	1.603871e-05	4.015722e-07	4.619852e-08	-6.670407e-01	2.627356e+01	0.000000e+00	9.982000e+02	-5.577477e+04	-6.488934e-02	1.217409e+00	8.747621e+00	6.813271e-07	-9.221149e-04	-2.308797e-05	-2.650269e-06	
4	36	1	12	1.692053e-01	-1.285894e-02	4.616089e-02	2.314998e-05	-1.779927e-06	-4.762340e-08	1.990936e+00	2.619789e+01	0.000000e+00	9.982000e+02	-5.451862e+04	4.180056e-02	6.283056e-01	8.179541e+00	1.472062e-04	-1.286920e-03	9.904356e-05	3.852460e-06	
4	36	2	12	1.691409e-01	-1.368036e-02	4.529114e-02	2.091998e-05	-1.695046e-06	5.180687e-08	2.118117e+00	2.618792e+01	0.000000e+00	9.982000e+02	-5.470156e+04	2.600645e-02	6.212844e-01	8.305332e+00	1.565304e-04	-1.166076e-03	9.458256e-05	-1.586679e-06	
4	36	3	12	1.690968e-01	-1.424471e-02	4.445390e-02	1.858909e-05	-1.575689e-06	6.133281e-08	2.205495e+00	2.618108e+01	0.000000e+00	9.982000e+02	-5.635622e+04	1.100590e-02	6.193755e-01	8.417077e+00	3.562010e-04	-1.061164e-03	9.017227e-05	-4.996943e-07	
4	36	4	12	1.690668e-01	-1.462679e-02	4.367147e-02	1.641341e-05	-1.435044e-06	6.545254e-08	2.264651e+00	2.617645e+01	0.000000e+00	9.982000e+02	-5.597854e+04	3.440975e-02	1.047108e+00	8.313926e+00	1.154887e-04	-9.220643e-04	8.073902e-05	-2.715173e-06	
4	37	1	12	1.668534e-01	-3.137181e-02	5.227214e-02	2.122634e-05	-4.005394e-06	-4.699846e-07	4.857266e+00	2.583374e+01	0.000000e+00	9.982000e+02	-5.300614e+04	2.477437e-01	5.005586e-01	7.715365e+00	4.512451e-04	-1.144944e-03	2.163116e-04	2.883955e-05	
4	37	2	12	1.666732e-01	-3.223252e-02	5.141595e-02	1.924029e-05	-3.713505e-06	-3.058853e-07	4.990529e+00	2.580585e+01	0.000000e+00	9.982000e+02	-5.324318e+04	2.323808e-01	5.082788e-01	7.828102e+00	5.817448e-04	-1.043541e-03	2.017494e-04	2.115151e-05	
4	37	3	12	1.665511e-01	-3.279334e-02	5.057864e-02	1.716372e-05	-3.384202e-06	-2.587607e-07	5.077360e+00	2.578694e+01	0.000000e+00	9.982000e+02	-5.487169e+04	2.145378e-01	5.173221e-01	7.935460e+00	3.719351e-04	-9.463027e-04	1.867962e-04	1.722420e-05	
4	37	4	12	1.664655e-01	-3.316625e-02	4.979386e-02	1.520982e-05	-3.045451e-06	-2.218399e-07	5.135098e+00	2.577368e+01	0.000000e+00	9.982000e+02	-5.468405e+04	2.703127e-01	9.062070e-01	7.844155e+00	4.699192e-04	-8.200306e-04	1.646610e-04	1.565958e-05	
4	38	1	12	1.630633e-01	-4.796963e-02	5.746516e-02	1.793617e-05	-5.279184e-06	-6.806692e-07	7.427090e+00	2.524693e+01	0.000000e+00	9.982000e+02	-4.836514e+04	4.192962e-01	5.045221e-01	7.238092e+00	6.417129e-04	-8.775402e-04	2.587139e-04	3.796599e-05	
4	38	2	12	1.627721e-01	-4.884864e-02	5.661891e-02	1.623024e-05	-4.868191e-06	-5.582957e-07	7.563187e+00	2.520185e+01	0.000000e+00	9.982000e+02	-4.875588e+04	4.047675e-01	4.939093e-01	7.343973e+00	7.026034e-04	-7.988221e-04	2.400578e-04	3.265749e-05	
4	38	3	12	1.625763e-01	-4.940439e-02	5.578618e-02	1.449695e-05	-4.411364e-06	-4.832877e-07	7.649232e+00	2.517152e+01	0.000000e+00	9.982000e+02	-4.957416e+04	3.984280e-01	5.333036e-01	7.394382e+00	1.799303e-04	-7.198957e-04	2.191809e-04	2.533474e-05	
4	38	4	12	1.624395e-01	-4.977157e-02	5.500501e-02	1.287043e-05	-3.943874e-06	-3.859151e-07	7.706082e+00	2.515034e+01	0.000000e+00	9.982000e+02	-5.005480e+04	4.785322e-01	8.464251e-01	7.333025e+00	3.680397e-04	-6.365523e-04	1.954398e-04	2.179930e-05	
4	39	1	12	1.586011e-01	-6.175571e-02	6.158292e-02	1.413133e-05	-5.499558e-06	-6.907784e-07	9.561574e+00	2.455605e+01	0.000000e+00	9.982000e+02	-4.268867e+04	5.540667e-01	5.492926e-01	6.859699e+00	4.444247e-04	-6.040720e-04	2.354431e-04	3.259651e-05	
4	39	2	12	1.582216e-01	-6.262045e-02	6.073552e-02	1.274696e-05	-5.044060e-06	-6.045465e-07	9.695462e+00	2.449730e+01	0.000000e+00	9.982000e+02	-4.330101e+04	5.375800e-01	5.255929e-01	6.913615e+00	2.041677e-04	-5.528375e-04	2.189158e-04	2.763894e-05	
4	39	3	12	1.579685e-01	-6.315876e-02	5.990290e-02	1.139480e-05	-4.558616e-06	-5.324948e-07	9.778808e+00	2.445810e+01	0.000000e+00	9.982000e+02	-4.337067e+04	5.463384e-01	5.730764e-01	6.911877e+00	1.181198e-04	-4.950251e-04	1.981352e-04	2.395427e-05	
4	39	4	12	1.577919e-01	-6.351198e-02	5.912221e-02	1.013004e-05	-4.075393e-06	-4.331734e-07	9.833496e+00	2.443076e+01	0.000000e+00	9.982000e+02	-4.442700e+04	6.419217e-01	8.546716e-01	6.858236e+00	2.635654e-04	-4.444275e-04	1.791049e-04	2.082515e-05	
4	40	1	12	1.542137e-01	-7.248867e-02	6.466281e-02	1.056017e-05	-4.960172e-06	-6.026386e-07	1.122335e+01	2.387675e+01	0.000000e+00	9.982000e+02	-3.782984e+04	6.597320e-01	5.922802e-01	6.540232e+00	1.623210e-04	-4.000994e-04	1.880787e-04	2.390255e-05	
4	40	2	12	1.537758e-01	-7.331358e-02	6.380562e-02	9.488785e-06	-4.521180e-06	-5.279541e-07	1.135107e+01	2.380896e+01	0.000000e+00	9.982000e+02	-3.803361e+04	6.418171e-01	5.683341e-01	6.548382e+00	2.922708e-05	-3.615246e-04	1.722836e-04	2.030795e-05	
4	40	3	12	1.534844e-01	-7.382560e-02	6.296915e-02	8.482390e-06	-4.081938e-06	-4.707504e-07	1.143034e+01	2.376384e+01	0.000000e+00	9.982000e+02	-3.902079e+04	6.409364e-01	5.904040e-01	6.526961e+00	2.800080e-05	-3.315683e-04	1.595843e-04	1.858527e-05	
4	40	4	12	1.532808e-01	-7.415911e-02	6.218603e-02	7.546919e-06	-3.652382e-06	-4.046019e-07	1.148198e+01	2.373231e+01	0.000000e+00	9.982000e+02	-3.954878e+04	7.626467e-01	8.662271e-01	6.469927e+00	1.641333e-04	-2.925954e-04	1.418211e-04	1.675964e-05	
4	41	1	12	1.503915e-01	-8.044551e-02	6.686962e-02	7.599818e-06	-4.061791e-06	-4.813571e-07	1.245530e+01	2.328497e+01	0.000000e+00	9.982000e+02	-3.381769e+04	7.488685e-01	6.360519e-01	6.291412e+00	4.436817e-05	-2.574381e-04	1.376365e-04	1.658740e-05	
4	41	2	12	1.499222e-01	-8.121661e-02	6.599800e-02	6.801884e-06	-3.685432e-06	-4.279670e-07	1.257469e+01	2.321231e+01	0.000000e+00	9.982000e+02	-3.402035e+04	7.238374e-01	6.110117e-01	6.279557e+00	6.317988e-05	-2.315805e-04	1.255406e-04	1.497126e-05	
4	41	3	12	1.496088e-01	-8.169701e-02	6.515480e-02	6.077829e-06	-3.319102e-06	-3.708122e-07	1.264907e+01	2.316379e+01	0.000000e+00	9.982000e+02	-3.527997e+04	7.239703e-01	6.282385e-01	6.254116e+00	8.912749e-05	-2.125774e-04	1.161845e-04	1.353214e-05	
4	41	4	12	1.493915e-01	-8.200783e-02	6.436701e-02	5.409146e-06	-2.967787e-06	-3.188804e-07	1.269719e+01	2.313014e+01	0.000000e+00	9.982000e+02	-3.549215e+04	8.574162e-01	8.895025e-01	6.154025e+00	3.427269e-05	-1.873328e-04	1.028297e-04	1.125711e-05	
4	42	1	12	1.473269e-01	-8.614584e-02	6.840603e-02	5.339282e-06	-3.121526e-06	-3.635962e-07	1.333787e+01	2.281048e+01	0.000000e+00	9.982000e+02	-3.000441e+04	8.249954e-01	6.965362e-01	6.104181e+00	2.021832e-05	-1.604741e-04	9.384263e-05	1.105281e-05	
4	42	2	12	1.468478e-01	-8.685942e-02	6.751844e-02	4.760102e-06	-2.815163e-06	-3.208594e-07	1.344836e+01	2.273629e+01	0.000000e+00	9.982000e+02	-3.025966e+04	8.044142e-01	6.647132e-01	6.073175e+00	3.235180e-05	-1.426231e-04	8.438715e-05	9.812378e-06	
4	42	3	12	1.465262e-01	-8.730613e-02	6.666680e-02	4.247716e-06	-2.529942e-06	-2.780320e-07	1.351752e+01	2.268651e+01	0.000000e+00	9.982000e+02	-3.167477e+04	8.054470e-01	6.791700e-01	6.042548e+00	6.511432e-05	-1.303564e-04	7.772184e-05	8.930847e-06	
4	42	4	12	1.463043e-01	-8.759178e-02	6.587260e-02	3.776671e-06	-2.261679e-06	-2.418689e-07	1.356175e+01	2.265215e+01	0.000000e+00	9.982000e+02	-3.190247e+04	9.406902e-01	9.456224e-01	5.902344e+00	-3.365519e-06	-1.185713e-04	7.100191e-05	7.573641e-06	
4	43	1	12	1.450052e-01	-9.013941e-02	6.945936e-02	3.698992e-06	-2.299049e-06	-2.663902e-07	1.395620e+01	2.245101e+01	0.000000e+00	9.982000e+02	-2.661564e+04	8.965167e-01	7.496206e-01	5.949518e+00	5.794432e-06	-9.762292e-05	6.068393e-05	7.065435e-06	
4	43	2	12	1.445300e-01	-9.079838e-02	6.855615e-02	3.282850e-06	-2.062116e-06	-2.285731e-07	1.405822e+01	2.237743e+01	0.000000e+00	9.982000e+02	-2.731318e+04	8.488703e-01	6.953545e-01	5.891394e+00	2.810842e-05	-8.560257e-05	5.380834e-05	6.128456e-06	
4	43	3	12	1.442105e-01	-9.121098e-02	6.769515e-02	2.922061e-06	-1.847994e-06	-2.008658e-07	1.412210e+01	2.232797e+01	0.000000e+00	9.982000e+02	-2.898984e+04	8.456469e-01	6.980882e-01	5.860937e+00	6.294685e-05	-7.833052e-05	4.962124e-05	5.759828e-06	
4	43	4	12	1.439914e-01	-9.147019e-02	6.689347e-02	2.593667e-06	-1.647462e-06	-1.769742e-07	1.416224e+01	2.229404e+01	0.000000e+00	9.982000e+02	-2.936803e+04	9.861990e-01	9.351426e-01	5.728076e+00	-1.209390e-05	-7.220127e-05	4.584102e-05	4.856783e-06	
4	44	1	12	1.433358e-01	-9.286297e-02	7.017340e-02	2.494628e-06	-1.616690e-06	-1.870318e-07	1.437788e+01	2.219254e+01	0.000000e+00	9.982000e+02	-2.376090e+04	9.523980e-01	8.088711e-01	5.770006e+00	3.164575e-07	-5.623436e-05	3.644417e-05	4.218177e-06	
